日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10820.98,10760.02,10849.13,10733.82,13294766,9738684672,1.07%,
2016-08-17,10752.16,10760.06,10765.13,10685.02,8839309,6337678336,0.74%,
2016-08-18,10745.00,10730.78,10790.94,10695.07,7974720,5843572224,0.89%,
2016-08-19,10724.46,10731.76,10735.23,10645.45,7495085,5465533952,0.84%,
2016-08-22,10715.75,10663.41,10736.92,10654.03,8441168,6053502976,0.77%,
2016-08-23,10648.15,10650.67,10706.86,10601.67,7813666,5789625600,0.99%,
2016-08-24,10658.48,10674.69,10709.28,10633.11,6753981,4679149056,0.72%,
2016-08-25,10628.37,10569.09,10628.37,10493.46,7692700,5496538112,1.26%,
2016-08-26,10568.80,10582.80,10624.74,10554.22,6205793,4479186688,0.67%,
2016-08-29,10576.36,10566.57,10603.19,10538.42,5928105,4317932032,0.61%,
2016-08-30,10574.73,10578.58,10607.91,10552.48,5237746,3911268704,0.52%,
2016-08-31,10554.72,10557.20,10562.00,10502.50,6073471,4417037056,0.56%,
2016-09-01,10561.64,10509.76,10583.81,10506.98,7572890,5415009280,0.73%,
2016-09-02,10504.14,10546.13,10556.53,10479.81,7161190,5183985664,0.73%,
2016-09-05,10553.99,10552.65,10592.13,10531.81,5522648,4172222496,0.57%,
2016-09-06,10553.82,10636.94,10641.94,10502.06,7078252,5325261568,1.33%,
2016-09-07,10631.65,10641.94,10690.47,10621.38,9087538,7208476160,0.65%,
2016-09-08,10631.99,10653.80,10668.08,10618.15,6425834,5183720960,0.47%,
2016-09-09,10648.86,10571.27,10654.69,10566.77,6413873,5208612352,0.83%,
2016-09-12,10464.59,10466.44,10475.96,10336.91,10614256,7982638336,1.32%,
2016-09-13,10456.64,10484.31,10484.31,10413.94,7068076,5579639296,0.67%,
2016-09-14,10438.14,10405.77,10455.87,10382.28,6199531,4954626304,0.7%,
2016-09-19,10408.09,10456.42,10463.50,10408.05,6264209,5194655744,0.53%,
2016-09-20,10456.14,10438.23,10461.52,10404.26,5385961,4512444416,0.55%,
2016-09-21,10430.80,10442.28,10471.87,10415.88,6523619,4904605440,0.54%,
2016-09-22,10466.00,10469.80,10506.43,10453.92,6526202,5177640192,0.5%,
2016-09-23,10476.36,10426.94,10484.97,10416.66,6255441,5128790528,0.65%,
2016-09-26,10417.37,10293.33,10421.45,10287.19,7080352,5588362240,1.29%,
2016-09-27,10279.64,10316.29,10319.27,10237.87,5664312,4451255040,0.79%,
2016-09-28,10335.43,10300.70,10335.57,10280.76,7544485,4953337600,0.53%,
2016-09-29,10312.76,10300.06,10360.19,10294.01,6373393,4395007744,0.64%,
2016-09-30,10298.08,10305.35,10324.11,10286.53,5940632,4069146608,0.36%,
2016-10-10,10333.12,10442.59,10445.82,10330.67,8186043,5832350976,1.12%,
2016-10-11,10434.72,10482.99,10483.07,10421.66,7327177,5520551936,0.59%,
2016-10-12,10473.20,10490.65,10490.65,10439.85,6298633,4863876352,0.48%,
2016-10-13,10485.94,10508.42,10517.67,10466.14,7767412,6279519232,0.49%,
2016-10-14,10488.97,10523.49,10523.56,10448.54,9061940,6764120576,0.71%,
2016-10-17,10521.16,10442.67,10536.00,10441.61,8550363,6454259968,0.9%,
2016-10-18,10434.71,10576.57,10581.14,10420.39,10592118,7345149440,1.54%,
2016-10-19,10583.74,10595.75,10640.55,10563.79,10602661,8377026560,0.73%,
2016-10-20,10583.35,10574.85,10607.80,10553.99,8567419,7028786688,0.51%,
2016-10-21,10569.94,10588.66,10639.19,10527.93,9209184,7173281792,1.05%,
2016-10-24,10591.84,10685.12,10713.17,10572.38,11215236,8067505920,1.33%,
2016-10-25,10684.99,10711.85,10717.66,10669.84,10404592,8012768768,0.45%,
2016-10-26,10732.41,10673.14,10734.98,10643.60,7451142,6432561664,0.85%,
2016-10-27,10667.76,10684.62,10695.83,10647.32,12457284,9709091584,0.45%,
2016-10-28,10678.31,10616.59,10699.07,10611.92,15768096,12415858432,0.82%,
2016-10-31,10589.43,10575.05,10594.33,10527.17,11659562,8746804736,0.63%,
2016-11-01,10582.35,10634.12,10638.23,10563.33,11734326,8939492352,0.71%,
2016-11-02,10602.77,10529.07,10607.35,10515.78,13210405,9824615424,0.86%,
2016-11-03,10512.17,10588.10,10619.75,10497.68,13084280,9456895488,1.16%,
2016-11-04,10578.77,10521.78,10588.90,10512.88,10357791,7736521472,0.72%,
2016-11-07,10522.99,10542.42,10559.38,10497.57,10402042,7644906752,0.59%,
2016-11-08,10560.70,10565.97,10579.81,10531.57,7945896,5902441728,0.46%,
2016-11-09,10565.20,10502.54,10565.68,10442.31,10369282,7752977920,1.17%,
2016-11-10,10544.79,10614.20,10619.39,10544.79,12024248,8685455360,0.71%,
2016-11-11,10611.26,10703.37,10704.20,10595.99,11081488,8119232512,1.02%,
2016-11-14,10704.96,10725.81,10749.42,10685.05,11535460,8693451776,0.6%,
2016-11-15,10726.78,10726.56,10743.50,10682.54,7696410,6000551424,0.57%,
2016-11-16,10727.61,10740.20,10757.62,10707.35,8472873,6530021120,0.47%,
2016-11-17,10745.56,10814.12,10814.17,10720.46,9362205,7137396480,0.87%,
2016-11-18,10822.68,10737.82,10822.68,10730.21,12667989,9910512640,0.86%,
2016-11-21,10725.54,10955.37,11029.40,10720.50,18390109,11280015616,2.88%,
2016-11-22,10916.55,10946.17,10966.01,10904.38,15558710,10328017152,0.56%,
2016-11-23,10940.24,10899.38,10969.33,10874.48,12205540,8777616128,0.87%,
2016-11-24,10886.85,10911.34,10940.58,10871.15,12032922,9516133632,0.64%,
2016-11-25,10892.82,10941.20,10956.50,10809.20,11533789,9009923840,1.35%,
2016-11-28,10948.46,10993.06,11023.96,10940.93,13107044,9420644096,0.76%,
2016-11-29,10992.43,11129.77,11200.82,10987.35,18931883,12909819136,1.94%,
2016-11-30,11115.75,11054.96,11166.70,10996.38,13746149,9911727360,1.53%,
2016-12-01,11043.67,11124.71,11124.71,11027.87,11268400,8385620736,0.88%,
2016-12-02,11128.62,11116.44,11356.41,11089.74,16455724,10826662656,2.4%,
2016-12-05,10980.44,10965.82,11072.24,10915.44,12391824,8642379776,1.41%,
2016-12-06,10970.00,10892.90,10992.94,10877.23,8557596,6241200896,1.06%,
2016-12-07,10877.74,10928.45,10929.27,10801.84,8133841,6057276672,1.17%,
2016-12-08,10927.55,10833.09,10935.70,10813.91,7671783,5628730624,1.11%,
2016-12-09,10828.34,10848.07,10886.67,10796.00,9052698,6162120192,0.84%,
2016-12-12,10863.21,10616.04,10872.15,10584.02,13179581,9108823808,2.66%,
2016-12-13,10593.44,10602.15,10642.85,10492.98,9219430,7025498880,1.41%,
2016-12-14,10588.75,10579.52,10656.68,10527.31,8715661,6362520576,1.22%,
2016-12-15,10544.21,10554.23,10620.23,10502.62,8283767,6252228096,1.11%,
2016-12-16,10556.26,10597.90,10621.49,10540.58,8747340,7073223680,0.77%,
2016-12-19,10602.69,10603.13,10649.12,10563.83,8414736,6945881856,0.8%,
2016-12-20,10599.67,10552.17,10607.93,10499.05,7999593,6546558464,1.03%,
2016-12-21,10550.19,10679.42,10696.50,10549.88,10388686,7924885248,1.39%,
2016-12-22,10664.54,10734.96,10785.29,10648.55,11404070,8823649024,1.28%,
2016-12-23,10726.50,10615.50,10730.50,10585.48,8747598,6880434176,1.35%,
2016-12-26,10580.24,10616.86,10620.36,10475.16,8621932,6588744704,1.37%,
2016-12-27,10600.49,10578.09,10625.81,10558.34,7326869,6144274432,0.64%,
2016-12-28,10567.55,10543.63,10581.46,10519.58,6363390,5386583808,0.58%,
2016-12-29,10523.36,10532.43,10576.81,10502.72,5668472,4809562880,0.7%,
2016-12-30,10550.45,10569.23,10581.01,10518.92,7658089,6499379712,0.59%,
2017-01-03,10572.21,10650.92,10651.48,10564.65,7624149,6074990336,0.82%,
2017-01-04,10642.94,10699.07,10710.12,10619.01,8053532,6607574528,0.86%,
2017-01-05,10691.79,10734.93,10739.44,10675.68,8942786,7284873984,0.6%,
2017-01-06,10732.18,10754.31,10824.86,10725.05,10716108,8295626496,0.93%,
2017-01-09,10739.66,10872.49,10877.15,10739.66,9948642,7888088576,1.28%,
2017-01-10,10869.80,10813.12,10879.41,10800.02,9132525,8210237696,0.73%,
2017-01-11,10796.44,10785.87,10878.18,10758.92,9732544,7920821760,1.1%,
2017-01-12,10763.52,10733.98,10800.16,10728.79,8622875,7388927232,0.66%,
2017-01-13,10717.54,10748.33,10750.09,10671.33,9256212,7234059264,0.73%,
2017-01-16,10725.82,10734.51,10756.91,10562.88,16056859,11456935168,1.81%,
2017-01-17,10680.43,10724.03,10730.30,10625.18,7151296,5678168576,0.98%,
2017-01-18,10709.98,10725.20,10791.83,10689.32,7094273,5358981888,0.96%,
2017-01-19,10705.14,10687.31,10733.13,10662.94,6052101,5089795584,0.65%,
2017-01-20,10671.27,10766.65,10769.18,10668.84,6433395,5289733376,0.94%,
2017-01-23,10764.56,10778.63,10827.01,10744.61,6794634,5274988288,0.77%,
2017-01-24,10766.81,10790.40,10810.63,10736.49,6183372,4955762176,0.69%,
2017-01-25,10774.07,10762.85,10794.13,10745.53,5581188,4497724416,0.45%,
2017-01-26,10767.93,10758.25,10794.67,10736.41,5842270,4202030496,0.54%,
2017-02-03,10764.33,10738.94,10770.72,10703.43,4768809,4113063152,0.63%,
2017-02-06,10741.14,10799.17,10810.73,10737.16,7247318,5566724608,0.69%,
2017-02-07,10792.41,10808.78,10814.42,10751.44,5932323,4920555264,0.58%,
2017-02-08,10793.07,10855.85,10858.41,10747.80,6896268,5595921920,1.02%,
2017-02-09,10844.19,10874.63,10878.90,10831.60,8739206,6858829312,0.44%,
2017-02-10,10876.88,10945.94,10963.09,10865.71,11020104,8110798336,0.9%,
2017-02-13,10942.37,10983.94,10990.18,10933.49,9411985,7057981952,0.52%,
2017-02-14,10979.16,10971.83,10987.69,10913.91,7879948,5929612032,0.67%,
2017-02-15,10958.35,11141.59,11293.94,10952.24,20735398,13308612864,3.11%,
2017-02-16,11134.71,11264.80,11267.42,11103.46,13809202,9235326208,1.47%,
2017-02-17,11225.81,11124.44,11235.03,11097.39,11310312,8086797824,1.22%,
2017-02-20,11109.79,11235.34,11235.34,11104.31,9867355,7235433728,1.18%,
