日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,990.17,990.73,994.14,987.52,3425585,7672745216,0.67%,
2016-08-17,989.77,997.15,1000.45,987.51,3388480,7764435712,1.31%,
2016-08-18,996.94,990.00,997.47,987.26,3293058,7657749760,1.02%,
2016-08-19,990.05,987.56,992.85,986.03,2635180,5862830080,0.69%,
2016-08-22,987.84,978.17,989.45,977.85,2873601,6132712448,1.17%,
2016-08-23,976.39,979.40,982.85,972.77,2949022,6790429440,1.03%,
2016-08-24,981.66,980.09,984.84,973.89,2914783,6461508096,1.12%,
2016-08-25,979.37,981.38,982.53,967.88,2934299,7445861376,1.49%,
2016-08-26,987.60,987.52,998.11,985.72,3069248,7758613248,1.26%,
2016-08-29,989.40,989.32,992.21,984.35,2428639,6004081152,0.8%,
2016-08-30,993.01,994.85,1001.14,992.21,2524722,6001871104,0.9%,
2016-08-31,997.79,996.52,998.25,985.24,4305580,7814702592,1.31%,
2016-09-01,996.89,994.10,1003.26,993.98,3825454,7215556608,0.93%,
2016-09-02,990.69,987.75,992.18,979.85,3346910,6635829760,1.24%,
2016-09-05,989.13,991.28,996.43,988.79,2795770,5499056128,0.77%,
2016-09-06,993.20,1024.04,1024.43,989.28,4808194,8629664768,3.55%,
2016-09-07,1027.06,1020.12,1033.52,1019.01,4292806,7864886528,1.42%,
2016-09-08,1019.06,1026.19,1026.19,1016.55,3526705,6418639872,0.94%,
2016-09-09,1025.97,1014.55,1029.99,1013.60,3715475,7227699456,1.6%,
2016-09-12,994.08,983.58,994.86,977.91,4430112,9031658240,1.67%,
2016-09-13,987.25,994.53,995.41,985.71,4333161,9928988928,0.99%,
2016-09-14,987.29,989.59,995.75,983.49,3723280,8307384576,1.23%,
2016-09-19,991.65,995.89,997.09,991.65,2820717,5094066176,0.55%,
2016-09-20,996.17,992.66,996.69,987.89,2547881,4824262144,0.88%,
2016-09-21,994.02,996.71,1000.66,993.08,3159871,5995862016,0.76%,
2016-09-22,1001.67,1007.47,1008.21,1001.67,3761280,6931257344,0.66%,
2016-09-23,1011.99,1003.10,1015.24,1002.77,4260121,8411153920,1.24%,
2016-09-26,1001.02,976.86,1003.66,975.88,4093912,7784200704,2.77%,
2016-09-27,975.07,986.31,986.38,970.74,2961042,5501373184,1.6%,
2016-09-28,989.23,984.72,989.24,983.19,2749690,5135887616,0.61%,
2016-09-29,986.22,986.12,990.13,985.69,2420792,4669325568,0.45%,
2016-09-30,984.30,988.34,991.88,983.79,2157969,4096656032,0.82%,
2016-10-10,995.60,1013.06,1013.19,992.78,4122951,8516767744,2.07%,
2016-10-11,1016.71,1020.81,1022.91,1015.95,3824496,7860180736,0.69%,
2016-10-12,1024.90,1025.28,1027.42,1018.89,4097592,7606023168,0.84%,
2016-10-13,1025.01,1021.10,1028.06,1019.75,3427492,6419622912,0.81%,
2016-10-14,1019.88,1015.00,1019.88,1007.58,3168542,6730458624,1.2%,
2016-10-17,1017.38,1005.83,1020.21,1003.96,3433997,6911050496,1.6%,
2016-10-18,1002.09,1016.99,1017.00,1002.09,3583454,7532293120,1.48%,
2016-10-19,1018.34,1014.84,1019.57,1011.10,3389520,6971590400,0.83%,
2016-10-20,1015.43,1022.77,1024.45,1014.68,3919696,7944501504,0.96%,
2016-10-21,1022.70,1017.12,1023.62,1009.67,3864716,7616846848,1.36%,
2016-10-24,1018.15,1023.55,1025.66,1015.07,3729346,7830950912,1.04%,
2016-10-25,1028.16,1031.88,1033.59,1028.08,4156574,8946283776,0.54%,
2016-10-26,1032.88,1026.99,1034.98,1023.68,4891798,10803556608,1.1%,
2016-10-27,1025.50,1018.67,1025.57,1015.18,3606910,7863829504,1.01%,
2016-10-28,1018.09,1011.48,1022.21,1010.77,4207112,8316932608,1.12%,
2016-10-31,1009.57,1007.67,1011.40,1002.49,3825127,7278086400,0.88%,
2016-11-01,1008.68,1013.38,1013.79,1005.69,3631553,7525775616,0.8%,
2016-11-02,1010.82,1008.06,1014.66,1006.69,4173091,8444263936,0.79%,
2016-11-03,1009.13,1015.02,1021.32,1007.81,3997937,7899539456,1.34%,
2016-11-04,1013.83,1007.59,1016.60,1005.93,3979019,7633654784,1.05%,
2016-11-07,1006.85,1003.15,1007.41,999.13,3240236,6974598656,0.82%,
2016-11-08,1007.72,1012.11,1016.81,1007.59,3944934,8058378752,0.92%,
2016-11-09,1012.13,1004.25,1015.52,990.24,5175491,10057194496,2.5%,
2016-11-10,1011.80,1016.26,1016.52,1010.03,4341147,9166980864,0.65%,
2016-11-11,1016.43,1021.40,1021.66,1012.85,4749721,10482030080,0.87%,
2016-11-14,1024.41,1028.86,1033.38,1023.14,6956634,17186875392,1%,
2016-11-15,1028.97,1036.90,1036.99,1026.21,6787876,14904528640,1.05%,
2016-11-16,1037.53,1034.79,1039.27,1033.58,5253314,11879543552,0.55%,
2016-11-17,1033.08,1022.22,1033.08,1020.59,4236512,9503779584,1.21%,
2016-11-18,1022.70,1020.50,1026.04,1019.17,3732704,8227149056,0.67%,
2016-11-21,1020.03,1022.45,1024.08,1018.78,4263585,9569013248,0.52%,
2016-11-22,1023.01,1028.36,1028.43,1020.50,4719896,10901497856,0.78%,
2016-11-23,1028.85,1020.24,1030.75,1017.79,4566769,10047429888,1.26%,
2016-11-24,1019.65,1014.95,1023.61,1011.66,4380338,9327530752,1.17%,
2016-11-25,1013.72,1021.01,1021.89,998.26,4811204,10035395584,2.33%,
2016-11-28,1024.51,1023.81,1026.64,1018.20,4359785,8565421824,0.83%,
2016-11-29,1022.52,1019.24,1030.37,1018.67,5113853,10172794368,1.14%,
2016-11-30,1017.41,1015.66,1022.95,1012.19,3520997,7128377600,1.06%,
2016-12-01,1016.52,1017.67,1019.75,1014.53,2853128,6057426176,0.51%,
2016-12-02,1017.51,995.52,1017.69,995.45,3565324,7890878720,2.19%,
2016-12-05,985.97,994.20,1001.08,982.59,2683532,5253506048,1.86%,
2016-12-06,995.74,993.99,1000.29,993.29,2564694,4533032192,0.7%,
2016-12-07,994.34,1002.09,1002.21,990.08,2759397,5694416640,1.22%,
2016-12-08,1003.09,993.00,1003.09,992.56,2450602,4891672832,1.05%,
2016-12-09,992.52,990.34,992.96,987.68,2823951,5557026560,0.53%,
2016-12-12,989.58,945.18,989.58,940.35,4790399,9067664640,4.97%,
2016-12-13,942.46,943.61,946.86,931.75,2822272,5405827072,1.6%,
2016-12-14,942.74,935.41,946.37,931.58,2793429,4749896960,1.57%,
2016-12-15,931.44,943.85,949.10,929.57,2701768,4920989440,2.09%,
2016-12-16,943.76,953.05,956.55,943.51,2291975,4171546928,1.38%,
2016-12-19,952.77,950.33,953.42,947.18,1930943,3584799968,0.65%,
2016-12-20,952.41,955.38,958.32,949.80,2348736,4012342384,0.9%,
2016-12-21,956.92,962.78,965.14,956.90,2352858,4417547264,0.86%,
2016-12-22,962.72,962.29,965.46,958.56,2017249,3927923392,0.72%,
2016-12-23,964.65,959.80,966.94,957.04,2641006,5101291776,1.03%,
2016-12-26,954.31,957.43,959.12,940.79,2483969,4547944448,1.91%,
2016-12-27,959.07,952.02,961.34,951.04,2247769,4045978496,1.08%,
2016-12-28,951.69,948.81,954.07,947.41,2007732,3725586736,0.7%,
2016-12-29,947.53,947.17,953.09,944.51,1887030,3549513904,0.9%,
2016-12-30,947.23,955.31,957.11,947.07,1885962,3653334912,1.06%,
2017-01-03,957.26,970.82,972.62,957.26,2202971,4094823392,1.61%,
2017-01-04,971.41,977.08,977.33,968.13,2718354,5149110528,0.95%,
2017-01-05,978.62,983.83,986.56,977.16,3148275,5497803264,0.96%,
2017-01-06,983.52,969.92,984.01,969.56,2554919,4903531264,1.47%,
2017-01-09,967.20,977.73,979.30,966.13,2537031,4659078400,1.36%,
2017-01-10,976.58,972.59,981.88,971.35,2093979,3918195424,1.08%,
2017-01-11,972.92,958.23,972.92,957.81,2320608,4509436928,1.55%,
2017-01-12,959.17,949.02,961.45,948.44,2059477,3673012288,1.36%,
2017-01-13,948.75,937.88,951.70,936.79,2176793,4071903168,1.57%,
2017-01-16,934.98,907.48,935.71,881.49,3648267,6130742528,5.78%,
2017-01-17,904.22,915.02,915.85,892.31,2181924,4006271808,2.59%,
2017-01-18,912.72,907.87,917.40,907.87,1734242,3144978080,1.04%,
2017-01-19,905.87,914.91,918.98,902.62,1805943,3279064016,1.8%,
2017-01-20,913.63,926.67,930.13,913.35,1973588,3882776480,1.83%,
2017-01-23,928.78,932.32,938.76,928.78,1809754,3499290000,1.08%,
2017-01-24,931.46,925.43,934.78,925.20,1564679,3129644592,1.03%,
2017-01-25,923.38,932.26,933.25,921.40,1425054,2750777408,1.28%,
2017-01-26,933.04,936.95,938.96,933.04,1418258,2626460048,0.64%,
2017-02-03,937.06,936.12,940.84,930.74,1278131,2403682304,1.08%,
2017-02-06,934.84,944.83,945.70,934.84,1631206,3066959904,1.16%,
2017-02-07,943.18,938.98,946.19,934.95,1660243,2984738160,1.19%,
2017-02-08,938.74,946.98,947.04,931.40,1956125,3491970528,1.67%,
2017-02-09,946.99,956.72,958.10,946.99,2627198,4802385152,1.17%,
2017-02-10,956.42,953.90,959.06,950.69,2500254,4375119616,0.87%,
2017-02-13,952.19,954.48,956.74,950.08,2130235,4076885024,0.7%,
2017-02-14,954.87,954.02,957.20,952.30,1995903,3494071024,0.51%,
2017-02-15,953.25,941.79,957.35,939.60,2447431,4510147328,1.86%,
2017-02-16,942.01,946.47,949.50,940.50,2252227,4055635808,0.96%,
2017-02-17,946.99,941.03,948.46,939.19,2332534,4092182080,0.98%,
2017-02-20,942.89,956.83,956.83,942.89,2563657,4465134592,1.48%,
2017-02-21,956.51,964.60,964.71,954.58,2732840,4961629440,1.06%,
2017-02-22,966.67,968.08,968.97,962.45,2965677,5358843136,0.68%,
2017-02-23,967.40,970.23,970.61,964.09,2831479,5154044160,0.67%,
2017-02-24,968.99,972.56,974.85,967.09,2660698,5184658176,0.8%,
2017-02-27,973.13,964.79,974.94,963.99,2457349,4541475072,1.13%,
2017-02-28,963.63,969.95,970.26,962.93,2001986,3967331312,0.76%,
2017-03-01,970.33,967.33,970.71,965.69,2370162,4740125696,0.52%,
2017-03-02,969.75,964.77,971.65,963.89,2454821,4726350848,0.8%,
2017-03-03,966.30,978.61,980.01,961.50,3795724,7008211200,1.92%,
2017-03-06,980.99,994.44,994.84,980.99,4393708,8530438656,1.42%,
