日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1178.35,1183.28,1190.18,1174.51,4926438,8702212352,1.32%,
2016-08-17,1182.20,1169.41,1186.65,1158.54,4320891,7769842688,2.38%,
2016-08-18,1167.37,1182.57,1195.93,1163.88,5346568,9795963392,2.74%,
2016-08-19,1177.90,1173.61,1185.19,1169.10,3743820,6540301824,1.36%,
2016-08-22,1165.97,1134.93,1169.52,1134.69,3736800,6206618624,2.97%,
2016-08-23,1137.52,1141.70,1150.54,1133.06,2675474,4604290304,1.54%,
2016-08-24,1141.65,1160.67,1167.04,1141.65,3490289,6622329344,2.22%,
2016-08-25,1142.42,1134.12,1143.86,1124.40,4119218,7844784128,1.68%,
2016-08-26,1139.85,1142.60,1156.63,1136.89,3358045,6171209472,1.74%,
2016-08-29,1137.39,1148.08,1159.38,1136.82,2851572,4997358336,1.97%,
2016-08-30,1149.38,1144.26,1160.09,1141.72,2711277,5215616768,1.6%,
2016-08-31,1144.79,1158.37,1163.23,1120.79,4279013,7218087168,3.71%,
2016-09-01,1154.99,1161.05,1178.10,1150.18,4957087,8268894976,2.41%,
2016-09-02,1156.20,1155.43,1168.82,1149.00,3972964,6924848128,1.71%,
2016-09-05,1161.68,1164.25,1178.34,1153.97,3919313,6812189184,2.11%,
2016-09-06,1164.65,1176.88,1180.29,1149.54,3776521,6803331072,2.64%,
2016-09-07,1180.38,1172.38,1186.48,1171.19,3930545,6834972160,1.3%,
2016-09-08,1166.34,1152.65,1168.08,1145.44,3941575,6472025856,1.93%,
2016-09-09,1161.36,1167.23,1182.23,1158.76,6078356,10250195456,2.04%,
2016-09-12,1146.58,1136.01,1163.93,1135.14,5273765,9006382080,2.47%,
2016-09-13,1143.50,1177.02,1177.23,1142.96,5400942,9402203648,3.02%,
2016-09-14,1178.85,1173.53,1192.18,1169.24,5886684,10651559936,1.95%,
2016-09-19,1181.71,1181.65,1189.32,1175.25,3887753,6969271808,1.2%,
2016-09-20,1179.04,1174.18,1182.66,1162.84,3827287,6738664192,1.68%,
2016-09-21,1172.67,1177.37,1179.83,1168.76,2620478,5023080448,0.94%,
2016-09-22,1183.44,1181.61,1186.92,1174.70,3490568,6339179008,1.04%,
2016-09-23,1180.52,1158.60,1181.98,1157.06,3481747,6128146688,2.11%,
2016-09-26,1150.74,1124.62,1158.82,1122.97,2853881,5084764160,3.09%,
2016-09-27,1125.05,1134.73,1134.75,1112.38,2606363,4422610176,1.99%,
2016-09-28,1135.70,1121.92,1135.76,1119.61,1854979,3126566400,1.42%,
2016-09-29,1125.06,1114.47,1129.05,1112.61,2328780,3857879024,1.47%,
2016-09-30,1115.13,1117.16,1120.68,1112.34,1810701,3018590864,0.75%,
2016-10-10,1124.93,1142.95,1143.59,1118.26,2746926,4953172736,2.27%,
2016-10-11,1141.75,1145.94,1146.39,1138.18,2121888,3887184240,0.72%,
2016-10-12,1140.48,1156.65,1160.20,1137.97,2972921,5219105792,1.94%,
2016-10-13,1154.52,1154.48,1157.11,1148.28,2235608,4210715152,0.76%,
2016-10-14,1151.59,1148.89,1153.59,1141.29,2377958,4428321792,1.07%,
2016-10-17,1151.14,1133.80,1152.88,1128.47,2169188,4287407696,2.12%,
2016-10-18,1135.03,1154.07,1154.52,1134.81,2671762,5071944704,1.74%,
2016-10-19,1156.40,1146.72,1157.30,1142.99,2229394,4268392512,1.24%,
