日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,9192.70,9229.42,9239.67,9185.53,22196250,34746933760,0.59%,
2016-08-17,9229.14,9252.75,9280.08,9191.54,20166418,32415950848,0.96%,
2016-08-18,9251.56,9240.72,9277.65,9210.19,20873084,33954942208,0.73%,
2016-08-19,9235.33,9263.09,9290.26,9208.42,19451344,29705488896,0.89%,
2016-08-22,9265.86,9177.60,9287.71,9176.73,19367063,29912096768,1.2%,
2016-08-23,9170.96,9221.36,9240.96,9155.91,20302901,27126258432,0.93%,
2016-08-24,9209.82,9299.09,9342.24,9202.39,23163823,29543959552,1.52%,
2016-08-25,9248.83,9238.30,9256.52,9116.16,22383476,29727130880,1.51%,
2016-08-26,9253.59,9279.57,9381.61,9253.44,22563804,32007908608,1.39%,
2016-08-29,9270.80,9314.77,9343.18,9267.04,19145576,27395486976,0.82%,
2016-08-30,9311.29,9327.88,9378.69,9300.16,18680837,27547696128,0.84%,
2016-08-31,9320.53,9309.84,9333.82,9246.20,18940151,30228457728,0.94%,
2016-09-01,9303.34,9243.57,9331.83,9243.51,20284338,31035148800,0.95%,
2016-09-02,9233.65,9226.35,9261.15,9167.84,17760725,28706440704,1.01%,
2016-09-05,9250.03,9299.45,9319.64,9250.03,16843223,26924882176,0.75%,
2016-09-06,9306.79,9479.43,9479.57,9244.32,27519169,41522970880,2.53%,
2016-09-07,9478.74,9448.96,9539.39,9430.86,25356541,39588997632,1.14%,
2016-09-08,9432.48,9434.11,9443.59,9366.35,19819190,30848958208,0.82%,
2016-09-09,9427.68,9361.15,9452.14,9361.15,24829089,38269353216,0.96%,
2016-09-12,9220.86,9110.35,9240.37,9092.77,25314060,36096568576,1.58%,
2016-09-13,9157.68,9223.24,9232.36,9152.52,23192392,35646618624,0.88%,
2016-09-14,9185.71,9213.85,9272.92,9170.54,21757391,33205463552,1.11%,
2016-09-19,9252.85,9294.44,9294.92,9252.19,17412103,26576496640,0.46%,
2016-09-20,9288.25,9291.07,9291.19,9232.03,17632739,26434125568,0.64%,
2016-09-21,9275.96,9301.06,9328.89,9263.53,16278417,24793247232,0.7%,
2016-09-22,9345.99,9381.22,9409.30,9341.52,20344474,27496884224,0.73%,
2016-09-23,9399.96,9319.27,9426.30,9313.98,17427615,26310820608,1.2%,
2016-09-26,9288.81,9096.43,9298.00,9084.86,18208688,26513174528,2.29%,
2016-09-27,9074.34,9137.91,9145.71,9008.93,14374714,21214346240,1.5%,
2016-09-28,9147.28,9152.00,9170.37,9108.47,13479806,19693302016,0.68%,
2016-09-29,9146.57,9157.00,9208.11,9144.52,12993950,19211279616,0.69%,
2016-09-30,9148.38,9170.73,9194.05,9138.24,11682024,16746696448,0.61%,
2016-10-10,9215.75,9354.82,9355.04,9209.49,17168756,24976748544,1.59%,
2016-10-11,9360.54,9463.72,9464.46,9357.41,22236162,27498995456,1.14%,
2016-10-12,9426.19,9445.54,9472.82,9406.72,17289704,24322976768,0.7%,
2016-10-13,9445.28,9525.37,9553.33,9442.21,21957279,25095145472,1.18%,
2016-10-14,9505.55,9501.54,9519.02,9417.60,19954705,25400497152,1.06%,
2016-10-17,9507.25,9370.25,9526.07,9334.72,19434713,25872732416,2.01%,
2016-10-18,9355.80,9512.84,9512.84,9355.57,17767264,27447726336,1.68%,
2016-10-19,9515.62,9500.37,9550.68,9470.48,18222246,26585516800,0.84%,
2016-10-20,9510.88,9559.29,9566.54,9497.71,19307925,31349863168,0.72%,
2016-10-21,9543.36,9507.27,9553.68,9439.40,18002700,28874835456,1.2%,
2016-10-24,9505.06,9571.64,9597.51,9500.30,18314155,29277857024,1.02%,
2016-10-25,9573.63,9567.90,9591.72,9540.53,17474753,30162936320,0.53%,
2016-10-26,9571.68,9529.02,9580.27,9482.40,18446219,33037461504,1.02%,
2016-10-27,9512.62,9499.27,9521.59,9464.69,16518253,28730117376,0.6%,
2016-10-28,9491.59,9409.13,9531.68,9407.49,17608656,30001882624,1.31%,
2016-10-31,9390.66,9420.29,9436.01,9350.56,15709052,26253602304,0.91%,
2016-11-01,9420.97,9496.29,9506.87,9410.97,17259437,31408518400,1.02%,
2016-11-02,9478.75,9494.49,9551.16,9442.34,20722203,33135766784,1.15%,
2016-11-03,9467.70,9528.60,9585.80,9456.82,20428852,35204766720,1.36%,
2016-11-04,9515.93,9480.58,9572.21,9469.63,18238216,30773235968,1.08%,
2016-11-07,9482.24,9619.08,9705.01,9430.90,27863476,31023525120,2.89%,
2016-11-08,9641.66,9655.53,9699.95,9633.18,21509119,29962551552,0.69%,
2016-11-09,9661.52,9682.47,9749.20,9509.57,30472545,36614301440,2.48%,
2016-11-10,9740.54,9752.61,9778.39,9698.00,23140322,34944602368,0.83%,
2016-11-11,9753.30,9728.14,9765.88,9691.34,22652924,36775699200,0.76%,
2016-11-14,9728.05,9739.56,9778.86,9686.50,25978326,42068976128,0.95%,
2016-11-15,9737.53,9770.42,9770.66,9707.86,21891799,35251743232,0.64%,
2016-11-16,9773.48,9820.46,9861.96,9773.48,27054808,37855017984,0.91%,
2016-11-17,9811.39,9766.04,9811.39,9720.21,16608529,26030686976,0.93%,
2016-11-18,9755.60,9709.65,9776.19,9691.96,15474800,24870932736,0.86%,
2016-11-21,9713.33,9729.52,9763.66,9690.49,16298578,27600105984,0.75%,
2016-11-22,9748.67,9817.89,9817.89,9733.53,18999663,29791772160,0.87%,
2016-11-23,9826.20,9736.20,9839.10,9714.82,18753583,29626939648,1.27%,
2016-11-24,9730.17,9669.47,9748.20,9650.82,18088128,28983078400,1%,
2016-11-25,9669.56,9716.13,9717.60,9551.33,17513971,26475447040,1.72%,
2016-11-28,9729.69,9773.58,9797.32,9705.15,21515741,27538465280,0.95%,
2016-11-29,9768.72,9728.22,9841.82,9728.22,21765107,27539964928,1.16%,
2016-11-30,9712.94,9734.71,9770.38,9691.69,16210936,23051596800,0.81%,
2016-12-01,9752.42,9745.06,9770.98,9713.05,13911766,20745560576,0.6%,
2016-12-02,9741.74,9685.61,9772.79,9656.42,19694945,26166585344,1.19%,
2016-12-05,9608.33,9607.11,9738.03,9575.76,21971833,27591823872,1.68%,
2016-12-06,9601.94,9613.84,9652.15,9599.20,14040545,21792559360,0.55%,
2016-12-07,9612.42,9691.13,9691.30,9575.51,13078413,21692063232,1.2%,
2016-12-08,9693.73,9698.54,9772.00,9679.74,14211569,21192607744,0.95%,
2016-12-09,9701.01,9671.94,9724.75,9641.05,12134356,20158661120,0.86%,
2016-12-12,9675.30,9235.29,9678.82,9221.88,20917612,31197953024,4.72%,
2016-12-13,9218.34,9216.36,9258.46,9100.75,16362908,22465038080,1.71%,
2016-12-14,9204.35,9134.65,9234.60,9090.37,14365254,20672955392,1.56%,
2016-12-15,9098.44,9178.89,9259.36,9093.34,14828062,20647207168,1.82%,
2016-12-16,9177.25,9240.07,9277.09,9172.55,12973012,20961441280,1.14%,
2016-12-19,9244.40,9230.95,9262.68,9205.99,11834342,17762135040,0.61%,
2016-12-20,9228.79,9258.22,9263.79,9212.98,13851371,19480984320,0.55%,
2016-12-21,9277.27,9317.42,9338.26,9277.27,12088380,18638030592,0.66%,
2016-12-22,9311.89,9316.66,9323.61,9275.95,10411454,16537460736,0.51%,
2016-12-23,9309.62,9243.01,9331.61,9220.72,12638906,18422107136,1.19%,
2016-12-26,9208.79,9275.80,9277.85,9118.63,11560459,17886791680,1.72%,
2016-12-27,9275.95,9260.09,9295.93,9243.86,10304890,16598426112,0.56%,
2016-12-28,9272.27,9267.71,9290.78,9238.14,10967607,15983152640,0.57%,
2016-12-29,9251.78,9225.41,9284.74,9217.57,10187595,15551587072,0.72%,
2016-12-30,9231.98,9288.71,9289.66,9231.68,10285159,14573618432,0.63%,
2017-01-03,9296.71,9506.19,9542.44,9296.71,18847007,19549295616,2.65%,
2017-01-04,9493.17,9607.25,9607.53,9478.89,17159442,22703441664,1.35%,
2017-01-05,9601.91,9590.30,9646.88,9576.23,14926123,19500332288,0.74%,
2017-01-06,9574.60,9521.42,9596.42,9517.30,13398074,19334760960,0.83%,
2017-01-09,9509.00,9596.37,9599.88,9509.00,13769064,17120283136,0.95%,
2017-01-10,9593.44,9564.64,9656.08,9554.91,13268942,15611167744,1.05%,
2017-01-11,9558.25,9486.23,9590.70,9479.55,13478580,17522652416,1.16%,
2017-01-12,9488.20,9524.09,9625.54,9488.20,17598757,18298486272,1.45%,
2017-01-13,9522.66,9376.23,9543.46,9349.97,15618541,18846160640,2.03%,
2017-01-16,9341.07,9080.59,9362.98,8854.01,20808999,23780352000,5.43%,
2017-01-17,9049.46,9231.47,9238.60,9018.90,13760600,18325583616,2.42%,
2017-01-18,9217.07,9193.78,9249.92,9173.13,10377245,14484718592,0.83%,
2017-01-19,9177.63,9203.92,9290.29,9161.63,13209874,14627676928,1.4%,
2017-01-20,9270.36,9377.59,9396.15,9250.50,14399351,16815196160,1.58%,
2017-01-23,9383.55,9515.69,9523.51,9380.12,15379786,16579689984,1.53%,
2017-01-24,9510.02,9457.56,9537.43,9443.95,10837392,13275573504,0.98%,
2017-01-25,9448.70,9490.40,9506.59,9412.04,9003161,12461364992,1%,
2017-01-26,9503.14,9534.42,9555.79,9494.47,8236161,11168670464,0.65%,
2017-02-03,9535.57,9397.35,9535.57,9302.19,13834044,11364956160,2.45%,
2017-02-06,9356.89,9433.89,9433.89,9333.30,10683718,13569980928,1.07%,
2017-02-07,9432.35,9449.72,9484.96,9400.35,11475577,16331923456,0.9%,
2017-02-08,9442.22,9507.10,9507.10,9372.07,12738016,20400799488,1.43%,
2017-02-09,9500.59,9587.07,9595.56,9492.87,15563508,21973058560,1.08%,
2017-02-10,9580.09,9575.39,9595.31,9551.71,13474546,19082127616,0.45%,
2017-02-13,9557.34,9607.21,9620.21,9545.60,11376583,16622816768,0.78%,
2017-02-14,9603.96,9573.95,9622.43,9550.27,12073770,16817951232,0.75%,
2017-02-15,9587.25,9564.36,9657.86,9543.93,16708576,22987294976,1.19%,
2017-02-16,9558.25,9622.92,9631.13,9548.29,13291250,19125875456,0.87%,
2017-02-17,9616.07,9532.91,9626.52,9518.99,13146124,20059436800,1.12%,
2017-02-20,9527.77,9611.83,9611.96,9502.02,14724978,20173698816,1.15%,
2017-02-21,9615.29,9688.93,9689.02,9604.37,15199097,20325850880,0.88%,
2017-02-22,9682.92,9761.82,9761.82,9669.28,16443508,21521444608,0.96%,
2017-02-23,9753.03,9755.21,9767.98,9699.25,14885451,21903388416,0.7%,
2017-02-24,9741.45,9778.42,9786.84,9728.91,13120700,20889548544,0.59%,
2017-02-27,9772.12,9691.81,9787.16,9680.27,12485529,19183006464,1.09%,
2017-02-28,9690.71,9707.95,9724.54,9656.31,12192410,19542044416,0.7%,
2017-03-01,9695.91,9705.89,9728.84,9673.65,14811274,22905052672,0.57%,
2017-03-02,9705.63,9666.11,9733.13,9654.86,14347466,22162812416,0.81%,
2017-03-03,9641.46,9749.47,9766.76,9610.37,15660236,26461134592,1.62%,
2017-03-06,9770.57,9841.32,9851.72,9769.28,18126663,31051284480,0.85%,
2017-03-07,9842.11,9867.68,9884.94,9818.20,16341542,27309765376,0.68%,
2017-03-08,9873.09,9799.34,9873.09,9765.04,12982799,21904486144,1.09%,
2017-03-09,9781.97,9733.31,9785.99,9705.17,12495345,19724066816,0.82%,
2017-03-10,9728.57,9732.25,9770.62,9723.74,11914088,20132973312,0.48%,
2017-03-13,9719.10,9858.03,9864.45,9683.63,16700816,25951754496,1.86%,
2017-03-14,9865.12,9817.13,9883.29,9794.18,13487501,23920866048,0.9%,
2017-03-15,9806.37,9843.15,9854.77,9776.09,12578689,21297032704,0.8%,
2017-03-16,9844.63,9910.50,9912.96,9844.00,14811398,26842077696,0.7%,
2017-03-17,9913.86,9827.26,9942.01,9819.55,17209730,29434087168,1.24%,
2017-03-20,9821.59,9898.45,9898.69,9820.01,15151832,26006468864,0.8%,
2017-03-21,9901.62,9956.86,9956.86,9901.62,14904081,23195585024,0.56%,
2017-03-22,9932.07,9966.26,9983.11,9886.37,18270263,27468519424,0.97%,
2017-03-23,9986.06,9996.29,10013.15,9893.05,17367284,28281691904,1.21%,
2017-03-24,10000.10,10102.64,10125.30,9999.11,20781283,30212228608,1.26%,
