日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1894.20,1907.01,1912.53,1893.58,10417195,16235557120,1%,
2016-08-17,1905.22,1945.33,1947.63,1893.90,11135592,16798257920,2.82%,
2016-08-18,1955.95,1960.07,1978.72,1952.47,12356978,18570272256,1.35%,
2016-08-19,1963.22,1987.96,2001.10,1962.58,11117489,15379140352,1.97%,
2016-08-22,1977.33,1932.21,1977.75,1931.03,9964244,13241593088,2.35%,
2016-08-23,1913.94,1916.93,1927.48,1900.17,8385413,11071745280,1.41%,
2016-08-24,1919.74,1928.04,1939.58,1919.74,7606603,10481886208,1.03%,
2016-08-25,1908.00,1897.87,1908.38,1874.84,7780419,10459028224,1.74%,
2016-08-26,1902.72,1917.17,1937.68,1902.72,8571177,11398421248,1.84%,
2016-08-29,1914.35,1943.31,1948.34,1912.75,8228627,10996916480,1.86%,
2016-08-30,1946.20,1935.13,1949.72,1928.50,6689791,8986707712,1.09%,
2016-08-31,1937.36,1951.39,1957.01,1930.66,7600687,10602528768,1.36%,
2016-09-01,1946.35,1944.09,1968.21,1939.53,8940235,12005808896,1.47%,
2016-09-02,1938.91,1937.63,1953.08,1925.18,7167311,9984820992,1.44%,
2016-09-05,1945.04,1942.45,1964.40,1937.74,7100211,9267277824,1.38%,
2016-09-06,1944.04,1977.23,1977.69,1922.81,9335988,12505292288,2.83%,
2016-09-07,1973.04,1978.59,1986.23,1970.80,9130399,12143416832,0.78%,
2016-09-08,1975.35,1981.31,1983.20,1963.71,6590007,8945581056,0.99%,
2016-09-09,1984.15,1971.37,1991.67,1971.36,7318104,9886681856,1.03%,
2016-09-12,1925.28,1898.81,1934.97,1894.48,8958262,12581719552,2.05%,
2016-09-13,1908.58,1911.05,1917.67,1893.24,6277235,8593511168,1.29%,
2016-09-14,1898.70,1901.53,1919.47,1884.38,6213524,8399316992,1.84%,
2016-09-19,1905.80,1921.44,1921.93,1905.76,4874447,8397779968,0.85%,
2016-09-20,1922.49,1914.05,1926.30,1910.88,5035787,7080732672,0.8%,
2016-09-21,1912.66,1916.45,1924.60,1907.95,4734958,6718009344,0.87%,
2016-09-22,1927.39,1932.78,1938.06,1922.12,5768064,7890832896,0.83%,
2016-09-23,1930.64,1909.23,1935.96,1908.18,5298839,7072393216,1.44%,
2016-09-26,1903.55,1850.60,1903.55,1848.92,5984399,7963983616,2.86%,
2016-09-27,1844.47,1868.09,1868.45,1837.25,4747162,6290660096,1.69%,
2016-09-28,1868.09,1858.19,1868.29,1856.06,3708299,4777518592,0.65%,
2016-09-29,1858.21,1862.12,1874.58,1857.66,4257018,6019643136,0.91%,
2016-09-30,1859.07,1866.07,1871.50,1857.17,3464006,4949763840,0.77%,
2016-10-10,1872.34,1900.99,1900.99,1869.03,4837899,7002201088,1.71%,
2016-10-11,1900.79,1912.98,1914.53,1897.46,5229594,7040892160,0.9%,
2016-10-12,1903.45,1919.10,1919.95,1901.37,6847322,8906640384,0.97%,
2016-10-13,1912.82,1913.92,1925.24,1910.53,6173026,8727333632,0.77%,
2016-10-14,1911.44,1930.16,1935.16,1904.61,5727345,7564608000,1.6%,
2016-10-17,1929.60,1927.57,1952.30,1918.16,6952854,8619655936,1.77%,
2016-10-18,1923.15,1955.11,1955.27,1921.19,5589337,7549428224,1.77%,
2016-10-19,1955.22,1947.16,1957.16,1940.99,6128414,8898789376,0.83%,
2016-10-20,1947.37,1952.16,1956.97,1943.72,5870945,8357585920,0.68%,
2016-10-21,1949.87,1930.38,1951.84,1918.06,5773355,8179938816,1.73%,
2016-10-24,1931.00,1943.53,1948.90,1925.50,4872728,7001930752,1.21%,
2016-10-25,1945.46,1949.07,1952.22,1941.40,5094715,7594475264,0.56%,
2016-10-26,1945.53,1944.29,1946.40,1926.59,6499001,9540264448,1.02%,
2016-10-27,1943.62,1931.07,1943.92,1921.37,5604318,7790492416,1.16%,
2016-10-28,1926.02,1910.36,1936.43,1910.27,4683723,6737048064,1.35%,
2016-10-31,1905.73,1907.56,1910.79,1885.39,4650679,6754635008,1.33%,
2016-11-01,1907.07,1927.54,1927.62,1905.05,4404440,6650876416,1.18%,
2016-11-02,1920.98,1902.85,1928.66,1900.91,5793484,10079346432,1.44%,
2016-11-03,1892.68,1916.75,1931.18,1891.02,6722510,10675954688,2.11%,
2016-11-04,1914.75,1909.49,1925.75,1903.96,5252575,8225213440,1.14%,
2016-11-07,1903.49,1894.57,1905.06,1889.59,4975202,8178055680,0.81%,
2016-11-08,1900.96,1908.04,1918.50,1900.66,4903232,7857779200,0.94%,
2016-11-09,1908.78,1888.65,1909.85,1863.01,6213369,9057071616,2.45%,
2016-11-10,1906.34,1911.77,1912.80,1902.90,6007689,8408994816,0.52%,
2016-11-11,1912.07,1923.93,1925.12,1901.55,7607719,11125835520,1.23%,
2016-11-14,1918.64,1932.03,1932.13,1918.64,6663937,10031923200,0.7%,
2016-11-15,1930.56,1942.59,1942.75,1925.15,5914149,8899103488,0.91%,
2016-11-16,1944.44,1942.38,1952.01,1936.41,6608072,10188331008,0.8%,
2016-11-17,1939.73,1935.02,1939.88,1922.87,4747152,6934842880,0.88%,
2016-11-18,1934.66,1925.45,1938.22,1922.03,3981984,5954723328,0.84%,
2016-11-21,1922.58,1927.63,1931.01,1918.22,4026898,5975718400,0.66%,
2016-11-22,1929.66,1946.93,1947.50,1927.38,5176843,7354814720,1.04%,
2016-11-23,1948.29,1933.59,1956.77,1930.19,5856423,10260003840,1.37%,
2016-11-24,1933.27,1943.46,1952.80,1928.92,7507571,9861854720,1.24%,
2016-11-25,1936.58,1941.16,1943.97,1909.90,6368466,9386502400,1.75%,
2016-11-28,1945.11,1944.27,1951.58,1938.64,5796019,8752662272,0.67%,
2016-11-29,1940.78,1938.77,1953.76,1935.91,6345464,9781252352,0.92%,
2016-11-30,1933.30,1925.85,1933.82,1920.21,4910311,8172463104,0.7%,
2016-12-01,1933.70,1944.50,1950.59,1930.16,6322080,9630918912,1.06%,
2016-12-02,1944.41,1926.06,1956.14,1925.37,6623059,10902500608,1.58%,
2016-12-05,1899.08,1918.24,1933.93,1896.58,5521208,7988346368,1.94%,
2016-12-06,1919.79,1918.49,1936.75,1911.04,5826954,9346094336,1.34%,
2016-12-07,1915.75,1938.06,1938.37,1910.48,4757770,5932081664,1.45%,
2016-12-08,1938.04,1929.79,1942.16,1926.33,4751646,6623843584,0.82%,
2016-12-09,1928.41,1917.75,1929.13,1910.55,4347858,6146611968,0.96%,
2016-12-12,1917.93,1841.83,1920.01,1841.49,6982388,9042743552,4.09%,
2016-12-13,1831.15,1864.87,1872.89,1819.31,5412567,6875620352,2.91%,
2016-12-14,1860.84,1848.21,1873.92,1848.20,5423742,7093722112,1.38%,
2016-12-15,1839.26,1860.42,1876.87,1836.75,4654826,6145042176,2.17%,
2016-12-16,1862.70,1871.35,1877.78,1859.32,4537630,6266596864,0.99%,
2016-12-19,1874.06,1868.05,1876.07,1861.97,3810852,5274933760,0.75%,
