日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,24375.55,24488.30,24532.15,24362.41,6224723,8384476416,0.7%,
2016-08-17,24453.15,24510.49,24549.39,24312.72,5508617,7423968000,0.97%,
2016-08-18,24486.47,24546.47,24745.75,24430.16,5936166,7782409984,1.29%,
2016-08-19,24511.23,24718.12,24788.84,24483.76,5029188,6501198848,1.24%,
2016-08-22,24756.81,24460.57,24931.93,24452.68,5716640,6628503808,1.94%,
2016-08-23,24346.50,24581.09,24669.73,24302.41,5536046,5852543744,1.5%,
2016-08-24,24614.38,24498.47,24704.62,24446.33,4736727,5353419008,1.05%,
2016-08-25,24382.59,24282.15,24383.01,23965.27,5207200,6344950272,1.71%,
2016-08-26,24312.22,24577.61,24739.00,24312.21,5566914,5875606784,1.76%,
2016-08-29,24532.31,24796.42,24844.70,24498.78,4543769,5091253760,1.41%,
2016-08-30,24738.04,24751.26,24940.96,24697.34,4573827,5231534336,0.98%,
2016-08-31,24739.79,24737.37,24767.77,24511.13,4727067,5584784128,1.04%,
2016-09-01,24752.07,24450.77,24812.39,24439.57,4156868,4708851968,1.51%,
2016-09-02,24390.38,24403.09,24633.97,24275.06,4271476,4463581184,1.47%,
2016-09-05,24409.42,24482.39,24679.79,24394.82,4372822,4693375232,1.17%,
2016-09-06,24477.12,24790.12,24798.36,24316.34,4858933,5607693312,1.97%,
2016-09-07,24800.54,24755.29,24901.90,24734.54,4717983,5559336960,0.68%,
2016-09-08,24742.89,24939.50,24940.07,24714.79,4165363,4671019520,0.91%,
2016-09-09,24920.62,24781.77,25006.37,24775.57,4587100,5265878272,0.93%,
2016-09-12,24336.88,24191.32,24487.70,24079.38,5854606,6195893248,1.65%,
2016-09-13,24272.28,24482.54,24490.65,24269.21,5130187,5420183808,0.92%,
2016-09-14,24353.39,24257.04,24444.73,24153.20,4275965,4497582848,1.19%,
2016-09-19,24258.55,24479.67,24502.03,24258.55,3856046,4398142208,1%,
2016-09-20,24503.59,24436.11,24518.26,24372.87,3513641,3925834656,0.59%,
2016-09-21,24434.87,24607.91,24657.19,24416.17,4002792,4279708432,0.99%,
2016-09-22,24734.25,24701.59,24844.59,24681.15,4189302,4421747456,0.66%,
2016-09-23,24715.68,24553.06,24746.27,24544.47,3480780,3668496832,0.82%,
2016-09-26,24576.52,24183.48,24584.53,24142.28,4450848,4581325568,1.8%,
2016-09-27,24077.41,24465.04,24465.98,24077.41,4190902,3928357184,1.61%,
2016-09-28,24426.01,24347.01,24459.54,24291.72,5418962,5451055360,0.69%,
2016-09-29,24359.48,24394.63,24580.13,24359.48,4196448,4412605184,0.91%,
2016-09-30,24366.34,24451.22,24477.51,24310.49,3731808,3744135232,0.68%,
2016-10-10,24582.34,24792.86,24797.22,24402.63,5218739,5812947456,1.61%,
2016-10-11,24859.31,25009.34,25018.26,24803.62,5061915,5684794880,0.87%,
2016-10-12,24983.38,25091.51,25092.41,24901.41,6123531,7055052800,0.76%,
2016-10-13,25066.58,25191.98,25250.18,25060.28,5571959,6696522240,0.76%,
2016-10-14,25145.11,25182.31,25236.34,25015.24,5282345,6184063488,0.88%,
2016-10-17,25235.64,24873.71,25258.59,24828.67,5063851,5816321792,1.71%,
2016-10-18,24860.52,25395.57,25410.99,24860.52,5795447,6861145088,2.21%,
