日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1846.82,1853.50,1858.30,1845.26,109712840,130364641280,0.71%,
2016-08-17,1852.10,1860.40,1863.47,1844.00,95788508,110221545472,1.05%,
2016-08-18,1859.57,1866.36,1879.03,1858.48,110415537,120247898112,1.1%,
2016-08-19,1864.03,1869.86,1874.30,1852.92,91827098,100807655424,1.15%,
2016-08-22,1868.98,1847.89,1871.75,1847.29,92369152,101907820544,1.31%,
2016-08-23,1846.00,1850.87,1855.96,1836.80,80572964,86882140160,1.04%,
2016-08-24,1851.66,1849.82,1859.03,1844.97,73862344,83336138752,0.76%,
2016-08-25,1838.71,1833.26,1838.71,1813.37,79722432,90859884544,1.37%,
2016-08-26,1836.20,1840.18,1853.50,1835.64,74785795,88200839168,0.97%,
2016-08-29,1838.83,1847.15,1849.89,1836.40,68956570,82355642368,0.73%,
2016-08-30,1848.16,1844.48,1854.36,1840.95,61588352,74080579584,0.73%,
2016-08-31,1844.00,1847.54,1850.26,1835.18,65277005,75033509888,0.82%,
2016-09-01,1847.87,1831.37,1851.14,1831.19,71886108,81004503040,1.08%,
2016-09-02,1828.18,1827.99,1839.08,1816.67,67506962,78519545856,1.22%,
2016-09-05,1832.12,1839.15,1847.63,1832.12,65434639,76419149824,0.85%,
2016-09-06,1838.77,1865.38,1865.46,1825.95,86826086,104828522496,2.15%,
2016-09-07,1863.88,1865.59,1876.18,1862.43,93190211,109431484416,0.74%,
2016-09-08,1863.76,1871.89,1871.99,1860.62,72464136,87823609856,0.61%,
2016-09-09,1871.79,1858.85,1877.86,1858.77,78672463,95311302656,1.02%,
2016-09-12,1829.07,1806.30,1832.89,1803.65,90041756,104742907904,1.57%,
2016-09-13,1815.18,1816.37,1820.13,1805.16,68636659,81512865792,0.83%,
2016-09-14,1806.42,1804.42,1814.55,1798.82,58319693,69112385536,0.87%,
2016-09-19,1807.79,1823.36,1823.45,1807.79,54978765,63813913344,0.87%,
2016-09-20,1823.26,1823.95,1824.16,1816.51,54505613,62741951488,0.42%,
2016-09-21,1823.93,1825.00,1830.62,1821.98,50290342,60152141312,0.47%,
2016-09-22,1835.91,1836.42,1845.20,1833.84,62971599,73959518208,0.62%,
2016-09-23,1839.93,1830.56,1841.00,1829.98,62578307,72046481408,0.6%,
2016-09-26,1828.80,1794.95,1828.80,1794.42,72106660,80920793088,1.88%,
2016-09-27,1790.84,1809.32,1809.40,1785.16,56400532,63613817088,1.35%,
2016-09-28,1813.37,1806.41,1813.37,1802.57,49163261,55557965824,0.6%,
2016-09-29,1808.82,1812.96,1819.73,1808.82,50691558,58112818944,0.6%,
2016-09-30,1810.65,1819.84,1822.31,1810.09,44965128,52590567680,0.67%,
2016-10-10,1829.54,1849.15,1849.18,1822.43,72724035,87775588352,1.47%,
2016-10-11,1851.09,1862.88,1863.12,1848.79,78850888,89907666944,0.77%,
2016-10-12,1856.84,1862.43,1862.54,1852.86,67718487,77595766784,0.52%,
2016-10-13,1861.27,1865.12,1869.61,1859.23,68471652,78494097408,0.56%,
2016-10-14,1862.65,1862.03,1862.95,1848.39,65860096,75444318208,0.78%,
2016-10-17,1864.43,1846.83,1868.22,1841.38,71704796,83743641600,1.44%,
