日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,8111.32,8138.46,8153.15,8097.54,2486707,2838414992,0.69%,
2016-08-17,8118.66,8276.89,8280.92,8103.31,3060862,3297447648,2.18%,
2016-08-18,8347.29,8382.90,8448.30,8335.49,2925661,3619013552,1.36%,
2016-08-19,8444.80,8508.92,8518.02,8432.81,3145382,3460285872,1.02%,
2016-08-22,8458.13,8297.78,8458.13,8297.78,3670118,3453255728,1.88%,
2016-08-23,8240.10,8281.07,8311.59,8212.22,2440718,2322198592,1.2%,
2016-08-24,8281.87,8276.81,8326.31,8254.87,2217937,2067047648,0.86%,
2016-08-25,8228.13,8147.01,8228.13,8080.61,2053953,1991947184,1.78%,
2016-08-26,8172.90,8218.50,8272.20,8172.90,2019725,2103196288,1.22%,
2016-08-29,8220.21,8281.50,8284.59,8199.19,1738536,2065077632,1.04%,
2016-08-30,8273.87,8256.79,8314.80,8242.87,1799069,2031298832,0.87%,
2016-08-31,8269.16,8285.75,8300.07,8228.81,1656988,1841161584,0.86%,
2016-09-01,8287.46,8210.12,8319.71,8209.19,2119820,2129644256,1.33%,
2016-09-02,8223.82,8300.95,8354.12,8223.82,2782578,3021128560,1.59%,
2016-09-05,8360.36,8409.66,8436.33,8321.74,2866112,3245923392,1.38%,
2016-09-06,8427.63,8523.78,8523.78,8351.50,3829635,3938984176,2.05%,
2016-09-07,8482.14,8457.43,8532.61,8441.80,2881369,3147163312,1.07%,
2016-09-08,8439.09,8465.94,8475.08,8406.54,1946144,2190711296,0.81%,
2016-09-09,8465.31,8395.78,8476.62,8395.78,2156613,2466460224,0.95%,
2016-09-12,8260.12,8135.89,8264.49,8134.71,2400236,2620043648,1.55%,
2016-09-13,8179.12,8190.73,8197.78,8130.38,1492543,1600844816,0.83%,
2016-09-14,8155.04,8189.19,8222.09,8120.93,1682470,1817924800,1.24%,
2016-09-19,8202.29,8240.69,8245.74,8201.51,1261737,1440528192,0.54%,
2016-09-20,8356.86,8323.80,8358.10,8308.91,1223057,1390775312,0.6%,
