日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,15994.56,16049.17,16104.36,15955.52,10559781,9265703168,0.93%,
2016-08-17,16027.97,16052.70,16102.21,15876.14,8859488,8168220928,1.41%,
2016-08-18,16012.49,16055.29,16115.08,15925.25,7980153,7247113472,1.18%,
2016-08-19,16013.46,16069.34,16095.10,15831.30,7793538,7169714944,1.64%,
2016-08-22,16022.60,15752.91,16042.77,15739.72,6696649,6397885184,1.89%,
2016-08-23,15724.39,15763.40,15829.85,15658.31,5956108,5218332160,1.09%,
2016-08-24,15753.27,15752.88,15829.61,15709.94,4113716,3832740544,0.76%,
2016-08-25,15627.63,15556.43,15627.78,15426.41,5677675,5026818816,1.28%,
2016-08-26,15608.86,15585.58,15738.43,15570.59,5698437,5369494016,1.08%,
2016-08-29,15557.10,15560.24,15606.58,15510.07,3709218,3426109648,0.62%,
2016-08-30,15601.21,15554.10,15639.56,15511.10,4132415,3081966688,0.83%,
2016-08-31,15550.07,15535.78,15559.07,15378.52,6165679,4123326288,1.16%,
2016-09-01,15543.74,15465.17,15594.05,15464.52,6062524,5163032320,0.83%,
2016-09-02,15501.67,15509.97,15613.76,15441.23,6816276,6138709760,1.12%,
2016-09-05,15540.54,15726.23,15869.40,15531.65,10326452,9346239488,2.18%,
2016-09-06,15694.70,15777.90,15783.96,15588.17,7559256,6148849408,1.24%,
2016-09-07,15793.10,15721.79,15848.98,15678.47,6947163,5476532224,1.08%,
2016-09-08,15705.62,15650.56,15716.80,15583.63,4417937,3874439760,0.85%,
2016-09-09,15658.85,15573.73,15695.51,15565.72,4776531,4025366336,0.83%,
2016-09-12,15368.25,15112.56,15368.25,15047.43,7555638,6149347584,2.06%,
2016-09-13,15147.25,15108.93,15189.63,15028.46,3566937,2990670752,1.07%,
2016-09-14,15011.28,15018.56,15082.74,14961.36,3290178,2709829600,0.8%,
2016-09-19,15043.64,15135.43,15175.10,15043.64,3847185,2543154672,0.88%,
2016-09-20,15153.65,15114.14,15164.06,15060.12,3601250,2546545248,0.69%,
2016-09-21,15133.81,15193.11,15297.72,15103.51,5179649,3036312640,1.28%,
2016-09-22,15259.57,15171.64,15293.67,15146.21,5083707,3316906864,0.97%,
2016-09-23,15207.00,15082.90,15231.12,15065.16,4676257,3055991552,1.09%,
