日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,971.93,966.87,975.74,965.48,3511988,5731079424,1.06%,
2016-08-17,969.96,979.81,983.75,966.63,3681780,6199303424,1.77%,
2016-08-18,981.41,974.25,983.43,970.69,3485320,5981484032,1.3%,
2016-08-19,975.63,976.96,981.38,971.32,3397833,5825404416,1.03%,
2016-08-22,976.86,963.96,979.72,963.71,3296391,5397902592,1.64%,
2016-08-23,962.01,969.32,972.96,962.01,2686589,4280069184,1.14%,
2016-08-24,970.61,982.05,983.84,969.00,3505596,5742688256,1.53%,
2016-08-25,978.05,977.09,978.05,966.03,3333585,5389033984,1.22%,
2016-08-26,979.49,972.20,982.77,970.34,2939177,4807203840,1.27%,
2016-08-29,972.73,968.19,973.24,964.46,2299579,3690100496,0.9%,
2016-08-30,969.01,959.95,971.27,957.81,3663524,5906802176,1.39%,
2016-08-31,957.15,960.83,961.93,954.00,2741535,4024839360,0.83%,
2016-09-01,963.53,956.01,966.17,955.99,2673120,4003508800,1.06%,
2016-09-02,954.12,948.77,958.12,942.19,3096592,4609348864,1.67%,
2016-09-05,953.79,962.10,964.54,953.11,3589283,4769268224,1.2%,
2016-09-06,961.26,978.32,979.77,954.92,3633132,5421059072,2.58%,
2016-09-07,978.71,972.53,980.62,970.08,3530743,5430127104,1.08%,
2016-09-08,970.66,970.08,973.11,965.47,2424927,3802664496,0.79%,
2016-09-09,969.90,961.54,971.15,961.10,2777105,4148844240,1.04%,
2016-09-12,943.93,937.61,953.91,937.03,2738756,3998207344,1.76%,
2016-09-13,942.51,940.19,949.91,938.81,1854581,2818952560,1.18%,
2016-09-14,940.99,943.43,946.07,935.92,2053439,2855682880,1.08%,
2016-09-19,945.16,950.87,958.65,945.14,1652483,2433525456,1.43%,
2016-09-20,954.19,952.97,955.03,947.12,2358474,3436992720,0.83%,
2016-09-21,953.41,954.20,958.20,951.77,1821657,2645700768,0.67%,
2016-09-22,958.99,956.02,964.39,954.93,1844955,2739842432,0.99%,
2016-09-23,957.86,950.57,958.06,949.64,1558153,2405518480,0.88%,
2016-09-26,949.06,935.29,949.06,934.48,2229224,3314850720,1.53%,
2016-09-27,934.79,938.60,940.10,923.23,2009337,2818307904,1.8%,
2016-09-28,941.32,935.36,941.40,933.36,1625300,2414885520,0.86%,
2016-09-29,937.54,943.97,946.80,937.54,1809839,2722472784,0.99%,
2016-09-30,944.92,951.29,957.20,943.54,1817167,2712366352,1.45%,
2016-10-10,956.34,960.29,962.06,948.70,2659594,4407278080,1.4%,
2016-10-11,957.07,965.62,965.63,955.74,2396902,3646023280,1.03%,
2016-10-12,963.35,981.73,981.73,962.62,2383004,3797976928,1.98%,
2016-10-13,984.77,980.92,991.51,978.29,2357337,3574446736,1.35%,
2016-10-14,979.89,974.89,980.83,970.53,1668095,2526861136,1.05%,
2016-10-17,976.12,961.91,980.14,958.46,2421079,3774344896,2.22%,
2016-10-18,960.75,966.27,966.27,954.50,2607175,3969130816,1.22%,
2016-10-19,968.98,965.58,972.50,962.85,1999700,3209155552,1%,
2016-10-20,969.51,968.76,972.89,965.92,1945295,3038597744,0.72%,
2016-10-21,969.51,968.29,972.86,960.21,2029298,3322963248,1.31%,
2016-10-24,968.71,967.00,972.47,962.95,2137763,3483165072,0.98%,
2016-10-25,967.71,966.03,970.28,962.79,2590673,4164921488,0.77%,
2016-10-26,964.69,962.06,968.51,958.82,2006773,3047907344,1%,
2016-10-27,963.00,958.85,963.16,954.23,1616753,2372751696,0.93%,
2016-10-28,958.26,956.96,963.73,955.48,1666772,2534219520,0.86%,
2016-10-31,957.13,952.65,957.13,946.86,1619396,2580920272,1.07%,
2016-11-01,952.87,959.20,959.73,952.87,1868812,2808596912,0.72%,
2016-11-02,958.62,947.71,959.09,947.59,1957560,3039169552,1.2%,
2016-11-03,947.66,953.51,955.69,944.31,2300671,3411601184,1.2%,
2016-11-04,952.20,952.33,961.40,951.30,2640089,3448248064,1.06%,
2016-11-07,952.07,950.39,954.50,948.66,1893847,2709667424,0.61%,
2016-11-08,953.83,956.79,956.87,951.01,1454862,2157746576,0.62%,
2016-11-09,957.77,948.40,958.63,938.66,2427421,3470159056,2.09%,
2016-11-10,956.83,958.08,960.46,953.61,2201539,3331086976,0.72%,
2016-11-11,959.43,953.09,959.71,948.88,2072325,3006905344,1.13%,
2016-11-14,952.32,956.88,956.89,950.40,2034924,2830265808,0.68%,
2016-11-15,958.69,962.72,962.72,955.67,2234090,3273144064,0.74%,
2016-11-16,962.89,966.74,969.20,962.86,2179358,3435885696,0.66%,
2016-11-17,966.58,962.42,966.58,956.62,1509261,2112562880,1.03%,
2016-11-18,962.07,959.20,963.80,957.99,1465011,2070482832,0.6%,
2016-11-21,959.46,959.01,961.47,955.89,1423735,2076161888,0.58%,
2016-11-22,960.19,958.51,960.38,954.70,1527619,2257725040,0.59%,
2016-11-23,961.15,955.87,961.15,953.99,1893222,2787622368,0.75%,
2016-11-24,955.83,953.36,958.65,951.53,1591032,2356779120,0.74%,
2016-11-25,952.10,957.62,957.62,944.13,1533946,2355693664,1.41%,
2016-11-28,962.11,962.14,966.33,958.39,1531196,2398389568,0.83%,
2016-11-29,961.51,963.09,970.99,959.14,2032189,3257424992,1.23%,
2016-11-30,961.40,956.68,966.75,955.02,1680680,2690784880,1.22%,
2016-12-01,961.34,965.84,967.69,959.64,1929397,2942666784,0.84%,
2016-12-02,964.39,952.66,965.33,950.67,1687707,2527850288,1.52%,
2016-12-05,948.98,955.86,958.01,947.70,1650438,2593085536,1.08%,
2016-12-06,957.38,956.82,963.70,956.14,1255363,2321908032,0.79%,
2016-12-07,958.59,957.92,959.18,951.87,1436147,2313312080,0.76%,
2016-12-08,958.54,952.09,958.92,950.38,1394631,2136596624,0.89%,
2016-12-09,952.08,949.73,957.67,948.36,1343586,2006969904,0.98%,
2016-12-12,949.88,907.54,951.35,904.38,2657861,3986490336,4.95%,
2016-12-13,909.04,911.34,913.37,901.80,1888838,3009832048,1.27%,
2016-12-14,911.17,903.10,911.64,900.93,1542691,2310228688,1.18%,
2016-12-15,901.32,907.21,912.71,898.43,1502918,2301749936,1.58%,
2016-12-16,903.26,909.62,910.92,902.32,1363464,2079072080,0.95%,
2016-12-19,908.91,903.93,910.08,901.22,1182517,1663440528,0.97%,
2016-12-20,905.89,900.09,905.89,897.46,1153697,1619010944,0.93%,
2016-12-21,900.30,902.82,907.37,900.30,1164690,1645545600,0.79%,
2016-12-22,901.92,898.22,902.69,895.44,1375829,1875740352,0.8%,
2016-12-23,899.90,903.00,905.98,895.55,1677677,2550946208,1.16%,
2016-12-26,901.11,902.60,902.60,890.85,1353524,2068945008,1.3%,
2016-12-27,908.21,904.15,910.07,902.99,1223765,1875417872,0.78%,
2016-12-28,906.62,907.11,912.06,905.04,1340811,2044815440,0.78%,
2016-12-29,902.95,902.46,905.87,900.25,1647520,2317827520,0.62%,
2016-12-30,904.01,906.89,908.29,901.13,1433088,2071922128,0.79%,
2017-01-03,909.50,916.79,916.79,907.37,1586641,2492720832,1.04%,
2017-01-04,915.55,919.13,919.72,913.31,1612316,2521083088,0.7%,
2017-01-05,917.64,918.09,920.33,915.54,1778149,2703231696,0.52%,
2017-01-06,918.31,911.33,919.24,909.19,1812294,2640757712,1.09%,
2017-01-09,909.28,911.62,914.52,906.16,1339179,2056370976,0.92%,
2017-01-10,911.33,912.25,917.61,910.47,1543649,2498243856,0.78%,
2017-01-11,913.07,904.73,914.94,903.66,1309239,2085105168,1.24%,
2017-01-12,904.07,899.42,906.15,895.45,1019096,1441074992,1.18%,
2017-01-13,899.80,894.64,904.55,892.93,1301578,1857414064,1.29%,
2017-01-16,890.88,874.88,892.49,856.85,2136402,2865130592,3.98%,
2017-01-17,874.77,883.54,883.76,867.86,1303409,1837686992,1.82%,
2017-01-18,881.98,883.82,886.12,880.11,1130112,1757749440,0.68%,
2017-01-19,882.26,881.07,883.87,878.30,948167,1360039888,0.63%,
2017-01-20,880.46,899.13,899.50,880.28,1264895,1638842592,2.18%,
2017-01-23,902.32,903.66,910.23,901.65,1597421,2247029712,0.95%,
2017-01-24,903.32,903.30,905.80,900.48,2154952,2804599056,0.59%,
2017-01-25,900.18,906.15,909.31,899.25,1431426,1951646464,1.11%,
2017-01-26,907.21,911.74,911.74,906.26,1147692,1491141872,0.6%,
2017-02-03,912.13,913.48,916.21,908.62,1219182,1703038496,0.83%,
2017-02-06,912.43,918.60,921.38,912.43,1612712,2162579968,0.98%,
2017-02-07,918.53,916.24,919.15,909.78,1362654,1716712720,1.02%,
2017-02-08,916.15,932.35,932.76,911.28,1649666,2148851504,2.34%,
2017-02-09,931.73,934.25,938.21,930.15,2040596,2637505888,0.86%,
