日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-07-16,997.19,992.59,998.98,986.57,5564761,4801632000,-,0.85
2018-07-17,991.91,1002.97,1003.00,989.52,5662306,4692190464,1.36%,0.87
2018-07-18,1004.91,994.82,1008.39,994.82,6910284,5482162944,1.35%,1.06
2018-07-19,992.41,983.64,997.29,979.88,5768386,4453705216,1.75%,0.88
2018-07-20,980.89,995.43,996.81,974.67,5129682,4083274144,2.25%,0.78
2018-07-23,992.44,1002.70,1002.72,989.70,6264787,4477885184,1.31%,0.96
2018-07-24,1004.00,1016.61,1018.58,1000.12,7340709,5720539648,1.84%,1.12
2018-07-25,1017.17,1019.92,1025.04,1014.40,6560256,5106624512,1.05%,1
2018-07-26,1019.22,1026.83,1027.53,1017.32,7902430,5803707136,1%,1.21
2018-07-27,1024.67,1010.56,1024.78,1010.16,6794290,4676720896,1.42%,1.04
2018-07-30,1006.70,988.19,1008.76,983.94,7518712,4821536000,2.46%,1.15
2018-07-31,983.28,988.50,991.61,981.73,5209359,3581584416,1%,0.8
2018-08-01,988.34,966.57,991.60,966.00,6229299,4560424704,2.59%,0.95
2018-08-02,961.08,929.81,961.08,908.85,7288360,5169681664,5.4%,1.11
2018-08-03,926.37,920.01,932.68,919.68,5854633,4039660976,1.4%,0.89
2018-08-06,915.57,897.79,918.15,891.78,5891646,3744741568,2.87%,0.9
2018-08-07,896.83,915.61,915.91,890.55,5796347,3727012784,2.82%,0.89
2018-08-08,911.95,899.26,913.38,897.83,5303446,3511858080,1.7%,0.8
2018-08-09,894.44,914.59,919.91,891.38,5753051,4171243120,3.17%,0.87
2018-08-10,913.29,920.96,921.87,910.38,5286969,3958468576,1.26%,0.8
2018-08-13,908.74,920.06,920.06,903.54,5621234,4063271856,1.79%,0.84
2018-08-14,916.96,917.81,922.94,914.24,4930372,3623163200,0.95%,0.74
2018-08-15,915.11,902.58,919.23,901.34,9069129,5473499136,1.95%,1.36
2018-08-16,891.72,892.76,901.92,881.44,7803286,4799540736,2.27%,1.17
2018-08-17,897.01,875.12,901.15,873.31,6566820,4178045472,3.12%,0.98
2018-08-20,871.76,876.79,877.54,859.58,5937238,3865884016,2.05%,0.89
2018-08-21,875.09,883.69,885.94,871.61,5269188,3460932896,1.63%,0.78
2018-08-22,880.11,872.46,881.99,871.49,7699813,3675053904,1.19%,1.14
2018-08-23,871.33,876.40,880.18,870.57,6362867,3599218000,1.1%,0.94
2018-08-24,873.28,873.83,879.20,869.37,6232421,3473417568,1.12%,0.92
2018-08-27,874.01,889.38,890.65,874.01,7676539,4884485632,1.9%,1.13
2018-08-28,887.47,888.29,890.96,885.13,6999344,4361415936,0.66%,1.03
2018-08-29,886.90,885.84,887.43,881.64,6533324,3846251792,0.65%,0.96
2018-08-30,883.12,871.56,884.92,870.27,7372060,4060649344,1.65%,1.08
2018-08-31,869.45,863.03,871.14,861.21,7969833,4464329984,1.14%,1.17
2018-09-03,860.91,862.48,863.38,850.34,7048588,4372173056,1.51%,1.03
2018-09-04,863.71,875.02,876.72,862.95,6711426,4488880640,1.6%,0.98
2018-09-05,875.33,874.54,885.06,873.52,6434812,4630733568,1.32%,0.94
2018-09-06,869.75,873.43,881.97,869.35,5658484,4189691456,1.44%,0.83
2018-09-07,874.49,876.01,886.89,870.91,5804493,4207659264,1.83%,0.85
2018-09-10,877.42,859.11,877.42,858.01,6275213,4164558256,2.22%,0.92
2018-09-11,857.22,859.44,863.87,852.74,4903506,3276874656,1.3%,0.72
2018-09-12,858.02,863.25,871.91,856.11,5039409,3441355776,1.84%,0.74
2018-09-13,862.86,859.55,867.77,849.41,7833964,4409941504,2.13%,1.15
2018-09-14,855.22,849.70,856.38,846.08,8789464,4499936256,1.2%,1.29
2018-09-17,842.05,829.65,842.05,827.96,8331328,4396089856,1.66%,1.22
2018-09-18,825.75,846.34,846.34,825.66,8555699,4945696256,2.49%,1.25
2018-09-19,844.38,851.77,857.38,841.24,9732112,5708744192,1.91%,1.43
2018-09-20,849.59,849.01,851.99,845.68,11271475,5355197440,0.74%,1.65
2018-09-21,851.05,859.25,859.66,847.27,9595282,4963888384,1.46%,1.41
2018-09-25,854.56,859.48,861.48,852.69,7325636,4143395760,1.02%,1.07
2018-09-26,861.35,865.33,868.80,859.53,11638052,6055689728,1.08%,1.7
2018-09-27,864.85,847.60,864.85,847.44,12813884,6534189312,2.01%,1.87
2018-09-28,846.80,853.04,853.04,844.44,9642941,5078689792,1.01%,1.41
2018-10-08,833.26,820.38,833.26,818.20,9408390,4883502848,1.77%,1.38
2018-10-09,820.31,818.59,824.01,814.50,7514706,3765157392,1.16%,1.1
2018-10-10,818.78,814.83,819.84,806.54,6271093,3206405392,1.62%,0.92
2018-10-11,791.60,753.17,791.60,747.74,10276178,5096625408,5.38%,1.5
2018-10-12,746.21,742.78,748.65,716.56,10645842,4869918464,4.26%,1.56
2018-10-15,741.56,731.61,747.94,730.17,8426294,3992173056,2.39%,1.23
2018-10-16,729.57,719.35,736.46,716.02,8603054,4111820144,2.79%,1.26
2018-10-17,727.24,733.34,733.87,717.67,9066638,4423675904,2.25%,1.33
2018-10-18,728.22,709.65,728.22,707.98,8176559,3682926896,2.76%,1.2
2018-10-19,698.16,722.06,722.43,694.98,7888943,3695173840,3.87%,1.15
2018-10-22,727.53,755.14,762.86,727.53,10976253,5463967744,4.89%,1.61
2018-10-23,752.45,748.12,758.81,744.06,11408974,5184049152,1.95%,1.67
2018-10-24,744.00,747.93,756.09,742.88,10730342,4866004480,1.77%,2.85
2018-10-25,724.05,744.43,746.45,719.31,10701669,5155336448,3.63%,1.57
2018-10-26,749.05,748.32,759.00,745.47,9713102,4685325568,1.82%,1.42
2018-10-29,747.25,739.09,749.68,736.19,8138149,3877509904,1.8%,1.19
2018-10-30,736.48,745.07,748.89,727.19,7972557,4034313136,2.94%,1.17
2018-10-31,744.08,750.65,755.62,742.64,7654755,3901551584,1.74%,1.12
2018-11-01,752.00,759.31,771.24,752.00,12049085,6303119872,2.56%,1.76
2018-11-02,766.25,779.87,779.87,766.25,14301615,7381180160,1.79%,2.09
2018-11-05,776.24,784.72,788.41,772.51,16830987,8024219136,2.04%,2.46
2018-11-06,781.14,784.40,784.73,771.35,12225818,6030916096,1.71%,1.79
2018-11-07,785.06,783.28,792.84,781.82,13555447,6905324544,1.4%,1.98
2018-11-08,785.48,781.91,789.95,781.14,12134259,6313648640,1.12%,1.78
2018-11-09,777.68,783.24,788.91,775.71,11742388,7379594240,1.69%,1.72
2018-11-12,785.31,814.79,814.80,784.95,13649603,7744620800,3.81%,2
2018-11-13,811.07,850.49,855.90,809.61,23070597,13469703936,5.68%,3.37
2018-11-14,854.62,850.87,863.29,847.34,23579699,13060304384,1.88%,3.45
2018-11-15,850.22,862.37,862.39,848.99,16825441,9765726976,1.57%,2.46
2018-11-16,863.12,871.27,875.05,859.61,17208677,10198408448,1.79%,2.51
2018-11-19,871.39,867.94,873.53,855.52,18804904,10811395072,2.07%,2.75
2018-11-20,859.47,845.47,864.80,844.92,15024686,8896559360,2.29%,2.2
2018-11-21,837.48,853.30,853.30,835.56,12432553,7256649472,2.1%,1.82
2018-11-22,854.65,854.48,858.75,849.19,13505194,7798175744,1.12%,1.97
2018-11-23,850.32,808.92,850.47,808.10,14871683,8273478400,4.96%,2.17
2018-11-26,805.77,807.87,814.96,801.07,10913067,6185420288,1.72%,1.59
2018-11-27,813.60,813.98,820.29,807.28,10581432,6030001920,1.61%,1.55
2018-11-28,813.43,833.84,834.82,800.21,14423088,7796105472,4.25%,2.11
2018-11-29,837.90,805.83,840.60,805.83,14927500,8234151424,4.17%,2.18
2018-11-30,799.75,802.50,804.16,781.44,11528815,6170167296,2.82%,1.68
2018-12-03,818.82,825.34,832.00,815.94,13054466,7304348160,2%,1.9
2018-12-04,824.78,834.76,834.99,822.23,12045620,6606056192,1.55%,1.76
2018-12-05,817.33,831.24,835.98,814.60,12701250,7376739584,2.56%,1.85
2018-12-06,829.28,818.18,831.50,817.81,11368588,6560848384,1.65%,1.66
2018-12-07,819.77,822.58,825.18,817.04,10369327,5810458880,0.99%,1.51
2018-12-10,815.56,814.26,819.82,812.41,9410441,6010453504,0.9%,1.37
2018-12-11,816.48,825.71,827.86,816.40,10565964,6289911296,1.41%,1.54
2018-12-12,828.66,820.80,829.89,818.89,9252203,5060215040,1.33%,1.35
2018-12-13,822.72,823.10,828.00,813.74,9556192,5418446848,1.74%,1.39
2018-12-14,822.46,798.39,822.93,797.61,9184529,5441219328,3.08%,1.34
2018-12-17,794.76,794.27,797.92,786.37,6951873,4046814208,1.45%,1.01
