日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,13112.11,13214.71,13291.48,13006.83,10770950,14214344960,2.17%,
2016-08-17,13125.06,13043.93,13125.06,12972.40,7244330,9777028608,1.16%,
2016-08-18,13083.69,13018.26,13153.18,12978.39,6276255,8822342912,1.34%,
2016-08-19,12962.29,12938.09,12978.81,12851.08,4790575,6561833216,0.98%,
2016-08-22,12847.23,12786.05,12853.52,12759.70,4780303,6047337216,0.73%,
2016-08-23,12749.30,12834.24,12835.89,12725.54,4615633,6230648320,0.86%,
2016-08-24,12817.79,12772.40,12835.52,12739.71,3681441,4836470528,0.75%,
2016-08-25,12633.99,12610.75,12633.99,12508.35,4914603,5932576768,0.98%,
2016-08-26,12602.51,12632.46,12702.74,12601.10,3418538,4474369024,0.81%,
2016-08-29,12559.89,12562.28,12583.84,12523.37,3721973,4668882688,0.48%,
2016-08-30,12594.29,12561.96,12622.92,12539.37,3879832,4941431808,0.67%,
2016-08-31,12519.81,12609.27,12613.92,12473.60,3839508,4994836992,1.12%,
2016-09-01,12594.82,12565.02,12685.39,12562.54,4780431,6808794368,0.97%,
2016-09-02,12570.94,12577.86,12702.89,12546.95,5353858,7243189504,1.24%,
2016-09-05,12652.38,12633.83,12690.56,12593.64,4790601,6289975040,0.77%,
2016-09-06,12613.82,12646.48,12648.61,12458.28,4364294,5574777856,1.51%,
2016-09-07,12760.36,12717.95,12816.51,12684.43,6975772,9326406912,1.04%,
2016-09-08,12663.79,12633.61,12674.60,12562.45,3814689,4892948736,0.88%,
2016-09-09,12571.26,12515.37,12612.96,12501.96,3859805,5163290368,0.88%,
2016-09-12,12356.37,12039.63,12356.37,11986.30,6895797,8025526528,2.96%,
2016-09-13,12072.96,12028.58,12115.79,11970.08,3253140,4064827728,1.21%,
2016-09-14,11896.21,12049.22,12059.93,11805.97,4546880,5778054400,2.11%,
2016-09-19,11968.35,12055.62,12079.26,11968.35,2594464,3376150640,0.92%,
2016-09-20,12077.06,12045.98,12101.02,12015.67,2506863,3208217680,0.71%,
2016-09-21,12053.30,12142.73,12151.57,12010.50,3616723,5217844480,1.17%,
2016-09-22,12251.56,12168.45,12281.36,12158.33,4650394,6237806080,1.01%,
2016-09-23,12198.40,12063.92,12220.43,12038.90,2904419,3671649376,1.49%,
2016-09-26,12057.28,11751.21,12070.85,11739.50,3550283,4199589648,2.75%,
2016-09-27,11755.97,11843.90,11851.72,11729.34,2851838,3441286960,1.04%,
2016-09-28,11826.85,11801.63,11859.35,11743.23,2668231,3560916560,0.98%,
2016-09-29,11823.38,11804.72,11868.75,11777.90,3106016,4047714784,0.77%,
2016-09-30,11815.86,11883.17,11890.97,11789.11,2935366,3785373088,0.86%,
2016-10-10,11664.15,11869.98,11879.95,11659.77,5392349,6644479488,1.85%,
2016-10-11,11841.77,11944.50,11946.20,11808.93,4545875,5784267008,1.16%,
2016-10-12,11880.53,11875.50,11897.13,11827.45,3122276,3796574528,0.58%,
2016-10-13,11876.66,11873.11,11911.26,11837.28,3514985,4209834064,0.62%,
2016-10-14,11857.62,11806.85,11866.20,11730.60,3017027,3585278880,1.14%,
2016-10-17,11822.90,11977.01,12009.72,11773.47,6003570,7406960384,2%,
2016-10-18,11890.89,12045.75,12045.78,11870.66,4637736,5842042112,1.46%,
2016-10-19,12055.66,12208.86,12345.63,12037.41,5774584,5947442688,2.56%,
2016-10-20,12208.41,12164.75,12212.56,12111.96,4189740,5075633664,0.82%,
2016-10-21,12132.28,12100.10,12133.06,12002.35,4085054,4999492864,1.07%,
2016-10-24,12082.54,12185.18,12185.18,11997.01,4705627,5570667776,1.56%,
2016-10-25,12170.79,12308.49,12309.06,12143.26,6194271,7793664000,1.36%,
2016-10-26,12349.37,12254.16,12350.27,12218.17,5962511,8015469312,1.07%,
2016-10-27,12210.16,12154.90,12210.76,12117.88,3560752,4599547136,0.76%,
2016-10-28,12158.53,12095.53,12194.16,12071.81,3713682,4797745664,1.01%,
2016-10-31,12142.43,12246.45,12264.63,12105.34,6095270,8289088000,1.32%,
2016-11-01,12243.39,12315.61,12327.61,12159.00,5596781,7721953024,1.38%,
2016-11-02,12391.11,12717.90,12783.43,12391.10,15374482,18739263232,3.19%,
2016-11-03,12714.23,12638.90,12724.62,12536.85,10748316,15081212928,1.48%,
2016-11-04,12589.73,12505.07,12623.25,12486.08,7292646,10016347392,1.09%,
