日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,13860.07,13937.40,13974.08,13839.45,8171513,10609332736,0.97%,
2016-08-17,13916.93,13954.10,13972.00,13838.43,7805074,10611765504,0.96%,
2016-08-18,13952.60,13986.85,14024.77,13923.55,8648622,11387206400,0.73%,
2016-08-19,13997.42,14041.81,14052.78,13952.69,7376795,8687770368,0.72%,
2016-08-22,14043.22,13910.94,14074.22,13895.12,9935360,11324445440,1.28%,
2016-08-23,13867.63,13923.06,13959.05,13837.15,7793308,9438037504,0.88%,
2016-08-24,13915.29,13922.07,13973.54,13881.37,7075512,8749801984,0.66%,
2016-08-25,13862.00,13780.90,13862.00,13653.11,6840265,8519341056,1.5%,
2016-08-26,13795.42,13821.57,13904.77,13785.94,6374505,8304786944,0.86%,
2016-08-29,13802.80,13826.95,13844.78,13753.25,5042940,6395570176,0.66%,
2016-08-30,13822.89,13797.42,13857.15,13777.54,4748836,6029980672,0.58%,
2016-08-31,13780.96,13804.73,13807.93,13707.67,5331927,7113820928,0.73%,
2016-09-01,13799.36,13704.45,13838.76,13704.03,6128062,7749160448,0.98%,
2016-09-02,13675.49,13731.23,13758.95,13629.80,6230030,7610659072,0.94%,
2016-09-05,13740.46,13800.16,13848.63,13740.46,6236661,7498911744,0.79%,
2016-09-06,13790.28,13957.86,13961.18,13703.62,7556854,9182882048,1.87%,
2016-09-07,13986.23,13956.12,14019.65,13933.73,7413935,9508127232,0.62%,
2016-09-08,13993.92,14046.26,14047.33,13969.05,6669699,8471419648,0.56%,
2016-09-09,14047.85,13990.26,14124.79,13988.12,8809872,10771152896,0.97%,
2016-09-12,13740.40,13562.44,13751.46,13538.49,8058449,9626824192,1.52%,
2016-09-13,13619.27,13623.98,13651.60,13568.24,5628633,7174504192,0.61%,
2016-09-14,13561.06,13582.91,13605.96,13487.35,6232942,7768902912,0.87%,
2016-09-19,13590.59,13687.69,13704.34,13589.93,5652161,7160657152,0.84%,
2016-09-20,13684.94,13633.41,13695.78,13604.25,5246952,6794802176,0.67%,
2016-09-21,13635.32,13696.10,13721.42,13618.88,5432505,6895478528,0.75%,
2016-09-22,13754.16,13748.15,13808.66,13738.45,6379837,8484218368,0.51%,
2016-09-23,13761.55,13717.19,13774.07,13713.78,6030129,7902797056,0.44%,
2016-09-26,13691.98,13459.37,13698.40,13448.55,6393277,8048139008,1.82%,
2016-09-27,13428.50,13579.49,13580.99,13400.93,5584990,6696604160,1.34%,
2016-09-28,13596.36,13560.94,13596.36,13525.66,4945736,6547420672,0.52%,
2016-09-29,13566.20,13590.60,13644.93,13566.20,4649628,6250056448,0.58%,
2016-09-30,13581.87,13667.86,13673.68,13577.53,4421606,5457996544,0.71%,
2016-10-10,13745.79,13915.52,13919.25,13714.70,6014186,7780952320,1.5%,
2016-10-11,13918.89,13982.23,13985.25,13893.83,6301517,8204633856,0.66%,
2016-10-12,13929.89,13982.00,13992.58,13900.77,6172598,7798480640,0.66%,
