日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,3665.06,3673.33,3708.79,3659.01,1527664,1612243120,1.36%,
2016-08-17,3668.71,3674.22,3689.71,3646.59,1162715,1250902128,1.17%,
2016-08-18,3676.43,3665.04,3685.75,3650.10,1091113,1157544432,0.97%,
2016-08-19,3665.47,3664.09,3676.36,3645.45,837249,938777808,0.84%,
2016-08-22,3660.41,3580.46,3674.23,3577.19,886784,962580400,2.65%,
2016-08-23,3588.94,3601.04,3617.48,3575.55,776095,944441616,1.17%,
2016-08-24,3601.89,3611.15,3627.58,3587.66,579160,740172752,1.11%,
2016-08-25,3598.16,3571.37,3598.16,3540.08,770025,874941024,1.61%,
2016-08-26,3572.24,3572.97,3608.28,3564.12,712935,905042480,1.24%,
2016-08-29,3576.87,3584.51,3602.68,3571.90,569771,774005600,0.86%,
2016-08-30,3595.49,3593.41,3613.60,3582.50,698100,783877344,0.87%,
2016-08-31,3596.60,3584.85,3600.97,3562.97,539889,618334400,1.06%,
2016-09-01,3584.64,3556.20,3594.19,3550.12,614252,713895840,1.23%,
2016-09-02,3559.68,3551.13,3575.83,3528.54,537026,611927440,1.33%,
2016-09-05,3558.73,3584.50,3609.86,3558.73,887749,914424928,1.44%,
2016-09-06,3583.41,3640.84,3642.40,3567.23,1010374,1113997776,2.1%,
2016-09-07,3657.72,3662.80,3707.87,3654.26,1067615,1245393520,1.47%,
2016-09-08,3659.48,3665.90,3679.81,3647.08,776494,868385728,0.89%,
2016-09-09,3673.89,3625.47,3680.23,3623.31,719027,793691456,1.55%,
2016-09-12,3573.86,3478.58,3573.86,3473.42,1038486,1122484256,2.77%,
2016-09-13,3504.31,3508.70,3514.64,3487.92,518109,573089808,0.77%,
2016-09-14,3490.69,3490.25,3516.61,3474.94,495688,486685136,1.19%,
2016-09-19,3497.40,3518.96,3530.15,3497.40,427119,430275472,0.94%,
2016-09-20,3516.83,3519.17,3525.97,3504.54,457158,483669792,0.61%,
2016-09-21,3525.24,3530.88,3544.18,3518.38,468451,458377616,0.73%,
2016-09-22,3552.53,3541.79,3565.87,3535.18,592260,603719328,0.87%,
2016-09-23,3551.39,3536.12,3561.23,3533.29,696650,893979360,0.79%,
2016-09-26,3530.73,3431.05,3533.91,3424.89,1327927,2020645504,3.08%,
2016-09-27,3416.28,3451.78,3451.79,3412.75,876561,1287910560,1.14%,
2016-09-28,3458.43,3441.61,3458.43,3436.62,677389,964556048,0.63%,
2016-09-29,3449.19,3458.43,3475.47,3449.19,699554,995925952,0.76%,
2016-09-30,3454.60,3460.43,3466.49,3450.39,654787,910337584,0.47%,
2016-10-10,3477.82,3530.50,3530.50,3469.43,787667,1040185024,1.76%,
2016-10-11,3531.90,3543.00,3544.80,3527.75,851136,1135149712,0.48%,
2016-10-12,3552.57,3569.58,3581.18,3544.33,1086658,1289215360,1.04%,
2016-10-13,3564.85,3571.17,3581.67,3556.68,987340,1030321600,0.7%,
2016-10-14,3563.70,3561.32,3563.70,3529.19,778247,885622752,0.97%,
2016-10-17,3563.05,3551.82,3596.85,3531.14,1102440,1256230528,1.85%,
2016-10-18,3547.60,3619.23,3621.58,3544.44,1030940,1188108560,2.17%,
2016-10-19,3633.74,3626.52,3654.20,3611.34,1322956,1586511040,1.18%,
2016-10-20,3618.51,3636.68,3637.26,3600.08,1088555,1356122368,1.03%,
2016-10-21,3632.56,3610.56,3641.79,3583.27,1031588,1222957600,1.61%,
2016-10-24,3613.28,3676.63,3688.92,3600.78,1537820,1757676912,2.44%,
2016-10-25,3692.03,3708.29,3715.54,3691.15,1471515,1968424832,0.66%,
2016-10-26,3724.69,3707.51,3731.96,3695.93,1893102,2549819024,0.97%,
2016-10-27,3698.35,3687.65,3698.60,3668.97,1426504,2056674528,0.8%,
2016-10-28,3674.96,3640.84,3694.32,3640.84,1446621,2156370224,1.45%,
2016-10-31,3634.87,3637.64,3643.11,3606.48,1148407,1551757328,1.01%,
2016-11-01,3641.22,3670.21,3671.54,3636.38,1282379,1694943200,0.97%,
2016-11-02,3654.93,3641.18,3670.32,3633.34,1403241,2068475968,1.01%,
2016-11-03,3624.45,3659.33,3669.95,3617.50,1684256,2649055488,1.44%,
2016-11-04,3661.13,3668.78,3683.00,3650.67,1546590,2540202032,0.88%,
2016-11-07,3683.58,3741.51,3742.98,3672.53,2371333,3837648592,1.92%,
2016-11-08,3736.75,3737.65,3754.18,3720.59,1754945,2843247136,0.9%,
2016-11-09,3743.33,3715.95,3763.58,3677.17,1987465,3231411328,2.31%,
2016-11-10,3774.85,3776.90,3819.29,3766.35,2293376,3309243712,1.42%,
2016-11-11,3781.66,3901.85,3906.76,3773.73,3608772,5177229824,3.52%,
2016-11-14,3861.94,3925.05,3958.71,3856.92,3194117,4082358464,2.61%,
