日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,6555.15,6567.81,6596.89,6547.58,3373190,3887156016,0.75%,
2016-08-17,6559.02,6578.15,6593.56,6544.63,3109815,3587844960,0.74%,
2016-08-18,6574.28,6571.33,6592.85,6538.60,2733997,3210377792,0.82%,
2016-08-19,6562.54,6567.87,6580.08,6531.00,2662751,2963600720,0.75%,
2016-08-22,6577.29,6510.11,6594.14,6500.26,2695952,2840074592,1.43%,
2016-08-23,6508.06,6594.83,6644.87,6504.40,3634113,3090743120,2.16%,
2016-08-24,6582.67,6581.36,6617.47,6557.96,2905381,2661300192,0.9%,
2016-08-25,6545.11,6538.15,6553.52,6459.98,3221447,3200561536,1.42%,
2016-08-26,6545.32,6566.55,6606.75,6545.32,2594762,2546809392,0.94%,
2016-08-29,6573.34,6644.35,6667.51,6568.59,3078487,2838377088,1.51%,
2016-08-30,6642.06,6659.13,6686.86,6635.52,2663227,2527862336,0.77%,
2016-08-31,6654.89,6685.61,6694.87,6624.35,2337683,2401642816,1.06%,
2016-09-01,6697.20,6635.21,6731.40,6633.04,2389015,2459119840,1.47%,
2016-09-02,6652.17,6738.85,6789.02,6652.17,3991518,2700647248,2.06%,
2016-09-05,6745.09,6869.92,6878.62,6729.81,4024792,3267609088,2.21%,
2016-09-06,6845.91,6968.88,7008.13,6776.89,4689501,3885437632,3.37%,
2016-09-07,6976.40,6965.16,7021.37,6947.47,3902482,3558198800,1.06%,
2016-09-08,6953.14,6937.34,6962.51,6896.11,3110716,2824620608,0.95%,
2016-09-09,6947.82,6877.02,6979.89,6872.70,2959398,2750650080,1.55%,
2016-09-12,6775.46,6720.14,6816.72,6704.15,3589427,3285601264,1.64%,
2016-09-13,6742.49,6766.04,6789.10,6728.72,2551760,2492035744,0.9%,
2016-09-14,6732.34,6748.72,6788.62,6715.70,2190902,2003680944,1.08%,
2016-09-19,6751.68,6825.41,6825.52,6751.68,1648538,1578130224,1.09%,
2016-09-20,6829.56,6829.72,6850.70,6800.01,1826845,1827850256,0.74%,
2016-09-21,6821.61,6856.45,6873.52,6821.12,2160499,2289248832,0.77%,
2016-09-22,6883.88,6873.65,6894.81,6856.07,2289721,2334183040,0.57%,
2016-09-23,6871.84,6821.34,6877.82,6818.96,1794186,1910681536,0.86%,
2016-09-26,6806.61,6732.24,6810.87,6728.75,2059970,2093242608,1.2%,
2016-09-27,6739.64,6803.01,6804.53,6734.37,2092797,2156055200,1.04%,
2016-09-28,6812.95,6750.26,6814.65,6731.75,2196190,2037716224,1.22%,
2016-09-29,6747.93,6852.62,6883.56,6747.64,2129440,2003044080,2.01%,
2016-09-30,6834.90,6870.80,6886.97,6834.90,2185143,2096745024,0.76%,
2016-10-10,6884.87,6980.39,6981.83,6884.87,2588453,2469511168,1.41%,
2016-10-11,7045.49,7095.10,7106.18,7028.41,2708203,2645183440,1.11%,
2016-10-12,7106.84,7129.62,7179.65,7078.48,3458756,3150773456,1.43%,
2016-10-13,7109.66,7114.97,7134.06,7087.04,2852554,2653032800,0.66%,
2016-10-14,7105.97,7112.71,7114.61,7054.09,2384893,2279848528,0.85%,
2016-10-17,7113.31,7050.75,7132.52,7019.65,2740946,2934463936,1.59%,
2016-10-18,7040.07,7178.37,7180.03,7040.07,3363208,3104920736,1.99%,
2016-10-19,7175.75,7167.60,7186.37,7136.19,2833892,2728031552,0.7%,
2016-10-20,7160.80,7170.00,7226.28,7144.58,2970048,2589493056,1.14%,
2016-10-21,7160.19,7136.60,7190.08,7055.05,2611710,2433316688,1.88%,
2016-10-24,7130.12,7203.91,7215.18,7126.82,2671824,2432804960,1.24%,
2016-10-25,7198.48,7269.73,7271.61,7188.70,3229048,2950650752,1.15%,
2016-10-26,7265.51,7190.81,7266.97,7172.51,2347889,2187868576,1.3%,
2016-10-27,7186.73,7195.01,7221.52,7160.08,2257485,2324530224,0.85%,
2016-10-28,7189.20,7113.34,7202.23,7111.05,2271333,2571340864,1.27%,
2016-10-31,7081.63,7121.45,7121.61,7080.78,1930875,2052321648,0.57%,
2016-11-01,7119.67,7216.98,7216.98,7102.99,2442775,2639174240,1.6%,
2016-11-02,7205.24,7193.25,7238.99,7177.39,2481613,2759086928,0.85%,
2016-11-03,7191.45,7221.51,7284.18,7168.35,2861967,2966133856,1.61%,
2016-11-04,7212.16,7181.60,7236.34,7150.41,2097177,2352096656,1.19%,
2016-11-07,7183.81,7217.06,7248.69,7183.81,2831540,2670841712,0.9%,
2016-11-08,7250.85,7260.43,7286.63,7227.85,2589004,2575770528,0.81%,
2016-11-09,7254.10,7272.66,7330.02,7186.39,3916544,3141385104,1.98%,
