日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,5250.24,5309.46,5375.92,5249.03,14253199,11200922624,2.42%,
2016-08-17,5314.30,5281.85,5314.30,5247.45,9183756,6948178944,1.26%,
2016-08-18,5269.36,5226.40,5383.49,5204.97,12312326,9521376768,3.38%,
2016-08-19,5210.64,5182.77,5220.80,5127.25,8369961,6407393536,1.79%,
2016-08-22,5176.46,5149.52,5199.19,5138.40,7120450,5367067648,1.17%,
2016-08-23,5137.95,5129.61,5157.92,5101.83,5732529,4308194560,1.09%,
2016-08-24,5135.66,5113.50,5146.83,5098.09,4141543,3163111088,0.95%,
2016-08-25,5088.93,5097.23,5134.96,5049.44,6444370,4780495360,1.67%,
2016-08-26,5104.78,5092.67,5122.65,5084.23,4462402,3402662992,0.75%,
2016-08-29,5085.44,5100.71,5105.50,5078.09,3891790,2904076960,0.54%,
2016-08-30,5104.12,5126.52,5143.87,5103.96,4783524,3798717840,0.78%,
2016-08-31,5130.15,5146.75,5154.62,5112.65,5323286,3881018848,0.82%,
2016-09-01,5135.02,5061.47,5135.02,5059.60,6371391,4662815488,1.47%,
2016-09-02,5049.54,5082.40,5103.34,5049.54,5217296,3798386832,1.06%,
2016-09-05,5107.62,5161.68,5228.20,5107.62,8202913,6153336832,2.37%,
2016-09-06,5160.09,5202.63,5215.14,5142.08,6886050,5298185216,1.42%,
2016-09-07,5183.71,5140.60,5184.68,5130.38,7652505,5943911680,1.04%,
2016-09-08,5127.55,5203.34,5204.16,5116.94,6940944,5157962752,1.7%,
2016-09-09,5205.59,5157.17,5242.05,5157.17,7532761,5873926912,1.63%,
2016-09-12,5072.16,4996.36,5075.41,4964.88,8136561,6078590976,2.14%,
2016-09-13,5014.17,5003.17,5027.19,4970.42,6046939,4701330176,1.14%,
2016-09-14,4970.37,4957.68,4984.49,4948.39,4802176,3698885008,0.72%,
2016-09-19,4969.97,5024.37,5024.37,4969.97,4823770,3719121408,1.1%,
2016-09-20,5026.03,5080.20,5092.43,5014.91,6703446,5105448448,1.54%,
2016-09-21,5067.27,5072.75,5094.31,5048.94,4467163,3399343680,0.89%,
2016-09-22,5105.16,5104.87,5154.92,5094.75,6179860,4902863872,1.19%,
2016-09-23,5113.10,5108.64,5129.94,5101.43,5476739,4462972416,0.56%,
2016-09-26,5110.38,5056.07,5166.70,5053.24,7136498,5395250944,2.22%,
2016-09-27,5039.14,5065.68,5067.04,4990.23,5445054,3888247936,1.52%,
2016-09-28,5072.90,5054.68,5090.86,5041.91,4357806,3331874672,0.97%,
2016-09-29,5113.11,5153.34,5196.92,5113.11,7896222,5840179456,1.66%,
2016-09-30,5136.79,5186.85,5187.31,5119.60,6138229,4478872576,1.31%,
2016-10-10,5265.41,5243.60,5291.99,5212.14,8538283,6275927552,1.54%,
2016-10-11,5261.08,5305.20,5306.74,5245.52,8259275,6296710656,1.17%,
2016-10-12,5279.50,5286.49,5289.25,5247.20,6884224,5185984768,0.79%,
2016-10-13,5303.27,5278.73,5346.30,5266.86,8205059,6443683584,1.5%,
2016-10-14,5274.92,5294.83,5295.36,5213.09,6576574,5099196672,1.56%,
2016-10-17,5318.74,5290.19,5375.08,5277.00,10399308,7843929600,1.85%,
2016-10-18,5271.69,5369.93,5369.93,5262.53,7784113,6082210304,2.03%,
2016-10-19,5441.15,5391.93,5492.94,5374.95,11156384,9064333312,2.2%,
2016-10-20,5401.86,5374.21,5408.12,5348.28,6950820,5450550528,1.11%,
2016-10-21,5366.70,5375.58,5418.31,5331.04,6666314,5230980608,1.62%,
2016-10-24,5405.79,5697.07,5734.84,5405.79,19054702,14623696128,6.12%,
2016-10-25,5742.43,5870.10,5919.83,5697.15,20424346,16064458496,3.91%,
2016-10-26,5814.87,5728.68,5814.87,5714.91,14572002,11274066176,1.7%,
2016-10-27,5716.32,5674.47,5784.56,5616.80,13820918,10730507776,2.93%,
2016-10-28,5647.86,5676.51,5714.53,5633.87,10763543,8322147328,1.42%,
2016-10-31,5659.35,5666.06,5673.08,5607.90,8570732,6591862272,1.15%,
2016-11-01,5656.06,5676.20,5711.24,5615.94,9112768,7415295488,1.68%,
2016-11-02,5684.29,5582.69,5762.94,5567.08,13114982,10053033728,3.45%,
2016-11-03,5565.10,5625.94,5628.11,5499.33,11925744,8987495168,2.31%,
2016-11-04,5641.98,5687.91,5757.05,5639.09,13681702,10704515072,2.1%,
2016-11-07,5729.15,5862.66,5961.62,5729.15,18119729,14497473536,4.09%,
2016-11-08,5857.28,5741.78,5861.27,5725.22,14263227,11555161600,2.32%,
2016-11-09,5750.70,5777.54,5820.91,5621.62,13649920,11145611520,3.47%,
2016-11-10,5819.72,5817.37,5871.63,5777.92,11731559,9727137280,1.62%,
2016-11-11,5810.87,5955.00,6023.26,5769.86,17709538,14683552768,4.36%,
2016-11-14,5873.15,6097.82,6211.79,5872.65,23489051,20020902912,5.7%,
2016-11-15,6079.88,5964.40,6141.99,5932.75,15816692,13494782976,3.43%,
2016-11-16,5954.74,5946.18,5961.45,5881.04,11480967,9515746560,1.35%,
2016-11-17,5909.56,5980.69,6009.44,5872.26,9403173,7542700032,2.31%,
2016-11-18,5957.73,5869.56,5958.00,5845.99,8759045,7078371072,1.87%,
2016-11-21,5850.55,5863.13,5932.33,5845.39,8320886,6771436288,1.48%,
2016-11-22,5932.71,6026.70,6043.52,5932.71,13480508,11244947968,1.89%,
2016-11-23,6031.24,5912.15,6031.24,5892.55,10308716,8355080192,2.3%,
2016-11-24,6030.09,5916.42,6074.76,5899.53,12263754,10305024768,2.96%,
2016-11-25,5909.34,5920.08,5923.48,5753.91,10028423,8086335744,2.87%,
2016-11-28,5929.91,5992.05,6019.02,5914.81,9499326,8147470848,1.76%,
2016-11-29,5933.60,5807.79,5934.39,5796.42,11209735,9101884416,2.3%,
2016-11-30,5751.84,5632.88,5751.84,5596.75,10158274,7941017344,2.67%,
2016-12-01,5654.00,5674.48,5689.84,5642.02,6677052,5307128576,0.85%,
2016-12-02,5658.55,5581.55,5688.41,5572.63,7629939,5960382464,2.04%,
2016-12-05,5524.68,5608.42,5622.75,5509.34,6134171,4935494912,2.03%,
2016-12-06,5620.09,5594.58,5650.65,5590.95,4720046,3803743168,1.06%,
2016-12-07,5608.96,5706.58,5707.32,5592.25,7259623,5856782336,2.06%,
2016-12-08,5693.86,5661.10,5715.24,5651.66,5454730,4396869376,1.11%,
2016-12-09,5632.09,5638.88,5661.06,5607.03,6668572,5374023936,0.95%,
2016-12-12,5655.01,5420.78,5703.86,5414.65,9364267,7362099712,5.13%,
2016-12-13,5405.00,5421.71,5431.24,5324.32,6398822,4712520192,1.97%,
2016-12-14,5399.34,5393.50,5462.59,5371.82,6288533,4681051392,1.67%,
2016-12-15,5381.28,5406.11,5458.67,5364.98,6015853,4642130432,1.74%,
2016-12-16,5395.13,5384.24,5410.34,5348.09,5981626,5119919872,1.15%,
2016-12-19,5372.14,5395.31,5423.40,5356.61,5938640,4929312512,1.24%,
2016-12-20,5385.27,5347.64,5389.83,5309.70,5823467,4707065600,1.49%,
2016-12-21,5352.68,5385.62,5386.67,5344.60,6165891,4910950656,0.79%,
2016-12-22,5369.84,5340.66,5369.84,5313.70,6476936,5295870720,1.04%,
2016-12-23,5332.94,5229.41,5337.80,5221.68,6854578,5498679040,2.17%,
2016-12-26,5207.45,5202.13,5207.45,5103.02,6448109,4846508800,2%,
2016-12-27,5183.47,5207.66,5222.36,5177.65,5349429,4258130528,0.86%,
2016-12-28,5227.67,5201.41,5245.37,5190.53,5417239,4081857760,1.05%,
2016-12-29,5211.51,5243.05,5290.10,5200.96,4919288,3823810880,1.71%,
2016-12-30,5243.40,5258.34,5264.68,5233.73,3952491,3013156160,0.59%,
2017-01-03,5262.95,5305.61,5314.44,5256.87,4754250,3665863024,1.09%,
2017-01-04,5295.80,5341.34,5343.39,5272.73,5233399,4110048224,1.33%,
2017-01-05,5360.01,5386.44,5424.97,5359.12,8342043,6830531072,1.23%,
2017-01-06,5382.27,5380.58,5408.06,5369.36,7577931,6120198144,0.72%,
2017-01-09,5367.91,5401.37,5410.47,5364.22,6099419,5098982912,0.86%,
2017-01-10,5395.86,5459.95,5507.25,5389.31,8101365,6425046784,2.18%,
2017-01-11,5449.94,5408.92,5523.97,5406.23,7111335,5775150848,2.16%,
2017-01-12,5397.75,5329.74,5423.24,5328.88,5222530,4521605632,1.74%,
2017-01-13,5327.83,5306.96,5366.32,5298.05,5423181,4611207424,1.28%,
2017-01-16,5319.57,5275.12,5359.94,5137.89,8617197,6640134400,4.18%,
2017-01-17,5243.85,5269.48,5273.25,5169.68,5167944,3996530160,1.96%,
2017-01-18,5263.30,5298.61,5317.39,5242.15,4415055,3539813120,1.43%,
2017-01-19,5280.63,5284.40,5299.85,5256.33,3918169,3034820496,0.82%,
2017-01-20,5271.14,5328.62,5331.77,5266.69,3833531,2934210960,1.23%,
2017-01-23,5329.42,5393.02,5410.40,5329.39,4846596,3732295680,1.52%,
2017-01-24,5387.60,5440.49,5460.70,5378.56,5674231,4365103616,1.52%,
2017-01-25,5435.50,5413.15,5447.61,5403.70,3926509,2950923984,0.81%,
2017-01-26,5421.34,5475.05,5476.00,5409.87,4672309,3535524368,1.22%,
2017-02-03,5466.31,5401.65,5474.12,5392.24,4236469,3218397920,1.5%,
2017-02-06,5403.68,5399.59,5411.28,5357.07,4024471,3187856000,1%,
2017-02-07,5385.95,5393.86,5421.09,5366.65,4958022,3707695360,1.01%,
2017-02-08,5383.85,5458.37,5460.40,5362.34,4816166,3640994016,1.82%,
2017-02-09,5447.13,5478.79,5488.66,5442.97,5552659,4404179200,0.84%,
2017-02-10,5484.38,5578.45,5615.70,5475.22,9627701,7539427328,2.56%,
2017-02-13,5611.02,5646.59,5760.57,5588.28,11173250,8803223552,3.09%,
2017-02-14,5636.97,5687.19,5690.07,5603.34,8006260,6320602880,1.54%,
2017-02-15,5661.06,5600.46,5697.34,5591.58,7915767,6474937088,1.86%,
2017-02-16,5600.08,5729.72,5744.16,5600.08,11169511,8578406912,2.57%,
2017-02-17,5718.31,5620.60,5730.27,5608.19,8935338,7004282880,2.13%,
2017-02-20,5631.94,5703.73,5704.41,5619.79,7247078,5565081600,1.51%,
2017-02-21,5715.71,5729.12,5771.30,5666.55,8576440,6655481344,1.84%,
2017-02-22,5710.75,5698.85,5710.75,5656.74,6858742,5347894272,0.94%,
2017-02-23,5701.38,5633.16,5706.36,5611.13,7198287,5539584256,1.67%,
2017-02-24,5605.86,5581.96,5607.95,5535.46,6869073,5186517248,1.29%,
2017-02-27,5586.62,5559.60,5620.23,5545.95,6337009,4963707392,1.33%,
2017-02-28,5569.19,5607.47,5614.29,5555.40,5670964,4480275712,1.06%,
2017-03-01,5599.68,5661.59,5686.70,5595.65,8093645,6154589440,1.62%,
2017-03-02,5683.70,5613.83,5693.56,5608.66,5810655,4477538048,1.5%,
2017-03-03,5587.54,5574.14,5587.54,5538.98,6335717,4751007232,0.87%,
