日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,925.65,935.97,940.06,916.83,4319198,5459861248,2.52%,
2016-08-17,929.72,932.22,936.41,919.66,3167631,4101789776,1.79%,
2016-08-18,928.80,956.28,972.81,927.73,4280591,5506979328,4.84%,
2016-08-19,953.30,946.60,953.30,939.75,2873488,3869692256,1.42%,
2016-08-22,944.83,932.43,954.67,929.99,2084234,2972124976,2.61%,
2016-08-23,928.03,930.30,940.53,923.46,1520952,2124310144,1.83%,
2016-08-24,932.71,931.62,941.17,928.05,1801501,2447013312,1.41%,
2016-08-25,922.38,915.58,922.38,901.55,1930966,2483667888,2.24%,
2016-08-26,920.83,913.59,924.87,911.41,1377728,1821203648,1.47%,
2016-08-29,910.85,924.85,929.26,910.84,1459129,1927288480,2.02%,
2016-08-30,925.55,919.80,929.27,915.04,1132390,1458941552,1.54%,
2016-08-31,919.13,934.11,937.38,916.63,1821332,2232730160,2.26%,
2016-09-01,930.97,929.49,939.13,924.10,1728873,2269969904,1.61%,
2016-09-02,925.58,921.96,932.47,917.02,1354050,1698717120,1.66%,
2016-09-05,923.30,924.54,931.44,920.45,1188147,1500131072,1.19%,
2016-09-06,924.07,936.28,936.58,920.00,1438793,1824353344,1.79%,
2016-09-07,935.98,954.40,966.83,933.36,2325571,2870381680,3.57%,
2016-09-08,951.04,953.00,961.54,946.19,1568709,1966929168,1.61%,
2016-09-09,952.30,941.30,954.57,941.30,1108122,1426640560,1.39%,
2016-09-12,926.11,928.18,939.19,921.31,1722956,2052179296,1.9%,
2016-09-13,934.00,946.57,948.73,932.81,1650459,1952015136,1.72%,
2016-09-14,941.14,936.45,941.42,932.49,1193826,1423214032,0.94%,
2016-09-19,942.32,944.24,945.17,938.05,1080216,1313833680,0.76%,
2016-09-20,942.06,958.06,965.42,941.83,1426500,1820819328,2.5%,
2016-09-21,957.35,966.28,971.74,955.05,1414805,1868433136,1.74%,
2016-09-22,970.26,978.53,978.94,967.88,1554122,2080195824,1.14%,
2016-09-23,986.52,997.64,1008.06,985.22,1847719,2475008784,2.33%,
2016-09-26,997.61,965.37,999.28,965.37,2072684,3366471344,3.4%,
2016-09-27,963.61,972.61,974.43,958.78,1437458,2384290304,1.62%,
2016-09-28,975.47,969.38,977.08,968.48,1070812,1678091936,0.88%,
2016-09-29,967.75,965.49,979.41,963.82,1314043,2011826768,1.61%,
2016-09-30,964.10,963.91,970.54,958.33,984620,1475486560,1.26%,
2016-10-10,962.12,971.21,971.30,954.35,1565635,2267560592,1.76%,
2016-10-11,969.02,974.83,977.00,967.46,1493441,2259324368,0.98%,
2016-10-12,971.63,964.41,977.45,959.68,1251118,2007919840,1.82%,
2016-10-13,961.25,963.15,966.47,953.52,1449644,2054472864,1.34%,
2016-10-14,962.76,961.71,967.76,958.48,1264218,1786124144,0.96%,
2016-10-17,963.42,952.98,968.50,950.62,1155676,1709989904,1.86%,
2016-10-18,954.10,967.86,969.16,951.96,1036383,1469738096,1.8%,
2016-10-19,969.76,967.86,978.04,964.86,1756040,2480580048,1.36%,
2016-10-20,966.74,970.67,971.93,963.94,1331677,1900228336,0.83%,
2016-10-21,969.86,957.10,969.86,951.20,1352914,1981487792,1.92%,
2016-10-24,957.67,965.84,967.52,956.74,1143789,1646127120,1.13%,
2016-10-25,965.55,979.29,979.68,965.55,1550597,2429270320,1.46%,
2016-10-26,978.74,993.27,993.28,977.04,1982841,2719570352,1.66%,
2016-10-27,979.52,977.46,982.41,972.49,1394054,2045459520,1%,
2016-10-28,976.84,966.71,980.32,966.63,1231957,2118029632,1.4%,
2016-10-31,964.75,957.99,964.75,949.43,1187777,1921513840,1.58%,
2016-11-01,959.15,967.53,968.31,956.08,1345138,2400746880,1.28%,
2016-11-02,963.73,950.39,965.70,949.67,1346519,2322392352,1.66%,
2016-11-03,947.66,954.42,965.04,945.34,1531356,2599613184,2.07%,
2016-11-04,955.62,959.23,965.34,954.50,1707525,2945420592,1.14%,
2016-11-07,961.04,958.28,962.26,953.71,1117180,2206217152,0.89%,
2016-11-08,960.81,963.74,965.98,957.18,1033976,2098599008,0.92%,
2016-11-09,963.67,951.88,964.13,942.01,1242486,2558677280,2.3%,
2016-11-10,958.28,967.05,968.70,958.28,1425681,2732626128,1.09%,
2016-11-11,968.46,974.72,975.15,965.02,1496413,2673255216,1.05%,
2016-11-14,970.45,977.97,981.48,970.45,1573503,2546017072,1.13%,
2016-11-15,978.56,980.98,986.65,976.23,1400429,2151571344,1.07%,
2016-11-16,982.50,974.65,984.31,968.73,1656583,2446311152,1.59%,
2016-11-17,972.69,970.69,972.69,966.02,967583,1543388592,0.68%,
2016-11-18,970.50,970.40,974.16,966.81,1012889,2260470752,0.76%,
2016-11-21,973.12,975.91,976.67,970.63,1031040,2205372464,0.62%,
2016-11-22,976.54,979.23,979.81,975.38,1337647,3679223936,0.45%,
2016-11-23,979.47,978.96,986.10,976.05,1769821,4659098880,1.03%,
2016-11-24,975.85,976.94,981.98,973.38,1780568,4046084080,0.88%,
2016-11-25,975.29,982.73,983.23,963.53,1476181,3355006128,2.02%,
2016-11-28,983.50,984.96,988.00,981.11,1347624,2885840080,0.7%,
2016-11-29,983.38,980.28,988.92,979.15,1402857,2785556624,0.99%,
2016-11-30,979.64,977.01,981.73,973.48,948033,1912982304,0.84%,
2016-12-01,988.52,986.21,990.63,980.54,1182059,2563501520,1.03%,
2016-12-02,987.02,982.88,993.74,979.99,1622574,2881752816,1.39%,
2016-12-05,972.51,974.96,982.24,970.79,1064460,1837804960,1.16%,
2016-12-06,976.46,973.95,978.56,969.00,778128,1419489104,0.98%,
2016-12-07,973.11,979.71,980.10,969.57,834944,1825204768,1.08%,
2016-12-08,982.40,971.79,982.49,970.82,770507,1650648448,1.19%,
2016-12-09,971.30,967.11,972.89,964.44,843399,1495323952,0.87%,
2016-12-12,964.95,912.74,965.78,912.74,1682867,2528181984,5.48%,
2016-12-13,909.22,907.31,912.17,897.42,1441606,2967610064,1.62%,
2016-12-14,906.97,895.70,907.16,894.95,1171369,2512458400,1.35%,
2016-12-15,892.56,898.86,905.66,892.56,921837,1923616144,1.46%,
2016-12-16,896.99,902.99,907.62,887.25,1242784,2232793248,2.27%,
2016-12-19,899.06,888.98,899.98,887.68,849959,1438024512,1.36%,
2016-12-20,888.05,882.34,890.50,879.65,706182,1238558176,1.22%,
2016-12-21,884.30,886.33,887.84,882.74,943802,1647005664,0.58%,
2016-12-22,886.25,885.20,886.75,881.40,898873,1461107600,0.6%,
2016-12-23,885.40,876.56,887.37,874.88,857975,1464398480,1.41%,
