日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,6024.98,6082.69,6093.70,6016.98,1033279,1170754112,1.27%,
2016-08-17,6068.41,6138.38,6153.67,6055.94,1042852,1213394240,1.61%,
2016-08-18,6114.31,6137.63,6170.91,6109.38,1065264,1130456096,1%,
2016-08-19,6132.53,6145.65,6217.34,6118.21,1119484,1024957280,1.62%,
2016-08-22,6150.80,6094.38,6174.78,6094.38,911993,933517056,1.31%,
2016-08-23,6104.95,6143.51,6217.06,6083.36,1683473,1637432800,2.19%,
2016-08-24,6127.80,6189.62,6225.14,6124.95,1140485,1085432208,1.63%,
2016-08-25,6150.78,6131.96,6158.78,6059.47,1350342,1474562800,1.6%,
2016-08-26,6147.78,6112.03,6183.77,6088.88,1031587,1151828416,1.55%,
2016-08-29,6089.48,6094.13,6100.44,6060.46,742827,791059024,0.65%,
2016-08-30,6091.88,6085.90,6116.59,6063.71,758674,828057824,0.87%,
2016-08-31,6091.63,6085.19,6104.81,6035.18,868599,979566672,1.14%,
2016-09-01,6087.34,6034.40,6121.25,6034.40,774298,794999344,1.43%,
2016-09-02,6022.20,6019.28,6046.67,5968.88,744137,824020240,1.29%,
2016-09-05,6016.44,6049.62,6063.35,6008.24,665792,708200704,0.92%,
2016-09-06,6040.29,6110.31,6114.28,5999.78,911446,986284608,1.89%,
2016-09-07,6094.14,6119.54,6162.00,6080.01,1139536,1236700368,1.34%,
2016-09-08,6141.45,6174.05,6186.88,6127.01,1169742,1379919072,0.98%,
2016-09-09,6174.24,6153.87,6211.16,6152.04,1348108,2114041296,0.96%,
2016-09-12,6025.05,5968.11,6063.40,5952.15,1288164,1950415856,1.81%,
2016-09-13,5990.57,6037.24,6042.28,5975.90,845332,1235327344,1.11%,
2016-09-14,5950.57,6019.46,6040.72,5945.37,900159,1157228000,1.58%,
2016-09-19,6059.78,6108.18,6111.45,6056.08,864143,1255458560,0.92%,
2016-09-20,6110.98,6131.45,6133.57,6093.48,745728,973015808,0.66%,
2016-09-21,6139.68,6151.81,6194.36,6130.53,896089,1010631936,1.04%,
2016-09-22,6165.41,6149.63,6190.77,6143.52,776896,878388960,0.77%,
2016-09-23,6151.59,6242.89,6295.17,6138.29,1194232,1082318016,2.55%,
2016-09-26,6244.73,6091.16,6263.60,6072.85,1035702,1142469312,3.06%,
2016-09-27,6063.59,6106.13,6106.13,6029.65,828966,952818032,1.26%,
2016-09-28,6098.75,6094.60,6135.91,6084.86,650427,739415184,0.84%,
2016-09-29,6140.06,6154.16,6201.37,6137.06,678015,705135456,1.06%,
2016-09-30,6189.71,6255.48,6268.21,6183.44,977581,1257318128,1.38%,
2016-10-10,6291.18,6360.62,6365.64,6280.44,1325645,1900397552,1.36%,
2016-10-11,6354.02,6395.99,6402.68,6330.13,1201661,1742516128,1.14%,
2016-10-12,6386.45,6425.38,6442.68,6377.29,1307515,1614039552,1.02%,
2016-10-13,6419.63,6449.94,6497.72,6414.65,1336367,1523499776,1.29%,
2016-10-14,6447.21,6388.77,6447.21,6348.62,1042169,1297679312,1.53%,
