日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-07-10,997.41,995.31,1001.79,994.83,47919526,61736023040,-,
2017-07-11,994.14,989.14,1000.22,989.14,41429436,62048214016,1.11%,
2017-07-12,990.24,991.82,993.54,981.97,42323277,60198999552,1.17%,
2017-07-13,991.19,995.12,997.65,991.19,36434519,52646285056,0.65%,
2017-07-14,994.63,994.08,995.23,986.56,35735039,49340143104,0.87%,
2017-07-17,992.08,961.15,992.08,954.18,53506230,71540916224,3.81%,
2017-07-18,959.03,969.32,969.32,954.56,38770367,53571287552,1.54%,
2017-07-19,966.49,994.41,994.60,965.29,59491715,75203604480,3.02%,
2017-07-20,993.59,1000.41,1004.13,992.81,49879583,71924764672,1.14%,
2017-07-21,998.36,999.38,1005.09,997.38,38610591,57137314560,0.77%,
2017-07-24,998.72,1002.57,1005.96,998.24,44161196,62374276864,0.77%,
2017-07-25,1001.64,996.71,1003.73,992.74,45286956,58133828608,1.1%,
2017-07-26,1000.45,993.03,1000.45,987.84,51852984,60925771264,1.27%,
2017-07-27,991.40,1003.74,1005.10,984.20,57441853,72550580224,2.1%,
2017-07-28,1001.90,1008.62,1010.49,1000.91,47222902,60580360960,0.95%,
2017-07-31,1009.51,1016.86,1017.23,1007.23,59180365,71214891008,0.99%,
2017-08-01,1015.64,1018.92,1020.43,1013.64,55930081,68946178048,0.67%,
2017-08-02,1018.51,1016.68,1025.53,1015.64,60117261,76768178176,0.97%,
2017-08-03,1014.92,1013.02,1019.18,1009.04,54655511,71057117184,1%,
2017-08-04,1012.41,1004.52,1014.95,1004.52,58327007,69698891776,1.03%,
2017-08-07,1002.77,1010.87,1010.87,1002.77,40625900,50206371328,0.81%,
2017-08-08,1011.14,1014.97,1016.85,1009.30,49170173,58076156672,0.75%,
2017-08-09,1013.25,1017.82,1018.28,1009.92,45544468,55710782976,0.82%,
2017-08-10,1014.65,1010.08,1021.52,1005.55,42242570,55819517952,1.57%,
2017-08-11,1002.51,990.65,1008.17,989.77,48352986,58021778688,1.82%,
2017-08-14,992.50,1011.92,1011.92,992.19,40134694,60435350016,1.99%,
2017-08-15,1011.74,1014.64,1015.83,1009.12,33800068,52421710848,0.66%,
2017-08-16,1013.67,1019.50,1022.09,1008.31,39022303,59423077632,1.36%,
2017-08-17,1020.78,1025.74,1026.15,1019.49,36189772,58378325504,0.65%,
2017-08-18,1019.28,1022.19,1024.70,1017.09,29179031,47512906752,0.74%,
2017-08-21,1023.10,1030.18,1030.29,1023.10,35325024,53100261120,0.7%,
2017-08-22,1030.44,1025.48,1030.44,1023.17,32752693,55428054784,0.71%,
2017-08-23,1024.11,1023.64,1028.89,1019.70,31415035,45384639744,0.9%,
2017-08-24,1023.38,1016.14,1024.08,1015.18,25866451,41730807296,0.87%,
2017-08-25,1017.10,1026.98,1028.95,1016.77,35988596,55996359680,1.2%,
2017-08-28,1028.68,1044.58,1050.61,1028.68,59013043,96592445440,2.14%,
2017-08-29,1043.47,1039.10,1045.55,1037.55,42431634,64259337216,0.77%,
2017-08-30,1038.53,1043.21,1044.68,1038.42,41616084,58798530560,0.6%,
2017-08-31,1043.26,1044.54,1046.26,1040.09,39324821,60204846080,0.59%,
2017-09-01,1045.11,1052.08,1052.26,1044.41,49107756,71083593728,0.75%,
2017-09-04,1052.24,1058.94,1060.44,1049.34,48636588,72224796672,1.06%,
2017-09-05,1059.19,1061.94,1063.24,1055.49,43777928,61911350784,0.73%,
2017-09-06,1059.56,1064.64,1066.47,1057.62,46769618,70302949376,0.83%,
2017-09-07,1065.19,1058.53,1068.33,1058.14,45772070,71095382016,0.96%,
2017-09-08,1058.30,1059.72,1063.51,1054.29,35635450,60679118848,0.87%,
2017-09-11,1059.79,1069.68,1069.68,1059.79,41415924,67843451904,0.93%,
2017-09-12,1071.24,1068.75,1078.99,1066.62,58545439,94983188480,1.16%,
2017-09-13,1068.25,1071.56,1071.56,1064.22,39103845,64226464256,0.69%,
2017-09-14,1071.52,1069.20,1076.05,1065.88,42564759,64261572352,0.95%,
2017-09-15,1068.28,1067.93,1072.06,1062.84,44754944,68385799936,0.86%,
2017-09-18,1068.29,1078.89,1078.90,1068.28,48213030,68506022144,0.99%,
2017-09-19,1079.65,1070.18,1080.75,1067.75,43761503,69717467136,1.2%,
2017-09-20,1070.29,1080.98,1080.98,1070.29,42236962,66101804800,1%,
2017-09-21,1080.59,1073.03,1082.07,1073.03,42017038,67134997504,0.84%,
2017-09-22,1069.90,1067.60,1071.36,1064.36,36072081,57447563776,0.65%,
2017-09-25,1066.05,1053.88,1066.15,1051.88,36753961,59553595136,1.34%,
2017-09-26,1052.38,1058.00,1058.23,1051.94,39733903,53119094016,0.6%,
2017-09-27,1057.59,1066.86,1069.32,1057.59,41183132,60886272000,1.11%,
2017-09-28,1067.18,1067.19,1070.89,1065.13,44905352,59553524736,0.54%,
2017-09-29,1068.18,1072.10,1076.58,1068.08,47709857,62263116800,0.8%,
2017-10-09,1090.75,1089.47,1092.90,1085.38,59471688,84341911552,0.7%,
2017-10-10,1088.84,1093.96,1093.96,1084.67,46248182,69513138176,0.85%,
2017-10-11,1092.86,1092.27,1095.26,1088.01,43999910,73571180544,0.66%,
2017-10-12,1091.42,1090.02,1093.65,1083.38,39802961,57570329344,0.94%,
2017-10-13,1090.32,1099.17,1099.37,1090.05,44103084,59516100864,0.86%,
2017-10-16,1099.39,1087.64,1102.53,1087.44,59683927,75723853824,1.37%,
2017-10-17,1085.96,1086.43,1090.24,1082.09,39575586,55339687424,0.75%,
2017-10-18,1086.37,1088.08,1092.46,1083.69,42434084,56693755136,0.81%,
2017-10-19,1086.97,1077.49,1089.28,1076.81,44242051,59845712896,1.15%,
2017-10-20,1075.05,1085.76,1085.77,1074.13,31717490,47327544320,1.08%,
2017-10-23,1085.94,1091.51,1091.51,1085.02,36055533,47586710016,0.6%,
2017-10-24,1089.75,1097.96,1097.96,1087.60,36273711,54649323776,0.95%,
2017-10-25,1097.04,1101.01,1101.01,1093.10,43726418,56342241280,0.72%,
2017-10-26,1100.01,1103.53,1108.25,1097.07,49375432,73493110784,1.02%,
2017-10-27,1102.57,1100.15,1105.09,1098.64,47948787,63770636544,0.58%,
2017-10-30,1099.76,1082.90,1100.21,1071.92,63767255,83584004096,2.57%,
2017-10-31,1081.05,1090.55,1090.56,1080.24,42746906,66526543360,0.95%,
2017-11-01,1091.06,1087.78,1096.39,1087.46,42130467,65214426368,0.82%,
2017-11-02,1087.04,1084.82,1088.97,1079.40,52843717,69978525696,0.88%,
2017-11-03,1085.09,1077.16,1089.98,1071.97,51688294,71649538048,1.66%,
2017-11-06,1077.38,1089.81,1089.81,1072.97,55868160,75517243392,1.56%,
2017-11-07,1089.97,1100.34,1100.34,1089.28,61998999,84203556864,1.01%,
2017-11-08,1099.78,1103.14,1114.35,1098.80,66671698,99203887104,1.41%,
2017-11-09,1102.93,1111.70,1111.70,1100.31,54052237,79121793024,1.03%,
2017-11-10,1110.62,1118.64,1120.98,1109.80,55799662,85552619520,1.01%,
2017-11-13,1119.47,1123.94,1126.61,1118.76,57892444,93337518080,0.7%,
2017-11-14,1123.80,1112.08,1124.26,1109.05,60424110,93127958528,1.35%,
2017-11-15,1109.09,1096.64,1111.58,1091.85,48577823,83300007936,1.77%,
2017-11-16,1095.39,1098.26,1101.75,1091.97,51847140,79312662528,0.89%,
2017-11-17,1097.68,1077.45,1101.38,1076.93,62204841,93201760256,2.23%,
2017-11-20,1071.33,1091.86,1091.86,1058.94,51654374,80226217984,3.06%,
2017-11-21,1090.73,1109.74,1109.74,1088.97,69505651,104436248576,1.9%,
2017-11-22,1109.32,1106.66,1115.80,1097.09,61928207,97025667072,1.69%,
2017-11-23,1102.82,1071.67,1102.82,1070.78,60166211,92746240000,2.9%,
2017-11-24,1067.17,1075.40,1077.29,1063.30,48291000,75940720640,1.31%,
2017-11-27,1072.77,1057.39,1072.77,1055.41,55848689,75682533376,1.61%,
2017-11-28,1054.93,1067.76,1067.76,1052.92,40126019,58719516672,1.4%,
2017-11-29,1068.34,1066.13,1069.07,1051.42,42365699,64799889920,1.65%,
2017-11-30,1062.72,1052.93,1066.80,1049.69,36703283,55960784896,1.6%,
2017-12-01,1052.41,1059.68,1064.57,1050.17,37097588,56849946880,1.37%,
2017-12-04,1059.48,1055.94,1065.75,1055.53,42752116,60633587456,0.96%,
2017-12-05,1054.68,1043.98,1060.43,1038.31,46179044,68128523776,2.09%,
2017-12-06,1042.66,1050.59,1050.59,1032.51,42307562,61760928768,1.73%,
2017-12-07,1047.95,1039.73,1051.40,1039.03,31949781,47997851648,1.18%,
2017-12-08,1038.35,1051.84,1054.50,1038.29,35295445,54107455488,1.56%,
2017-12-11,1053.47,1068.56,1068.56,1053.47,41499750,67152979200,1.43%,
2017-12-12,1068.76,1058.67,1071.41,1058.55,36531218,58102020096,1.2%,
2017-12-13,1057.77,1067.88,1067.92,1056.53,32671380,52972138240,1.08%,
2017-12-14,1067.67,1061.94,1070.42,1059.26,35794504,55096251136,1.05%,
2017-12-15,1060.82,1053.77,1062.46,1051.15,39624969,55600151040,1.07%,
2017-12-18,1054.47,1050.41,1058.64,1045.70,31246496,51624241152,1.23%,
2017-12-19,1051.52,1059.37,1059.57,1051.52,31794764,49034787840,0.77%,
2017-12-20,1059.51,1050.10,1060.18,1048.92,32876988,51902296064,1.06%,
2017-12-21,1048.89,1060.11,1063.57,1043.16,41984421,61925192448,1.94%,
2017-12-22,1060.21,1056.88,1063.60,1055.83,31512826,48305974016,0.73%,
2017-12-25,1057.93,1047.88,1060.22,1044.54,36353484,55604485632,1.48%,
2017-12-26,1047.62,1053.57,1053.87,1041.44,36165278,48914924288,1.19%,
2017-12-27,1052.16,1048.14,1057.65,1048.10,41811524,58229790464,0.91%,
2017-12-28,1047.58,1055.51,1060.98,1047.04,42002562,59688245248,1.33%,
2017-12-29,1056.83,1063.44,1063.74,1055.89,33212912,49240695296,0.74%,
2018-01-02,1067.28,1076.75,1076.75,1067.28,42504507,60882813952,0.89%,
2018-01-03,1077.54,1088.87,1092.95,1076.27,52883428,82432376832,1.55%,
2018-01-04,1087.42,1093.70,1094.52,1085.94,42055846,67223790848,0.79%,
2018-01-05,1092.79,1092.39,1096.97,1089.80,48671398,70242410496,0.66%,
2018-01-08,1092.57,1098.42,1099.53,1088.02,58261842,82754478080,1.05%,
2018-01-09,1097.70,1101.02,1101.77,1095.68,54338301,71953891328,0.55%,
2018-01-10,1100.55,1096.43,1101.41,1088.26,53238433,76059893760,1.19%,
2018-01-11,1093.91,1097.47,1098.93,1088.04,44001334,70355271680,0.99%,
2018-01-12,1096.81,1094.10,1101.22,1091.77,38802228,61906634752,0.86%,
2018-01-15,1093.22,1077.29,1096.02,1074.43,61409213,91969122304,1.97%,
2018-01-16,1075.76,1087.65,1087.81,1075.60,54833367,89307754496,1.13%,
2018-01-17,1087.55,1086.78,1090.19,1074.52,67811126,104160583680,1.44%,
2018-01-18,1085.41,1089.67,1094.34,1085.15,42121783,66030653696,0.85%,
2018-01-19,1089.31,1091.50,1097.97,1087.94,61422502,82903506944,0.92%,
2018-01-22,1090.15,1106.93,1106.93,1086.51,51509261,82841919488,1.87%,
2018-01-23,1108.13,1113.85,1113.97,1107.05,52282606,79020408832,0.63%,
2018-01-24,1112.90,1120.30,1120.99,1104.13,64530355,94796484608,1.51%,
2018-01-25,1117.22,1114.65,1122.97,1114.33,55378063,83293073408,0.77%,
2018-01-26,1112.03,1113.10,1118.10,1110.77,43220580,69765992448,0.66%,
2018-01-29,1112.80,1094.32,1114.30,1091.94,60534961,91418009600,2.01%,
2018-01-30,1091.77,1086.69,1098.01,1084.85,40635221,65157489152,1.2%,
2018-01-31,1078.69,1071.75,1081.65,1068.32,44713398,69996621824,1.23%,
2018-02-01,1069.94,1043.11,1074.13,1041.36,59684595,82386165760,3.06%,
2018-02-02,1038.19,1052.63,1053.39,1025.56,44936753,65865748736,2.67%,
2018-02-05,1035.71,1045.70,1049.36,1034.48,39304922,65634775040,1.41%,
2018-02-06,1021.91,997.48,1029.85,997.48,52703903,80763228160,3.1%,
2018-02-07,1016.95,983.68,1020.71,975.02,49760594,76752543744,4.58%,
2018-02-08,980.83,995.40,999.35,980.07,38588888,59266579968,1.96%,
2018-02-09,967.26,953.48,975.84,939.38,53674491,74537316352,3.66%,
2018-02-12,959.31,980.25,983.84,959.31,35080348,55132096256,2.57%,
2018-02-13,988.41,986.57,999.78,985.92,32844836,50707879168,1.41%,
2018-02-14,988.90,992.76,992.80,981.31,20920181,33878776064,1.16%,
2018-02-22,1004.47,1015.13,1016.50,1003.16,32483757,51224911360,1.34%,
2018-02-23,1016.41,1016.60,1021.06,1008.82,30570193,47780297216,1.21%,
2018-02-26,1023.48,1042.80,1046.45,1018.14,49299796,73855434752,2.78%,
2018-02-27,1042.28,1034.78,1046.06,1033.31,41884332,68077555712,1.22%,
2018-02-28,1022.92,1036.57,1041.77,1018.20,39553638,65734131456,2.28%,
2018-03-01,1028.58,1045.74,1045.74,1026.05,35116904,58809366528,1.9%,
2018-03-02,1037.19,1035.93,1045.58,1035.09,32492386,53699101952,1%,
2018-03-05,1038.93,1037.84,1041.99,1032.19,27168417,44454494464,0.95%,
2018-03-06,1041.75,1052.17,1052.17,1038.20,45198264,65356889600,1.35%,
2018-03-07,1050.72,1039.63,1053.67,1038.89,31544618,49364475136,1.4%,
2018-03-08,1039.22,1048.67,1048.67,1038.62,27208802,46860876800,0.97%,
2018-03-09,1050.60,1066.50,1066.82,1050.32,44973880,66725211136,1.57%,
2018-03-12,1073.45,1079.49,1079.49,1072.95,50263606,80819691520,0.61%,
2018-03-13,1078.05,1070.60,1079.10,1070.17,37041685,58457824256,0.83%,
2018-03-14,1066.58,1063.14,1071.41,1062.94,33038172,55787179008,0.79%,
2018-03-15,1059.94,1064.95,1068.32,1054.53,34104090,56171136512,1.3%,
2018-03-16,1065.56,1053.08,1067.92,1053.08,31498790,52691793408,1.39%,
2018-03-19,1052.57,1053.06,1059.60,1047.22,28601207,46419886592,1.18%,
2018-03-20,1044.28,1052.40,1052.70,1039.49,28366012,45516719616,1.25%,
2018-03-21,1053.97,1044.45,1063.50,1043.27,31884546,51661012224,1.92%,
2018-03-22,1044.72,1033.68,1050.02,1032.86,29595417,48777736960,1.64%,
2018-03-23,996.66,989.59,1009.74,966.27,57555139,81045692416,4.21%,
2018-03-26,974.81,999.28,999.39,967.13,36164881,56647521024,3.26%,
2018-03-27,1011.76,1021.00,1022.92,1010.98,38959240,66528979968,1.19%,
2018-03-28,1007.35,1007.72,1020.50,1005.27,32863692,59718907904,1.49%,
2018-03-29,1012.70,1022.00,1024.59,1001.61,36888281,60641217536,2.28%,
2018-03-30,1024.04,1031.14,1032.59,1022.89,34247271,56957284608,0.95%,
2018-04-02,1033.71,1031.83,1041.03,1029.90,40575264,68092169984,1.08%,
2018-04-03,1018.69,1023.30,1026.89,1015.21,36979903,58339979520,1.13%,
2018-04-04,1026.30,1017.18,1030.93,1016.65,32312500,54765306880,1.4%,
2018-04-09,1014.99,1015.80,1022.11,1006.41,30827677,48996042752,1.54%,
2018-04-10,1017.41,1027.78,1027.78,1014.61,34337570,51665154816,1.3%,
2018-04-11,1030.29,1030.45,1036.78,1028.67,31117375,50414322432,0.79%,
2018-04-12,1029.18,1022.72,1032.80,1021.97,24175136,38692195072,1.05%,
2018-04-13,1028.51,1017.64,1032.08,1017.10,23968653,38519439872,1.46%,
2018-04-16,1015.85,1006.79,1018.81,1000.49,31329868,49015039744,1.8%,
2018-04-17,1007.46,984.15,1011.52,983.87,32809381,52652313344,2.75%,
2018-04-18,992.77,992.80,995.53,969.74,43660884,61697285120,2.62%,
2018-04-19,992.37,1003.47,1008.32,990.84,35747592,52390423296,1.76%,
2018-04-20,1000.21,983.23,1003.49,981.90,33802028,48122719744,2.15%,
