日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1918.39,1918.44,1928.83,1912.62,26320190,41822726656,0.85%,
2016-08-17,1911.79,1901.90,1919.64,1895.03,22756229,37333850112,1.28%,
2016-08-18,1897.15,1906.94,1931.93,1896.31,25076480,42825556992,1.87%,
2016-08-19,1902.63,1897.67,1904.16,1889.89,19414843,31485071360,0.75%,
2016-08-22,1896.31,1880.90,1902.67,1878.72,16231181,26466452992,1.26%,
2016-08-23,1877.62,1881.10,1890.45,1869.35,14091360,24750015488,1.12%,
2016-08-24,1879.94,1872.99,1886.78,1868.45,12013308,20898243584,0.97%,
2016-08-25,1861.82,1857.51,1862.12,1840.38,15024190,23277298432,1.16%,
2016-08-26,1860.45,1853.60,1865.47,1850.53,11445189,18518342912,0.8%,
2016-08-29,1851.14,1854.33,1857.42,1846.14,10338822,16353269504,0.61%,
2016-08-30,1855.13,1859.00,1867.94,1855.13,10156388,16236869376,0.69%,
2016-08-31,1857.67,1880.73,1885.92,1854.66,13832073,24657059072,1.68%,
2016-09-01,1877.85,1855.52,1877.85,1854.79,13450846,23683773440,1.23%,
2016-09-02,1851.60,1860.55,1867.18,1850.91,11340466,19352360448,0.88%,
2016-09-05,1861.77,1865.85,1873.62,1859.67,10303180,15739659520,0.75%,
2016-09-06,1865.17,1872.59,1876.27,1855.48,11761063,18276253952,1.11%,
2016-09-07,1874.24,1874.24,1880.47,1869.65,12013769,18264825600,0.58%,
2016-09-08,1873.05,1883.12,1884.01,1872.06,11811606,19261163008,0.64%,
2016-09-09,1882.36,1869.40,1883.34,1868.56,11479908,17746565632,0.78%,
2016-09-12,1841.46,1838.12,1847.02,1831.38,12724192,19959539712,0.84%,
2016-09-13,1842.44,1843.27,1845.28,1836.02,9682822,14668794368,0.5%,
2016-09-14,1836.67,1833.79,1843.62,1831.47,9161604,14548385024,0.66%,
2016-09-19,1836.68,1850.92,1851.26,1836.68,10706393,15862279168,0.8%,
2016-09-20,1850.50,1858.72,1858.83,1847.03,12431559,18789964544,0.64%,
2016-09-21,1856.37,1866.53,1867.81,1855.33,13057503,21137755392,0.67%,
2016-09-22,1873.72,1892.61,1896.38,1871.76,16621166,29984978176,1.32%,
2016-09-23,1889.67,1880.21,1890.85,1879.25,14185208,24499225088,0.61%,
2016-09-26,1875.05,1860.47,1876.72,1858.97,13417394,21822093824,0.94%,
2016-09-27,1854.60,1870.07,1870.41,1854.33,11942971,19209048576,0.86%,
2016-09-28,1871.07,1874.99,1880.19,1863.64,12158852,19392270592,0.88%,
2016-09-29,1875.81,1882.61,1886.25,1875.81,12449294,19723667712,0.56%,
2016-09-30,1878.63,1886.06,1892.59,1877.14,12310553,19424761088,0.82%,
2016-10-10,1884.16,1898.78,1898.82,1877.92,15522987,24213456128,1.11%,
2016-10-11,1898.42,1911.38,1912.39,1896.13,16130826,25379218944,0.86%,
2016-10-12,1904.92,1907.90,1908.49,1899.25,14358634,23132405760,0.48%,
2016-10-13,1907.49,1909.76,1913.66,1905.38,14060708,22490802944,0.43%,
2016-10-14,1909.92,1908.49,1910.39,1899.91,14617459,24312008960,0.55%,
2016-10-17,1906.61,1891.66,1909.72,1887.47,15144122,25756467968,1.17%,
2016-10-18,1888.23,1909.90,1910.23,1888.23,14555555,23600633344,1.16%,
2016-10-19,1911.17,1905.81,1916.57,1902.38,14515973,24657600256,0.74%,
2016-10-20,1905.36,1911.16,1914.96,1905.09,14504145,25194673920,0.52%,
2016-10-21,1909.02,1913.95,1917.85,1900.96,15515538,25929803008,0.88%,
2016-10-24,1923.66,1948.50,1952.66,1923.39,19199845,28911135232,1.53%,
2016-10-25,1953.98,1957.59,1958.94,1947.51,18538105,28745743872,0.59%,
2016-10-26,1954.17,1952.71,1954.42,1944.73,20708412,34088255488,0.49%,
2016-10-27,1948.66,1949.87,1954.40,1943.68,21804328,30491898880,0.55%,
2016-10-28,1945.88,1941.73,1955.05,1939.28,24223742,33793956864,0.81%,
2016-10-31,1935.11,1942.20,1943.15,1922.92,18880315,25318210304,1.04%,
2016-11-01,1944.47,1960.35,1961.07,1942.11,22057401,31439578112,0.98%,
2016-11-02,1952.92,1942.42,1956.43,1940.22,24749590,32781171456,0.83%,
2016-11-03,1937.07,1957.20,1962.27,1936.01,25880000,39370513920,1.35%,
2016-11-04,1953.14,1952.70,1965.01,1949.53,20621509,30024670976,0.79%,
2016-11-07,1955.23,1958.40,1964.26,1949.26,21678049,30586982912,0.77%,
2016-11-08,1960.68,1963.00,1968.56,1957.25,17882666,26862439424,0.58%,
2016-11-09,1963.48,1966.12,1975.06,1942.60,24764730,40438485248,1.65%,
2016-11-10,1974.41,1987.46,1995.96,1974.15,23163127,34546076928,1.11%,
2016-11-11,1986.12,1993.07,1997.74,1981.21,22337874,34028417280,0.83%,
2016-11-14,1986.10,1995.43,2007.66,1985.99,21636342,32578866944,1.09%,
2016-11-15,1992.48,2001.40,2005.07,1989.78,19932693,31168450048,0.77%,
2016-11-16,1999.23,2000.47,2003.94,1993.66,16856542,27463323904,0.51%,
2016-11-17,1999.34,2010.17,2011.86,1993.41,16375731,26160702464,0.92%,
2016-11-18,2014.46,2004.74,2019.58,2001.18,22281747,32980907776,0.92%,
2016-11-21,2001.58,2020.11,2044.71,2001.36,35227251,44857039360,2.16%,
2016-11-22,2022.06,2052.78,2053.72,2022.06,39191787,46882422784,1.57%,
2016-11-23,2055.47,2064.34,2070.28,2050.90,32457973,45654118656,0.94%,
2016-11-24,2058.67,2065.23,2080.13,2054.71,26862920,40468871680,1.23%,
2016-11-25,2071.27,2094.22,2094.90,2057.28,27956706,41439985152,1.82%,
2016-11-28,2114.70,2123.43,2137.01,2109.11,40019113,58348729344,1.33%,
2016-11-29,2114.77,2149.47,2164.66,2113.51,44778225,63736615424,2.41%,
2016-11-30,2148.69,2134.50,2160.95,2127.82,32047633,47015421952,1.54%,
2016-12-01,2135.44,2134.08,2149.61,2124.89,28796915,42637965056,1.16%,
2016-12-02,2124.84,2105.06,2127.54,2096.85,28026562,40119581440,1.44%,
2016-12-05,2054.95,2044.28,2069.35,2034.39,33948556,45173826816,1.66%,
2016-12-06,2042.83,2039.63,2050.45,2036.06,23493847,31700715008,0.7%,
2016-12-07,2036.86,2051.01,2051.02,2029.87,21632410,29025304320,1.04%,
2016-12-08,2053.89,2044.55,2053.89,2042.24,20599321,29140489216,0.57%,
2016-12-09,2038.48,2077.99,2083.34,2034.59,31694648,40416846336,2.38%,
2016-12-12,2068.24,2020.53,2068.70,2012.52,33316935,44551928576,2.7%,
2016-12-13,2012.07,2006.58,2015.39,1986.55,21742798,29026093312,1.43%,
2016-12-14,1998.95,1979.51,2001.94,1977.12,23896375,31195661568,1.24%,
2016-12-15,1972.94,1971.28,1987.07,1961.45,21274239,30022005248,1.29%,
2016-12-16,1965.26,1975.29,1979.81,1961.66,20031326,28023309056,0.92%,
2016-12-19,1976.14,1958.79,1976.14,1956.67,19701088,26262216192,0.99%,
2016-12-20,1959.88,1951.34,1965.58,1936.74,20455452,25589957888,1.47%,
2016-12-21,1950.36,1962.89,1964.55,1950.36,20145819,25832356352,0.73%,
2016-12-22,1959.05,1955.00,1959.73,1946.50,17433093,22555305472,0.67%,
2016-12-23,1952.69,1943.07,1954.26,1940.25,22282496,27304434688,0.72%,
2016-12-26,1932.99,1956.23,1957.71,1921.50,19591555,24022870272,1.86%,
2016-12-27,1955.66,1956.52,1965.08,1953.32,18564387,23807882752,0.6%,
2016-12-28,1956.15,1941.56,1958.76,1935.84,18243569,22803063040,1.17%,
2016-12-29,1938.41,1944.26,1946.63,1928.73,17539672,22846273536,0.92%,
2016-12-30,1943.99,1945.22,1954.72,1937.14,18487160,23587817984,0.9%,
2017-01-03,1946.16,1960.76,1963.50,1945.42,15980284,20463009024,0.93%,
2017-01-04,1958.77,1971.93,1973.81,1955.21,19482642,25982536704,0.95%,
2017-01-05,1971.71,1969.63,1976.66,1967.79,19009377,25299282944,0.45%,
2017-01-06,1969.18,1954.10,1970.55,1953.60,17003424,23717861376,0.86%,
2017-01-09,1953.83,1960.83,1962.54,1950.55,14691687,19225134080,0.61%,
2017-01-10,1959.92,1960.75,1966.16,1957.31,15073298,19909708032,0.45%,
2017-01-11,1959.69,1942.39,1963.51,1941.42,15836386,20072349184,1.13%,
2017-01-12,1940.70,1929.32,1946.43,1928.79,13368504,17200215040,0.91%,
2017-01-13,1930.30,1931.66,1940.09,1924.36,16574188,21160771584,0.82%,
2017-01-16,1927.54,1920.04,1927.65,1890.50,24706290,30759405568,1.92%,
2017-01-17,1911.26,1920.94,1922.38,1900.67,12825312,16659573248,1.13%,
2017-01-18,1919.92,1932.87,1940.09,1916.47,11633619,14954094592,1.23%,
2017-01-19,1925.33,1927.82,1940.64,1924.77,10448368,13012632320,0.82%,
2017-01-20,1926.83,1943.31,1945.39,1925.42,11071392,13663127296,1.04%,
2017-01-23,1945.45,1953.87,1955.45,1944.96,11616291,14706945024,0.54%,
2017-01-24,1952.48,1956.50,1960.84,1950.72,11035794,13646578176,0.52%,
2017-01-25,1955.19,1960.49,1964.74,1952.01,10994881,13592753152,0.65%,
2017-01-26,1962.42,1966.48,1970.51,1962.42,9191508,11463547392,0.41%,
2017-02-03,1968.08,1951.03,1968.74,1949.48,7571463,9305645056,0.98%,
2017-02-06,1954.87,1957.82,1962.73,1950.76,10940954,13841896448,0.61%,
2017-02-07,1956.10,1954.73,1959.07,1948.11,12258865,15806791424,0.56%,
2017-02-08,1951.09,1960.70,1961.26,1943.50,11849694,15445396224,0.91%,
2017-02-09,1960.06,1970.90,1978.68,1958.31,19458559,21579941888,1.04%,
2017-02-10,1973.43,1988.66,1992.26,1973.28,26481517,27617387264,0.96%,
2017-02-13,1992.12,1997.99,1998.81,1988.00,23877797,25454957312,0.54%,
2017-02-14,1998.41,1995.42,1998.89,1987.73,19949863,21324664832,0.56%,
2017-02-15,1994.48,1983.88,1998.04,1981.90,21363395,24593780736,0.81%,
2017-02-16,1983.70,1991.71,1992.00,1983.64,16548292,18851772160,0.42%,
2017-02-17,1989.75,1973.18,1992.94,1971.83,17873585,20962713856,1.06%,
2017-02-20,1972.18,1998.06,1998.37,1971.83,20343400,24459199488,1.35%,
2017-02-21,2000.16,2002.44,2004.48,1994.01,19630208,24344342272,0.52%,
2017-02-22,2001.36,2002.20,2002.60,1993.98,18588957,23780361216,0.43%,
2017-02-23,2002.50,1990.64,2004.23,1983.04,17749013,23179469568,1.06%,
2017-02-24,1988.55,1991.26,1991.65,1982.08,14939758,19824228352,0.48%,
2017-02-27,1987.96,1972.06,1987.97,1968.91,16370070,20915653632,0.96%,
2017-02-28,1971.60,1975.25,1979.67,1970.06,12120868,16703098880,0.49%,
2017-03-01,1975.53,1974.89,1982.76,1971.63,15575804,21305966080,0.56%,
2017-03-02,1977.51,1955.04,1979.38,1954.59,17484253,22434883840,1.26%,
2017-03-03,1951.02,1953.28,1953.98,1943.71,14265768,19308181248,0.53%,
2017-03-06,1953.70,1959.28,1963.82,1952.27,14232577,19429050368,0.59%,
2017-03-07,1957.93,1960.88,1961.41,1953.13,13196128,18779092224,0.42%,
2017-03-08,1961.25,1965.29,1970.83,1958.84,16146260,20856429056,0.61%,
2017-03-09,1961.10,1945.89,1961.22,1940.86,14471060,18543117824,1.04%,
2017-03-10,1944.08,1943.25,1949.63,1941.08,11773920,17314532352,0.44%,
2017-03-13,1942.10,1957.42,1957.78,1931.69,13966561,20290497792,1.34%,
2017-03-14,1957.59,1956.19,1968.44,1952.81,14578657,22055435264,0.8%,
2017-03-15,1952.06,1954.58,1957.54,1946.55,12702478,17575421696,0.56%,
2017-03-16,1957.86,1963.02,1968.29,1957.26,14985169,20477926912,0.56%,
2017-03-17,1968.30,1949.78,1970.07,1946.49,17581633,24280925952,1.2%,
2017-03-20,1953.32,1948.50,1957.49,1938.35,16293048,22435158272,0.98%,
2017-03-21,1949.05,1950.93,1951.15,1949.05,16751468,23748999424,0.11%,
2017-03-22,1943.50,1936.81,1949.25,1931.19,18667112,25974916352,0.93%,
2017-03-23,1936.83,1939.64,1945.29,1926.98,18044433,25836444416,0.95%,
