日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,909.58,909.47,917.56,908.14,39319022,33111795712,1.04%,
2016-08-17,909.02,911.16,913.72,904.99,27468134,23541402112,0.96%,
2016-08-18,913.39,911.49,919.18,908.87,33029050,27147278080,1.13%,
2016-08-19,910.69,920.67,924.05,905.54,36653199,30251741440,2.03%,
2016-08-22,920.15,910.37,921.94,909.63,28511884,24335218432,1.34%,
2016-08-23,909.43,910.67,914.54,906.63,22757361,18861546240,0.87%,
2016-08-24,910.85,909.86,912.61,907.51,18924936,15710767872,0.56%,
2016-08-25,905.73,901.49,905.81,895.73,19790820,15960425472,1.11%,
2016-08-26,901.95,902.52,908.28,900.75,17388158,14300823808,0.84%,
2016-08-29,901.97,906.58,909.53,900.41,19688144,15712007680,1.01%,
2016-08-30,907.20,909.44,910.81,904.04,17167369,13910073088,0.75%,
2016-08-31,909.96,911.19,911.57,906.14,15471084,13317481984,0.6%,
2016-09-01,912.67,905.54,913.74,905.29,21399759,16750180608,0.93%,
2016-09-02,903.48,906.80,906.96,902.11,17660722,14240746752,0.54%,
2016-09-05,907.48,907.16,910.95,904.90,14641242,11774464768,0.67%,
2016-09-06,906.57,911.62,911.71,901.90,20891410,16790790656,1.08%,
2016-09-07,911.34,916.21,920.40,910.62,32234040,24702996736,1.07%,
2016-09-08,916.03,914.59,916.05,911.39,20079275,16714454784,0.51%,
2016-09-09,915.63,911.75,920.53,910.86,25338557,21403880192,1.06%,
2016-09-12,901.94,900.17,902.07,888.64,31624284,24950569216,1.47%,
2016-09-13,898.86,896.47,899.54,891.71,18185848,15612949248,0.87%,
2016-09-14,891.56,889.41,892.62,886.69,16485279,13885644800,0.66%,
2016-09-19,888.51,893.21,894.79,888.51,16957411,14182502144,0.71%,
2016-09-20,893.09,890.86,893.43,888.59,15483810,14280146688,0.54%,
2016-09-21,891.55,891.90,893.39,889.33,13180691,11609135616,0.46%,
2016-09-22,894.96,895.55,898.21,893.97,15980322,14056242688,0.48%,
2016-09-23,896.86,895.32,898.02,894.22,16563097,15001723904,0.42%,
2016-09-26,893.51,879.84,893.51,879.04,18644320,15360587776,1.62%,
2016-09-27,878.22,881.98,882.00,874.50,14564841,11957910016,0.85%,
2016-09-28,882.45,877.45,882.45,876.17,9671724,8609749504,0.71%,
2016-09-29,880.61,882.41,885.34,880.57,11831268,9797971200,0.54%,
2016-09-30,881.84,883.91,884.73,881.53,10172956,9002374656,0.36%,
2016-10-10,892.09,896.49,896.55,890.92,19013741,15891675904,0.64%,
2016-10-11,898.17,901.36,902.24,897.35,20546271,18082148352,0.55%,
2016-10-12,899.00,899.74,900.20,896.54,18561994,16614528512,0.41%,
2016-10-13,899.52,905.84,905.84,898.20,24888170,20955039232,0.85%,
2016-10-14,904.23,911.00,911.25,901.73,28763622,24281573120,1.05%,
2016-10-17,909.91,906.34,913.94,903.30,27058904,23352077312,1.17%,
2016-10-18,904.23,925.00,925.42,904.12,37922451,31822845696,2.35%,
2016-10-19,924.90,925.77,929.00,922.53,36888207,32537517056,0.7%,
2016-10-20,924.96,926.09,928.68,922.05,26081208,23186405888,0.72%,
2016-10-21,924.56,940.60,946.17,923.46,50058542,41578320128,2.45%,
2016-10-24,940.06,952.53,957.13,940.02,53600904,43410029056,1.82%,
2016-10-25,951.41,945.50,952.19,941.17,37495775,31352044288,1.16%,
2016-10-26,944.40,939.80,946.03,938.00,32317649,27874515968,0.85%,
2016-10-27,938.63,936.99,940.21,932.22,25566278,21751830016,0.85%,
2016-10-28,936.50,931.22,939.83,929.68,28336806,24912271104,1.08%,
2016-10-31,929.20,927.31,929.36,921.63,23480884,20578349056,0.83%,
2016-11-01,926.28,929.86,930.43,924.32,22161656,19482195200,0.66%,
2016-11-02,927.48,918.78,928.00,917.67,23304032,20204546304,1.11%,
2016-11-03,916.95,933.96,939.54,916.17,39661909,34835124480,2.54%,
2016-11-04,933.34,930.87,938.83,929.75,33506616,29521911808,0.97%,
2016-11-07,930.11,933.99,935.96,927.23,25383141,23364763392,0.94%,
2016-11-08,936.61,936.51,943.65,934.06,31801382,29947661568,1.03%,
2016-11-09,935.46,931.13,936.79,921.69,36661157,33126211072,1.61%,
2016-11-10,937.43,944.77,947.55,937.43,41116783,37301338624,1.09%,
2016-11-11,942.29,958.42,962.60,941.83,61638246,54680443648,2.2%,
2016-11-14,955.85,973.79,977.68,955.33,71921344,60843754496,2.33%,
2016-11-15,975.48,970.58,977.43,967.46,48154127,42399355648,1.02%,
2016-11-16,973.59,971.18,974.22,965.93,43235208,34988288256,0.85%,
2016-11-17,970.01,980.45,981.13,966.16,54013558,42366533376,1.54%,
2016-11-18,981.53,972.09,983.41,969.75,49520389,40459859200,1.39%,
2016-11-21,970.54,983.32,991.83,970.17,57862313,50376521728,2.23%,
2016-11-22,986.15,998.06,999.74,983.78,59596721,53073344000,1.62%,
2016-11-23,995.70,991.79,1002.93,987.63,49500170,44428470272,1.53%,
2016-11-24,989.53,987.69,992.92,984.55,38271837,34255971328,0.84%,
2016-11-25,989.05,996.57,997.95,979.75,41713753,37241208576,1.84%,
2016-11-28,999.61,1016.00,1019.94,997.55,67257152,62205484544,2.25%,
2016-11-29,1013.17,1036.10,1047.35,1009.63,89943322,84277022720,3.71%,
2016-11-30,1029.78,1015.07,1033.75,1011.25,57802964,54907865344,2.17%,
2016-12-01,1027.36,1027.97,1034.19,1020.76,56223373,52508230400,1.32%,
2016-12-02,1027.17,1033.03,1055.15,1025.95,61963781,58021889280,2.84%,
2016-12-05,1015.70,999.41,1016.13,995.10,61680207,57639824640,2.04%,
2016-12-06,995.76,995.18,1005.12,993.87,38087214,36149218048,1.13%,
2016-12-07,993.85,1001.22,1001.33,987.44,35868341,34687025664,1.4%,
2016-12-08,1000.60,993.16,1001.17,991.44,32255502,30278767360,0.97%,
2016-12-09,991.35,1006.34,1009.07,990.22,46069548,43590611456,1.9%,
2016-12-12,1010.97,984.47,1013.67,983.23,52709701,47928823296,3.02%,
2016-12-13,980.29,991.71,993.80,977.15,38126556,34017837824,1.69%,
2016-12-14,990.16,986.76,1000.16,984.63,43987725,39228811776,1.57%,
2016-12-15,979.69,979.67,984.88,970.88,34448609,31639593984,1.42%,
2016-12-16,975.01,983.30,983.90,969.95,30880920,29706437632,1.42%,
2016-12-19,982.48,983.26,988.89,978.95,28460804,26161306368,1.01%,
2016-12-20,983.45,979.74,983.65,971.68,29579135,25542791936,1.22%,
2016-12-21,984.93,1003.82,1009.58,983.45,43017562,37614455808,2.67%,
2016-12-22,999.51,1014.17,1020.37,998.18,35602481,32926244608,2.21%,
2016-12-23,1011.12,1008.65,1017.68,1006.37,34331756,33178874368,1.12%,
2016-12-26,1002.31,1017.04,1017.72,989.96,33756684,31621437440,2.75%,
2016-12-27,1014.04,1009.73,1018.61,1008.82,32286434,31755200000,0.96%,
2016-12-28,1009.96,1003.32,1016.48,1001.15,27101795,26091288576,1.52%,
2016-12-29,999.60,997.89,1005.39,992.16,27763447,26470707712,1.32%,
2016-12-30,997.44,994.97,1001.60,989.46,25506670,25305143808,1.22%,
2017-01-03,995.29,1003.92,1005.41,993.74,24177132,22105583360,1.17%,
2017-01-04,1002.72,1013.11,1014.41,1000.47,29815254,27573349376,1.39%,
2017-01-05,1011.48,1024.95,1027.86,1010.43,32206888,29699274752,1.72%,
2017-01-06,1026.01,1034.60,1041.43,1024.60,35609832,32985592320,1.64%,
2017-01-09,1031.48,1041.15,1045.30,1031.12,37533114,35156988928,1.37%,
2017-01-10,1037.82,1037.15,1041.49,1028.51,30342187,28127626752,1.25%,
2017-01-11,1033.63,1027.94,1040.02,1026.58,32606584,29002090752,1.3%,
2017-01-12,1026.91,1027.26,1039.55,1025.70,29159241,24898863104,1.35%,
2017-01-13,1025.84,1028.21,1033.36,1022.25,27219934,23716490752,1.08%,
2017-01-16,1025.28,1031.07,1032.15,1007.13,43799345,36415929600,2.43%,
2017-01-17,1025.13,1032.65,1036.22,1024.87,21889331,18830291968,1.1%,
2017-01-18,1031.41,1036.80,1041.17,1029.49,24336298,21318280192,1.13%,
