日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2359.15,2364.99,2375.68,2356.39,14031464,33868206080,0.82%,
2016-08-17,2366.08,2372.42,2383.52,2360.29,12322148,29598086912,0.98%,
2016-08-18,2369.75,2369.78,2380.48,2357.33,12230952,29008994304,0.98%,
2016-08-19,2368.08,2375.39,2382.26,2362.96,10110201,22882470912,0.81%,
2016-08-22,2376.75,2335.65,2384.21,2335.63,11157703,24896681216,2.05%,
2016-08-23,2336.43,2343.08,2356.05,2326.90,8888141,19658660608,1.25%,
2016-08-24,2349.20,2365.85,2378.56,2346.89,11938671,24340669440,1.35%,
2016-08-25,2349.80,2351.84,2354.64,2320.18,12363501,25863438592,1.46%,
2016-08-26,2357.22,2362.00,2386.20,2353.75,12324771,26498046720,1.38%,
2016-08-29,2360.14,2365.02,2381.38,2354.97,10617017,23093370368,1.12%,
2016-08-30,2368.93,2366.34,2382.33,2363.84,9195772,20433442816,0.78%,
2016-08-31,2365.80,2362.92,2369.81,2346.45,8950788,20476842496,0.99%,
2016-09-01,2364.57,2350.97,2372.48,2350.97,9310264,20602369792,0.91%,
2016-09-02,2346.37,2342.46,2359.93,2331.34,10194717,21793023488,1.22%,
2016-09-05,2350.47,2352.93,2370.19,2347.83,8786131,19799559168,0.95%,
2016-09-06,2354.04,2396.90,2399.64,2332.44,12993775,29278395904,2.86%,
2016-09-07,2397.08,2385.37,2405.98,2382.07,12095709,26884715776,1%,
2016-09-08,2385.26,2397.89,2397.89,2381.69,9526196,21574375424,0.68%,
2016-09-09,2399.52,2377.52,2404.82,2377.52,10852276,24083882240,1.14%,
2016-09-12,2337.12,2314.65,2349.74,2314.44,12429363,27589566208,1.48%,
2016-09-13,2327.69,2318.07,2335.93,2310.67,8441238,20073068288,1.09%,
2016-09-14,2308.52,2312.02,2327.44,2301.40,8118339,19544662784,1.12%,
2016-09-19,2317.46,2333.10,2341.64,2317.46,7122704,17570540032,1.05%,
2016-09-20,2333.25,2329.76,2335.97,2321.98,6226383,14650716160,0.6%,
2016-09-21,2328.93,2333.38,2341.72,2327.25,6833986,15856300544,0.62%,
2016-09-22,2346.28,2338.28,2350.23,2336.39,7425831,17574379520,0.59%,
2016-09-23,2342.09,2329.21,2344.22,2328.19,7139097,16221182464,0.69%,
2016-09-26,2326.54,2290.85,2334.31,2290.85,8670568,18788827648,1.87%,
2016-09-27,2286.69,2310.14,2310.14,2281.20,7277514,16123620352,1.26%,
2016-09-28,2314.95,2309.67,2314.95,2301.92,6509292,14496126976,0.56%,
2016-09-29,2311.20,2315.01,2325.29,2310.27,6285022,14484293632,0.65%,
2016-09-30,2313.97,2317.92,2323.96,2312.94,5640391,12571583744,0.48%,
2016-10-10,2334.61,2380.65,2380.65,2331.23,10759521,24147548160,2.13%,
2016-10-11,2379.86,2383.64,2383.64,2373.70,8596807,19512434176,0.42%,
2016-10-12,2373.84,2383.75,2389.75,2370.49,9626983,19677144832,0.81%,
2016-10-13,2385.95,2383.24,2390.64,2374.48,9028875,19644584448,0.68%,
2016-10-14,2379.73,2372.11,2379.73,2356.34,8983598,20626861568,0.98%,
2016-10-17,2378.77,2344.94,2381.43,2337.50,9282044,20640489984,1.85%,
2016-10-18,2341.97,2376.95,2376.95,2341.97,9410601,20711660800,1.49%,
2016-10-19,2381.07,2363.49,2381.52,2358.63,9506358,19895654400,0.96%,
2016-10-20,2366.52,2371.91,2377.76,2363.19,9414446,19757054720,0.62%,
2016-10-21,2375.72,2358.96,2381.57,2344.46,11446980,24362763008,1.56%,
2016-10-24,2362.65,2379.87,2384.64,2355.85,11116745,23786162944,1.22%,
2016-10-25,2381.91,2379.99,2387.16,2375.91,9560980,21147955968,0.47%,
2016-10-26,2383.10,2362.09,2384.13,2357.55,11389606,24198699776,1.12%,
2016-10-27,2361.44,2360.82,2362.26,2347.06,9341353,18971283968,0.64%,
2016-10-28,2361.28,2345.46,2370.71,2344.98,10451183,21630386944,1.09%,
2016-10-31,2337.85,2338.25,2341.54,2322.08,9005060,18706893568,0.83%,
2016-11-01,2339.28,2354.83,2356.49,2337.99,8764776,18739307520,0.79%,
2016-11-02,2345.52,2323.91,2348.05,2321.90,11109391,24047442176,1.11%,
2016-11-03,2315.17,2330.25,2345.34,2312.84,11358574,24532832000,1.4%,
2016-11-04,2329.20,2329.34,2348.80,2324.96,10557940,22350214656,1.02%,
2016-11-07,2326.80,2317.54,2330.49,2312.97,9291182,20647557888,0.75%,
2016-11-08,2325.90,2337.53,2342.08,2323.04,8908701,19286161920,0.82%,
2016-11-09,2337.85,2311.13,2342.93,2285.06,11208038,23141580032,2.48%,
2016-11-10,2331.96,2333.37,2338.37,2327.62,9005559,18673948416,0.47%,
2016-11-11,2334.17,2339.95,2340.41,2319.02,12340072,25956142592,0.92%,
2016-11-14,2339.01,2355.08,2368.38,2339.01,13823940,29480786688,1.26%,
2016-11-15,2355.88,2374.25,2374.25,2345.16,13591229,27942909440,1.24%,
2016-11-16,2380.91,2377.19,2401.82,2376.66,15704867,33182509312,1.06%,
2016-11-17,2371.30,2357.21,2371.30,2352.39,9344911,19578863104,0.8%,
2016-11-18,2359.74,2348.26,2363.28,2345.44,7756542,16998168832,0.76%,
2016-11-21,2346.34,2342.43,2351.47,2336.15,8475311,18651414784,0.65%,
2016-11-22,2345.91,2367.57,2367.57,2337.59,11125462,24124977664,1.28%,
2016-11-23,2372.16,2353.60,2378.78,2350.93,15096672,33921986304,1.18%,
2016-11-24,2348.73,2334.37,2360.65,2330.63,10549007,23374597120,1.28%,
2016-11-25,2334.70,2356.69,2356.70,2308.90,13608575,27464728320,2.05%,
2016-11-28,2362.10,2356.09,2365.48,2348.81,11846432,26340258816,0.71%,
2016-11-29,2352.08,2350.13,2369.52,2344.29,14617537,29566529280,1.07%,
2016-11-30,2347.25,2376.19,2391.93,2345.16,17791661,37118871040,1.99%,
2016-12-01,2375.56,2378.01,2383.13,2371.31,12156105,26080302336,0.5%,
2016-12-02,2377.47,2335.26,2382.13,2334.75,13119151,28245028608,1.99%,
2016-12-05,2320.78,2336.90,2357.71,2315.69,10282946,21185629440,1.8%,
2016-12-06,2342.70,2317.70,2349.80,2316.30,9733745,21205507072,1.43%,
2016-12-07,2319.64,2331.17,2331.17,2312.09,8294182,15976721152,0.82%,
2016-12-08,2331.45,2307.59,2332.07,2306.79,9250665,17836729600,1.08%,
2016-12-09,2305.80,2294.33,2311.66,2290.53,10182685,20514018048,0.92%,
2016-12-12,2290.27,2170.28,2291.50,2166.31,16139222,30841868800,5.46%,
