日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1970.53,1974.61,1983.26,1968.14,5523274,9068306688,0.77%,
2016-08-17,1975.19,1991.27,1996.77,1971.99,6417068,9905334016,1.25%,
2016-08-18,1986.58,1994.64,2000.90,1984.24,5676528,8669776640,0.84%,
2016-08-19,1993.21,1997.48,2003.62,1989.11,4785791,7164055296,0.73%,
2016-08-22,1995.05,1992.04,2009.68,1992.04,5856842,7471935232,0.88%,
2016-08-23,1983.10,1994.94,2000.75,1980.38,4585256,6351203584,1.02%,
2016-08-24,1993.16,1992.89,2007.16,1987.22,4123398,6628691968,1%,
2016-08-25,1985.39,1981.80,1985.39,1961.55,4934971,7609260544,1.2%,
2016-08-26,1990.44,1996.65,2017.00,1989.42,6034126,8143543552,1.39%,
2016-08-29,1993.27,2006.89,2011.78,1989.95,5243679,6270485760,1.09%,
2016-08-30,2005.74,2003.43,2015.30,1999.85,4682616,6441046272,0.77%,
2016-08-31,2005.67,2021.88,2023.29,2002.35,5283338,7542897152,1.05%,
2016-09-01,2019.21,2026.82,2040.46,2016.49,6556849,8497056000,1.19%,
2016-09-02,2017.99,2025.59,2030.76,2011.10,6994403,8224203264,0.97%,
2016-09-05,2025.20,2027.47,2037.65,2021.73,5234896,6640953856,0.79%,
2016-09-06,2026.03,2067.95,2068.06,2014.59,6086936,8385834752,2.64%,
2016-09-07,2068.18,2058.55,2081.82,2056.24,6702716,9615753472,1.24%,
2016-09-08,2059.10,2071.04,2071.37,2052.26,5503865,8626173696,0.93%,
2016-09-09,2066.86,2039.76,2070.44,2039.40,5706017,8813790464,1.5%,
2016-09-12,2001.26,1984.91,2007.64,1976.59,5676392,8193401088,1.52%,
2016-09-13,1995.54,1995.66,2001.12,1987.06,3385307,4894410496,0.71%,
2016-09-14,1985.48,1988.20,2001.11,1979.80,3549850,5011654400,1.07%,
2016-09-19,1992.63,2011.77,2011.77,1992.63,3744329,5051046912,0.96%,
2016-09-20,2014.18,2010.98,2017.42,2004.83,3708760,5060850176,0.63%,
2016-09-21,2011.32,2015.31,2023.84,2007.63,3434809,4734417408,0.81%,
2016-09-22,2027.49,2026.75,2032.31,2020.11,4127572,5757154816,0.61%,
2016-09-23,2026.97,2018.93,2030.49,2016.52,3864950,5743664128,0.69%,
2016-09-26,2015.86,1988.85,2024.85,1984.64,4187831,5890782208,1.99%,
2016-09-27,1982.11,2004.48,2004.99,1971.39,3219025,4679146496,1.69%,
2016-09-28,2006.59,2011.10,2015.05,1999.19,3582200,4643566336,0.79%,
2016-09-29,2014.48,2011.75,2016.34,2007.48,2960633,4372640000,0.44%,
2016-09-30,2008.05,2019.35,2022.27,2007.74,2589508,3933084544,0.72%,
2016-10-10,2031.46,2060.68,2061.30,2030.63,4447555,7067694592,1.52%,
2016-10-11,2061.45,2071.99,2073.42,2057.12,4206922,6423536640,0.79%,
2016-10-12,2063.62,2071.01,2071.59,2060.01,4235372,6079279104,0.56%,
2016-10-13,2071.17,2069.77,2074.59,2060.15,4184924,6663393792,0.7%,
2016-10-14,2064.73,2065.21,2067.02,2045.71,4316509,6558719488,1.03%,
2016-10-17,2064.59,2035.49,2068.96,2033.45,4629497,6872084736,1.72%,
2016-10-18,2035.84,2067.91,2067.91,2034.29,4553069,7228930560,1.65%,
2016-10-19,2071.70,2075.29,2087.85,2067.18,5603628,9118915584,1%,
2016-10-20,2073.89,2092.71,2093.00,2071.56,5083816,8032389632,1.03%,
2016-10-21,2089.68,2090.44,2092.02,2061.69,5545962,8643055104,1.45%,
2016-10-24,2093.56,2109.93,2112.91,2086.57,6012249,10072908800,1.26%,
2016-10-25,2111.34,2113.89,2114.38,2105.85,4969673,8244326400,0.4%,
2016-10-26,2114.41,2110.60,2114.41,2094.66,5340095,8354350592,0.93%,
2016-10-27,2107.51,2104.48,2112.69,2093.54,4046590,6195786240,0.91%,
2016-10-28,2105.43,2100.16,2114.39,2095.66,4916737,7526856192,0.89%,
2016-10-31,2093.10,2085.26,2093.58,2078.13,4281012,6663084800,0.74%,
2016-11-01,2083.89,2096.92,2096.92,2079.38,4186482,6542780672,0.84%,
2016-11-02,2092.50,2080.80,2095.28,2077.47,4207532,6859388672,0.85%,
2016-11-03,2075.20,2090.69,2099.97,2072.26,4168803,7236993280,1.33%,
2016-11-04,2087.22,2083.35,2103.88,2080.72,4330250,6899789312,1.11%,
2016-11-07,2082.19,2090.29,2090.59,2077.90,3689978,6452525568,0.61%,
2016-11-08,2096.79,2111.25,2114.39,2094.75,4858900,7975858688,0.94%,
2016-11-09,2108.46,2087.80,2108.46,2062.54,4681391,7882805504,2.18%,
2016-11-10,2102.13,2108.64,2110.58,2099.25,3848331,6899844864,0.54%,
2016-11-11,2109.87,2118.18,2118.18,2106.72,4480112,7810068224,0.54%,
2016-11-14,2117.90,2120.43,2132.91,2112.43,4951040,8661230336,0.97%,
2016-11-15,2120.34,2139.71,2140.18,2119.04,4655286,11509541376,1%,
2016-11-16,2144.87,2146.39,2154.96,2140.03,6984296,13832465408,0.7%,
2016-11-17,2139.40,2127.03,2139.40,2118.77,4505324,9852044032,0.96%,
2016-11-18,2125.65,2113.97,2133.12,2111.00,3767345,8197015552,1.04%,
2016-11-21,2120.79,2136.79,2142.20,2120.59,4772599,9720725760,1.02%,
2016-11-22,2146.13,2158.75,2159.00,2140.88,5992086,11571938048,0.85%,
2016-11-23,2159.50,2156.23,2166.17,2147.92,6330145,12063401472,0.85%,
2016-11-24,2154.52,2151.01,2162.92,2146.99,5541328,10436575744,0.74%,
2016-11-25,2147.48,2170.20,2170.27,2120.96,6306860,11222024192,2.29%,
2016-11-28,2171.42,2168.68,2177.97,2160.64,5605054,10233235456,0.8%,
