日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-05-09,999.41,995.93,1000.19,988.35,1251603,2804181808,-,1.22
2018-05-10,996.83,1009.22,1009.61,994.21,1529533,3523947792,1.55%,1.49
2018-05-11,1008.21,981.81,1014.92,980.36,1668046,4015489296,3.42%,1.62
2018-05-14,977.09,975.64,977.26,964.27,1334482,3041537728,1.32%,1.3
2018-05-15,974.76,989.32,989.48,974.76,1281307,2893193888,1.51%,1.21
2018-05-16,985.79,996.68,1010.00,983.66,1640072,3515733600,2.66%,1.54
2018-05-17,993.30,984.85,994.62,979.40,1153240,2377193776,1.53%,1.09
2018-05-18,984.30,979.30,986.21,966.26,1041412,2367196240,2.03%,0.98
2018-05-21,984.49,990.44,990.67,981.17,1184825,2572553008,0.97%,1.11
2018-05-22,990.43,1011.94,1011.97,989.10,1359727,3116384064,2.31%,1.28
2018-05-23,1009.47,1012.70,1024.62,1008.26,1525216,3326734736,1.62%,1.42
2018-05-24,1010.80,1009.11,1016.23,1007.40,1218654,2606039264,0.87%,1.13
2018-05-25,1007.71,1001.02,1009.73,995.51,1173590,2634467952,1.41%,1.09
2018-05-28,996.66,999.58,1005.91,992.14,1259712,2977939648,1.38%,1.14
2018-05-29,999.11,979.76,1014.41,979.27,1690437,3860787952,3.52%,1.53
2018-05-30,962.34,951.34,973.45,947.94,1623089,3495988224,2.6%,1.47
2018-05-31,959.06,970.15,971.58,952.58,1232225,2558127584,2%,1.12
2018-06-01,962.27,940.56,966.94,931.41,1266091,2780088352,3.66%,1.14
2018-06-04,938.28,932.82,940.69,921.25,965319,2170723904,2.07%,0.87
2018-06-05,930.73,953.30,953.35,930.29,1087425,2458204320,2.47%,0.98
2018-06-06,950.09,954.25,955.24,947.36,834680,1790969120,0.83%,0.75
2018-06-07,957.68,943.73,959.34,941.73,1205295,2464726048,1.85%,1.08
2018-06-08,941.76,940.81,942.92,930.53,1147587,2557328720,1.31%,1.03
2018-06-11,935.69,916.35,937.17,914.43,1348034,3001520688,2.42%,1.21
2018-06-12,917.09,924.83,925.69,906.28,1145371,2451203024,2.12%,1.03
2018-06-13,922.47,903.27,922.47,902.77,933538,1963335904,2.13%,0.84
2018-06-14,902.01,896.25,913.74,894.89,898063,1929239552,2.09%,0.81
2018-06-15,897.52,875.41,900.47,867.29,1121326,2265612640,3.7%,1
2018-06-19,865.02,816.49,866.25,805.51,1495110,2790766560,6.94%,1.34
2018-06-20,812.22,828.28,835.01,802.68,1407393,2970757136,3.96%,1.26
2018-06-21,824.93,810.46,840.75,810.46,1545020,2970994192,3.66%,1.38
2018-06-22,799.28,819.76,822.40,796.23,998336,1955139776,3.23%,0.89
2018-06-25,823.04,814.29,826.37,813.57,929483,2051291024,1.56%,0.83
2018-06-26,801.11,819.93,820.10,797.82,1147862,2266882512,2.74%,1.03
2018-06-27,817.60,801.53,820.49,801.13,890425,1901573152,2.36%,0.8
2018-06-28,797.19,794.03,808.36,793.67,1824481,2399515760,1.83%,1.63
2018-06-29,794.41,825.52,826.57,793.90,1904922,3008741008,4.11%,1.7
2018-07-02,824.40,824.35,838.29,816.54,1634124,3018650512,2.63%,1.46
2018-07-03,825.59,834.67,836.60,810.86,2133721,3193685600,3.12%,1.9
2018-07-04,832.17,816.15,832.17,813.37,1680996,2506256032,2.25%,1.5
2018-07-05,813.13,788.95,817.82,788.90,1434199,2146925760,3.54%,1.28
2018-07-06,789.38,791.00,804.79,769.70,1732817,2774610496,4.45%,1.54
2018-07-09,794.68,818.40,818.56,794.65,1909674,2972247088,3.02%,1.7
2018-07-10,825.02,841.72,841.72,825.02,1499318,2568489664,2.04%,1.34
2018-07-11,827.91,828.83,835.45,814.15,1509395,2619031696,2.53%,1.35
2018-07-12,827.86,856.56,859.39,827.86,1949782,3315816368,3.8%,1.72
2018-07-13,857.37,876.41,882.77,857.37,2001668,3600230384,2.97%,1.75
2018-07-16,875.87,879.79,882.06,871.38,1584222,2919259776,1.22%,1.38
2018-07-17,882.92,881.10,886.90,869.60,1454584,2599610336,1.97%,1.26
2018-07-18,884.63,875.86,890.39,875.36,1509079,2744171040,1.71%,1.31
2018-07-19,879.82,866.61,882.21,861.03,1215960,2223140256,2.42%,1.05
2018-07-20,867.29,875.63,877.70,860.36,1106866,1959040528,2%,0.96
2018-07-23,858.76,857.68,865.69,846.76,1886710,3871342304,2.16%,1.63
2018-07-24,864.22,885.06,886.76,863.30,1796122,3317695024,2.74%,1.56
2018-07-25,889.12,887.62,894.72,884.63,2033852,2936256320,1.14%,1.76
2018-07-26,890.33,883.19,892.96,882.31,2130853,2670224640,1.2%,1.84
2018-07-27,883.56,876.22,886.61,876.01,1950741,2847977888,1.2%,1.69
2018-07-30,871.19,847.63,873.94,844.06,1998203,3690895056,3.41%,1.73
2018-07-31,844.71,840.01,852.11,836.97,1420701,2572573504,1.79%,1.23
2018-08-01,842.39,829.25,846.09,827.39,1426782,2949279024,2.23%,1.24
