日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1806.47,1814.28,1820.59,1804.10,6283981,10244466944,0.91%,
2016-08-17,1813.09,1817.78,1821.60,1808.80,5884663,9452817920,0.71%,
2016-08-18,1814.11,1811.68,1817.46,1805.04,5667189,9506622208,0.68%,
2016-08-19,1811.60,1816.06,1818.61,1805.03,4793968,7412105216,0.75%,
2016-08-22,1814.34,1804.99,1821.52,1804.21,5671721,9216852480,0.95%,
2016-08-23,1803.49,1808.98,1812.40,1798.37,5016231,7753413632,0.78%,
2016-08-24,1811.66,1816.16,1824.39,1810.08,4471103,7577770240,0.79%,
2016-08-25,1808.85,1812.31,1816.49,1786.19,5815885,9252303104,1.67%,
2016-08-26,1813.66,1826.18,1845.28,1813.66,7088887,10994167040,1.74%,
2016-08-29,1826.47,1830.28,1832.45,1822.85,5911952,10477466624,0.53%,
2016-08-30,1829.99,1826.52,1835.47,1823.16,4911722,8289135360,0.67%,
2016-08-31,1824.92,1830.46,1830.86,1814.94,4349052,7052212736,0.87%,
2016-09-01,1830.83,1821.59,1837.08,1821.55,4378693,7404662016,0.85%,
2016-09-02,1818.97,1826.23,1828.91,1813.72,5086554,9189723648,0.83%,
2016-09-05,1830.73,1831.40,1840.31,1826.99,4740753,7827191040,0.73%,
2016-09-06,1829.56,1849.45,1849.45,1816.55,5361810,8998166784,1.8%,
2016-09-07,1850.00,1866.53,1868.67,1849.31,7465093,11745346816,1.05%,
2016-09-08,1859.92,1866.49,1869.62,1858.49,7237152,10706141184,0.6%,
2016-09-09,1865.07,1854.32,1874.50,1854.27,6331675,9457190144,1.08%,
2016-09-12,1822.52,1806.33,1824.98,1800.48,6298185,10037794304,1.32%,
2016-09-13,1815.66,1813.51,1819.87,1802.36,4370820,6744900096,0.97%,
2016-09-14,1804.30,1803.24,1811.54,1798.48,4218692,6358972160,0.72%,
2016-09-19,1804.49,1820.61,1820.68,1804.48,3723625,5832910848,0.9%,
2016-09-20,1820.05,1818.97,1821.25,1812.51,3857337,5900200960,0.48%,
2016-09-21,1819.10,1822.53,1830.43,1817.23,3845435,5787675392,0.73%,
2016-09-22,1832.94,1830.28,1839.91,1828.32,4077648,6719597568,0.64%,
2016-09-23,1832.81,1828.57,1835.53,1825.60,4363030,7199673856,0.54%,
2016-09-26,1825.72,1789.40,1827.41,1789.24,4749543,7413851392,2.09%,
2016-09-27,1786.02,1801.67,1801.94,1778.62,3843246,6063013120,1.3%,
2016-09-28,1806.58,1797.91,1806.69,1794.59,2667465,4468732416,0.67%,
2016-09-29,1798.84,1806.83,1812.46,1798.70,3545685,5394929664,0.77%,
2016-09-30,1805.10,1820.64,1824.39,1803.37,3680471,5428770048,1.16%,
2016-10-10,1831.90,1865.42,1865.74,1831.90,5507192,9335584000,1.86%,
2016-10-11,1866.63,1871.65,1872.25,1861.78,5351071,8040581120,0.56%,
2016-10-12,1861.77,1872.76,1873.43,1860.44,6119206,8800365312,0.69%,
2016-10-13,1871.16,1867.53,1873.97,1864.88,5116779,8026476032,0.49%,
2016-10-14,1862.38,1881.33,1884.87,1858.68,5660687,8085260288,1.4%,
2016-10-17,1880.92,1871.98,1895.83,1866.43,6349526,8987232768,1.56%,
2016-10-18,1867.98,1895.57,1895.77,1866.64,5257976,7816698880,1.56%,
2016-10-19,1894.74,1887.97,1901.33,1882.14,5302262,7954974976,1.01%,
2016-10-20,1889.26,1885.51,1890.62,1883.49,5338621,8355559680,0.38%,
2016-10-21,1882.13,1871.96,1884.93,1857.40,4942612,7508019712,1.46%,
2016-10-24,1873.15,1886.48,1890.60,1868.76,5104245,8091442176,1.17%,
2016-10-25,1885.89,1890.26,1890.29,1879.45,5462055,8249763584,0.57%,
2016-10-26,1889.24,1885.45,1892.67,1877.50,6549174,9679304448,0.8%,
2016-10-27,1884.73,1876.69,1884.74,1868.82,4378168,6781932544,0.84%,
2016-10-28,1874.17,1860.58,1883.05,1860.24,5510629,8185840640,1.22%,
2016-10-31,1857.21,1865.17,1865.37,1847.51,4634954,7452251648,0.96%,
2016-11-01,1866.14,1886.66,1886.72,1864.94,4747134,8071401472,1.17%,
2016-11-02,1881.85,1875.26,1887.13,1874.29,5604434,9414350848,0.68%,
2016-11-03,1869.59,1889.20,1898.02,1867.56,6128289,9630421504,1.62%,
2016-11-04,1888.30,1880.85,1896.76,1875.34,5807467,9119514880,1.13%,
2016-11-07,1879.33,1876.59,1883.41,1868.57,4807097,7576910336,0.79%,
2016-11-08,1882.16,1886.09,1893.48,1879.46,4700414,7302601216,0.75%,
2016-11-09,1886.91,1862.44,1888.13,1844.05,5273470,8218426368,2.34%,
2016-11-10,1877.49,1885.75,1886.78,1877.21,5599809,8436493824,0.51%,
2016-11-11,1885.97,1890.19,1890.44,1879.52,5913497,8986261760,0.58%,
2016-11-14,1887.26,1897.57,1897.64,1884.77,5959541,9605677568,0.68%,
2016-11-15,1896.53,1911.64,1911.64,1893.98,6255715,9405836544,0.93%,
2016-11-16,1911.94,1907.62,1914.32,1905.66,5731010,9276822272,0.45%,
2016-11-17,1907.14,1906.06,1908.74,1894.12,4435159,7480441088,0.77%,
2016-11-18,1904.97,1900.95,1909.36,1898.37,4448357,7827848960,0.58%,
2016-11-21,1897.98,1906.18,1909.65,1896.69,5521372,10327913984,0.68%,
2016-11-22,1908.47,1919.77,1919.97,1907.59,6549103,11588096768,0.65%,
2016-11-23,1919.55,1906.03,1923.06,1902.00,5750368,10072563968,1.1%,
