日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2001.21,2005.46,2013.73,1999.64,6338482,10049913088,0.7%,
2016-08-17,2002.73,2005.37,2010.65,1988.80,6020345,9639255296,1.09%,
2016-08-18,2005.25,2008.32,2012.51,1995.65,5790153,8726665728,0.84%,
2016-08-19,2007.99,2042.08,2049.23,2000.27,6097616,8618784000,2.44%,
2016-08-22,2099.56,2073.10,2106.30,2071.80,5395905,7987442688,1.69%,
2016-08-23,2073.00,2076.85,2082.21,2062.10,3610007,5731289600,0.97%,
2016-08-24,2079.98,2081.00,2092.15,2076.50,4289122,6956980224,0.75%,
2016-08-25,2070.44,2060.92,2070.44,2039.84,4572997,7300732928,1.47%,
2016-08-26,2062.72,2033.34,2074.72,2030.63,6089546,7270075904,2.14%,
2016-08-29,2020.74,2012.34,2029.87,2003.52,3991410,4938631424,1.3%,
2016-08-30,2014.92,2012.78,2025.75,2005.65,3657153,5183708160,1%,
2016-08-31,2012.32,2014.69,2020.39,1990.85,3671585,5130507264,1.47%,
2016-09-01,2009.68,1993.42,2019.70,1993.42,3457941,4712950528,1.3%,
2016-09-02,1985.48,2042.14,2043.34,1980.77,4263927,4862541824,3.14%,
2016-09-05,2060.87,2094.06,2111.53,2059.92,6586427,5682504960,2.53%,
2016-09-06,2078.50,2130.31,2132.56,2067.00,7149428,7536633088,3.13%,
2016-09-07,2116.44,2103.71,2124.52,2097.22,5762481,6696337408,1.28%,
2016-09-08,2096.90,2100.69,2106.13,2081.32,4106175,4967072768,1.18%,
2016-09-09,2099.71,2109.13,2140.25,2087.96,5971188,6600938496,2.49%,
2016-09-12,2059.48,2069.99,2078.09,2034.82,6735389,8081042432,2.05%,
2016-09-13,2071.24,2077.64,2093.26,2064.83,4969525,5205384192,1.37%,
2016-09-14,2058.52,2103.61,2127.92,2039.34,5624427,5505099008,4.26%,
2016-09-19,2111.14,2116.35,2128.98,2099.49,4138740,4596153088,1.4%,
2016-09-20,2111.96,2102.33,2117.53,2082.34,3884925,4362433024,1.66%,
2016-09-21,2098.54,2101.65,2113.54,2091.96,3586683,4363679232,1.03%,
2016-09-22,2114.11,2110.32,2126.45,2105.32,3794321,4763851264,1.01%,
2016-09-23,2108.97,2067.68,2111.98,2066.05,4007263,4597913856,2.18%,
2016-09-26,2057.24,2026.52,2066.12,2023.45,3534610,4465766912,2.06%,
2016-09-27,2023.28,2039.15,2040.05,2001.02,2941081,3526779200,1.93%,
2016-09-28,2036.66,2021.69,2036.66,2018.06,2383029,3052760672,0.91%,
2016-09-29,2022.19,2030.07,2039.14,2018.88,2577647,3532919936,1%,
2016-09-30,2023.51,2024.68,2033.82,2022.25,1869513,2447899888,0.57%,
2016-10-10,2045.23,2114.21,2114.31,2045.23,4634935,5333489664,3.41%,
2016-10-11,2115.80,2128.18,2133.62,2101.78,4147427,4534119424,1.51%,
2016-10-12,2116.76,2131.97,2141.00,2109.10,4497110,5224667648,1.5%,
2016-10-13,2125.24,2124.95,2144.76,2121.11,3954617,4845734144,1.11%,
2016-10-14,2121.17,2124.17,2134.39,2111.13,3372756,3965136528,1.09%,
2016-10-17,2123.33,2093.79,2124.86,2089.02,3875216,4971440896,1.69%,
2016-10-18,2096.93,2139.18,2140.78,2087.32,4197691,5312249856,2.55%,
2016-10-19,2138.90,2141.16,2150.48,2129.05,4577544,5809134592,1%,
2016-10-20,2135.20,2124.17,2135.27,2120.95,3745291,4684594432,0.67%,
2016-10-21,2124.41,2114.40,2126.11,2093.59,4133032,5648841984,1.53%,
2016-10-24,2109.00,2129.23,2135.99,2104.13,4336625,6492059648,1.51%,
2016-10-25,2125.97,2160.45,2179.60,2125.91,5013218,5968066304,2.52%,
2016-10-26,2159.00,2154.59,2159.05,2134.16,5240052,7195950592,1.15%,
2016-10-27,2148.61,2144.31,2150.79,2135.74,4478556,6801627392,0.7%,
2016-10-28,2147.16,2119.61,2161.15,2118.50,5194375,7348386304,1.99%,
2016-10-31,2104.92,2114.43,2122.37,2098.04,3626817,5120174848,1.15%,
2016-11-01,2119.64,2143.84,2143.84,2112.03,4446863,5650449408,1.5%,
2016-11-02,2127.59,2118.94,2143.00,2115.35,4831723,5979822336,1.29%,
2016-11-03,2116.31,2148.93,2184.86,2114.94,6415692,7785760000,3.3%,
2016-11-04,2136.39,2140.72,2153.01,2133.11,4488741,6187858432,0.93%,
2016-11-07,2138.14,2124.12,2143.75,2116.64,3358201,4525432064,1.27%,
2016-11-08,2139.13,2138.18,2149.20,2131.60,3836366,5014769920,0.83%,
2016-11-09,2135.33,2105.52,2135.35,2080.55,4563551,5856893440,2.56%,
2016-11-10,2122.84,2126.71,2133.27,2119.76,4083084,5511153408,0.64%,
