日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,6638.19,6624.80,6671.58,6607.43,8175442,13340455680,0.97%,
2016-08-17,6618.15,6605.70,6636.07,6548.33,5711791,9496349440,1.32%,
2016-08-18,6602.49,6661.15,6754.91,6593.92,7420907,11374820352,2.44%,
2016-08-19,6639.54,6614.61,6653.37,6585.54,4854129,7859710976,1.02%,
2016-08-22,6647.02,6545.85,6685.43,6533.11,5190176,8522387968,2.3%,
2016-08-23,6526.34,6552.09,6590.42,6505.23,4362569,7234412288,1.3%,
2016-08-24,6552.95,6545.51,6597.11,6528.61,4148276,7225520640,1.05%,
2016-08-25,6508.99,6462.08,6508.99,6394.15,5009052,8278372864,1.75%,
2016-08-26,6473.15,6476.47,6530.96,6465.39,4083274,7676048384,1.01%,
2016-08-29,6483.43,6512.55,6535.27,6468.53,4096855,7591719424,1.03%,
2016-08-30,6526.83,6531.47,6567.20,6517.64,4064415,7387298560,0.76%,
2016-08-31,6528.23,6539.96,6571.43,6494.32,4910238,8546213632,1.18%,
2016-09-01,6533.44,6462.80,6533.86,6462.32,4282484,7395832320,1.09%,
2016-09-02,6449.55,6441.49,6491.77,6403.18,3641217,6561393920,1.37%,
2016-09-05,6462.79,6469.38,6497.84,6441.34,3240196,5809096192,0.88%,
2016-09-06,6479.13,6594.50,6594.50,6423.29,1617554,2325809536,2.65%,
2016-09-07,6598.48,6682.39,6719.02,6597.21,2549431,3720259584,1.85%,
2016-09-08,6668.70,6685.71,6693.41,6639.87,1671848,2434825488,0.8%,
2016-09-09,6680.43,6669.63,6726.09,6661.78,1589085,2341131152,0.96%,
2016-09-12,6549.88,6483.90,6585.66,6472.35,2280538,3662603952,1.7%,
2016-09-13,6517.79,6537.39,6558.84,6506.01,1775344,3211436112,0.81%,
2016-09-14,6483.15,6485.36,6509.31,6449.21,1542674,2581572000,0.92%,
2016-09-19,6485.86,6570.65,6570.95,6485.86,1415905,2212217200,1.31%,
2016-09-20,6556.24,6524.66,6566.04,6510.77,1208082,1914493552,0.84%,
2016-09-21,6525.91,6534.79,6563.06,6515.91,975144,1522992656,0.72%,
2016-09-22,6601.49,6650.75,6694.75,6601.49,1754760,2636375488,1.43%,
2016-09-23,6640.90,6620.49,6654.67,6602.71,1628041,2341476992,0.78%,
2016-09-26,6606.83,6501.01,6624.16,6484.76,1584507,2301447520,2.11%,
2016-09-27,6487.58,6562.42,6562.81,6454.29,1218982,1709893728,1.67%,
2016-09-28,6558.37,6560.23,6565.62,6507.48,1411669,2030510672,0.89%,
2016-09-29,6548.42,6547.60,6580.49,6529.24,1250474,1922095248,0.78%,
2016-09-30,6529.07,6576.20,6580.16,6526.50,1105065,1715473424,0.82%,
2016-10-10,6613.73,6708.32,6711.89,6591.49,1606180,2494788992,1.83%,
2016-10-11,6697.61,6761.59,6769.97,6693.55,1747610,2544911232,1.14%,
2016-10-12,6732.63,6733.58,6744.12,6699.17,1400169,2124410416,0.66%,
2016-10-13,6723.10,6726.03,6741.24,6684.67,1405312,2089224160,0.84%,
2016-10-14,6725.55,6743.84,6757.75,6681.77,1576463,2294342144,1.13%,
2016-10-17,6747.36,6692.26,6782.67,6673.12,1787115,2804192176,1.62%,
2016-10-18,6674.50,6763.78,6765.70,6668.38,1441189,2188542864,1.45%,
2016-10-19,6766.33,6789.45,6811.48,6762.64,2056857,3266422288,0.72%,
2016-10-20,6794.38,6828.55,6843.21,6789.51,2069602,3217290592,0.79%,
2016-10-21,6808.97,6762.20,6846.26,6705.64,1876437,2814141456,2.06%,
2016-10-24,6760.27,6810.96,6826.42,6737.32,1754968,2673471376,1.32%,
2016-10-25,6806.88,6841.70,6849.06,6802.76,1776522,2785970976,0.68%,
2016-10-26,6850.17,6811.32,6866.74,6801.26,2230169,3293898720,0.96%,
2016-10-27,6809.72,6885.83,6886.87,6795.24,2180206,3586913440,1.35%,
