日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,3023.51,3038.72,3048.51,3021.44,13051934,20077577728,0.9%,
2016-08-17,3038.67,3042.27,3052.74,3024.78,11464129,17780444928,0.92%,
2016-08-18,3042.04,3041.09,3052.84,3028.91,11093188,16749198592,0.79%,
2016-08-19,3044.83,3047.20,3052.86,3023.79,10509138,15675270656,0.96%,
2016-08-22,3047.30,2995.01,3049.82,2993.48,9709341,14467881728,1.85%,
2016-08-23,2994.74,3000.69,3010.87,2979.05,9325601,13640439808,1.06%,
2016-08-24,3008.13,3007.74,3020.55,3000.30,8068125,12325617664,0.67%,
2016-08-25,2991.58,2981.83,2991.58,2946.54,9940302,14632835072,1.5%,
2016-08-26,2987.22,2979.14,3002.89,2972.99,8556627,12340459520,1%,
2016-08-29,2978.86,2988.74,2990.91,2971.18,7341184,10388612352,0.66%,
2016-08-30,2989.33,2987.39,2997.22,2974.59,7647630,11042448384,0.76%,
2016-08-31,2987.38,2984.60,2989.94,2964.89,7167976,10495980288,0.84%,
2016-09-01,2985.00,2959.60,2987.63,2958.81,7779741,10607159808,0.97%,
2016-09-02,2957.21,2946.90,2967.48,2915.58,8237368,11922680832,1.75%,
2016-09-05,2946.31,2961.99,2974.41,2945.98,7191988,10421824512,0.96%,
2016-09-06,2964.28,3004.32,3005.20,2940.79,9142438,14028867072,2.17%,
2016-09-07,3004.35,3008.94,3026.18,3001.57,9628577,13658747648,0.82%,
2016-09-08,3005.52,3014.38,3018.09,2998.69,8459970,12217879296,0.64%,
2016-09-09,3015.95,2992.09,3022.66,2991.12,9331057,12898423808,1.05%,
2016-09-12,2939.70,2902.29,2945.77,2898.86,9951732,13994893824,1.57%,
2016-09-13,2916.00,2922.39,2926.90,2902.17,7465408,10230624000,0.85%,
2016-09-14,2907.22,2908.96,2926.61,2897.59,6635967,9593758464,0.99%,
2016-09-19,2916.15,2948.41,2951.40,2916.15,6941880,9649846784,1.21%,
2016-09-20,2950.55,2945.85,2950.55,2934.74,7338182,10086762240,0.54%,
2016-09-21,2946.39,2946.37,2958.32,2941.59,6017620,8291294976,0.57%,
2016-09-22,2962.06,2954.93,2969.10,2950.36,6785040,9757147904,0.64%,
2016-09-23,2960.52,2947.90,2961.09,2944.97,7171047,10216458752,0.55%,
2016-09-26,2947.80,2900.26,2952.78,2900.24,8135176,11161035264,1.78%,
2016-09-27,2892.40,2929.34,2929.34,2887.40,7522599,10047015424,1.45%,
2016-09-28,2934.41,2925.50,2934.41,2914.90,6056965,8045878784,0.67%,
2016-09-29,2925.59,2936.18,2947.62,2925.19,6473750,9559099392,0.77%,
2016-09-30,2935.50,2947.56,2951.23,2933.45,5691633,8713918720,0.61%,
2016-10-10,2963.05,3010.69,3010.91,2956.30,8820388,12932617216,1.85%,
2016-10-11,3011.35,3021.72,3022.11,3005.72,8380480,12935019008,0.54%,
2016-10-12,3017.58,3037.12,3037.36,3008.97,9666112,13729515776,0.94%,
2016-10-13,3037.25,3050.03,3060.56,3033.11,10483608,13923684352,0.9%,
2016-10-14,3044.24,3044.09,3047.58,3025.11,9519124,12497041152,0.74%,
2016-10-17,3050.03,3015.87,3055.42,3006.08,8849310,12775580928,1.62%,
2016-10-18,3013.68,3054.05,3054.22,3008.04,8712384,13390446336,1.53%,
2016-10-19,3056.20,3042.33,3063.22,3032.05,8336717,12319520000,1.02%,
2016-10-20,3041.53,3049.00,3055.78,3035.88,8846441,13102350848,0.65%,
2016-10-21,3046.62,3033.99,3049.32,3007.39,8752869,12692004352,1.38%,
2016-10-24,3036.09,3066.21,3070.51,3034.53,8930514,12435351040,1.19%,
2016-10-25,3066.16,3071.41,3071.48,3059.72,8488222,12156860160,0.38%,
2016-10-26,3066.31,3050.94,3066.31,3043.00,8469002,11937463040,0.76%,
2016-10-27,3046.91,3047.20,3050.14,3030.36,7588658,10792313088,0.65%,
2016-10-28,3046.00,3025.11,3056.77,3023.97,7788516,11726854656,1.08%,
2016-10-31,3021.84,3027.40,3030.79,3010.24,7501709,11454814720,0.68%,
2016-11-01,3031.45,3052.68,3053.34,3025.43,7774858,12973611776,0.92%,
2016-11-02,3044.40,3022.88,3045.80,3020.45,8062645,12737195520,0.83%,
2016-11-03,3014.67,3038.38,3059.57,3012.90,9833564,15220726272,1.54%,
2016-11-04,3036.66,3026.80,3049.62,3021.21,9386714,14214661888,0.94%,
2016-11-07,3022.75,3033.51,3036.38,3014.58,8120460,11800050432,0.72%,
2016-11-08,3042.34,3059.70,3065.12,3041.38,8938021,12303535360,0.78%,
2016-11-09,3075.14,3029.98,3075.46,2999.62,11474254,15876861952,2.48%,
2016-11-10,3048.93,3064.71,3065.14,3047.26,9540196,13439164672,0.59%,
2016-11-11,3063.24,3082.75,3082.75,3056.50,10443807,14466930688,0.86%,
2016-11-14,3079.15,3087.66,3094.78,3070.51,11054509,15708434944,0.79%,
2016-11-15,3083.90,3091.58,3091.84,3072.47,9890682,14551296000,0.63%,
2016-11-16,3091.95,3097.39,3105.82,3090.99,10199241,15718222592,0.48%,
2016-11-17,3095.02,3098.39,3105.39,3073.21,9378179,13451134720,1.04%,
2016-11-18,3096.77,3077.46,3098.62,3072.33,8291087,12169257984,0.85%,
2016-11-21,3074.53,3088.34,3097.90,3073.69,8105726,12172029696,0.79%,
2016-11-22,3091.18,3117.59,3117.61,3090.82,9610524,14315547392,0.87%,
2016-11-23,3119.89,3122.19,3138.99,3111.60,10626516,16068670976,0.88%,
2016-11-24,3116.57,3112.96,3138.03,3103.79,9713022,14562226944,1.1%,
2016-11-25,3111.25,3124.58,3126.02,3062.88,8733962,13122290944,2.03%,
2016-11-28,3133.36,3141.18,3148.77,3119.74,9198285,14086765568,0.93%,
2016-11-29,3134.53,3150.87,3178.69,3127.21,11904138,17153389056,1.64%,
2016-11-30,3141.60,3143.31,3159.49,3133.65,10387739,14558239232,0.82%,
2016-12-01,3154.36,3159.48,3174.62,3145.28,9692583,14779597568,0.93%,
2016-12-02,3158.07,3095.57,3158.07,3089.95,9532529,13735961088,2.16%,
2016-12-05,3053.20,3062.36,3090.63,3050.02,7108836,10530268672,1.31%,
2016-12-06,3071.22,3061.49,3080.47,3058.55,5227801,8233532160,0.72%,
2016-12-07,3063.84,3085.69,3085.71,3058.40,5480038,7978246400,0.89%,
2016-12-08,3089.86,3066.07,3092.01,3061.94,5710654,8364416000,0.97%,
2016-12-09,3062.60,3066.48,3081.70,3059.52,6661324,10606858240,0.72%,
2016-12-12,3062.63,2914.75,3065.31,2910.24,10838738,14955616768,5.06%,
2016-12-13,2904.78,2915.15,2923.52,2871.80,6572369,9739864576,1.77%,
2016-12-14,2912.71,2884.94,2921.08,2879.38,6844735,9219791616,1.43%,
2016-12-15,2874.28,2918.69,2930.71,2870.67,7117749,10049417984,2.08%,
2016-12-16,2922.02,2963.49,2963.58,2921.71,7757694,10786032128,1.43%,
2016-12-19,2958.49,2951.57,2959.13,2942.67,6037281,8055020800,0.56%,
2016-12-20,2953.83,2950.16,2955.07,2935.57,5744531,7890554880,0.66%,
2016-12-21,2953.13,2973.57,2973.65,2953.08,6711961,8581179904,0.7%,
2016-12-22,2971.81,2980.54,2982.61,2965.20,6696057,7702842112,0.59%,
2016-12-23,2975.28,2947.73,2978.85,2944.72,6127202,7756025344,1.15%,
2016-12-26,2939.03,2959.38,2960.58,2905.26,5713212,7497803520,1.88%,
2016-12-27,2956.41,2955.51,2968.40,2952.58,5688074,8069474816,0.53%,
2016-12-28,2951.61,2940.22,2960.36,2933.59,5258995,7543544320,0.91%,
2016-12-29,2936.06,2961.52,2979.25,2933.18,7183167,9276742400,1.57%,
2016-12-30,2963.56,2962.35,2970.01,2949.59,6785940,8330080256,0.69%,
2017-01-03,2969.09,2998.43,2999.99,2969.03,6047020,8271435264,1.05%,
2017-01-04,2999.55,3030.54,3030.56,2992.47,7964284,11018390272,1.27%,
2017-01-05,3027.22,3026.93,3037.91,3023.42,7359625,10183620864,0.48%,
2017-01-06,3024.06,3013.04,3024.06,3007.06,7950167,10199186432,0.56%,
2017-01-09,3006.35,3027.89,3027.94,2995.51,7109546,8786646016,1.08%,
2017-01-10,3020.33,3014.85,3030.81,3009.62,5789057,7281520128,0.7%,
2017-01-11,3009.41,2990.23,3032.96,2987.94,6554263,8379648256,1.49%,
2017-01-12,2985.86,2958.22,2991.60,2956.12,6512078,8391432192,1.19%,
2017-01-13,2956.35,2921.10,2966.62,2916.39,6799637,8933966336,1.7%,
2017-01-16,2914.82,2829.85,2916.54,2757.91,10778359,12945484032,5.43%,
2017-01-17,2819.44,2871.22,2871.90,2788.31,8061111,9890559744,2.95%,
2017-01-18,2858.85,2859.16,2881.16,2846.94,5774365,7582309632,1.19%,
2017-01-19,2853.72,2852.45,2870.02,2840.17,5772589,7840026880,1.04%,
2017-01-20,2851.66,2898.13,2901.41,2849.83,7609536,9924347648,1.81%,
2017-01-23,2905.47,2912.06,2929.45,2904.56,6804861,9032644096,0.86%,
2017-01-24,2910.85,2907.22,2913.22,2894.59,5865184,7621044224,0.64%,
2017-01-25,2904.33,2911.77,2917.77,2897.78,6590256,8409625600,0.69%,
2017-01-26,2913.54,2948.87,2948.87,2908.40,6403578,8294455552,1.39%,
2017-02-03,2948.95,2946.46,2954.80,2928.48,5655255,7320125952,0.89%,
2017-02-06,2945.77,2980.07,2980.09,2945.77,7036696,9630014976,1.16%,
2017-02-07,2975.60,2976.48,2990.40,2963.95,7741204,10209868288,0.89%,
2017-02-08,2968.96,2999.12,2999.12,2954.14,7298613,10110508288,1.51%,
2017-02-09,2995.75,3015.98,3019.73,2992.49,8453371,11840370432,0.91%,
