日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,528.52,527.20,529.05,526.57,3868450,6494639104,0.47%,
2016-08-17,527.67,531.39,535.33,525.74,5372813,9731721728,1.82%,
2016-08-18,529.95,530.31,532.00,528.41,3974810,6825232896,0.68%,
2016-08-19,529.75,530.86,531.93,526.58,3594316,6142477568,1.01%,
2016-08-22,530.57,524.79,530.88,524.55,3337964,5586040832,1.19%,
2016-08-23,524.45,524.66,527.15,522.61,3037921,4654231296,0.87%,
2016-08-24,525.06,526.32,528.44,524.23,2889086,5097976320,0.8%,
2016-08-25,524.57,522.01,524.57,519.57,3103651,5377069824,0.95%,
2016-08-26,522.85,523.10,525.49,522.51,2697582,5184512512,0.57%,
2016-08-29,527.16,524.05,528.33,523.84,3422905,7734486272,0.86%,
2016-08-30,523.92,527.58,530.17,523.34,4169805,9569814528,1.3%,
2016-08-31,527.35,526.17,527.83,523.88,3263226,6854057728,0.75%,
2016-09-01,525.92,521.72,526.99,521.70,3145607,6608557568,1.01%,
2016-09-02,521.13,518.29,522.74,516.79,2685054,4903035136,1.14%,
2016-09-05,519.47,519.63,521.37,519.13,2111525,3977242368,0.43%,
2016-09-06,520.01,522.84,523.12,516.86,2644829,4957617664,1.2%,
2016-09-07,523.19,523.52,525.69,522.75,3061812,5801615616,0.56%,
2016-09-08,523.67,523.96,524.55,522.13,2361422,4469601792,0.46%,
2016-09-09,524.14,522.34,525.69,521.96,2930017,5337229312,0.71%,
2016-09-12,516.11,512.32,517.85,511.55,3797547,6418070016,1.21%,
2016-09-13,513.84,512.80,514.76,510.87,2382937,4107080352,0.76%,
2016-09-14,510.80,509.38,511.31,508.46,2524998,3997538016,0.56%,
2016-09-19,509.85,511.82,514.03,509.85,2442816,3742174960,0.82%,
2016-09-20,511.85,509.40,512.09,508.96,2289511,3400200000,0.61%,
2016-09-21,509.80,510.60,511.69,509.50,2147146,3498715376,0.43%,
2016-09-22,512.41,511.61,513.30,510.97,2308409,3856678880,0.46%,
2016-09-23,511.97,510.02,512.37,509.83,1966507,3452796656,0.5%,
2016-09-26,509.64,501.73,509.64,501.50,2590815,4289600064,1.6%,
2016-09-27,500.80,503.75,503.75,499.47,2127427,3578336080,0.85%,
2016-09-28,503.99,503.44,504.87,502.34,1592261,2846234960,0.5%,
