日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,5750.31,5784.83,5813.06,5736.03,9656105,8913355776,1.34%,
2016-08-17,5778.95,5776.90,5805.14,5750.95,6938689,6356887040,0.94%,
2016-08-18,5754.42,5719.19,5833.57,5698.32,8782377,7880396544,2.34%,
2016-08-19,5705.94,5729.64,5741.10,5658.95,7706885,7213988864,1.44%,
2016-08-22,5732.16,5684.52,5739.92,5680.90,6478852,6154230272,1.03%,
2016-08-23,5679.06,5683.88,5705.23,5643.52,5303649,4777422080,1.09%,
2016-08-24,5681.00,5681.11,5705.23,5663.82,4413302,3875339760,0.73%,
2016-08-25,5657.18,5644.24,5679.32,5602.83,5479570,4764855296,1.35%,
2016-08-26,5649.69,5639.76,5678.58,5635.14,4278648,4086992592,0.77%,
2016-08-29,5628.25,5639.24,5650.39,5620.38,3900879,3757754128,0.53%,
2016-08-30,5647.62,5661.94,5681.09,5641.90,4361026,4198741184,0.69%,
2016-08-31,5658.86,5667.79,5678.15,5632.71,5019258,5056996864,0.8%,
2016-09-01,5648.96,5578.01,5651.62,5576.70,5014802,4691887872,1.32%,
2016-09-02,5564.48,5603.39,5616.03,5564.48,4676365,4486773504,0.92%,
2016-09-05,5614.76,5657.42,5703.29,5614.76,5876000,5576443904,1.58%,
2016-09-06,5658.97,5720.85,5725.98,5627.27,5830905,5740331008,1.74%,
2016-09-07,5695.26,5685.84,5717.48,5674.18,6535374,6154323200,0.76%,
2016-09-08,5676.43,5705.05,5705.05,5655.08,5158789,4607161856,0.88%,
2016-09-09,5708.13,5664.33,5734.80,5664.33,6360238,5524599296,1.24%,
2016-09-12,5577.33,5497.40,5594.87,5473.61,7507450,6554717440,2.14%,
2016-09-13,5515.76,5517.64,5528.15,5480.70,5113465,4289126544,0.86%,
2016-09-14,5479.70,5482.56,5501.31,5460.26,4648794,4025872592,0.74%,
2016-09-19,5495.34,5549.02,5550.47,5495.34,4311558,3726093040,1.01%,
