日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,15624.21,15679.26,15831.11,15624.21,6180049,10311886592,1.33%,
2016-08-17,15636.39,15890.53,15911.77,15573.67,5661444,8432647680,2.16%,
2016-08-18,15860.25,16002.18,16169.78,15857.29,5480762,8335007488,1.97%,
2016-08-19,16017.78,16165.15,16227.74,15978.38,5619738,7630446592,1.56%,
2016-08-22,16105.89,15844.11,16160.17,15834.09,4591314,6341931008,2.02%,
2016-08-23,15792.06,15866.66,15917.24,15695.16,3744135,5406167296,1.4%,
2016-08-24,15876.34,15819.26,15928.06,15779.25,3295249,4802199296,0.94%,
2016-08-25,15691.55,15662.52,15691.55,15461.32,3659111,5314679552,1.46%,
2016-08-26,15671.49,15641.36,15789.88,15605.10,3015282,4641187584,1.18%,
2016-08-29,15623.33,15723.83,15750.68,15589.16,2374751,3409298544,1.03%,
2016-08-30,15723.65,15701.69,15761.48,15630.80,1884536,2666019456,0.83%,
2016-08-31,15689.11,15702.71,15741.66,15557.55,2154530,3387767824,1.17%,
2016-09-01,15698.67,15468.39,15745.17,15468.18,3071248,4756267776,1.76%,
2016-09-02,15425.82,15403.16,15551.37,15324.46,2790860,3805253136,1.47%,
2016-09-05,15432.94,15446.45,15519.96,15385.56,2323164,3511460352,0.87%,
2016-09-06,15452.16,15696.08,15702.38,15267.02,3306121,4442892288,2.82%,
2016-09-07,15670.24,15592.51,15727.44,15559.88,2752673,3649881328,1.07%,
2016-09-08,15540.20,15562.96,15621.12,15478.83,2342001,3510706320,0.91%,
2016-09-09,15564.60,15344.02,15575.08,15343.20,2642776,4072349200,1.49%,
2016-09-12,15008.03,14735.63,15014.64,14697.14,3401356,4660644608,2.07%,
2016-09-13,14833.60,14815.03,14875.31,14723.23,1963864,2609481408,1.03%,
2016-09-14,14732.58,14733.59,14871.95,14687.17,2121083,2562778240,1.25%,
2016-09-19,14742.86,14944.72,14960.20,14742.86,1797361,2437949232,1.48%,
2016-09-20,14951.36,14948.79,15016.35,14910.62,1849358,2166012352,0.71%,
2016-09-21,14954.24,15110.55,15146.74,14954.08,2568402,3558038480,1.29%,
2016-09-22,15154.58,15199.20,15268.95,15152.90,2507383,3230073024,0.77%,
2016-09-23,15212.53,15103.45,15254.64,15089.28,1999269,2985346368,1.09%,
2016-09-26,15080.20,14746.87,15080.20,14741.15,2445069,3383566144,2.24%,
2016-09-27,14720.84,14918.36,14923.94,14693.10,1655134,2362922576,1.57%,
2016-09-28,14952.64,14921.15,15003.39,14891.90,1468727,1953130096,0.75%,
2016-09-29,14951.66,14975.90,15035.57,14915.37,1627633,2275189872,0.81%,
2016-09-30,14950.16,15097.37,15127.03,14950.16,2111234,2536849104,1.18%,
2016-10-10,15172.54,15435.92,15437.60,15120.03,2801918,3651587856,2.1%,
2016-10-11,15461.67,15811.66,15827.07,15411.57,3432737,5036321280,2.69%,
2016-10-12,15733.66,15688.12,15765.93,15610.76,2657222,3820978448,0.98%,
2016-10-13,15661.76,15701.36,15778.26,15650.24,3382460,5155607808,0.82%,
2016-10-14,15687.38,15835.42,15863.16,15634.83,4205422,6147743488,1.45%,
2016-10-17,15832.32,15732.06,15954.14,15668.23,3737325,5518251008,1.81%,
2016-10-18,15710.58,15929.09,15930.97,15660.24,3095940,4355672832,1.72%,
2016-10-19,15943.65,15919.56,15977.88,15839.41,3246492,5471534080,0.87%,
2016-10-20,15892.29,15873.42,15930.20,15852.10,2365569,4229033616,0.49%,
2016-10-21,15848.45,15748.67,15891.81,15568.74,2636313,4224122928,2.04%,
2016-10-24,15746.51,15908.15,15976.86,15695.63,2553101,4065583056,1.79%,
2016-10-25,15973.39,15989.69,16046.14,15922.12,3021136,5679003392,0.78%,
2016-10-26,15989.47,15887.05,15990.17,15778.90,3025253,4437510400,1.32%,
2016-10-27,15875.30,15885.01,15909.71,15806.98,2046722,3051686304,0.65%,
2016-10-28,15865.31,15617.70,15910.33,15610.33,2464699,3728782032,1.89%,
2016-10-31,15518.75,15569.03,15622.18,15438.94,1801408,2763106672,1.17%,
2016-11-01,15565.90,15686.60,15689.11,15545.15,2109522,3201141504,0.92%,
2016-11-02,15660.98,15586.14,15666.80,15553.71,2150198,3330455792,0.72%,
2016-11-03,15527.33,15756.06,15824.79,15510.17,3050201,4697833984,2.02%,
