日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10341.27,10391.47,10423.61,10338.94,25490096,34230243584,0.82%,
2016-08-17,10387.58,10445.46,10459.06,10353.19,24442440,32160011264,1.02%,
2016-08-18,10438.33,10406.48,10474.73,10375.60,21802528,30565307136,0.95%,
2016-08-19,10392.97,10418.88,10438.57,10342.96,19556476,27033939200,0.92%,
2016-08-22,10413.07,10307.61,10426.97,10300.46,18418723,25489125632,1.21%,
2016-08-23,10302.40,10325.06,10354.68,10264.37,18564949,25010652928,0.88%,
2016-08-24,10325.88,10327.03,10362.42,10294.71,16140477,23056233728,0.66%,
2016-08-25,10271.94,10277.42,10287.34,10150.97,18214080,24625756160,1.32%,
2016-08-26,10293.86,10285.82,10373.34,10255.39,17530785,23514605056,1.15%,
2016-08-29,10285.49,10319.17,10334.57,10269.80,14915354,19634118400,0.63%,
2016-08-30,10341.62,10304.57,10360.21,10280.64,18809326,21755524864,0.77%,
2016-08-31,10291.94,10323.56,10330.37,10229.43,18794695,20511085824,0.98%,
2016-09-01,10316.97,10235.58,10329.48,10235.33,17921212,21066349312,0.91%,
2016-09-02,10231.86,10248.06,10272.05,10180.66,17927430,21785517568,0.89%,
2016-09-05,10261.86,10318.49,10348.20,10261.86,17279944,19810899456,0.84%,
2016-09-06,10311.99,10462.06,10462.08,10258.51,20758768,24430829312,1.97%,
2016-09-07,10456.25,10458.11,10513.88,10440.51,23602125,27448263936,0.7%,
2016-09-08,10446.82,10472.53,10477.22,10428.45,18966292,22038552320,0.47%,
2016-09-09,10473.03,10390.39,10498.26,10388.06,19838686,24703028736,1.05%,
2016-09-12,10244.68,10161.09,10264.30,10125.69,20429916,25206300416,1.33%,
2016-09-13,10190.97,10228.20,10229.38,10164.00,14968010,18459944960,0.64%,
2016-09-14,10182.34,10187.35,10228.63,10152.62,14588638,18026077952,0.74%,
2016-09-19,10191.05,10291.71,10292.82,10190.72,13496852,15648604672,1%,
2016-09-20,10288.76,10295.67,10298.54,10253.71,14879492,21818884352,0.44%,
2016-09-21,10295.19,10303.39,10334.36,10286.34,14809148,21630592768,0.47%,
2016-09-22,10350.27,10352.37,10391.67,10337.55,16607745,23122002688,0.53%,
2016-09-23,10371.52,10294.04,10384.63,10287.46,15982453,21284263168,0.94%,
2016-09-26,10272.68,10072.84,10273.15,10065.07,17401220,21628603904,2.02%,
2016-09-27,10044.13,10146.07,10146.07,10032.86,13676608,17125075712,1.12%,
2016-09-28,10158.92,10122.30,10159.00,10105.75,12651367,16459846400,0.52%,
2016-09-29,10137.62,10193.33,10215.92,10137.54,15080212,19520268288,0.77%,
2016-09-30,10176.46,10239.33,10251.23,10176.26,13287689,17340888832,0.74%,
2016-10-10,10288.26,10411.00,10413.66,10282.00,18466500,24925736192,1.29%,
2016-10-11,10432.47,10488.26,10489.98,10415.31,18259734,24313736704,0.72%,
2016-10-12,10472.02,10489.85,10502.05,10442.21,18074503,23166243328,0.57%,
2016-10-13,10486.95,10496.50,10517.33,10463.03,18489136,23166088192,0.52%,
2016-10-14,10478.78,10484.64,10490.27,10393.15,16656508,20935899136,0.93%,
2016-10-17,10498.55,10393.15,10518.36,10358.60,19001856,25098647808,1.52%,
2016-10-18,10378.22,10533.44,10533.44,10378.10,20552041,27942045184,1.49%,
2016-10-19,10535.56,10521.52,10561.88,10485.27,20856539,26954474240,0.73%,
2016-10-20,10524.58,10561.03,10574.72,10515.15,20871120,26088301568,0.57%,
2016-10-21,10544.44,10538.69,10574.01,10441.70,23290972,27052772352,1.25%,
2016-10-24,10526.49,10645.16,10659.38,10516.90,23986475,28774861824,1.35%,
2016-10-25,10646.11,10735.52,10739.63,10642.19,25129460,31077849088,0.92%,
2016-10-26,10720.56,10685.71,10730.18,10647.68,24694875,31681862912,0.77%,
2016-10-27,10683.84,10683.25,10702.70,10631.25,19869054,26032612864,0.67%,
2016-10-28,10674.34,10601.30,10697.35,10594.95,24792788,30355173120,0.96%,
2016-10-31,10561.67,10567.88,10573.98,10507.05,19630781,25624463872,0.63%,
2016-11-01,10570.00,10659.61,10659.98,10552.20,19792230,28437510656,1.02%,
2016-11-02,10644.05,10591.72,10667.66,10587.24,23829591,34460019712,0.75%,
2016-11-03,10562.42,10657.34,10712.54,10554.71,25227674,35201483008,1.49%,
2016-11-04,10644.52,10617.40,10676.76,10602.34,22277885,30955123968,0.7%,
2016-11-07,10621.59,10696.82,10718.27,10605.59,23675642,30244711168,1.06%,
2016-11-08,10722.09,10763.52,10778.85,10712.95,23777085,29491103488,0.62%,
2016-11-09,10751.92,10749.12,10792.73,10611.18,31489400,41556880384,1.69%,
2016-11-10,10813.63,10901.29,10906.46,10813.63,33107824,42229097984,0.86%,
