日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2333.41,2329.44,2350.06,2327.34,49286085,54545779200,0.98%,
2016-08-17,2326.83,2332.72,2336.59,2314.06,35882545,41769058048,0.97%,
2016-08-18,2334.55,2331.25,2353.19,2321.44,38076491,43719205632,1.36%,
2016-08-19,2327.49,2334.31,2344.65,2308.45,30107125,35033197824,1.55%,
2016-08-22,2332.75,2308.32,2338.31,2307.21,27637272,31693776128,1.33%,
2016-08-23,2306.58,2305.03,2317.26,2291.31,24419128,28613928960,1.12%,
2016-08-24,2308.33,2300.72,2310.01,2295.40,20362268,23721876480,0.63%,
2016-08-25,2291.24,2277.30,2291.24,2258.35,22953648,25394950400,1.43%,
2016-08-26,2279.02,2275.92,2292.44,2271.91,19624536,23679216896,0.9%,
2016-08-29,2276.69,2279.82,2288.59,2270.35,16977573,20868709888,0.8%,
2016-08-30,2282.66,2282.48,2293.58,2277.57,16557444,20555893504,0.7%,
2016-08-31,2282.87,2286.88,2291.22,2273.83,19662525,23104998144,0.76%,
2016-09-01,2285.73,2263.97,2287.27,2263.50,20117736,23364243456,1.04%,
2016-09-02,2267.72,2272.94,2276.47,2261.27,17751337,21047097856,0.67%,
2016-09-05,2280.87,2283.71,2293.49,2278.76,17552717,21636597504,0.65%,
2016-09-06,2289.08,2303.80,2305.19,2272.66,26546757,39317359360,1.42%,
2016-09-07,2303.70,2310.83,2323.90,2300.19,27423868,35729562624,1.03%,
2016-09-08,2309.68,2310.29,2315.05,2301.69,21153303,28237684736,0.58%,
2016-09-09,2310.69,2292.86,2313.63,2292.42,22378099,29003751168,0.92%,
2016-09-12,2263.09,2249.89,2265.87,2231.03,30161562,35727314432,1.52%,
2016-09-13,2252.84,2253.11,2257.92,2241.97,20940458,26390751488,0.71%,
2016-09-14,2242.07,2241.68,2252.94,2236.01,19958376,25398680832,0.75%,
2016-09-19,2242.90,2262.27,2262.81,2242.90,17293245,22881253376,0.89%,
2016-09-20,2261.78,2260.13,2264.03,2256.03,15974370,21031401472,0.35%,
2016-09-21,2260.10,2264.04,2269.48,2258.07,15684175,20217722112,0.5%,
2016-09-22,2273.37,2277.77,2289.22,2273.37,20175033,25672069632,0.7%,
2016-09-23,2279.70,2269.43,2280.45,2268.75,17293137,22336562944,0.51%,
2016-09-26,2268.36,2230.71,2268.37,2229.70,20607958,25198659072,1.7%,
2016-09-27,2226.96,2246.74,2247.14,2226.14,17221043,21066215680,0.94%,
2016-09-28,2250.49,2239.92,2250.49,2236.26,13428188,16634465792,0.63%,
2016-09-29,2242.30,2248.53,2254.84,2242.30,15264866,18363946240,0.56%,
2016-09-30,2247.91,2255.98,2258.84,2246.36,14535364,18473691392,0.56%,
2016-10-10,2277.70,2287.02,2287.51,2264.55,23649364,29432770560,1.02%,
2016-10-11,2302.90,2316.06,2316.87,2292.04,28726274,31333998592,1.09%,
2016-10-12,2310.61,2301.92,2310.64,2295.18,24919491,26145263104,0.67%,
2016-10-13,2299.13,2314.87,2315.11,2294.64,23244345,24736933632,0.89%,
2016-10-14,2311.11,2337.02,2339.15,2303.33,30331412,29860884736,1.55%,
2016-10-17,2332.39,2322.40,2345.18,2314.81,29037278,29971331072,1.3%,
2016-10-18,2316.47,2354.31,2356.73,2315.33,29338178,31434292992,1.78%,
2016-10-19,2357.04,2364.67,2379.60,2357.04,34926392,37049524736,0.96%,
2016-10-20,2361.71,2370.36,2371.18,2356.56,29125273,32182058752,0.62%,
2016-10-21,2366.09,2382.91,2392.03,2360.36,32231240,35500561408,1.34%,
2016-10-24,2383.08,2406.38,2411.41,2378.34,34748524,37097760512,1.39%,
2016-10-25,2410.07,2418.74,2419.40,2401.69,32179516,36301140480,0.74%,
2016-10-26,2416.37,2402.00,2417.03,2398.18,30753320,34045835776,0.78%,
2016-10-27,2400.22,2388.00,2401.86,2379.67,23810201,26008206848,0.92%,
2016-10-28,2386.76,2370.01,2396.92,2369.50,24846005,27408068864,1.15%,
2016-10-31,2367.00,2363.06,2367.78,2355.05,20482251,22677101568,0.54%,
2016-11-01,2365.02,2376.73,2378.22,2360.66,21062257,24094470400,0.74%,
2016-11-02,2371.55,2350.42,2372.85,2349.37,23360539,26694625792,0.99%,
2016-11-03,2348.74,2392.42,2401.61,2346.98,32745529,34103965696,2.32%,
2016-11-04,2398.11,2401.42,2419.60,2395.14,33204444,35228814848,1.02%,
2016-11-07,2398.91,2415.15,2418.05,2389.14,28819125,31747353088,1.2%,
