日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,32508.77,33497.74,33904.02,32484.57,490096,791851520,4.37%,
2016-08-17,33383.39,33766.85,34178.97,33301.47,549401,1253815072,2.62%,
2016-08-18,33628.63,33812.18,34039.27,33543.94,326385,752111984,1.47%,
2016-08-19,33796.11,33754.51,34019.70,33615.16,248008,625958064,1.2%,
2016-08-22,33741.43,33516.36,33917.20,33472.86,213011,521399232,1.32%,
2016-08-23,33553.90,33622.57,33681.81,33309.97,208858,437977072,1.11%,
2016-08-24,33629.99,34247.20,34381.81,33565.86,266643,566715632,2.43%,
2016-08-25,34028.76,33820.85,34028.76,33538.99,291700,722488576,1.43%,
2016-08-26,33807.23,33321.43,34054.84,33212.71,254992,677980608,2.49%,
2016-08-29,33265.46,33583.68,33657.97,33097.04,178972,446426352,1.68%,
2016-08-30,33634.71,34144.18,34700.42,33623.36,338191,480352944,3.21%,
2016-08-31,34185.67,34159.40,34597.86,33873.68,288937,466782736,2.12%,
2016-09-01,34104.13,34372.96,34800.22,34104.13,215380,343053696,2.04%,
2016-09-02,34306.05,35122.08,35407.70,34306.05,380858,468057280,3.2%,
2016-09-05,35069.03,35093.23,35799.02,34708.77,330816,460130800,3.1%,
2016-09-06,35203.92,35273.95,35411.89,34461.44,233397,378321168,2.71%,
2016-09-07,35272.56,35330.44,35912.80,35057.03,316663,498189904,2.43%,
2016-09-08,35106.85,35169.95,35551.90,35044.38,202293,327153936,1.44%,
2016-09-09,35224.38,35270.02,35624.68,35030.41,204790,340022032,1.69%,
2016-09-12,35239.37,35665.23,36261.20,34929.67,489566,597514528,3.78%,
2016-09-13,35486.92,37222.91,37286.07,35386.41,491298,489899632,5.33%,
2016-09-14,36893.17,36701.86,37153.53,36465.60,386196,506935984,1.85%,
2016-09-19,36444.26,37240.06,37267.43,36440.74,331982,496408800,2.25%,
2016-09-20,37208.11,37351.39,37351.81,36827.70,216895,518300848,1.41%,
2016-09-21,37444.27,37455.19,37687.56,37064.17,283538,677709904,1.67%,
2016-09-22,37581.85,37356.23,37637.44,37004.97,270951,668858384,1.69%,
2016-09-23,37388.50,37418.88,37517.30,37080.10,307048,838781504,1.17%,
2016-09-26,37249.47,36817.36,37514.81,36487.88,300959,653210128,2.74%,
2016-09-27,36490.43,37206.01,37238.61,36143.60,330061,558262256,2.97%,
2016-09-28,37047.99,37153.86,37310.36,36909.14,229272,525276064,1.08%,
2016-09-29,37159.67,37285.30,37361.47,36913.99,210478,372350912,1.2%,
2016-09-30,37218.03,38311.97,38847.57,37066.15,334592,375516912,4.78%,
2016-10-10,38332.36,38812.25,38880.12,38080.34,342460,679466208,2.09%,
2016-10-11,38788.31,39475.54,39667.60,38576.22,307710,679732208,2.81%,
2016-10-12,39588.04,39144.74,39588.04,38719.05,288341,742685024,2.2%,
2016-10-13,39017.93,38938.96,39042.72,38719.79,259007,656252560,0.82%,
2016-10-14,38791.17,38920.41,38994.79,38524.20,213457,467941984,1.21%,
2016-10-17,39057.67,39013.47,39396.81,38796.29,229378,585941488,1.54%,
2016-10-18,38929.01,39088.51,39198.06,38775.07,302937,825559616,1.08%,
2016-10-19,38994.51,39359.62,39517.46,38994.51,316341,853291664,1.34%,
2016-10-20,39479.39,39524.58,39554.77,38916.07,385870,1081945744,1.62%,
2016-10-21,39391.71,39360.61,39590.29,38382.72,219556,518616480,3.06%,
2016-10-24,39275.19,39159.46,39368.82,38717.66,254802,550746384,1.65%,
2016-10-25,39204.12,38947.94,39330.27,38668.62,269702,624692432,1.69%,
2016-10-26,39159.29,39387.86,39610.57,38865.33,312121,611735264,1.91%,
2016-10-27,39432.78,39355.86,39553.46,39140.09,164305,393829472,1.05%,
2016-10-28,39405.22,39640.48,39777.57,39240.61,251289,476212368,1.36%,
2016-10-31,39520.73,40273.92,40418.41,39348.91,320263,637780336,2.7%,
2016-11-01,40096.43,40189.24,40283.56,39672.11,337706,898741072,1.52%,
2016-11-02,40137.24,39700.70,40137.24,39438.84,322505,700514208,1.74%,
2016-11-03,39485.07,39639.79,39829.51,39209.83,280988,617254768,1.56%,
2016-11-04,40589.36,40636.71,40686.67,40200.93,227643,518050000,1.23%,
2016-11-07,41563.77,41037.60,41563.77,40772.92,493636,1259840608,1.95%,
2016-11-08,41018.21,41495.17,41852.15,40585.85,438836,1142862064,3.09%,
2016-11-09,41640.11,41385.64,41673.19,40892.93,560897,1690849008,1.88%,
2016-11-10,41615.06,43047.09,43231.03,41356.94,638000,1344147808,4.53%,
2016-11-11,42969.10,42987.31,43101.68,42224.78,447787,1004681056,2.04%,
2016-11-14,42821.16,43875.53,43980.08,42456.06,397312,721130352,3.55%,
2016-11-15,43859.31,43765.27,44275.10,43345.17,318147,666177232,2.12%,
2016-11-16,43894.70,43632.36,43947.15,43388.90,279989,745669120,1.28%,
2016-11-17,43576.99,43313.86,43647.28,42894.14,262303,630492784,1.73%,
2016-11-18,43216.86,43313.85,43652.48,42935.74,263023,634184448,1.65%,
2016-11-21,43291.04,43425.86,43542.46,43075.99,165471,382202832,1.08%,
2016-11-22,43534.31,44086.68,44151.32,43265.78,291169,778000560,2.04%,
2016-11-23,44121.83,44866.17,45204.58,43878.76,568536,1419458032,3.01%,
2016-11-24,44740.93,45432.15,46285.98,44639.92,509626,1124870272,3.67%,
2016-11-25,45380.71,46606.85,46640.95,44659.05,528146,1452456128,4.36%,
2016-11-28,46457.34,46060.03,46734.44,45792.57,549916,1827697984,2.02%,
2016-11-29,46030.94,45914.58,46383.18,45488.90,495768,1628269408,1.94%,
2016-11-30,45616.09,45413.23,45726.42,44672.80,479610,1249241504,2.29%,
2016-12-01,45216.27,45811.94,46008.48,45146.12,510764,1846735392,1.9%,
2016-12-02,45671.09,45457.72,45805.48,44558.26,449498,1409692960,2.72%,
2016-12-05,44970.54,44760.70,45318.28,44496.01,204970,579973600,1.81%,
2016-12-06,44373.19,45377.96,45668.47,44157.67,448389,1222751984,3.38%,
2016-12-07,45398.78,45699.36,45783.90,44967.14,384106,1042056208,1.8%,
2016-12-08,45596.88,45258.26,45628.53,44755.85,322833,851650496,1.91%,
2016-12-09,45132.00,44754.58,45223.90,44558.57,278147,823479600,1.47%,
2016-12-12,44468.05,42318.30,45530.39,41700.43,489820,1140812864,8.56%,
2016-12-13,41673.17,42443.28,42538.60,39912.59,689262,1612032976,6.21%,
2016-12-14,42127.27,41777.33,42410.94,41127.77,415417,1011687552,3.02%,
2016-12-15,41609.33,42121.56,42341.20,41461.83,354196,872164768,2.1%,
2016-12-16,42115.50,43053.22,43077.61,41962.24,353571,893840112,2.65%,
2016-12-19,43105.62,42810.69,43281.78,42496.17,247021,598786240,1.82%,
2016-12-20,42613.30,42718.85,43025.43,42536.81,296656,781990800,1.14%,
2016-12-21,42784.71,43476.06,43531.89,42687.38,423566,1210249008,1.98%,
2016-12-22,43383.53,43658.43,43763.43,43116.15,401404,1157078176,1.49%,
2016-12-23,43366.44,42994.44,43591.71,42417.74,348047,917448032,2.69%,
2016-12-26,42766.96,43555.51,43609.30,42034.21,291053,750584080,3.66%,
2016-12-27,43522.29,43643.64,43893.65,43286.53,295060,819718640,1.39%,
2016-12-28,43609.94,43694.76,43860.94,43351.61,231383,621170576,1.17%,
2016-12-29,43455.85,44623.08,44740.26,43359.84,364007,737677680,3.16%,
2016-12-30,44534.85,45227.86,45398.85,44435.25,375630,690134880,2.16%,
2017-01-03,45278.05,45857.64,45889.05,45140.83,297784,659687200,1.65%,
2017-01-04,45958.40,46479.73,46665.14,45377.28,368815,853057312,2.81%,
2017-01-05,46312.65,46249.08,46407.93,45751.45,304773,705472528,1.41%,
2017-01-06,46189.52,46386.76,46953.68,45820.27,291403,691694704,2.45%,
2017-01-09,46352.33,46398.11,46736.91,46228.93,356035,1007551168,1.1%,
2017-01-10,46111.52,45727.67,46111.52,45145.67,396073,1058938896,2.08%,
2017-01-11,45782.96,44869.78,45908.73,44621.73,247422,605660224,2.81%,
2017-01-12,44805.44,44807.49,45113.54,44150.35,340600,924706880,2.15%,
2017-01-13,44689.15,44932.34,45182.15,44149.81,472796,1299942864,2.3%,
2017-01-16,44583.51,44150.42,44687.05,41669.89,481513,1263136112,6.71%,
2017-01-17,43614.28,44317.47,44450.64,43094.60,302498,866182640,3.07%,
2017-01-18,44373.37,44757.22,44894.35,44012.73,387200,1252896032,1.99%,
2017-01-19,44572.48,44145.11,44701.15,43808.27,364240,1176934176,1.99%,
2017-01-20,44103.29,44535.28,44860.83,43734.98,280384,857915568,2.55%,
2017-01-23,45077.55,44241.97,45120.59,43835.35,287501,841788592,2.89%,
2017-01-24,43992.37,43331.53,44134.43,43110.28,246343,695088240,2.31%,
2017-01-25,43001.49,43272.98,43359.67,42773.47,192024,469225776,1.35%,
2017-01-26,43480.65,43421.99,43491.69,42833.83,273406,705189888,1.52%,
2017-02-03,43173.39,42936.14,43304.29,42862.23,134824,346730192,1.02%,
2017-02-06,42965.60,43415.51,43531.43,42840.62,171309,425805040,1.61%,
2017-02-07,43376.73,43426.25,43452.10,43043.89,207412,535601072,0.94%,
2017-02-08,43480.43,43208.47,43480.43,42858.37,165754,422360624,1.43%,
2017-02-09,43189.89,43445.35,43489.62,43169.81,169856,435344688,0.74%,
2017-02-10,43413.66,42904.49,43480.93,42710.16,199495,524352672,1.77%,
2017-02-13,42852.06,43077.86,43175.34,42651.64,160231,406940960,1.22%,
2017-02-14,43080.67,43900.33,44050.92,42877.43,169973,342394208,2.72%,
2017-02-15,43947.96,43198.28,43947.97,43166.31,174732,412918304,1.78%,
2017-02-16,43163.42,43388.04,43461.27,42881.83,142457,348433696,1.34%,
2017-02-17,43375.43,42723.92,43550.71,42479.32,155302,345180832,2.47%,
