日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,9179.89,9339.01,9368.38,9167.99,12123254,10096761344,2.2%,
2016-08-17,9300.65,9400.89,9405.98,9250.99,9761973,8238962432,1.66%,
2016-08-18,9514.48,9439.10,9527.24,9387.60,9583129,8016081664,1.49%,
2016-08-19,9477.56,9767.15,9803.13,9441.02,13112661,11113038080,3.84%,
2016-08-22,9739.83,9499.01,9780.13,9499.01,14671233,11667584768,2.88%,
2016-08-23,9456.33,9516.88,9542.43,9429.19,9653735,7683063552,1.19%,
2016-08-24,9537.69,9529.74,9644.28,9498.28,10217667,8219209984,1.53%,
2016-08-25,9399.79,9332.46,9399.79,9186.51,9143360,7205857792,2.24%,
2016-08-26,9356.65,9341.71,9433.83,9337.78,6073083,5354698752,1.03%,
2016-08-29,9364.38,9401.95,9439.60,9343.32,5740204,5001822464,1.03%,
2016-08-30,9402.92,9427.91,9504.82,9402.92,6152773,5666036736,1.08%,
2016-08-31,9416.54,9456.80,9475.54,9361.63,6095141,5400863232,1.21%,
2016-09-01,9443.34,9397.20,9520.10,9395.21,7576648,6375884544,1.32%,
2016-09-02,9350.09,9435.69,9485.19,9350.09,8176470,6603233536,1.44%,
2016-09-05,9430.69,9489.68,9526.09,9430.69,7374374,6015620864,1.01%,
2016-09-06,9506.08,9655.40,9660.24,9456.03,10152715,8324397824,2.15%,
2016-09-07,9691.09,9612.83,9704.19,9594.75,8771419,7758731776,1.13%,
2016-09-08,9591.82,9586.76,9619.02,9507.27,7353383,6598625280,1.16%,
2016-09-09,9586.19,9539.18,9648.08,9538.74,7552968,6860467712,1.14%,
2016-09-12,9388.22,9336.69,9416.28,9285.37,7956984,7213444096,1.37%,
2016-09-13,9360.25,9420.51,9424.20,9298.95,7430048,6734813952,1.34%,
2016-09-14,9354.48,9399.81,9465.95,9327.70,6918880,6054696448,1.47%,
2016-09-19,9456.06,9575.03,9617.66,9455.61,6429174,5875358464,1.72%,
2016-09-20,9549.45,9481.34,9551.27,9452.45,6065173,5577124608,1.03%,
2016-09-21,9464.49,9456.49,9503.58,9432.43,4547799,4260629200,0.75%,
2016-09-22,9518.42,9497.97,9582.44,9488.04,5688679,5207659776,1%,
2016-09-23,9504.94,9410.19,9510.89,9404.31,5336015,4989128704,1.12%,
2016-09-26,9377.37,9156.65,9384.30,9149.24,4975824,4854485248,2.5%,
2016-09-27,9145.17,9258.49,9260.23,9111.04,4115261,3942012880,1.63%,
2016-09-28,9291.36,9262.02,9346.56,9212.89,3441025,3034804608,1.44%,
2016-09-29,9245.51,9286.86,9333.69,9240.69,3740081,3487081408,1%,
2016-09-30,9269.72,9307.47,9336.86,9262.44,3156107,3394315776,0.8%,
2016-10-10,9356.90,9488.11,9492.38,9334.24,4608495,4460119552,1.7%,
2016-10-11,9487.10,9616.14,9626.37,9484.81,6218117,5448935936,1.49%,
2016-10-12,9571.99,9613.23,9669.06,9527.33,5188314,5007109888,1.47%,
2016-10-13,9685.51,9804.77,9865.20,9645.41,7516602,6378596608,2.29%,
