日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,815.33,808.89,816.75,805.64,283385556,336639672320,1.36%,
2016-08-17,807.93,808.32,809.87,803.86,220032952,265857257472,0.74%,
2016-08-18,808.06,808.18,812.59,805.54,232211653,272171737088,0.87%,
2016-08-19,807.67,809.99,811.32,803.06,199105933,229643448320,1.02%,
2016-08-22,809.59,805.73,811.34,804.45,196333153,231011835904,0.85%,
2016-08-23,804.92,807.67,810.34,804.32,169316342,196220555264,0.75%,
2016-08-24,807.91,807.02,808.98,805.17,153685967,182763876352,0.47%,
2016-08-25,803.75,803.19,803.96,796.66,174403758,205410742272,0.9%,
2016-08-26,803.20,802.49,807.11,801.10,151585032,186980827136,0.75%,
2016-08-29,801.87,802.50,803.98,799.24,141337260,172499054592,0.59%,
2016-08-30,802.67,804.78,805.88,801.49,139277765,171126910976,0.55%,
2016-08-31,804.50,806.62,807.20,801.55,140855931,174311038976,0.7%,
2016-09-01,806.37,801.33,807.33,801.20,150739533,179503394816,0.76%,
2016-09-02,800.17,802.49,803.87,798.67,148304955,179799433216,0.65%,
2016-09-05,803.40,804.38,807.34,802.34,145204306,170701664256,0.62%,
2016-09-06,804.36,807.94,810.15,800.42,184669327,231681916928,1.21%,
2016-09-07,807.76,808.58,811.82,807.39,200048873,241694318592,0.55%,
2016-09-08,807.80,808.80,809.02,805.98,145423539,179616100352,0.38%,
2016-09-09,808.40,804.62,810.05,804.38,162136064,198371311616,0.7%,
2016-09-12,796.02,790.28,796.34,785.74,206982584,240091045888,1.32%,
2016-09-13,791.35,790.66,792.35,787.41,136815555,164420083712,0.63%,
2016-09-14,787.22,784.36,789.01,782.66,130011781,155211448320,0.8%,
2016-09-19,784.66,789.69,790.07,784.66,118261658,143397584896,0.69%,
2016-09-20,789.83,788.99,790.10,786.63,116817871,139969523712,0.44%,
2016-09-21,789.05,791.05,792.92,787.78,112515881,137690128384,0.65%,
2016-09-22,793.97,795.11,798.09,793.27,136647954,164354482176,0.61%,
2016-09-23,795.98,793.94,796.86,793.28,122577413,148888498176,0.45%,
2016-09-26,792.80,781.86,792.80,781.70,144036083,168006524928,1.4%,
2016-09-27,780.73,786.74,786.93,779.40,115655729,136298016768,0.96%,
2016-09-28,787.12,783.95,787.12,783.14,94938378,112997974016,0.51%,
2016-09-29,785.05,787.26,789.47,785.05,109626240,126932332544,0.56%,
2016-09-30,786.28,788.36,789.61,785.70,95042432,112659742720,0.5%,
2016-10-10,793.07,798.44,798.44,791.46,154837878,182855503872,0.89%,
2016-10-11,799.65,802.11,802.53,798.32,170146455,187957850112,0.53%,
2016-10-12,800.33,800.16,800.96,797.73,140254054,161636925440,0.4%,
2016-10-13,799.90,801.50,802.38,798.76,156905800,171406147584,0.45%,
2016-10-14,800.41,803.09,803.10,797.29,157235881,172632158208,0.72%,
2016-10-17,802.89,797.77,804.13,795.84,168235912,191591866368,1.03%,
2016-10-18,796.68,808.13,808.59,796.57,183815214,210276421632,1.51%,
2016-10-19,808.57,808.09,812.03,806.34,181851622,207612715008,0.7%,
2016-10-20,808.43,808.50,810.07,806.40,153618852,183425884160,0.45%,
2016-10-21,807.79,811.39,814.28,806.01,188553958,210979999744,1.02%,
2016-10-24,811.33,820.96,824.01,811.30,235924096,252540084224,1.57%,
2016-10-25,821.08,822.09,822.66,819.20,199170606,220320481280,0.42%,
2016-10-26,821.29,817.30,821.44,816.04,188703240,219106213888,0.66%,
2016-10-27,816.39,814.85,816.80,811.78,147552986,173082853376,0.61%,
2016-10-28,814.61,813.02,818.56,811.93,167862001,201721614336,0.81%,
2016-10-31,810.94,811.25,811.89,806.74,136458493,169628344320,0.63%,
2016-11-01,811.03,815.34,815.37,809.73,147120760,183361630208,0.7%,
2016-11-02,813.27,809.07,813.67,807.98,174991665,214661603328,0.7%,
2016-11-03,807.42,814.79,817.82,806.47,211354217,256820805632,1.4%,
2016-11-04,814.19,813.23,817.21,811.42,184195331,221750411264,0.71%,
2016-11-07,812.51,815.88,817.27,810.60,109536515,91664662528,0.82%,
2016-11-08,816.99,819.12,822.36,815.78,114713224,100375777280,0.81%,
2016-11-09,818.60,814.50,819.09,807.98,149489981,134693224448,1.36%,
2016-11-10,818.99,823.51,824.55,818.99,145004682,130082041856,0.68%,
2016-11-11,822.17,830.91,832.31,820.86,203518733,175957843968,1.39%,
2016-11-14,828.68,836.34,838.80,828.40,228805691,198742921216,1.25%,
2016-11-15,835.96,833.68,837.47,831.24,150614392,133493084160,0.74%,
2016-11-16,834.07,833.58,834.81,830.89,129575749,111259815936,0.47%,
2016-11-17,832.15,836.42,837.22,829.87,126755187,111443865600,0.88%,
2016-11-18,836.23,831.94,837.39,830.43,119530862,107405295616,0.83%,
2016-11-21,830.65,839.17,842.79,830.57,149605809,138414063616,1.47%,
2016-11-22,839.46,846.97,847.63,839.46,173176389,157862043648,0.97%,
2016-11-23,846.23,847.07,853.04,844.06,159170583,148175548416,1.06%,
2016-11-24,845.90,847.02,850.55,844.70,146994880,150551015424,0.69%,
2016-11-25,847.23,854.91,855.15,842.43,152325284,148399718400,1.5%,
2016-11-28,857.03,862.78,866.29,857.03,209277852,204468903936,1.08%,
2016-11-29,860.61,869.06,873.28,858.44,234794230,226741010432,1.72%,
2016-11-30,866.48,858.57,867.90,855.77,172338130,164481126400,1.4%,
2016-12-01,861.61,866.41,869.21,861.54,179298245,182958866432,0.89%,
2016-12-02,865.45,863.01,871.47,858.72,193246971,182422269952,1.47%,
2016-12-05,853.23,853.53,857.02,849.86,169925650,164001157120,0.83%,
2016-12-06,852.40,850.36,856.06,849.48,110416847,107422150656,0.77%,
2016-12-07,849.75,853.95,854.19,846.41,111172562,102371696640,0.91%,
2016-12-08,854.17,852.66,854.91,850.94,107959007,102886281216,0.46%,
2016-12-09,851.02,861.24,864.78,850.26,137915064,131891855360,1.7%,
2016-12-12,862.22,849.74,868.61,845.45,181673498,169593966592,2.69%,
2016-12-13,845.51,847.32,849.53,838.25,118122911,106629767168,1.33%,
2016-12-14,845.90,844.20,852.50,843.67,125947208,114640715776,1.04%,
2016-12-15,839.68,832.93,842.00,828.86,115368233,108966428672,1.56%,
2016-12-16,830.44,832.49,833.78,828.39,95396954,90205675520,0.65%,
2016-12-19,832.15,831.69,834.09,829.27,90494587,84813729792,0.58%,
2016-12-20,831.26,826.50,831.87,821.24,97270589,87123058688,1.28%,
2016-12-21,827.57,836.61,838.60,827.57,113721546,102104342528,1.33%,
2016-12-22,834.94,838.20,839.21,834.10,99125565,88590413824,0.61%,
2016-12-23,836.79,833.08,838.35,830.72,100350129,92603871232,0.91%,
2016-12-26,829.22,836.12,836.13,822.08,90731676,84451942400,1.69%,
2016-12-27,833.99,831.77,836.46,831.59,79985370,75946082304,0.58%,
2016-12-28,831.82,828.84,833.35,826.61,73970778,68106665216,0.81%,
2016-12-29,826.73,827.29,831.24,824.97,73535654,67562902272,0.76%,
2016-12-30,827.87,829.42,830.44,825.37,76621737,72158793728,0.61%,
2017-01-03,829.61,837.84,838.40,829.56,89886592,79886704640,1.07%,
2017-01-04,836.81,841.86,843.26,835.43,94652104,89108250624,0.93%,
2017-01-05,842.07,845.66,846.22,841.01,95999209,87099289600,0.62%,
2017-01-06,845.42,845.61,849.03,843.95,97239790,87865757696,0.6%,
2017-01-09,844.56,849.91,850.46,843.99,97299356,87785328640,0.77%,
2017-01-10,848.40,848.61,851.55,845.25,95845591,82677190656,0.74%,
2017-01-11,847.13,844.49,851.22,843.73,101128507,84092669952,0.88%,
2017-01-12,843.63,842.09,847.67,840.60,91680143,73263521792,0.84%,
2017-01-13,840.75,843.52,846.57,839.67,90828403,78798704640,0.82%,
2017-01-16,841.82,847.99,849.40,834.17,161021435,136078401536,1.81%,
2017-01-17,843.76,848.10,848.10,842.35,73825728,63789328896,0.68%,
2017-01-18,847.21,850.80,852.94,845.88,75656228,69252276224,0.83%,
2017-01-19,848.93,847.94,852.62,845.04,71703900,60204872192,0.89%,
2017-01-20,846.51,851.15,851.94,846.07,65667162,59052922624,0.69%,
2017-01-23,851.56,854.87,856.34,851.56,81295327,70462640128,0.56%,
2017-01-24,853.94,859.56,861.66,853.18,78083295,64653338368,0.99%,
2017-01-25,858.54,860.81,861.60,857.42,67963899,60164218112,0.49%,
2017-01-26,860.70,864.15,864.89,860.49,70641956,62271477760,0.51%,
2017-02-03,864.11,857.13,864.55,855.94,61340572,54523845376,1%,
2017-02-06,857.74,858.45,860.27,854.30,76307630,69425090560,0.7%,
2017-02-07,857.67,857.27,859.02,854.25,73476977,66782448640,0.56%,
2017-02-08,855.85,859.91,860.07,851.20,82958269,75542839296,1.03%,
2017-02-09,858.83,863.53,865.24,858.12,110252859,99358199808,0.83%,
2017-02-10,863.45,870.89,872.06,863.01,150220209,128337063936,1.05%,
2017-02-13,871.82,875.83,876.70,871.82,138677655,126182731776,0.56%,
2017-02-14,875.62,876.84,877.10,872.75,112746079,100101324800,0.5%,
2017-02-15,876.05,879.76,884.80,875.05,146109391,123224719360,1.11%,
2017-02-16,879.75,884.09,884.37,878.40,127782822,104322215936,0.68%,
2017-02-17,883.60,875.14,884.54,874.08,123502930,110316068864,1.18%,
2017-02-20,874.71,886.00,886.99,874.63,145276572,132427001856,1.41%,
