日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,11786.29,11836.13,11888.78,11731.59,8274906,11649297920,1.34%,
2016-08-17,11778.05,11755.63,11810.36,11683.30,6907346,9282799360,1.07%,
2016-08-18,11750.03,11848.53,11898.99,11737.21,8967094,12195267840,1.38%,
2016-08-19,11793.90,11786.10,11834.75,11668.40,6869576,9820226816,1.4%,
2016-08-22,11822.49,11720.74,11879.53,11710.24,7580205,12111193856,1.44%,
2016-08-23,11689.78,11748.77,11830.26,11647.93,6054655,9854471168,1.56%,
2016-08-24,11744.80,11665.93,11770.78,11640.83,5525346,9554297600,1.11%,
2016-08-25,11592.24,11508.15,11592.24,11430.40,5836484,8818021120,1.39%,
2016-08-26,11527.42,11506.61,11578.81,11478.22,4251555,6183035904,0.87%,
2016-08-29,11513.19,11522.40,11566.76,11462.54,3518966,4817952000,0.91%,
2016-08-30,11523.11,11445.21,11549.86,11416.85,3630300,5030653440,1.15%,
2016-08-31,11453.39,11451.68,11492.95,11384.92,3497993,5058224896,0.94%,
2016-09-01,11444.62,11323.59,11465.40,11321.06,3984662,5990244096,1.26%,
2016-09-02,11319.25,11359.48,11367.19,11272.26,3959323,6211417856,0.84%,
2016-09-05,11367.61,11333.89,11419.98,11311.30,3621784,5390246144,0.96%,
2016-09-06,11330.28,11421.92,11423.36,11223.26,4486062,6481265152,1.77%,
2016-09-07,11426.32,11487.23,11546.49,11413.43,5608032,6975934720,1.16%,
2016-09-08,11474.76,11471.77,11498.25,11414.00,4434603,5858970880,0.73%,
2016-09-09,11458.82,11361.80,11472.55,11347.89,4622505,6253321472,1.09%,
2016-09-12,11200.09,11049.09,11200.09,10951.03,5648244,6832443392,2.19%,
2016-09-13,11089.11,11043.88,11102.96,10974.32,2949024,3877785168,1.16%,
2016-09-14,10992.70,10979.77,11023.61,10941.22,2481916,3408280592,0.75%,
2016-09-19,10999.68,11044.80,11063.76,10999.68,2481873,3626783104,0.58%,
2016-09-20,11054.43,11012.48,11060.84,10998.96,2004164,2828093248,0.56%,
2016-09-21,11015.50,11003.84,11035.76,10985.55,2063679,2862318128,0.46%,
2016-09-22,11059.67,11069.23,11110.93,11035.72,3333397,4733017344,0.68%,
2016-09-23,11078.19,10978.22,11083.18,10973.65,2627153,3767077024,0.99%,
2016-09-26,10961.76,10746.67,10963.00,10744.49,3112074,4021971824,1.99%,
2016-09-27,10722.18,10798.46,10800.88,10685.87,2261855,2769550512,1.07%,
2016-09-28,10829.86,10779.48,10829.86,10766.01,1631262,2153385312,0.59%,
2016-09-29,10775.51,10819.33,10826.17,10773.56,2184218,2814968400,0.49%,
2016-09-30,10795.17,10874.77,10897.60,10791.18,2140346,2579199328,0.98%,
2016-10-10,10934.89,10963.30,10968.18,10866.70,3084847,3877036864,0.93%,
2016-10-11,10962.92,11051.05,11054.76,10948.38,3930195,5262723840,0.97%,
2016-10-12,11015.26,11017.85,11024.20,10961.35,3269040,4399118592,0.57%,
2016-10-13,11007.73,11021.44,11040.44,10978.18,2565954,3443370720,0.57%,
2016-10-14,11004.44,11078.62,11089.98,10931.02,3236977,4105994528,1.44%,
2016-10-17,11088.70,10974.76,11097.97,10936.69,3443147,3954838688,1.46%,
2016-10-18,10972.36,11140.04,11151.89,10961.31,3704194,4054685152,1.74%,
2016-10-19,11145.81,11194.48,11265.45,11145.51,4326718,4698563072,1.08%,
2016-10-20,11171.58,11251.76,11263.58,11163.72,4607880,5618459648,0.89%,
2016-10-21,11238.38,11235.41,11336.39,11169.14,4693417,5355236864,1.49%,
2016-10-24,11249.81,11370.83,11413.30,11240.60,5512801,6108801536,1.54%,
2016-10-25,11360.68,11340.74,11363.70,11293.04,5210418,6972855040,0.62%,
2016-10-26,11323.08,11278.95,11343.69,11236.99,4587372,5926674688,0.94%,
2016-10-27,11261.66,11214.98,11261.66,11187.03,3329521,4071413904,0.66%,
2016-10-28,11236.74,11127.84,11255.01,11124.94,3236540,4172703360,1.16%,
2016-10-31,11109.17,11138.80,11156.58,11069.75,2645408,3651001936,0.78%,
2016-11-01,11157.83,11187.28,11196.20,11115.94,2985075,4083761216,0.72%,
2016-11-02,11184.08,11134.01,11215.70,11115.40,4056701,5452813312,0.9%,
2016-11-03,11097.32,11214.82,11274.70,11078.35,4248401,5228903936,1.76%,
2016-11-04,11196.50,11171.14,11255.78,11151.02,3181170,4096208752,0.93%,
2016-11-07,11162.02,11144.42,11172.97,11110.06,2499746,3338532656,0.56%,
2016-11-08,11176.31,11190.73,11215.02,11135.93,3151458,4079324768,0.71%,
2016-11-09,11180.94,11084.24,11184.08,10998.91,4268510,5461144576,1.65%,
2016-11-10,11127.32,11211.51,11217.40,11127.32,3951964,4996780032,0.81%,
2016-11-11,11204.30,11284.16,11302.70,11176.86,4927004,6375885824,1.12%,
2016-11-14,11310.86,11385.27,11388.60,11271.25,5649830,6383225344,1.04%,
2016-11-15,11385.14,11376.99,11430.18,11322.15,4669641,5759976704,0.95%,
2016-11-16,11369.12,11397.04,11435.52,11308.78,5374259,7265561600,1.11%,
2016-11-17,11385.83,11509.79,11591.21,11336.17,5988592,6280692480,2.24%,
2016-11-18,11479.22,11420.13,11505.74,11383.82,5132981,5701922816,1.06%,
2016-11-21,11390.54,11465.42,11558.74,11387.87,4824171,5487731712,1.5%,
2016-11-22,11477.00,11563.77,11577.04,11474.07,6092379,7478283776,0.9%,
2016-11-23,11563.29,11457.92,11563.58,11424.73,4767905,6060620800,1.2%,
2016-11-24,11441.26,11473.41,11530.42,11433.95,4415115,5825943296,0.84%,
2016-11-25,11461.49,11502.16,11506.42,11311.99,4690988,5830227712,1.69%,
2016-11-28,11523.17,11572.55,11602.69,11493.14,5588645,6168608256,0.95%,
2016-11-29,11540.75,11561.83,11662.89,11519.00,6952427,7442077184,1.24%,
2016-11-30,11532.34,11455.46,11546.10,11404.57,4207202,4681306368,1.22%,
2016-12-01,11437.57,11557.79,11576.48,11424.00,4682338,5143455744,1.33%,
2016-12-02,11585.71,11390.98,11647.69,11375.44,5854843,5844971264,2.36%,
2016-12-05,11286.11,11349.85,11461.00,11259.46,4668657,4507953920,1.77%,
2016-12-06,11346.92,11248.81,11371.58,11229.21,2934080,3040688224,1.25%,
2016-12-07,11257.08,11323.04,11326.77,11196.24,2738262,2968080528,1.16%,
2016-12-08,11331.70,11300.39,11397.58,11278.67,3186035,3632388096,1.05%,
2016-12-09,11276.47,11300.89,11355.87,11221.94,3701001,4416514816,1.19%,
2016-12-12,11288.43,10941.27,11299.40,10924.37,5018111,5855248128,3.32%,
2016-12-13,10920.62,10962.99,11022.45,10812.09,3093423,3491166384,1.92%,
2016-12-14,10956.59,10943.47,11089.62,10887.31,3664112,4494008320,1.85%,
2016-12-15,10913.74,10994.60,11084.99,10913.74,4005178,4790826496,1.56%,
2016-12-16,11015.30,11088.43,11156.54,11001.06,4011393,5049834752,1.41%,
2016-12-19,11142.63,11256.75,11303.34,11139.91,4851956,6719190528,1.47%,
2016-12-20,11237.82,11146.15,11241.72,11074.30,3929792,4782391040,1.49%,
2016-12-21,11200.90,11400.23,11402.98,11169.96,6730247,7956398592,2.09%,
2016-12-22,11432.12,11619.14,11651.90,11431.79,9107022,9717731328,1.93%,
2016-12-23,11606.86,11577.62,11636.47,11499.63,8019964,9498486784,1.18%,
2016-12-26,11534.03,11624.40,11635.43,11417.92,5662428,5706910976,1.88%,
2016-12-27,11603.61,11662.50,11758.93,11565.83,6430052,7692307200,1.66%,
2016-12-28,11624.64,11583.44,11700.17,11533.51,6122190,7479554048,1.43%,
2016-12-29,11534.40,11509.43,11606.53,11497.06,4443416,5491608832,0.95%,
2016-12-30,11537.50,11452.17,11578.21,11426.46,4650648,5384482816,1.32%,
2017-01-03,11477.30,11566.11,11605.24,11474.09,4211576,5166985472,1.15%,
2017-01-04,11566.08,11647.10,11656.53,11530.18,4829402,6028977920,1.09%,
2017-01-05,11657.92,11710.82,11714.85,11592.82,5490789,6591375872,1.05%,
2017-01-06,11688.93,11734.65,11818.82,11683.43,6127788,7074829568,1.16%,
2017-01-09,11707.98,11853.70,11883.71,11696.44,5512404,5952936704,1.6%,
2017-01-10,11817.69,11794.72,11938.12,11783.36,6122314,6571889920,1.31%,
2017-01-11,11744.74,11627.93,11783.62,11611.80,4860589,5324964352,1.46%,
2017-01-12,11615.03,11511.61,11673.64,11507.68,4238852,5153676800,1.43%,
2017-01-13,11500.91,11439.51,11551.88,11386.64,4333124,5457340416,1.44%,
2017-01-16,11414.02,11349.32,11414.02,11058.28,6652986,7969059328,3.11%,
2017-01-17,11286.15,11343.38,11351.97,11169.71,3261488,4035947184,1.61%,
2017-01-18,11329.45,11348.67,11416.60,11306.61,3039761,3664687536,0.97%,
2017-01-19,11376.05,11286.34,11413.31,11266.94,3550055,4703632128,1.29%,
2017-01-20,11257.15,11387.58,11399.54,11252.04,2782878,3757678688,1.31%,
2017-01-23,11395.30,11444.50,11489.29,11395.30,2743834,3502217328,0.83%,
2017-01-24,11440.35,11418.57,11452.28,11384.74,2206474,2903866480,0.59%,
2017-01-25,11401.44,11496.41,11497.59,11386.03,2647643,3080875504,0.98%,
2017-01-26,11502.86,11479.09,11523.49,11465.65,2338745,2630760448,0.5%,
2017-02-03,11496.84,11445.29,11507.48,11431.04,1787402,2207223872,0.67%,
2017-02-06,11438.90,11561.85,11575.84,11438.90,3190163,3940668784,1.2%,
2017-02-07,11540.55,11565.00,11576.02,11487.54,3231469,4207113184,0.77%,
2017-02-08,11553.29,11607.10,11610.99,11507.44,3424248,3926306048,0.9%,
2017-02-09,11598.87,11675.02,11696.79,11594.86,3838018,4665261056,0.88%,
2017-02-10,11661.93,11708.00,11757.01,11647.03,4494851,4798815744,0.94%,
2017-02-13,11696.86,11745.98,11773.81,11687.19,4054440,4848317696,0.74%,
2017-02-14,11741.12,11796.42,11802.41,11688.54,4091651,5298860288,0.97%,
2017-02-15,11816.40,11944.74,12118.03,11813.66,9636547,11810344960,2.58%,
2017-02-16,11944.71,11970.86,12016.50,11903.93,6104477,8285385216,0.94%,
2017-02-17,11969.60,11774.02,11982.34,11770.38,7140973,8647092224,1.77%,
2017-02-20,11801.73,11937.25,11940.35,11789.46,6122170,7295838464,1.28%,
