日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,18377.04,18420.64,18491.40,18357.79,13249168,24350752256,0.73%,
2016-08-17,18422.25,18659.58,18706.12,18352.93,14462441,25274062592,1.92%,
2016-08-18,18663.93,18628.95,18760.07,18581.75,14359536,24415850240,0.96%,
2016-08-19,18582.50,18761.28,18864.70,18570.02,12462329,20368369408,1.58%,
2016-08-22,18725.84,18477.93,18736.33,18464.32,12547333,20849633536,1.45%,
2016-08-23,18382.13,18338.35,18465.36,18170.95,10886662,18051832064,1.59%,
2016-08-24,18363.36,18383.01,18472.99,18308.21,9410181,17126686720,0.9%,
2016-08-25,18277.20,18180.33,18277.20,17970.42,10311496,18862358528,1.67%,
2016-08-26,18252.85,18349.82,18548.16,18252.85,11303944,18782408704,1.62%,
2016-08-29,18331.47,18543.37,18570.04,18308.17,10523428,17001553408,1.43%,
2016-08-30,18544.29,18543.37,18665.51,18501.17,9530559,16540293120,0.89%,
2016-08-31,18554.09,18554.12,18603.21,18433.36,10172100,16821348352,0.92%,
2016-09-01,18519.87,18604.28,18780.67,18499.05,12876807,19509236224,1.52%,
2016-09-02,18531.27,18495.47,18622.80,18406.12,12501726,19402098688,1.16%,
2016-09-05,18548.21,18433.22,18647.50,18394.23,9897210,16003269888,1.37%,
2016-09-06,18423.32,18781.55,18781.55,18263.97,12444310,21220651008,2.81%,
2016-09-07,18759.34,18677.36,18806.81,18648.04,11791508,19488353792,0.85%,
2016-09-08,18672.89,18776.78,18778.21,18619.00,9448371,16615675648,0.85%,
2016-09-09,18777.25,18596.84,18792.47,18595.40,9912287,17847797248,1.05%,
2016-09-12,18190.68,17800.18,18213.56,17798.37,12469246,20630651136,2.23%,
2016-09-13,17912.87,17943.30,17976.06,17803.48,7906026,13319625984,0.97%,
2016-09-14,17835.34,17919.11,18072.43,17745.01,8211361,13751994880,1.82%,
2016-09-19,17965.86,18112.27,18120.36,17964.76,6498910,11154831616,0.87%,
2016-09-20,18135.78,18050.31,18141.04,18008.19,6204060,10833742848,0.73%,
2016-09-21,18051.66,18117.39,18188.19,18035.35,7474757,13379033344,0.85%,
2016-09-22,18226.75,18246.30,18299.49,18162.03,9903045,17166342400,0.76%,
2016-09-23,18255.88,18162.81,18286.48,18150.70,10000859,17367206400,0.74%,
2016-09-26,18134.03,17719.46,18134.03,17704.74,10941558,18868871168,2.36%,
2016-09-27,17670.50,17894.36,17894.36,17601.11,8517426,15201981440,1.65%,
2016-09-28,17899.09,17820.21,17900.40,17802.03,7370634,13754502144,0.55%,
2016-09-29,17832.59,17853.65,17922.21,17802.76,7162860,14198612480,0.67%,
2016-09-30,17819.20,17934.25,17972.31,17815.73,6036815,11470754048,0.88%,
2016-10-10,18089.42,18454.45,18454.45,18089.42,11027315,21092269056,2.04%,
2016-10-11,18454.12,18502.58,18506.27,18401.84,9938700,19180325120,0.57%,
2016-10-12,18420.83,18580.18,18584.84,18390.11,10486586,19095190016,1.05%,
2016-10-13,18552.82,18536.42,18603.53,18504.89,9333177,17656430848,0.53%,
2016-10-14,18516.34,18486.40,18523.82,18356.62,8441024,16140641280,0.9%,
2016-10-17,18505.20,18321.95,18574.04,18270.23,9726763,17923439104,1.64%,
2016-10-18,18247.74,18541.52,18542.61,18247.74,9927972,18891438592,1.61%,
2016-10-19,18549.61,18539.65,18568.65,18447.17,11474848,20666695680,0.66%,
2016-10-20,18511.54,18529.68,18566.54,18421.94,9727554,18696644352,0.78%,
2016-10-21,18514.54,18386.26,18543.60,18241.63,9516670,18376778752,1.63%,
