日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10264.54,10311.54,10384.79,10242.12,5665491,4676186624,1.39%,
2016-08-17,10276.46,10460.48,10484.86,10198.30,5646146,4517968896,2.78%,
2016-08-18,10504.27,10592.70,10627.87,10502.46,5820890,4625250560,1.2%,
2016-08-19,10651.69,10693.12,10758.94,10618.77,5729449,4675893504,1.32%,
2016-08-22,10630.29,10466.80,10637.57,10450.82,6406887,4962967552,1.75%,
2016-08-23,10396.63,10468.09,10497.90,10366.76,5273918,4159050976,1.25%,
2016-08-24,10472.18,10461.64,10559.46,10433.72,5209334,4497909248,1.2%,
2016-08-25,10365.02,10372.25,10389.47,10221.09,5226867,4452108544,1.61%,
2016-08-26,10382.81,10336.91,10459.63,10325.15,4213237,4078044432,1.3%,
2016-08-29,10327.12,10425.00,10477.49,10311.47,4266408,3525332624,1.61%,
2016-08-30,10415.37,10412.25,10458.66,10359.09,3515750,2861081280,0.96%,
2016-08-31,10391.27,10475.88,10518.34,10347.42,4232902,3315365696,1.64%,
2016-09-01,10474.87,10435.47,10557.87,10432.87,3968449,3218637184,1.19%,
2016-09-02,10399.44,10440.92,10497.99,10371.92,3418915,2799076160,1.21%,
2016-09-05,10504.72,10605.31,10670.04,10494.69,4649340,3624286624,1.68%,
2016-09-06,10601.26,10703.97,10705.03,10508.36,4900223,3926918288,1.85%,
2016-09-07,10693.29,10638.00,10747.46,10608.85,4103120,3422349520,1.29%,
2016-09-08,10618.40,10672.96,10710.94,10598.63,3038565,2488383120,1.06%,
2016-09-09,10723.63,10649.71,10733.03,10642.53,3223973,2672236976,0.85%,
2016-09-12,10483.56,10358.46,10554.83,10357.18,4890096,4091698896,1.86%,
2016-09-13,10419.48,10443.07,10455.42,10386.77,3246497,2793917904,0.66%,
2016-09-14,10381.67,10440.06,10460.95,10325.81,2947132,2407414992,1.29%,
2016-09-19,10433.58,10496.23,10506.65,10433.58,2255315,1814380496,0.7%,
2016-09-20,10494.19,10478.77,10536.69,10468.27,2477479,2074816544,0.65%,
2016-09-21,10464.49,10500.18,10555.93,10464.49,2459021,1975760080,0.87%,
2016-09-22,10551.65,10512.09,10612.86,10502.87,2851007,2314195328,1.05%,
2016-09-23,10520.03,10501.02,10556.11,10491.64,2502359,2108987920,0.61%,
2016-09-26,10491.26,10377.02,10519.18,10362.22,3115044,2664608544,1.49%,
2016-09-27,10345.76,10422.48,10423.34,10272.81,2701405,2204469856,1.45%,
2016-09-28,10428.74,10396.28,10429.37,10352.18,1647214,1366994416,0.74%,
2016-09-29,10390.17,10424.78,10458.62,10389.50,1811715,1535206640,0.66%,
2016-09-30,10424.99,10472.95,10496.43,10413.11,1770963,1678390624,0.8%,
2016-10-10,10502.33,10540.42,10541.29,10425.03,2807141,2443234784,1.11%,
2016-10-11,10520.39,10719.67,10737.24,10514.88,3904919,3240269216,2.11%,
2016-10-12,10670.96,10729.64,10729.64,10656.00,3266611,2772252464,0.69%,
2016-10-13,10712.28,10751.12,10798.39,10707.95,3609560,3054048944,0.84%,
2016-10-14,10752.49,10770.65,10779.47,10710.75,3988493,3851635792,0.64%,
2016-10-17,10792.92,10721.61,10892.32,10706.94,4520330,3969136000,1.72%,
2016-10-18,10713.87,10809.82,10810.12,10675.02,3348436,2985643744,1.26%,
2016-10-19,10810.11,10813.43,10843.79,10780.28,3724695,3912173088,0.59%,
2016-10-20,10797.10,10813.29,10845.23,10754.84,3472089,3608876800,0.84%,
2016-10-21,10803.53,10797.39,10830.23,10707.87,3510445,3458963744,1.13%,
2016-10-24,10795.66,10863.55,10887.50,10771.08,3241039,3280919600,1.08%,
2016-10-25,10863.30,10871.68,10877.22,10830.08,3028405,3064282000,0.43%,
2016-10-26,10871.05,10831.13,10905.84,10804.56,3735364,3113501728,0.93%,
2016-10-27,10817.15,10799.24,10827.96,10745.33,2774817,2262818752,0.76%,
2016-10-28,10791.33,10714.55,10817.75,10714.17,3044475,2523785360,0.96%,
2016-10-31,10685.61,10698.46,10719.08,10633.73,2760319,2363802048,0.8%,
2016-11-01,10701.71,10772.13,10781.51,10684.83,2623367,2252243936,0.9%,
