日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,22103.34,22195.81,22270.69,22060.04,17200271,33936306944,0.95%,
2016-08-17,22178.69,22229.16,22266.46,22104.16,14213987,28563294976,0.73%,
2016-08-18,22193.52,22177.49,22244.19,22115.76,14231587,27910420736,0.58%,
2016-08-19,22161.18,22253.64,22305.07,22080.79,12625020,24573437184,1.01%,
2016-08-22,22290.06,22194.33,22387.63,22187.15,16818435,31582428672,0.9%,
2016-08-23,22168.19,22339.81,22380.20,22166.35,15944798,29394273536,0.96%,
2016-08-24,22332.06,22344.33,22437.99,22294.61,13440992,25703707136,0.64%,
2016-08-25,22251.33,22283.08,22315.00,22010.39,15571967,29006356992,1.36%,
2016-08-26,22300.08,22498.35,22698.99,22300.08,18586275,33840044288,1.79%,
2016-08-29,22495.60,22553.69,22598.08,22463.62,15983216,30898984704,0.6%,
2016-08-30,22537.75,22504.19,22620.59,22463.15,14303006,26401638912,0.7%,
2016-08-31,22487.32,22530.67,22540.89,22361.85,12254219,22938720768,0.8%,
2016-09-01,22526.87,22360.36,22576.43,22360.19,12377123,22818260992,0.96%,
2016-09-02,22319.31,22358.14,22412.00,22220.45,12895740,25028231424,0.86%,
2016-09-05,22391.03,22372.30,22483.68,22342.07,11619170,21614394624,0.63%,
2016-09-06,22372.28,22589.66,22595.73,22203.75,13249020,24786656512,1.75%,
2016-09-07,22586.84,22656.60,22670.04,22545.82,15782473,28095429888,0.55%,
2016-09-08,22629.88,22754.96,22757.39,22620.15,15554516,26308164608,0.61%,
2016-09-09,22747.89,22578.80,22811.67,22578.80,13844795,24471393280,1.02%,
2016-09-12,22221.70,22057.74,22280.90,22010.09,15191984,27688200448,1.2%,
2016-09-13,22149.67,22133.07,22202.49,22013.63,10073587,18145809920,0.86%,
2016-09-14,22056.78,22083.20,22185.15,22006.71,9721988,16871134464,0.81%,
2016-09-19,22096.49,22298.67,22300.10,22096.49,8748500,15850419712,0.92%,
2016-09-20,22300.35,22265.97,22316.50,22215.70,8226489,15072334848,0.45%,
2016-09-21,22265.85,22292.86,22357.40,22245.99,8580904,16247624704,0.5%,
2016-09-22,22418.29,22416.34,22504.56,22380.37,10595068,20294098432,0.56%,
2016-09-23,22429.91,22360.68,22446.70,22350.13,9031124,17683949824,0.43%,
2016-09-26,22333.10,21921.63,22352.97,21921.63,11275866,20247864320,1.93%,
2016-09-27,21891.94,22092.53,22093.38,21836.43,8786457,15660506368,1.17%,
2016-09-28,22160.50,22062.48,22160.50,22026.82,7239436,13765218048,0.61%,
2016-09-29,22076.52,22129.33,22202.96,22072.35,8007480,15757301248,0.59%,
2016-09-30,22114.24,22271.40,22308.75,22113.43,8335821,15543301632,0.88%,
2016-10-10,22401.99,22788.40,22788.40,22401.99,13174553,26497565696,1.74%,
2016-10-11,22809.78,22860.71,22862.75,22769.56,12039867,23062647808,0.41%,
2016-10-12,22804.12,22886.04,22897.33,22762.18,13401630,22707073536,0.59%,
2016-10-13,22883.10,22870.02,22912.27,22798.35,12835978,21616664064,0.5%,
2016-10-14,22814.59,22838.06,22842.80,22693.78,10872878,19116343808,0.65%,
2016-10-17,22854.34,22714.08,22952.11,22646.59,13058417,22722780672,1.34%,
2016-10-18,22702.19,22986.56,22987.44,22702.19,12795961,22748727808,1.26%,
2016-10-19,22996.45,22945.98,23044.38,22888.67,12667179,22515909888,0.68%,
2016-10-20,22956.62,22902.27,22969.86,22867.46,11615747,20567007488,0.45%,
2016-10-21,22883.57,22782.86,22917.51,22650.79,11418692,20534072320,1.16%,
2016-10-24,22786.23,22952.05,22992.96,22779.78,12352564,22544157696,0.94%,
2016-10-25,22951.08,23010.26,23011.40,22933.41,12257421,21761558016,0.34%,
2016-10-26,23032.78,22962.11,23076.41,22901.57,13991906,23914806016,0.76%,
2016-10-27,22961.82,22883.70,22961.85,22797.86,10672612,18659514624,0.71%,
2016-10-28,22870.45,22734.27,22952.63,22731.24,12646955,21596049408,0.97%,
2016-10-31,22686.96,22714.73,22734.73,22575.07,11459381,21968985344,0.7%,
2016-11-01,22734.35,22918.59,22919.01,22710.38,11987218,23505056512,0.92%,
2016-11-02,22867.29,22814.50,22952.83,22799.92,13480036,25317245952,0.67%,
2016-11-03,22752.86,22959.62,23060.24,22733.33,15952823,25519346176,1.43%,
2016-11-04,22945.70,22889.56,23026.30,22823.12,16062789,25456628480,0.88%,
2016-11-07,22883.64,22842.55,22925.81,22794.25,13122890,22000119040,0.57%,
2016-11-08,22893.53,23017.47,23019.25,22870.27,12765736,21370761216,0.65%,
2016-11-09,23028.39,22867.55,23047.01,22642.06,15183364,25797636096,1.76%,
2016-11-10,23012.49,23135.74,23139.33,23012.49,14570841,26166472960,0.55%,
2016-11-11,23125.70,23123.58,23146.08,23043.48,15503681,28207450368,0.44%,
2016-11-14,23102.85,23144.76,23211.85,23000.86,16520606,29052382464,0.91%,
2016-11-15,23132.60,23238.13,23238.92,23082.44,13377294,24723868160,0.68%,
2016-11-16,23272.00,23267.29,23329.72,23254.34,15915275,25920524800,0.32%,
2016-11-17,23258.72,23242.01,23261.88,23121.36,15061130,24590949376,0.6%,
2016-11-18,23239.25,23152.83,23271.65,23129.55,13099810,25348009216,0.61%,
2016-11-21,23145.85,23172.53,23253.83,23121.56,14212241,28780649728,0.57%,
2016-11-22,23196.19,23285.55,23286.69,23194.39,15325094,30954849024,0.4%,
2016-11-23,23286.50,23126.14,23297.52,23096.20,14215751,29184117504,0.86%,
2016-11-24,23106.05,23089.28,23169.29,23042.23,14100957,28650586880,0.55%,
2016-11-25,23097.81,23165.00,23166.30,22839.11,14579794,31166583040,1.42%,
2016-11-28,23201.58,23142.82,23244.10,23124.88,13344235,29633915648,0.51%,
2016-11-29,23124.73,23020.76,23213.63,23013.15,14601684,34854904064,0.87%,
2016-11-30,22993.22,22977.55,23030.65,22918.01,12967538,27655622656,0.49%,
2016-12-01,22967.56,23093.93,23095.09,22967.56,13822401,27877518848,0.56%,
2016-12-02,23075.07,22768.46,23075.39,22767.63,13416632,27369729280,1.33%,
2016-12-05,22613.23,22646.85,22768.56,22578.84,11051182,22636796928,0.83%,
2016-12-06,22664.79,22718.15,22765.44,22664.79,9148851,18645587712,0.44%,
2016-12-07,22734.46,22916.22,22916.25,22704.01,10102407,19408768512,0.93%,
2016-12-08,22927.15,22794.09,22933.35,22779.12,10672610,21096052480,0.67%,
2016-12-09,22774.45,22699.83,22817.30,22664.60,10620619,21933199616,0.67%,
2016-12-12,22676.60,21826.56,22685.72,21793.47,16231779,30672323328,3.93%,
2016-12-13,21778.22,21852.47,21897.80,21596.85,10260873,19023558400,1.38%,
2016-12-14,21842.39,21686.73,21842.83,21630.70,8812275,16313688576,0.97%,
2016-12-15,21630.85,21710.18,21849.07,21595.61,8583343,16187310848,1.17%,
2016-12-16,21711.69,21920.33,21921.93,21705.97,8366802,15640336896,0.99%,
2016-12-19,21905.50,21905.12,21940.79,21837.58,8543591,15285189888,0.47%,
2016-12-20,21888.62,21939.92,21940.01,21804.10,8548492,15296299520,0.62%,
2016-12-21,21953.86,22083.75,22091.50,21953.68,9066428,16368063744,0.63%,
2016-12-22,22075.59,22046.05,22079.38,21955.07,7934703,14698739200,0.56%,
2016-12-23,22032.31,21873.16,22050.40,21817.14,8097078,15598275328,1.06%,
2016-12-26,21830.43,21970.88,21971.06,21665.67,8204406,16436472832,1.4%,
2016-12-27,21958.58,21973.98,22040.33,21947.06,7608113,14637219072,0.42%,
2016-12-28,21975.81,21916.34,21995.97,21886.84,7218758,13382153472,0.5%,
2016-12-29,21908.41,21868.21,21963.63,21842.94,7748651,14416796416,0.55%,
2016-12-30,21903.81,22009.55,22023.65,21890.94,8124874,15991911424,0.61%,
2017-01-03,22045.39,22192.97,22193.05,22036.21,9477965,19095782656,0.71%,
2017-01-04,22180.10,22314.22,22314.22,22121.27,9464481,18570842368,0.87%,
2017-01-05,22296.64,22289.30,22319.30,22255.52,8756861,16828462336,0.29%,
2017-01-06,22259.15,22121.00,22260.75,22107.46,8311876,17054257152,0.69%,
2017-01-09,22121.33,22225.54,22233.56,22121.33,9395179,19073257216,0.51%,
2017-01-10,22221.94,22152.51,22242.39,22133.38,8190806,16280235520,0.49%,
