日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,18516.53,18486.51,18574.61,18411.00,39396364,64047597568,0.89%,
2016-08-17,18463.46,18422.22,18618.61,18336.73,31899835,52236049408,1.52%,
2016-08-18,18382.68,18488.09,18741.44,18371.29,36237642,58677143808,2.01%,
2016-08-19,18446.62,18489.10,18550.34,18387.03,29511176,45975084288,0.88%,
2016-08-22,18499.26,18319.20,18557.61,18307.94,27933788,43390586880,1.35%,
2016-08-23,18274.66,18351.33,18452.70,18230.78,24126076,38671922432,1.21%,
2016-08-24,18345.86,18293.62,18402.63,18242.57,21396489,34909059584,0.87%,
2016-08-25,18166.36,18114.79,18166.36,17896.80,23655178,37500989952,1.47%,
2016-08-26,18148.25,18117.10,18259.30,18090.42,21808121,34969657856,0.93%,
2016-08-29,18090.75,18159.75,18171.50,18046.54,17985388,28245752576,0.69%,
2016-08-30,18162.13,18206.71,18300.14,18162.13,18808350,28746022400,0.76%,
2016-08-31,18197.04,18347.10,18408.54,18154.84,20404512,32405076224,1.39%,
2016-09-01,18340.73,18164.79,18345.71,18162.38,20345951,32793331200,1%,
2016-09-02,18118.38,18200.66,18262.31,18089.80,19353851,32227090688,0.95%,
2016-09-05,18225.98,18255.04,18323.61,18214.94,18854411,30625184000,0.6%,
2016-09-06,18239.46,18382.59,18403.31,18085.40,22126933,36237574144,1.74%,
2016-09-07,18388.87,18382.96,18480.75,18368.47,23492307,37167377664,0.61%,
2016-09-08,18362.35,18410.44,18449.18,18330.94,19142711,31540297728,0.64%,
2016-09-09,18402.87,18267.53,18438.64,18267.53,18801924,30340500992,0.93%,
2016-09-12,17986.87,17900.30,18065.15,17821.38,24954481,39239875328,1.33%,
2016-09-13,17953.17,17997.04,18036.32,17913.00,19282262,29135178752,0.69%,
2016-09-14,17934.62,17859.78,17992.08,17814.56,17164393,26612598784,0.99%,
2016-09-19,17894.10,18039.75,18042.25,17894.10,15466652,24097519360,0.83%,
2016-09-20,18041.60,18013.23,18043.15,17963.88,14598738,22184977920,0.44%,
2016-09-21,18010.39,18101.04,18110.17,17990.83,15896400,27128403456,0.66%,
2016-09-22,18200.60,18310.27,18386.70,18189.05,20528420,35021679360,1.09%,
2016-09-23,18300.23,18172.10,18314.12,18166.96,16903643,27752922112,0.8%,
2016-09-26,18120.39,17850.18,18125.30,17846.84,19268665,29304468480,1.53%,
2016-09-27,17809.75,17974.31,17974.31,17806.70,17027480,25429605120,0.94%,
2016-09-28,17988.33,17943.34,18005.65,17885.99,13607452,21824506112,0.67%,
2016-09-29,17965.15,18016.56,18086.60,17955.95,14270767,22736455424,0.73%,
