日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-03-02,993.20,1005.54,1015.63,991.80,5192175,3405969008,-,
2018-03-05,1000.88,1001.17,1002.20,995.42,3809768,2755920304,0.67%,
2018-03-06,1000.05,1009.44,1009.66,991.04,4079509,3097053568,1.86%,
2018-03-07,1005.06,1002.14,1013.60,1001.30,4292892,3302346016,1.22%,
2018-03-08,996.47,1000.42,1004.40,995.97,3142005,2281867968,0.84%,
2018-03-09,999.95,1013.91,1015.57,999.95,3276746,2756895168,1.56%,
2018-03-12,1013.33,1022.13,1026.21,1010.25,3955648,3182570944,1.57%,
2018-03-13,1019.87,1030.38,1045.07,1016.87,6334367,4431405056,2.76%,
2018-03-14,1019.82,1008.65,1019.82,1007.94,4293650,3103377808,1.15%,
2018-03-15,1004.47,995.91,1006.81,987.49,3440382,2495716224,1.92%,
2018-03-16,995.19,991.36,1000.19,991.11,2359954,1915306896,0.91%,
2018-03-19,992.09,983.93,992.21,982.30,2839143,2857252320,1%,
2018-03-20,981.94,986.22,987.72,977.23,2597568,2508593328,1.07%,
2018-03-21,986.01,988.63,1001.41,984.55,2885652,2676408912,1.71%,
2018-03-22,981.90,991.42,995.34,977.37,3906495,3631512736,1.82%,
2018-03-23,979.29,995.93,1024.64,977.54,10497349,9741368576,4.75%,
2018-03-26,989.77,982.00,989.77,952.16,8013277,6927604992,3.78%,
2018-03-27,975.98,999.59,1000.20,975.43,6814389,6251585280,2.52%,
2018-03-28,985.87,980.14,995.54,979.20,5009596,4723170304,1.63%,
2018-03-29,981.55,986.15,988.06,979.06,3114370,3023582400,0.92%,
2018-03-30,988.45,995.17,995.59,987.45,3817581,3762618800,0.83%,
2018-04-02,1003.14,1010.09,1010.81,998.83,4734913,5000757248,1.2%,
2018-04-03,996.85,1009.18,1016.16,995.29,4968831,5220566784,2.07%,
2018-04-04,1013.49,1027.81,1034.41,1008.10,6879848,6520752896,2.61%,
2018-04-09,1022.38,1019.28,1028.89,1016.94,6672825,6770752256,1.16%,
2018-04-10,1015.62,994.61,1016.80,986.34,4965520,4672090624,2.99%,
2018-04-11,991.73,1003.26,1003.30,988.24,3971988,4152783408,1.51%,
2018-04-12,999.16,991.37,1000.20,990.71,3406037,3638464576,0.95%,
2018-04-13,994.39,987.00,997.57,986.02,2616109,2752585120,1.17%,
2018-04-16,987.50,980.12,989.68,973.80,2551625,2482607136,1.61%,
2018-04-17,984.66,977.58,985.83,974.53,7247949,7698450432,1.15%,
2018-04-18,972.12,970.08,975.53,952.02,5416964,5199282432,2.4%,
2018-04-19,966.70,978.61,979.70,963.26,4995030,4482635520,1.69%,
2018-04-20,976.08,959.51,979.48,959.44,5478084,4409149696,2.05%,
2018-04-23,954.91,932.14,954.91,923.67,4276001,3383811520,3.26%,
2018-04-24,930.45,944.50,945.01,928.48,3512794,2843819440,1.77%,
2018-04-25,938.54,939.53,942.28,935.52,2922284,2412924416,0.72%,
2018-04-26,937.24,915.87,937.82,915.87,2535638,2374911056,2.34%,1.27
2018-04-27,915.36,916.98,920.30,912.52,2129460,2000341312,0.85%,1.07
2018-05-02,917.77,921.02,924.05,914.99,2655593,2744517376,0.99%,1.31
2018-05-03,919.16,929.01,930.02,911.12,2943777,2932791664,2.05%,1.45
2018-05-04,926.31,936.06,938.36,925.39,2633027,2707183392,1.4%,1.3
2018-05-07,930.94,940.69,941.82,930.94,3473566,2800017008,1.16%,1.71
2018-05-08,938.21,947.30,947.68,938.21,2575717,2317147008,1.01%,1.27
2018-05-09,948.10,949.33,953.45,946.32,5149902,5306906112,0.75%,2.54
2018-05-10,949.89,955.33,957.75,948.23,5529781,6052619008,1%,2.72
2018-05-11,958.16,944.93,958.66,944.93,4225926,4588354560,1.44%,2.08
2018-05-14,941.73,935.62,943.32,932.51,3964931,4288657216,1.14%,1.95
2018-05-15,934.26,947.48,948.19,933.96,3950851,4118496592,1.52%,1.94
2018-05-16,944.55,948.71,955.74,943.47,3674995,4198463408,1.3%,1.8
2018-05-17,948.63,952.57,954.74,948.22,4269442,5419628544,0.69%,2.09
2018-05-18,954.48,958.63,959.45,950.13,3854088,4748624896,0.98%,1.89
2018-05-21,958.23,964.05,964.31,954.50,3959328,5125350400,1.02%,1.94
2018-05-22,964.68,963.08,964.68,954.82,4281915,5810011392,1.02%,2.1
2018-05-23,959.12,950.46,962.82,950.04,4040492,5589204480,1.33%,1.98
2018-05-24,950.29,950.67,955.35,948.43,1623405,1808583152,0.73%,0.8
2018-05-25,950.74,938.24,953.72,938.24,1850709,2022414752,1.63%,0.91
2018-05-28,940.40,932.35,942.12,925.11,4330355,5933855232,1.81%,2.11
2018-05-29,928.47,917.31,934.74,916.26,4395640,6059854592,1.98%,2.15
2018-05-30,913.82,906.44,926.60,903.91,5592024,6478148352,2.47%,2.73
2018-05-31,906.02,908.00,908.45,892.26,5145206,6240773888,1.79%,2.51
2018-06-01,916.39,909.91,928.64,905.82,3879833,4530748160,2.51%,1.89
2018-06-04,906.31,891.84,907.94,890.84,4316283,5356327168,1.88%,2.11
2018-06-05,888.29,898.76,899.10,887.76,3677087,4369518336,1.27%,1.79
2018-06-06,896.18,896.26,898.91,892.11,3027580,3576526688,0.76%,1.48
2018-06-07,897.86,896.87,898.84,889.97,4019741,4943617280,0.99%,1.96
2018-06-08,892.61,879.29,892.61,872.69,4430437,5845576448,2.22%,2.16
2018-06-11,878.23,874.24,879.00,871.44,3058228,4000113760,0.86%,1.49
2018-06-12,872.72,877.18,877.94,865.68,3018256,3990513904,1.4%,1.47
2018-06-13,873.53,866.90,876.04,866.52,3481524,4792071680,1.09%,1.7
2018-06-14,865.10,870.30,875.79,863.73,3357049,4695471104,1.39%,1.64
2018-06-15,870.33,850.55,874.95,844.96,3964047,4627643136,3.45%,1.93
2018-06-19,848.24,809.84,856.02,796.67,5623926,6020294400,6.98%,2.74
2018-06-20,801.98,807.43,812.51,787.92,5065183,5185427968,3.04%,2.47
2018-06-21,804.93,777.78,808.85,777.52,4107644,4085264528,3.88%,2
2018-06-22,769.56,782.99,783.78,758.30,3493063,3527729664,3.28%,1.7
2018-06-25,787.74,783.27,794.32,781.38,3270073,3323605680,1.65%,1.59
2018-06-26,770.53,783.06,787.53,765.79,3778211,3923887968,2.78%,1.42
2018-06-27,783.88,778.84,791.37,774.62,4468956,4394692352,2.14%,1.67
2018-06-28,775.41,764.27,782.51,763.60,3724259,3559514048,2.43%,1.4
2018-06-29,763.59,784.27,785.02,763.19,3720016,3720200496,2.86%,1.39
2018-07-02,782.75,777.47,789.10,772.37,4554537,4461188864,2.13%,1.71
2018-07-03,776.85,785.25,785.25,766.32,3790420,3947831248,2.43%,1.39
2018-07-04,780.99,780.97,788.18,776.53,4499546,4026668496,1.48%,1.66
2018-07-05,776.91,760.55,777.92,760.15,4139538,3820767888,2.28%,1.52
2018-07-06,773.48,788.55,795.35,758.34,6187829,5238265856,4.87%,2.28
2018-07-09,782.64,791.80,791.84,779.93,5853574,5426273792,1.51%,2.15
2018-07-10,788.35,791.20,792.27,785.09,4294682,4203239600,0.91%,1.58
2018-07-11,780.73,778.45,783.63,772.95,4990706,4753245184,1.35%,1.84
2018-07-12,773.54,794.29,797.43,773.26,4889496,4758780928,3.1%,1.8
2018-07-13,792.56,791.04,793.96,787.64,3478138,3466776096,0.8%,1.28
2018-07-16,788.65,787.12,789.22,781.98,3592785,3481354976,0.92%,1.32
2018-07-17,785.05,796.77,796.99,782.66,3573156,3332140256,1.82%,1.31
2018-07-18,795.26,799.43,802.71,793.00,4056704,3585484816,1.22%,1.49
2018-07-19,795.42,787.62,798.56,784.28,3369911,3109442016,1.79%,1.24
2018-07-20,786.29,794.08,796.32,782.60,3121317,2956601536,1.74%,1.15
2018-07-23,793.52,807.01,807.09,792.21,4023608,4369096960,1.87%,1.48
2018-07-24,805.74,821.28,821.52,805.32,4894515,4974465024,2.01%,1.8
2018-07-25,821.11,824.68,825.75,818.74,4654875,4666542592,0.85%,1.71
2018-07-26,823.77,829.19,832.59,822.90,5782035,5987219456,1.18%,2.07
2018-07-27,827.19,823.63,830.40,822.96,3992460,3947840384,0.9%,1.43
2018-07-30,822.72,808.25,824.78,805.40,3968904,3704249488,2.35%,1.42
2018-07-31,809.50,814.43,814.47,805.99,2761592,2718611072,1.05%,0.99
2018-08-01,814.50,799.55,815.56,799.43,3392041,3373049136,1.98%,1.22
2018-08-02,796.43,784.46,798.54,764.39,4427094,4019863280,4.27%,1.59
2018-08-03,781.02,776.78,791.31,776.78,4197606,4713058560,1.85%,1.51
2018-08-06,776.01,767.43,783.69,763.06,3974148,4133393600,2.66%,1.42
2018-08-07,766.52,785.66,786.01,762.43,4109642,3938243552,3.07%,1.47
2018-08-08,781.80,780.88,783.76,776.03,4652789,4305004032,0.98%,1.67
2018-08-09,776.97,799.04,800.33,775.58,5262578,4717425664,3.17%,1.89
2018-08-10,795.30,809.30,813.27,794.89,5419344,4931447552,2.3%,1.91
2018-08-13,797.11,802.54,803.19,791.47,4250140,3805533760,1.45%,1.5
2018-08-14,802.11,810.60,811.84,799.52,3815616,3544131872,1.54%,1.34
2018-08-15,809.51,793.66,809.85,793.62,3668178,3418563824,2%,1.29
2018-08-16,781.03,777.11,789.97,776.37,3358824,3317354928,1.71%,1.18
2018-08-17,777.84,760.82,782.45,758.99,3818226,3490550400,3.02%,1.35
2018-08-20,757.91,760.03,760.88,744.88,3787905,3487540704,2.1%,1.34
2018-08-21,759.99,765.87,769.15,757.65,3149662,2776331920,1.51%,1.11
2018-08-22,765.57,767.98,768.48,761.23,3127140,2529793136,0.95%,1.1
2018-08-23,765.19,764.47,768.19,760.16,3260729,3039094880,1.05%,1.15
2018-08-24,762.20,761.76,765.82,757.89,3127944,2933116320,1.04%,1.1
2018-08-27,762.61,773.93,774.29,762.04,3371310,3160506176,1.61%,1.19
2018-08-28,773.47,777.19,777.53,771.71,3587862,3278864464,0.75%,1.26
2018-08-29,775.16,776.56,779.45,773.45,3003004,2582254960,0.77%,1.06
2018-08-30,777.09,762.15,778.94,762.15,3000011,2567428128,2.16%,0.93
2018-08-31,759.83,753.86,761.84,752.67,2648902,2280803936,1.2%,0.82
2018-09-03,752.67,758.14,758.82,749.50,2896935,2448040384,1.24%,0.9
2018-09-04,758.67,771.43,773.10,756.40,3928500,3225649776,2.2%,1.22
