日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,10135.44,10175.02,10217.43,10126.87,7197591,7738999808,0.89%,
2016-08-17,10156.45,10242.09,10256.51,10077.86,6894338,6987121152,1.76%,
2016-08-18,10267.66,10304.19,10332.04,10245.52,7397716,7583015936,0.84%,
2016-08-19,10347.60,10396.29,10427.94,10292.31,7434666,7207559168,1.32%,
2016-08-22,10353.06,10207.95,10353.06,10190.04,7610259,7166326272,1.57%,
2016-08-23,10160.50,10208.89,10225.13,10123.15,7044856,6493301504,1%,
2016-08-24,10210.34,10192.69,10256.63,10165.74,6281606,6130802432,0.89%,
2016-08-25,10128.68,10094.40,10130.99,9985.50,6483751,6314589952,1.43%,
2016-08-26,10086.48,10071.01,10155.16,10058.03,5249300,5827678464,0.96%,
2016-08-29,10057.43,10109.21,10145.36,10040.11,5202194,5020398592,1.05%,
2016-08-30,10102.78,10093.09,10126.63,10055.93,4526328,4280972272,0.7%,
2016-08-31,10077.73,10144.46,10159.37,10048.64,4824571,4434376448,1.1%,
2016-09-01,10159.85,10099.60,10221.31,10097.77,5038471,4735360000,1.22%,
2016-09-02,10070.71,10117.68,10150.25,10053.33,4524750,5068153344,0.96%,
2016-09-05,10173.62,10233.71,10285.90,10157.92,5673618,5423501056,1.26%,
2016-09-06,10234.12,10317.33,10324.28,10149.29,6057183,6047345152,1.71%,
2016-09-07,10315.48,10299.74,10362.06,10271.18,5666305,5910190080,0.88%,
2016-09-08,10286.18,10333.57,10334.57,10271.11,4476110,4858433792,0.62%,
2016-09-09,10363.12,10344.90,10448.95,10340.77,5612612,5578835712,1.05%,
2016-09-12,10190.90,10064.41,10226.81,10046.30,7186118,7363272960,1.74%,
2016-09-13,10098.99,10107.03,10132.87,10059.62,4744276,5121056000,0.73%,
2016-09-14,10044.53,10047.74,10077.64,9995.12,4292856,4282926176,0.82%,
2016-09-19,10048.32,10108.36,10123.17,10048.32,3431976,3591333072,0.74%,
2016-09-20,10108.83,10089.47,10123.32,10069.41,3559389,3737489360,0.53%,
2016-09-21,10077.29,10108.69,10147.73,10077.29,3331056,3377715520,0.7%,
2016-09-22,10164.91,10123.08,10186.51,10111.87,4001780,4245406816,0.74%,
2016-09-23,10131.28,10112.80,10168.02,10106.88,3770744,3900857968,0.6%,
2016-09-26,10097.04,9948.28,10107.54,9937.10,4368939,4436459776,1.69%,
2016-09-27,9934.03,9993.48,9996.57,9874.36,3681118,3688533536,1.23%,
2016-09-28,10012.77,9957.06,10013.10,9930.78,2328939,2424173456,0.82%,
2016-09-29,9966.96,10013.64,10046.67,9966.96,2777183,2924089616,0.8%,
2016-09-30,10006.28,10034.34,10060.20,9990.31,2468412,2710944784,0.7%,
2016-10-10,10122.35,10177.36,10179.83,10069.76,4131986,4513448704,1.1%,
2016-10-11,10178.19,10303.78,10305.28,10160.74,5277853,5183238400,1.42%,
2016-10-12,10261.25,10296.60,10297.95,10244.59,4547178,4677603328,0.52%,
2016-10-13,10285.84,10318.91,10361.14,10271.84,4869267,4692535296,0.87%,
2016-10-14,10307.38,10327.22,10329.31,10249.99,5172391,5511467008,0.77%,
2016-10-17,10331.85,10265.63,10412.43,10248.21,5778907,5960812288,1.59%,
2016-10-18,10253.08,10438.15,10439.31,10251.07,5255840,5134867200,1.83%,
2016-10-19,10449.96,10470.98,10497.64,10428.17,7387886,7049529600,0.67%,
2016-10-20,10452.51,10428.49,10455.84,10390.75,6004722,6567431168,0.62%,
2016-10-21,10407.42,10453.70,10509.91,10356.65,5994726,6084062208,1.47%,
2016-10-24,10461.61,10580.35,10611.31,10436.59,6481281,6311829504,1.67%,
2016-10-25,10562.66,10544.82,10574.24,10492.40,4850883,5108916224,0.77%,
2016-10-26,10535.29,10508.03,10568.94,10481.85,6330710,6734547200,0.83%,
2016-10-27,10487.03,10474.18,10508.44,10424.12,4944589,5267128832,0.8%,
2016-10-28,10463.44,10400.19,10495.11,10393.06,5161652,5494688512,0.97%,
2016-10-31,10363.48,10368.04,10378.22,10302.68,4652906,5629818112,0.73%,
2016-11-01,10362.52,10431.77,10439.83,10350.07,4432888,5573266176,0.87%,
2016-11-02,10401.97,10304.68,10401.97,10297.04,4706338,5465769728,1.01%,
2016-11-03,10311.94,10458.46,10494.44,10297.63,6232698,7195093504,1.91%,
2016-11-04,10484.05,10420.27,10509.42,10406.48,6090076,7311198464,0.98%,
2016-11-07,10412.70,10434.57,10456.80,10376.26,4810558,5843290880,0.77%,
2016-11-08,10456.64,10537.55,10576.86,10446.09,5760623,6390745088,1.25%,
2016-11-09,10521.52,10438.05,10544.38,10331.11,6309287,6895170048,2.02%,
2016-11-10,10507.77,10616.64,10695.50,10506.69,6427715,6823225344,1.81%,
2016-11-11,10618.35,10728.86,10741.46,10598.81,7279780,7570729216,1.34%,
2016-11-14,10733.14,10887.75,10923.47,10733.06,8635997,8268624384,1.77%,
2016-11-15,10927.89,10866.00,10963.45,10805.89,6294255,6142906624,1.45%,
2016-11-16,10941.86,10898.60,10975.03,10848.01,5508210,5725123328,1.17%,
2016-11-17,10960.37,10922.48,10968.86,10846.71,5540409,5460712704,1.12%,
2016-11-18,10863.84,10780.61,10890.04,10757.54,4975542,5433437440,1.21%,
2016-11-21,10760.08,10841.16,10873.26,10760.08,5251222,6234638080,1.05%,
2016-11-22,10843.50,10949.32,10953.75,10839.01,5840054,6389983744,1.06%,
2016-11-23,10946.99,10875.04,10990.62,10847.60,5873325,6212601856,1.31%,
2016-11-24,10869.66,10899.03,10943.14,10848.17,5699523,5843821056,0.87%,
2016-11-25,10883.33,10903.72,10909.08,10724.94,5001911,5197605376,1.69%,
2016-11-28,10912.06,10985.81,11027.78,10891.77,5162134,5104880384,1.25%,
2016-11-29,10982.01,11010.27,11094.10,10954.74,6712983,6462359296,1.27%,
2016-11-30,11001.70,10903.49,11014.00,10848.16,5242708,4968652800,1.51%,
2016-12-01,10956.80,11153.82,11159.57,10956.80,8052361,8680646656,1.86%,
2016-12-02,11134.57,10995.07,11256.65,10977.50,7432177,9044677120,2.5%,
2016-12-05,10864.76,10819.87,10988.80,10812.53,5623570,8611556096,1.6%,
2016-12-06,10805.98,10757.58,10888.49,10748.52,4196506,6991495936,1.29%,
2016-12-07,10744.55,10831.00,10833.79,10667.31,4162914,7546023680,1.55%,
2016-12-08,10847.85,10762.86,10855.22,10749.03,4818031,8160473088,0.98%,
2016-12-09,10748.55,10758.57,10776.41,10714.75,4274411,6892654592,0.57%,
2016-12-12,10773.06,10321.06,10785.13,10307.14,6473989,8638016256,4.44%,
2016-12-13,10279.72,10410.73,10426.49,10218.75,4565229,6273133056,2.01%,
2016-12-14,10380.60,10389.94,10488.82,10366.79,5524684,6995712512,1.17%,
2016-12-15,10339.52,10436.82,10467.79,10334.20,4538414,5971351552,1.29%,
2016-12-16,10452.54,10551.07,10556.36,10442.11,4979619,6475858432,1.09%,
2016-12-19,10549.75,10539.93,10592.33,10502.03,5589316,6649666816,0.86%,
2016-12-20,10529.71,10454.67,10530.05,10416.99,4194437,5422788352,1.07%,
2016-12-21,10488.72,10630.18,10656.63,10488.72,5847411,7649589760,1.61%,
2016-12-22,10609.04,10620.75,10665.08,10593.41,5401905,7182079744,0.67%,
