日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,8879.38,8937.12,8960.51,8878.55,3414556,5442977792,0.92%,
2016-08-17,8950.17,8985.73,8999.28,8892.86,3112503,4846721536,1.19%,
2016-08-18,8971.00,8962.37,9006.07,8936.20,3277196,5186909184,0.78%,
2016-08-19,8956.97,9016.71,9034.97,8934.08,2612993,4316192256,1.13%,
2016-08-22,8998.58,8922.03,9019.08,8908.55,3164650,5183670016,1.23%,
2016-08-23,8913.01,8932.89,8943.16,8871.82,3002634,4915741184,0.8%,
2016-08-24,8943.22,8943.52,8976.50,8888.73,2763059,4604912896,0.98%,
2016-08-25,8907.77,8888.07,8907.97,8804.03,3477787,5972462080,1.16%,
2016-08-26,8893.25,8921.30,8975.14,8893.25,3055621,5256662272,0.92%,
2016-08-29,8897.70,8954.95,8970.68,8871.01,2438733,4020458128,1.12%,
2016-08-30,8955.13,8941.27,8977.38,8913.67,2035195,3248491296,0.71%,
2016-08-31,8946.52,8963.96,8985.98,8919.17,2459909,3695153648,0.75%,
2016-09-01,8957.14,8882.30,8965.99,8882.30,2136168,3198916784,0.93%,
2016-09-02,8877.36,8875.34,8909.70,8825.90,2317587,3458470128,0.94%,
2016-09-05,8904.62,8921.39,8950.85,8884.59,2236521,3474266928,0.75%,
2016-09-06,8915.23,9023.35,9029.69,8855.48,3157229,5103476736,1.95%,
2016-09-07,9011.62,9028.06,9104.46,9006.83,3118886,4613947392,1.08%,
2016-09-08,9015.91,9043.81,9057.65,9004.55,2056957,3220502112,0.59%,
2016-09-09,9059.90,8993.61,9082.01,8992.95,2392365,3785502672,0.98%,
2016-09-12,8862.10,8746.83,8864.39,8740.52,2399314,3456606416,1.38%,
2016-09-13,8788.21,8806.48,8812.27,8743.71,1583159,2436506512,0.78%,
2016-09-14,8764.39,8759.90,8811.13,8740.21,1667128,2598054560,0.81%,
2016-09-19,8783.51,8885.20,8886.74,8783.51,1485364,2334062592,1.18%,
2016-09-20,8905.86,8993.07,9004.95,8885.55,3205378,7988715008,1.34%,
2016-09-21,8994.42,8970.04,9008.99,8950.41,2262019,5308823552,0.65%,
2016-09-22,9035.09,9018.63,9064.25,9008.22,3052489,6150013184,0.62%,
2016-09-23,9047.97,8988.66,9047.97,8980.68,2525712,5406415360,0.75%,
2016-09-26,8983.42,8803.98,8989.76,8798.03,2623772,5324284160,2.13%,
2016-09-27,8789.64,8847.97,8847.97,8740.15,2050974,4502114304,1.22%,
2016-09-28,8875.89,8813.24,8876.10,8803.83,1805067,3864292304,0.82%,
2016-09-29,8840.20,8871.35,8920.24,8839.16,2978530,5063457280,0.92%,
2016-09-30,8849.68,8909.03,8924.01,8844.86,2990420,5283408896,0.89%,
2016-10-10,8959.19,9107.25,9111.20,8927.33,3772934,6627765504,2.06%,
2016-10-11,9131.54,9233.34,9236.78,9102.59,4183730,7585282304,1.47%,
2016-10-12,9181.07,9209.33,9227.42,9162.76,4485074,8476567296,0.7%,
2016-10-13,9208.64,9209.34,9227.62,9160.38,3128591,6130465536,0.73%,
2016-10-14,9221.01,9233.66,9245.16,9167.01,3477070,6078039040,0.85%,
2016-10-17,9240.07,9103.16,9240.07,9071.69,3229441,6317177600,1.82%,
2016-10-18,9070.15,9243.01,9248.20,9067.89,3079727,5776186112,1.98%,
2016-10-19,9244.13,9248.86,9292.45,9219.85,3033469,6034166784,0.79%,
2016-10-20,9243.18,9300.58,9319.77,9242.09,3128509,5764629248,0.84%,
2016-10-21,9285.48,9218.21,9298.57,9145.09,3194876,6076527872,1.65%,
2016-10-24,9228.11,9425.60,9443.10,9228.11,3960571,7453070848,2.33%,
2016-10-25,9418.97,9453.03,9478.14,9412.76,3754143,7121436928,0.69%,
2016-10-26,9436.65,9467.34,9510.26,9417.73,3993571,7832923904,0.98%,
2016-10-27,9477.58,9511.34,9513.90,9441.92,3641191,7552747008,0.76%,
2016-10-28,9507.32,9331.91,9507.47,9327.33,4175860,9167697664,1.89%,
2016-10-31,9332.43,9360.93,9368.51,9260.95,3507767,7324997888,1.15%,
2016-11-01,9364.80,9441.89,9444.93,9355.34,3630132,7973799424,0.96%,
2016-11-02,9407.81,9330.68,9417.34,9323.17,4056283,8815536128,1%,
2016-11-03,9309.11,9400.87,9467.40,9287.40,4107860,8370027520,1.93%,
2016-11-04,9405.82,9360.29,9431.00,9336.60,3472297,7121723648,1%,
2016-11-07,9350.28,9455.69,9462.13,9338.39,3575786,6799031296,1.32%,
2016-11-08,9486.60,9700.23,9723.74,9486.60,5103961,8071086848,2.51%,
2016-11-09,9678.37,9634.28,9706.05,9445.04,5182577,9073772544,2.69%,
2016-11-10,9705.03,9891.71,9923.54,9705.03,5310933,11004689920,2.27%,
2016-11-11,9896.16,10038.82,10119.26,9857.31,6033643,12727800064,2.65%,
2016-11-14,9916.41,10026.21,10118.20,9912.39,4899413,9424727552,2.05%,
2016-11-15,10029.95,10112.41,10149.50,10015.86,4626411,9951576320,1.33%,
2016-11-16,10133.93,10221.31,10288.09,10099.54,4754744,9025850880,1.86%,
2016-11-17,10170.44,10209.57,10247.78,10125.83,3517077,6928587520,1.19%,
2016-11-18,10205.22,10159.28,10221.19,10136.19,3392981,7321208576,0.83%,
2016-11-21,10212.72,10383.78,10386.57,10212.72,4019233,8259207168,1.71%,
2016-11-22,10455.10,10397.92,10483.37,10327.02,3823952,7680142080,1.51%,
2016-11-23,10401.39,10316.60,10468.83,10287.83,3698283,7728160768,1.74%,
2016-11-24,10376.99,10295.49,10377.93,10249.02,3964417,8265352960,1.25%,
2016-11-25,10286.78,10252.35,10286.78,10048.57,3406931,6973994752,2.31%,
2016-11-28,10252.65,10411.37,10424.15,10187.90,4188130,7447206400,2.3%,
2016-11-29,10343.68,10190.68,10365.82,10185.85,4641262,8006269952,1.73%,
2016-11-30,10118.03,10116.53,10164.47,10054.01,3459212,6108764416,1.08%,
2016-12-01,10119.77,10205.52,10205.56,10119.77,3340078,6652691200,0.85%,
2016-12-02,10205.91,10034.64,10210.57,9997.59,3709286,7477133824,2.09%,
2016-12-05,9948.37,10094.23,10155.00,9913.30,3411754,6108200448,2.41%,
2016-12-06,10110.23,10162.56,10215.00,10109.85,3413422,6358683648,1.04%,
2016-12-07,10186.57,10287.15,10292.37,10129.97,2972581,6059396864,1.6%,
2016-12-08,10281.22,10203.09,10281.22,10194.69,2820555,5640694272,0.84%,
2016-12-09,10177.96,10190.05,10247.22,10149.80,2790351,5522283264,0.95%,
2016-12-12,10265.48,9783.12,10291.88,9743.92,3933370,7170169600,5.38%,
2016-12-13,9749.72,9933.53,9963.90,9639.89,3365247,7463698944,3.31%,
2016-12-14,9926.27,9873.12,9985.18,9840.64,3293226,6331802880,1.46%,
2016-12-15,9879.61,9980.36,10045.29,9845.18,2592635,4885250304,2.03%,
2016-12-16,9978.58,10055.19,10099.28,9958.88,3196099,6079268608,1.41%,
2016-12-19,10031.06,10093.54,10123.64,9998.21,3162314,5405580288,1.25%,
2016-12-20,10045.29,10028.66,10093.40,9982.90,2877107,5391259904,1.09%,
2016-12-21,10050.61,10133.12,10133.12,10039.37,2771936,5802000384,0.93%,
2016-12-22,10135.88,10112.31,10147.96,10059.29,2514347,4918657024,0.88%,
2016-12-23,10114.16,9996.38,10150.22,9979.70,2957765,5434439168,1.69%,
2016-12-26,9930.71,9984.76,10002.30,9826.93,2468147,4634968064,1.75%,
2016-12-27,9974.36,9962.65,10030.25,9949.17,2053413,3753460608,0.81%,
2016-12-28,9968.22,9910.73,9995.66,9890.13,1479159,2597174704,1.06%,
2016-12-29,9902.73,9894.49,9945.97,9871.37,1380497,2496916912,0.75%,
