日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2168.29,2161.48,2180.17,2151.86,3290472,3611905680,1.3%,
2016-08-17,2158.87,2168.27,2173.41,2145.94,1989284,2128610576,1.27%,
2016-08-18,2165.27,2164.23,2184.00,2156.52,2269449,2496952016,1.27%,
2016-08-19,2164.50,2157.30,2169.20,2135.37,2222881,2436222944,1.56%,
2016-08-22,2170.03,2124.67,2171.47,2124.58,2150803,2364563904,2.17%,
2016-08-23,2118.14,2114.50,2130.33,2098.59,1582559,1714371392,1.49%,
2016-08-24,2116.08,2121.85,2134.29,2115.75,1308994,1475786160,0.88%,
2016-08-25,2109.93,2088.23,2109.93,2067.20,1531039,1610717872,2.01%,
2016-08-26,2095.22,2096.08,2127.09,2090.22,1431404,1528881184,1.77%,
2016-08-29,2095.49,2095.78,2106.98,2087.64,1026879,1093721136,0.92%,
2016-08-30,2095.38,2097.77,2110.68,2092.01,1158719,1233733056,0.89%,
2016-08-31,2097.10,2095.19,2098.97,2079.12,1011247,1033640816,0.95%,
2016-09-01,2095.42,2078.72,2102.33,2077.75,1378910,1392400080,1.17%,
2016-09-02,2076.27,2062.04,2085.76,2051.42,1553817,1639474464,1.65%,
2016-09-05,2061.95,2069.59,2086.89,2061.95,1262495,1204520160,1.21%,
2016-09-06,2071.45,2101.63,2102.35,2043.85,1885173,2024664496,2.83%,
2016-09-07,2099.40,2104.37,2121.57,2098.26,1693444,1701475808,1.11%,
2016-09-08,2102.27,2108.66,2112.49,2093.74,1303926,1356685776,0.89%,
2016-09-09,2109.16,2087.06,2112.64,2086.51,1402681,1507908144,1.24%,
2016-09-12,2047.81,2006.60,2051.38,2005.46,1558339,1526559008,2.2%,
2016-09-13,2020.74,2019.56,2028.81,2001.26,934617,944198032,1.37%,
2016-09-14,2005.83,2008.91,2024.27,1999.10,821220,836704480,1.25%,
2016-09-19,2014.37,2042.16,2045.79,2014.37,1018581,1096032576,1.56%,
2016-09-20,2035.73,2018.72,2036.74,2012.44,961850,1000382992,1.19%,
2016-09-21,2020.21,2017.95,2033.58,2014.88,797680,816592688,0.93%,
2016-09-22,2029.74,2014.41,2032.39,2012.87,1089893,1128382720,0.97%,
2016-09-23,2019.52,1994.67,2022.25,1993.72,1169638,1176060784,1.42%,
2016-09-26,1990.45,1949.47,1992.32,1945.54,1145133,1075219616,2.35%,
2016-09-27,1945.40,1962.99,1965.39,1940.32,750120,705470720,1.29%,
2016-09-28,1959.28,1948.49,1960.52,1943.31,733028,717832928,0.88%,
2016-09-29,1951.59,1950.47,1965.05,1949.72,658845,629943184,0.79%,
2016-09-30,1950.47,1968.44,1975.13,1950.06,828000,814349248,1.29%,
2016-10-10,1982.22,2014.89,2018.50,1981.81,1140440,1138345056,1.86%,
2016-10-11,2023.30,2038.37,2042.61,2019.44,1596143,1644667392,1.15%,
2016-10-12,2026.14,2039.32,2040.67,2022.68,1146549,1205276464,0.88%,
2016-10-13,2040.89,2033.17,2047.90,2025.86,1062781,1095778080,1.08%,
2016-10-14,2033.67,2031.96,2037.52,2016.53,1517417,1614726224,1.03%,
2016-10-17,2034.61,2020.40,2048.58,2013.58,1461213,1576166832,1.72%,
2016-10-18,2019.67,2044.77,2047.10,2018.02,1193443,1233777136,1.44%,
2016-10-19,2048.72,2046.22,2056.40,2038.09,1340428,1390286352,0.9%,
2016-10-20,2044.25,2049.97,2062.59,2039.92,1219580,1162815120,1.11%,
2016-10-21,2047.01,2039.33,2052.69,2025.31,1081831,1107293232,1.34%,
2016-10-24,2040.89,2057.95,2064.13,2033.02,1304080,1291370560,1.53%,
2016-10-25,2059.10,2069.69,2070.53,2054.05,1294487,1154402464,0.8%,
2016-10-26,2074.94,2065.99,2090.52,2061.68,1702821,1505317024,1.39%,
2016-10-27,2061.46,2061.29,2066.25,2051.10,1116556,1061355264,0.73%,
2016-10-28,2065.79,2042.85,2073.57,2040.86,1249931,1160358336,1.59%,
2016-10-31,2042.31,2054.83,2055.46,2026.19,1695443,1459270704,1.43%,
2016-11-01,2052.65,2060.82,2062.83,2045.88,1209844,1051244192,0.82%,
2016-11-02,2055.33,2031.18,2056.62,2029.33,1239740,1131524448,1.32%,
2016-11-03,2029.97,2037.88,2050.04,2021.88,1161103,1076699056,1.39%,
2016-11-04,2035.76,2029.77,2047.02,2024.51,993829,899831408,1.1%,
2016-11-07,2031.59,2044.98,2047.31,2020.26,1350356,1210539744,1.33%,
2016-11-08,2056.38,2049.45,2060.90,2043.05,1198177,1134991936,0.87%,
2016-11-09,2051.61,2020.65,2053.50,1999.41,1347036,1234465504,2.64%,
2016-11-10,2040.51,2056.73,2058.86,2040.51,1683807,1409976352,0.91%,
2016-11-11,2054.91,2095.52,2096.02,2050.50,2107059,1743881920,2.21%,
2016-11-14,2083.12,2105.66,2117.44,2079.20,2376923,1985339520,1.82%,
2016-11-15,2105.22,2130.47,2147.30,2105.22,2752947,2329165024,2%,
2016-11-16,2131.73,2107.59,2131.73,2101.19,1808339,1555022128,1.43%,
2016-11-17,2104.22,2105.82,2110.85,2093.84,1210822,1096642976,0.81%,
2016-11-18,2104.52,2083.85,2108.55,2078.67,1280464,1177886496,1.42%,
2016-11-21,2082.02,2093.87,2099.22,2078.29,1191674,1107899120,1%,
2016-11-22,2094.77,2112.74,2112.97,2088.30,1606095,1487287552,1.18%,
2016-11-23,2110.05,2090.82,2113.10,2085.67,1364120,1298775440,1.3%,
2016-11-24,2093.02,2085.75,2101.71,2080.93,1449127,1278469856,0.99%,
2016-11-25,2087.33,2087.99,2089.60,2045.91,1270514,1202021600,2.09%,
2016-11-28,2092.74,2099.07,2108.02,2084.10,1356995,1240616768,1.15%,
2016-11-29,2092.00,2081.86,2094.70,2079.44,1433451,1377949536,0.73%,
2016-11-30,2072.89,2079.43,2088.40,2063.71,2234490,2398256144,1.19%,
2016-12-01,2085.33,2101.91,2105.00,2079.59,2022006,2275537296,1.22%,
2016-12-02,2099.42,2059.84,2100.54,2056.16,1443358,1516856608,2.11%,
2016-12-05,2043.21,2047.28,2063.74,2039.06,1079399,1207448000,1.2%,
2016-12-06,2050.52,2040.41,2059.04,2035.32,928519,986297088,1.16%,
2016-12-07,2043.18,2058.50,2058.56,2035.80,855828,923253504,1.12%,
2016-12-08,2057.40,2059.34,2067.23,2050.26,836538,904056224,0.82%,
2016-12-09,2054.50,2047.26,2059.37,2044.91,773071,812361712,0.7%,
2016-12-12,2049.86,1955.53,2050.75,1947.92,1461670,1422826592,5.02%,
2016-12-13,1950.16,1959.49,1965.96,1931.50,749928,712356096,1.76%,
2016-12-14,1957.47,1930.83,1961.46,1929.28,866370,842084352,1.64%,
2016-12-15,1929.88,1958.82,1984.02,1926.95,955998,920670656,2.96%,
2016-12-16,1960.77,1961.37,1967.02,1949.03,641271,586800544,0.92%,
2016-12-19,1963.27,1958.98,1963.27,1947.94,528486,506498704,0.78%,
2016-12-20,1958.49,1959.96,1972.60,1953.66,720510,686036832,0.97%,
2016-12-21,1964.09,1967.95,1975.17,1961.46,684740,613812640,0.7%,
2016-12-22,1968.71,1966.22,1970.14,1954.51,552153,510443552,0.79%,
2016-12-23,1966.95,1940.83,1968.54,1939.49,600732,548338720,1.48%,
2016-12-26,1937.78,1946.84,1947.16,1916.77,563049,495349584,1.57%,
2016-12-27,1943.93,1939.99,1953.03,1938.02,503603,461311312,0.77%,
2016-12-28,1939.61,1938.66,1947.52,1933.34,494210,455636928,0.73%,
2016-12-29,1943.68,1943.73,1947.50,1933.45,503067,466923120,0.72%,
2016-12-30,1952.70,1945.58,1958.50,1938.43,550019,527296192,1.03%,
2017-01-03,1953.23,1959.67,1959.67,1947.23,633756,614694192,0.64%,
2017-01-04,1960.73,1988.99,1989.50,1954.89,1120170,1089502544,1.77%,
2017-01-05,1987.00,1983.95,1988.25,1975.13,824302,774391344,0.66%,
2017-01-06,1989.22,1984.52,1996.51,1978.11,1108455,1129371872,0.93%,
2017-01-09,1985.92,1997.00,1998.24,1977.25,1003852,954057760,1.06%,
2017-01-10,1992.61,1979.47,1992.97,1978.28,865051,802337312,0.74%,
2017-01-11,1981.97,1965.80,1990.40,1963.66,741530,698625552,1.35%,
2017-01-12,1964.48,1948.85,1969.39,1946.54,578873,536642960,1.16%,
2017-01-13,1950.71,1938.22,1957.31,1935.23,696583,649711456,1.13%,
2017-01-16,1945.30,1895.07,1945.56,1836.71,1385610,1283394112,5.62%,
2017-01-17,1880.18,1898.70,1899.25,1853.13,986085,977254640,2.43%,
2017-01-18,1894.79,1888.76,1901.25,1885.85,733588,743408336,0.81%,
2017-01-19,1888.29,1885.48,1897.62,1881.65,534192,513452192,0.85%,
2017-01-20,1889.15,1906.63,1909.24,1882.83,612673,576304624,1.4%,
2017-01-23,1913.32,1923.79,1932.89,1912.58,780562,685613904,1.07%,
2017-01-24,1921.53,1911.48,1922.06,1906.56,536412,490365472,0.81%,
2017-01-25,1911.69,1921.31,1927.68,1911.69,681330,562322016,0.84%,
2017-01-26,1922.14,1935.69,1938.66,1922.14,673043,546935232,0.86%,
2017-02-03,1935.99,1935.23,1936.34,1921.71,545967,477239248,0.76%,
2017-02-06,1941.22,1952.74,1952.74,1929.77,893596,853978752,1.19%,
2017-02-07,1950.80,1951.12,1954.40,1939.91,692493,638650464,0.74%,
2017-02-08,1947.81,1948.76,1951.10,1932.37,690932,629788704,0.96%,
2017-02-09,1948.61,1959.33,1960.81,1944.97,876729,847375632,0.81%,
2017-02-10,1955.56,1969.19,1972.59,1953.13,1151122,1047420192,0.99%,
2017-02-13,1971.46,1972.12,1979.00,1962.22,1178760,1045461328,0.85%,
2017-02-14,1974.64,1975.11,1979.25,1960.18,1051002,906370064,0.97%,
2017-02-15,1978.03,1955.54,1981.20,1952.43,1043999,918743504,1.46%,
2017-02-16,1953.81,1964.12,1968.24,1950.68,1051547,944454160,0.9%,
2017-02-17,1959.46,1956.12,1976.37,1952.68,950187,795744240,1.21%,
2017-02-20,1955.22,1975.92,1976.77,1951.80,851413,781411520,1.28%,
2017-02-21,1980.28,1981.13,1981.62,1969.03,815046,750090336,0.64%,
2017-02-22,1992.48,1996.75,1998.36,1983.65,975302,926519936,0.74%,
2017-02-23,2001.68,1995.15,2002.13,1983.70,1749814,1596082704,0.92%,
2017-02-24,1994.54,1998.35,2005.02,1985.42,1864977,1723602704,0.98%,
2017-02-27,1992.85,1972.38,1992.85,1972.38,1331749,1192696304,1.02%,
2017-02-28,1973.39,1976.58,1980.07,1967.11,970526,885239328,0.66%,
2017-03-01,1975.64,1991.19,2003.91,1972.24,1386569,1163564624,1.6%,
2017-03-02,1992.15,1980.08,1997.90,1977.64,1230478,1103967120,1.02%,
2017-03-03,1973.19,1979.06,1984.42,1968.68,901965,833768608,0.79%,
2017-03-06,1979.48,2002.16,2003.62,1974.53,1270768,1250132688,1.47%,
2017-03-07,2002.71,1999.08,2002.71,1987.91,905713,834009232,0.74%,
2017-03-08,1997.38,1983.59,1998.05,1977.14,880378,830615104,1.05%,
2017-03-09,1979.92,1960.63,1979.93,1950.29,1020604,945496880,1.49%,
2017-03-10,1957.53,1964.06,1968.60,1957.53,763588,747281856,0.56%,
2017-03-13,1961.40,1982.95,1984.56,1947.98,1419403,1458925856,1.86%,
2017-03-14,1981.34,1978.02,1985.62,1973.42,1141313,1140938496,0.62%,
2017-03-15,1971.82,1974.99,1979.50,1964.66,853018,851551440,0.75%,
2017-03-16,1976.47,1998.13,2000.38,1976.47,1296097,1292922560,1.21%,
2017-03-17,1998.67,1976.49,2006.83,1974.03,1194203,1170857248,1.64%,
2017-03-20,1983.70,1979.94,1988.08,1969.79,1003133,998528048,0.93%,
2017-03-21,1980.19,1988.57,1989.47,1980.19,1401790,1511866016,0.47%,
2017-03-22,1978.39,1967.75,1981.40,1955.85,1228127,1205299248,1.28%,
2017-03-23,1967.68,1962.17,1974.00,1940.81,1149975,1109751504,1.69%,
2017-03-24,1962.07,1992.88,2006.34,1954.75,1995597,1972219440,2.63%,
2017-03-27,1988.00,1985.68,2001.81,1982.31,1495327,1514352320,0.98%,
2017-03-28,1975.92,1973.02,1981.86,1965.97,1289774,1238143776,0.8%,
2017-03-29,1975.54,1956.92,1977.46,1954.35,1102029,1058902784,1.17%,
2017-03-30,1954.53,1923.41,1956.50,1918.23,1424394,1342117408,1.96%,
2017-03-31,1923.47,1938.42,1938.98,1923.40,941754,914439008,0.81%,
2017-04-05,1951.97,1978.03,1979.09,1947.68,1237715,1169575456,1.62%,
2017-04-06,1974.15,1991.05,1999.75,1971.55,1239655,1155582032,1.43%,
2017-04-07,1988.23,1989.22,1992.52,1978.78,1179344,1133312368,0.69%,
2017-04-10,1988.53,1973.60,1992.10,1969.56,1370331,1259107712,1.13%,
2017-04-11,1967.98,1982.67,1984.88,1950.17,1449635,1411138176,1.76%,
2017-04-12,1985.21,1963.99,1985.27,1960.96,1085661,996646352,1.23%,
2017-04-13,1963.19,1971.42,1977.75,1960.63,861079,770017712,0.87%,
2017-04-14,1973.97,1941.43,1981.69,1938.51,1166210,1034383424,2.19%,
2017-04-17,1947.19,1935.15,1952.42,1926.10,978662,830176928,1.36%,
2017-04-18,1937.34,1925.77,1950.56,1924.00,951222,819071632,1.37%,
2017-04-19,1916.20,1891.91,1919.71,1873.36,1101923,913160976,2.41%,
2017-04-20,1892.83,1900.33,1903.09,1879.67,906900,858156976,1.24%,
2017-04-21,1902.57,1896.06,1909.22,1885.40,680924,648804448,1.25%,
2017-04-24,1890.50,1834.70,1890.85,1831.65,1022403,909030272,3.12%,
2017-04-25,1831.05,1840.31,1848.55,1830.24,629207,552390080,1%,
2017-04-26,1834.70,1801.45,1841.28,1795.26,1625475,1597629744,2.5%,
2017-04-27,1791.87,1787.62,1795.40,1736.01,1129457,895879824,3.3%,
2017-04-28,1787.30,1794.68,1795.60,1782.11,698390,600677872,0.75%,
2017-05-02,1786.28,1775.66,1787.22,1771.19,746921,635401888,0.89%,
2017-05-03,1771.71,1784.96,1789.22,1767.17,821233,716417296,1.24%,
2017-05-04,1778.46,1779.87,1791.36,1767.24,801542,692826160,1.35%,
2017-05-05,1773.35,1757.71,1775.81,1754.33,731731,633649888,1.21%,
2017-05-08,1750.20,1738.47,1752.28,1737.53,713060,614477648,0.84%,
2017-05-09,1735.01,1747.64,1749.56,1725.55,487220,405293344,1.38%,
2017-05-10,1748.92,1706.83,1751.98,1704.19,759331,645774048,2.73%,
2017-05-11,1700.41,1675.79,1700.41,1637.76,1037806,803084880,3.67%,
2017-05-12,1677.26,1669.43,1683.89,1655.39,664464,561776944,1.7%,
2017-05-15,1675.06,1680.62,1687.80,1675.06,658602,569282496,0.76%,
2017-05-16,1680.11,1704.62,1706.62,1657.20,806918,630063664,2.94%,
2017-05-17,1711.42,1716.56,1731.34,1707.88,895083,708176208,1.38%,
2017-05-18,1701.10,1702.92,1716.23,1695.64,536957,385760304,1.2%,
2017-05-19,1705.10,1699.05,1708.71,1691.49,400122,302578784,1.01%,
