日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,3121.86,3117.91,3131.07,3109.03,2776992,5595962112,0.71%,
2016-08-17,3126.86,3147.04,3152.82,3121.30,2762161,5578358272,1.01%,
2016-08-18,3149.17,3144.06,3161.30,3131.93,2875698,5881782016,0.93%,
2016-08-19,3152.61,3139.05,3153.57,3129.68,1918350,3910867760,0.76%,
2016-08-22,3145.83,3108.57,3158.85,3108.56,2300699,4749766656,1.6%,
2016-08-23,3111.75,3101.53,3118.16,3075.75,2881457,5473368576,1.36%,
2016-08-24,3109.23,3114.81,3132.99,3096.68,2633292,5078813184,1.17%,
2016-08-25,3095.13,3084.65,3095.13,3044.05,2869689,5544145152,1.64%,
2016-08-26,3094.64,3098.99,3123.91,3092.52,2704882,5177839360,1.02%,
2016-08-29,3099.42,3099.46,3111.24,3089.36,2036364,3851141872,0.71%,
2016-08-30,3102.86,3104.17,3125.98,3099.51,2043351,3891173296,0.85%,
2016-08-31,3105.82,3096.63,3112.75,3077.88,1997262,3644145776,1.12%,
2016-09-01,3098.54,3073.32,3102.38,3073.05,2502380,5667196160,0.95%,
2016-09-02,3067.50,3051.70,3076.96,3030.09,2428966,5360568320,1.53%,
2016-09-05,3065.73,3046.85,3075.74,3041.41,1891353,4173811552,1.12%,
2016-09-06,3050.55,3103.16,3103.26,3029.25,2731315,5490144768,2.43%,
2016-09-07,3105.81,3105.73,3131.41,3101.52,2988398,5972503552,0.96%,
2016-09-08,3109.71,3124.68,3132.76,3105.34,2702388,5552228608,0.88%,
2016-09-09,3122.05,3095.27,3128.56,3093.19,2409058,4886598144,1.13%,
2016-09-12,3044.85,3003.42,3052.75,3002.55,2590772,4960537088,1.62%,
2016-09-13,3022.29,3012.81,3031.80,3000.63,1718334,3503179264,1.04%,
2016-09-14,3001.35,3016.96,3024.80,2992.87,1632738,3361444048,1.06%,
2016-09-19,3016.00,3038.92,3045.33,3016.00,1489883,3034346112,0.97%,
2016-09-20,3047.36,3041.63,3048.17,3034.20,1524401,3158745088,0.46%,
2016-09-21,3039.97,3050.00,3063.16,3035.74,1742979,3719577008,0.9%,
2016-09-22,3065.10,3062.61,3071.32,3050.65,2039110,4036013040,0.68%,
2016-09-23,3066.76,3071.51,3085.50,3066.61,3065635,5812244736,0.62%,
2016-09-26,3063.01,3002.60,3065.55,3002.01,2644861,5182457344,2.07%,
2016-09-27,2999.08,3035.40,3036.45,2989.43,2151270,4108878688,1.57%,
2016-09-28,3037.09,3026.43,3037.45,3020.32,1876600,3538608880,0.56%,
2016-09-29,3027.98,3034.35,3044.72,3022.35,1819279,3368049584,0.74%,
2016-09-30,3033.37,3050.04,3057.14,3030.83,1740948,3193847984,0.87%,
2016-10-10,3083.42,3171.10,3180.42,3083.42,4334281,8766356480,3.18%,
2016-10-11,3182.74,3182.53,3193.60,3168.54,4354368,8675798784,0.79%,
2016-10-12,3172.63,3191.85,3203.46,3168.19,3520078,6896406784,1.11%,
2016-10-13,3190.12,3183.12,3202.37,3180.05,2813444,5905905408,0.7%,
2016-10-14,3180.25,3176.86,3180.70,3149.11,2869874,5777364736,0.99%,
2016-10-17,3184.88,3142.10,3186.79,3134.96,2488355,4775236608,1.63%,
2016-10-18,3124.94,3176.21,3176.48,3124.94,3266232,6614194944,1.64%,
2016-10-19,3180.17,3162.04,3185.79,3153.41,2696646,5552625408,1.02%,
2016-10-20,3165.50,3180.37,3192.52,3156.28,2958727,5993544448,1.15%,
2016-10-21,3180.39,3169.49,3188.93,3144.55,2526512,5084595712,1.4%,
2016-10-24,3182.41,3191.28,3196.61,3167.78,2600879,5493024768,0.91%,
2016-10-25,3213.59,3228.47,3236.39,3213.59,3623707,7479057408,0.71%,
2016-10-26,3231.30,3190.51,3232.56,3183.64,4330806,9197707776,1.52%,
2016-10-27,3184.57,3173.64,3192.11,3162.99,3320621,6924446208,0.91%,
2016-10-28,3174.64,3148.27,3191.88,3146.32,3526312,6809016832,1.44%,
2016-10-31,3143.10,3138.74,3149.85,3117.03,3655751,7114669056,1.04%,
2016-11-01,3141.53,3162.00,3164.98,3139.64,3248084,6646266112,0.81%,
2016-11-02,3155.27,3131.99,3162.97,3128.94,3460524,6673838336,1.08%,
2016-11-03,3124.02,3137.75,3156.67,3120.29,3296056,6613162240,1.16%,
2016-11-04,3135.94,3132.10,3154.91,3124.10,3213670,6281274624,0.98%,
2016-11-07,3126.22,3115.89,3131.32,3108.21,2606798,5255109888,0.74%,
