日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1961.64,1965.77,1970.35,1959.55,66943150,78247649280,0.55%,
2016-08-17,1963.82,1969.61,1971.68,1954.50,56820170,65523899392,0.87%,
2016-08-18,1968.25,1970.22,1982.60,1962.69,63505441,71933054976,1.01%,
2016-08-19,1966.77,1969.74,1972.44,1954.05,51190543,58081077504,0.93%,
2016-08-22,1969.60,1950.32,1972.34,1949.62,51974769,59218693120,1.15%,
2016-08-23,1948.39,1953.53,1959.27,1939.82,44978708,50831426304,1%,
2016-08-24,1954.44,1950.90,1958.81,1945.39,40429358,47551529728,0.69%,
2016-08-25,1942.06,1936.52,1942.06,1916.66,47237558,54044240128,1.3%,
2016-08-26,1938.57,1941.86,1954.42,1936.80,43628692,52624393472,0.91%,
2016-08-29,1940.20,1947.50,1951.88,1936.61,42155066,49127395584,0.79%,
2016-08-30,1947.34,1946.11,1955.34,1942.00,38984274,46604989696,0.68%,
2016-08-31,1945.60,1950.03,1952.50,1938.01,36882549,43920247296,0.74%,
2016-09-01,1950.65,1933.91,1954.61,1933.56,44329585,49701048320,1.08%,
2016-09-02,1930.99,1929.80,1939.77,1919.72,41730477,46372437248,1.04%,
2016-09-05,1933.75,1940.42,1948.88,1933.00,39504051,45425657856,0.82%,
2016-09-06,1939.95,1966.86,1967.23,1926.63,51909033,60694603776,2.09%,
2016-09-07,1965.39,1969.88,1982.82,1964.65,59133379,65287039232,0.92%,
2016-09-08,1968.12,1976.85,1977.17,1964.83,48303675,55716895232,0.63%,
2016-09-09,1976.20,1962.30,1980.38,1962.03,50490386,58791499264,0.93%,
2016-09-12,1932.96,1908.92,1937.51,1905.84,57927304,65420547072,1.61%,
2016-09-13,1917.47,1918.23,1922.06,1907.22,42267996,49035271168,0.78%,
2016-09-14,1908.79,1908.56,1918.22,1901.94,36999296,42880570880,0.85%,
2016-09-19,1911.22,1927.29,1927.49,1911.22,35048509,40893121024,0.85%,
2016-09-20,1926.56,1928.74,1929.00,1920.03,36471400,41330874368,0.47%,
2016-09-21,1927.43,1928.21,1933.10,1925.04,33402411,39803360000,0.42%,
2016-09-22,1937.07,1936.33,1944.99,1934.07,39131726,45510722304,0.57%,
2016-09-23,1939.32,1927.98,1940.83,1927.67,39112563,46554386176,0.68%,
2016-09-26,1925.29,1891.15,1925.29,1889.84,42880656,48138671104,1.84%,
2016-09-27,1886.62,1904.05,1904.26,1879.96,35274618,39491168000,1.28%,
