日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,813.36,814.90,819.07,812.17,11563461,30822173440,0.85%,
2016-08-17,814.42,816.02,818.67,810.94,9772732,25945685504,0.95%,
2016-08-18,815.46,815.85,820.38,811.36,10794176,27437634048,1.11%,
2016-08-19,815.05,814.86,817.87,812.23,8355762,21078138624,0.69%,
2016-08-22,815.29,803.88,818.50,803.72,8804184,25810569728,1.81%,
2016-08-23,803.75,803.51,809.25,796.63,7756384,20807267840,1.57%,
2016-08-24,804.53,810.52,815.05,803.38,8021376,21080231168,1.45%,
2016-08-25,804.86,803.28,804.98,792.71,9599570,25768394496,1.51%,
2016-08-26,805.41,807.81,815.57,805.41,10221618,25844897536,1.26%,
2016-08-29,806.53,810.41,812.89,806.09,7604379,18803363072,0.84%,
2016-08-30,811.13,810.65,815.23,808.91,7603280,19096215808,0.78%,
2016-08-31,810.69,809.97,812.32,802.67,7309466,19822798080,1.19%,
2016-09-01,809.65,805.11,814.49,805.02,7921979,20314074368,1.17%,
2016-09-02,802.68,799.88,808.70,794.48,8633473,21576644608,1.77%,
2016-09-05,801.47,799.95,806.34,798.14,6651659,17353622272,1.03%,
2016-09-06,800.21,815.35,815.67,792.87,9957297,27358052352,2.85%,
2016-09-07,815.26,814.15,821.00,813.16,10396614,26416996096,0.96%,
2016-09-08,813.43,817.91,820.07,813.21,8667305,21637287936,0.84%,
2016-09-09,817.75,807.74,818.02,807.74,8326169,21670927872,1.26%,
2016-09-12,791.81,782.48,795.06,782.17,9374017,23237850368,1.6%,
2016-09-13,787.70,787.36,789.77,782.99,6427718,18451488512,0.87%,
2016-09-14,783.36,785.34,791.67,780.94,6424906,17359540480,1.36%,
2016-09-19,786.10,794.22,795.71,786.10,6036185,14871402240,1.22%,
2016-09-20,795.01,793.51,796.25,791.48,6406586,15217042432,0.6%,
2016-09-21,792.66,794.90,798.08,792.15,6001652,14135928320,0.75%,
2016-09-22,799.96,796.20,801.42,794.61,6381264,15375804928,0.86%,
2016-09-23,797.15,793.46,798.31,793.45,6916509,15929603584,0.61%,
2016-09-26,794.05,777.15,794.56,776.88,8243102,19103462400,2.23%,
2016-09-27,776.14,787.68,787.74,774.82,6706398,15583355648,1.66%,
2016-09-28,788.05,783.94,788.05,783.10,5653755,12831255552,0.63%,
2016-09-29,785.10,785.98,790.75,784.83,6021139,13765637888,0.76%,
2016-09-30,785.87,788.26,789.96,785.40,5259144,11781413376,0.58%,
2016-10-10,795.21,818.03,818.10,795.21,11125598,27088852224,2.9%,
2016-10-11,818.47,818.53,819.76,814.81,9513829,22802288896,0.61%,
2016-10-12,815.88,817.60,819.49,813.45,7856269,18410244608,0.74%,
2016-10-13,818.13,819.81,822.35,815.96,8422508,19832889088,0.78%,
2016-10-14,818.22,815.82,818.43,809.07,8626436,22260968960,1.14%,
2016-10-17,816.94,804.16,817.72,802.25,8845643,22790276864,1.9%,
2016-10-18,803.34,820.51,820.54,803.10,9498591,22254464512,2.17%,
2016-10-19,822.17,818.75,822.31,816.67,9362126,22874924800,0.69%,
2016-10-20,819.46,825.93,826.95,819.46,9438578,23053684736,0.91%,
2016-10-21,827.91,820.94,828.28,814.40,10283307,24202286592,1.68%,
2016-10-24,823.06,828.43,831.08,820.05,10180804,25727252992,1.34%,
2016-10-25,829.73,833.72,834.35,829.58,11188351,27613006592,0.58%,
2016-10-26,833.50,826.93,834.47,824.14,11941865,27775496192,1.24%,
2016-10-27,825.45,827.50,829.22,823.26,10234107,26282430208,0.72%,
2016-10-28,826.95,819.12,832.10,818.83,11474741,29302672896,1.6%,
2016-10-31,816.75,816.90,818.09,809.39,9029119,21915628032,1.06%,
2016-11-01,818.93,824.07,824.08,817.72,9130923,22715876352,0.78%,
2016-11-02,821.94,816.79,824.14,815.96,10452962,25881747456,0.99%,
2016-11-03,814.81,821.50,828.83,813.66,11747315,28687544064,1.86%,
2016-11-04,821.35,817.81,824.25,815.91,9545861,25414191360,1.02%,
2016-11-07,817.19,815.45,818.37,813.08,7782352,20171116032,0.65%,
2016-11-08,819.34,824.30,826.06,818.67,8925983,22754706176,0.91%,
2016-11-09,825.05,814.05,825.93,803.64,11010404,28316873472,2.7%,
2016-11-10,820.99,823.10,824.19,819.73,9175301,25163375872,0.55%,
2016-11-11,823.02,824.69,824.82,817.99,10453599,26786782464,0.83%,
2016-11-14,824.97,832.02,834.44,824.97,12128340,31201924352,1.15%,
2016-11-15,831.97,837.23,837.26,826.59,11929247,32314566144,1.28%,
2016-11-16,838.71,836.92,843.23,836.91,12785479,33803080960,0.75%,
2016-11-17,834.49,828.07,834.49,824.77,9297724,24609614080,1.16%,
2016-11-18,829.06,824.09,830.59,822.85,8504498,22764131328,0.93%,
2016-11-21,822.66,825.01,826.62,822.07,8442392,23754395648,0.55%,
2016-11-22,826.23,834.98,834.99,824.22,10438061,31128206848,1.31%,
2016-11-23,835.89,829.02,838.43,827.49,12393454,34756306688,1.31%,
2016-11-24,827.28,820.22,828.75,818.34,9945185,26852913152,1.26%,
2016-11-25,819.61,830.21,830.28,806.82,12509942,32249179136,2.86%,
2016-11-28,831.24,827.14,832.25,826.40,9813874,25847012352,0.7%,
2016-11-29,825.43,820.87,830.12,820.37,9630865,24729310976,1.18%,
2016-11-30,818.73,827.28,834.59,818.14,10830467,27714557440,2%,
2016-12-01,827.64,825.45,827.90,822.60,8075488,20777781760,0.64%,
2016-12-02,825.46,808.55,825.92,808.36,10688023,26023967488,2.13%,
2016-12-05,798.89,803.39,810.39,797.88,7281977,17081580544,1.55%,
2016-12-06,805.73,799.59,808.60,799.50,6405858,15880812288,1.13%,
2016-12-07,801.67,806.86,806.91,798.58,7233121,18856459520,1.04%,
2016-12-08,807.27,798.56,807.36,798.22,6860646,17306652928,1.13%,
2016-12-09,797.94,794.28,799.57,793.10,8857460,22742966272,0.81%,
2016-12-12,793.42,746.22,793.43,743.35,13391836,30866695424,6.31%,
2016-12-13,743.32,747.10,750.20,736.51,8403803,19431486208,1.83%,
2016-12-14,746.33,737.88,747.73,735.42,7178800,16416992512,1.65%,
2016-12-15,736.22,744.23,751.37,735.45,6945164,15825395200,2.16%,
2016-12-16,744.66,752.11,756.20,743.68,6580735,16336612864,1.68%,
2016-12-19,750.50,744.74,750.50,742.99,5050795,11793185536,1%,
2016-12-20,745.46,744.62,747.33,741.02,4916835,11280710144,0.85%,
2016-12-21,746.44,749.36,750.53,745.81,4997224,11969965312,0.63%,
2016-12-22,750.08,748.14,750.18,744.25,5667541,13050256640,0.79%,
2016-12-23,749.51,741.88,750.88,741.51,6807640,15590682624,1.25%,
2016-12-26,739.00,746.21,746.21,730.47,6879443,15241362176,2.12%,
2016-12-27,745.72,745.00,747.72,743.76,5431113,11815741440,0.53%,
2016-12-28,744.60,742.69,747.35,741.83,5544276,11164110336,0.74%,
2016-12-29,742.30,741.38,746.17,740.26,6317616,13702671616,0.8%,
2016-12-30,740.55,736.90,742.94,735.32,5567160,12406031104,1.03%,
2017-01-03,738.76,742.40,742.73,738.76,5130700,11543615488,0.54%,
2017-01-04,742.79,751.51,751.52,740.47,7135536,15965929472,1.49%,
2017-01-05,752.21,751.45,753.97,751.11,6913883,15929439744,0.38%,
2017-01-06,750.93,742.77,750.93,742.25,6937872,15778491392,1.16%,
2017-01-09,741.65,745.51,745.53,738.34,6148154,13436643328,0.97%,
2017-01-10,745.17,742.59,748.46,742.14,5556582,12102262784,0.85%,
2017-01-11,741.45,734.26,744.57,733.66,6160387,14018696448,1.47%,
2017-01-12,734.14,728.09,736.59,727.68,5619808,12579519488,1.21%,
2017-01-13,728.00,710.91,729.20,710.12,6763052,15461876480,2.62%,
2017-01-16,708.44,678.30,708.44,657.70,9322409,19119392000,7.14%,
2017-01-17,676.33,692.32,694.02,667.54,7543189,15834540544,3.9%,
2017-01-18,688.72,684.43,690.09,684.26,5296244,11539344128,0.84%,
2017-01-19,683.67,686.22,689.56,678.77,5199040,13275396352,1.58%,
2017-01-20,685.30,703.44,706.41,685.24,7463053,17457365248,3.09%,
2017-01-23,703.97,707.89,710.08,703.97,6291630,14084914944,0.87%,
2017-01-24,707.40,700.81,707.40,699.27,5226124,12644057344,1.15%,
2017-01-25,698.54,701.26,704.55,697.55,5199325,12018728960,1%,
2017-01-26,701.74,706.95,707.09,701.74,4777816,12067245312,0.76%,
2017-02-03,707.14,705.26,708.58,701.69,4430843,10532621312,0.97%,
2017-02-06,705.19,712.72,712.72,703.22,6887841,15499183872,1.35%,
2017-02-07,711.80,708.94,712.62,705.31,5822452,13413286912,1.03%,
2017-02-08,708.47,715.30,715.32,705.41,6335739,14650875392,1.4%,
2017-02-09,714.79,721.11,721.83,713.90,7972488,17837391104,1.11%,
2017-02-10,720.71,717.11,721.21,716.05,6907210,16334179584,0.72%,
2017-02-13,715.73,723.84,725.53,713.51,7144179,16584518400,1.68%,
2017-02-14,725.07,723.21,725.79,721.24,6543761,15999654400,0.63%,
2017-02-15,723.21,715.68,725.89,715.00,7438309,18852657152,1.51%,
2017-02-16,714.84,716.69,718.27,712.85,5898529,13951834880,0.76%,
2017-02-17,717.08,710.46,719.41,709.47,7042282,15804800512,1.39%,
2017-02-20,709.75,714.94,714.94,706.03,7032055,15582339072,1.25%,
2017-02-21,715.18,726.79,729.14,714.73,9915989,21661003264,2.02%,
2017-02-22,726.94,728.86,729.53,723.89,8124000,18509932032,0.78%,
2017-02-23,728.78,731.51,731.58,724.73,8610369,19120986112,0.94%,
2017-02-24,730.48,737.39,738.01,729.51,9697345,22582345984,1.16%,
2017-02-27,737.65,733.74,741.78,732.81,9196492,21008432640,1.22%,
2017-02-28,733.30,735.22,735.94,729.86,7031169,17557318912,0.83%,
2017-03-01,734.50,735.26,737.98,733.32,7923606,20716736768,0.63%,
2017-03-02,736.00,728.90,736.83,728.45,6914290,18100582912,1.14%,
2017-03-03,727.49,732.39,732.74,723.09,7284404,19073300736,1.32%,
2017-03-06,733.91,745.41,745.41,733.91,10587048,26060103424,1.57%,
2017-03-07,745.68,753.46,753.50,743.59,12918859,32598974208,1.33%,
2017-03-08,753.48,746.45,753.48,744.50,9580770,23103388672,1.19%,
2017-03-09,745.10,743.63,746.11,741.47,9012505,23984977152,0.62%,
2017-03-10,743.04,741.21,745.35,740.68,7536809,21483782912,0.63%,
2017-03-13,740.73,746.30,746.31,735.71,9004133,25434189824,1.43%,
2017-03-14,746.59,743.68,748.05,742.38,10269975,29444877056,0.76%,
2017-03-15,741.31,741.01,743.58,738.39,9337026,29361141504,0.7%,
2017-03-16,741.64,750.61,750.88,741.64,11265053,32444471808,1.25%,
2017-03-17,751.80,747.32,760.01,747.11,14810384,39380794368,1.72%,
2017-03-20,746.31,748.03,748.03,742.34,11610555,28577676032,0.76%,
2017-03-21,747.39,748.33,748.37,747.39,9842888,27525217280,0.13%,
2017-03-22,744.10,740.00,746.11,735.97,10678022,30875469312,1.36%,
2017-03-23,741.41,739.81,744.14,731.60,10465440,30893704960,1.69%,
2017-03-24,739.72,744.00,744.11,737.68,8803268,25046257152,0.87%,
2017-03-27,743.49,740.06,743.92,739.02,8186340,22613283328,0.66%,
2017-03-28,739.45,736.74,741.45,735.88,7107233,21552033792,0.75%,
2017-03-29,737.71,729.18,738.74,729.04,7857180,22501301760,1.32%,
2017-03-30,727.49,713.97,728.36,713.85,9684726,25187431424,1.99%,
2017-03-31,714.55,715.11,718.65,711.24,7832349,21101395712,1.04%,
2017-04-05,718.28,730.19,730.19,718.28,9011391,21683410176,1.67%,
2017-04-06,731.79,735.92,739.11,730.68,10400366,23466462464,1.15%,
2017-04-07,735.03,734.83,737.36,732.93,9908817,23039810048,0.6%,
2017-04-10,732.89,723.64,732.92,721.59,12613379,28805253120,1.54%,
2017-04-11,722.14,733.03,733.05,721.78,12214322,26604686336,1.56%,
2017-04-12,729.75,720.12,729.75,719.62,9482767,20898041856,1.38%,
2017-04-13,718.90,721.01,724.95,718.44,7618684,17031997696,0.9%,
2017-04-14,720.66,713.79,721.57,712.37,8500978,17983498240,1.28%,
2017-04-17,710.29,706.39,711.35,702.60,7774956,17008956672,1.23%,
2017-04-18,705.57,691.64,707.65,691.60,8444711,17458299648,2.27%,
2017-04-19,688.93,687.62,690.01,678.11,8980791,19563499520,1.72%,
2017-04-20,687.53,689.99,691.06,683.40,7769410,16986947072,1.11%,
2017-04-21,688.75,684.99,690.86,684.65,5920883,13077363456,0.9%,
2017-04-24,683.31,667.87,683.36,665.81,6929207,14410116864,2.56%,
2017-04-25,668.17,667.06,675.72,666.36,7683570,15364692992,1.4%,
2017-04-26,666.48,666.62,668.24,663.47,7451861,15499118080,0.72%,
2017-04-27,664.07,671.67,673.03,651.03,11212110,22902428416,3.3%,
2017-04-28,669.35,674.44,674.56,668.40,7827984,16771986432,0.92%,
2017-05-02,671.88,668.94,672.38,666.95,7952576,16909128192,0.81%,
2017-05-03,666.10,667.25,669.45,663.34,8096228,17916460544,0.91%,
2017-05-04,667.22,668.90,675.14,663.53,9040498,18429267200,1.74%,
2017-05-05,666.23,658.84,667.44,658.68,9134609,18098733568,1.31%,
2017-05-08,657.16,653.74,665.45,653.57,9425759,19361345792,1.8%,
2017-05-09,649.98,656.71,658.06,646.46,8170282,17241707008,1.77%,
2017-05-10,656.64,641.70,661.13,641.70,8926533,18608801792,2.96%,
2017-05-11,637.18,633.53,637.67,617.89,10019660,18835308800,3.08%,
2017-05-12,631.13,630.42,632.55,625.55,7654372,15574661376,1.1%,
2017-05-15,641.47,643.10,646.75,641.47,9178951,18777291264,0.84%,
2017-05-16,641.81,656.24,656.25,634.27,12425513,24286686720,3.42%,
2017-05-17,654.67,656.38,663.79,654.41,12023520,25299470336,1.43%,
2017-05-18,649.24,652.86,657.94,647.96,8851488,18625010944,1.52%,
2017-05-19,652.21,651.44,653.99,644.36,7676428,15769159680,1.48%,
2017-05-22,649.24,638.29,652.09,636.72,8205822,16313013760,2.36%,
2017-05-23,636.09,618.46,638.15,617.91,8990236,17302898688,3.17%,
2017-05-24,614.69,624.11,624.19,607.59,7943495,14682423552,2.68%,
2017-05-25,622.99,631.02,633.53,616.20,9277494,17127009536,2.78%,
2017-05-26,630.45,631.94,635.25,630.45,7785720,14828710912,0.76%,
2017-05-31,638.68,629.13,641.09,629.09,7470227,15076835072,1.9%,
2017-06-01,626.45,608.72,626.67,608.70,8178088,14914633472,2.86%,
2017-06-02,605.75,617.14,619.05,600.79,7876009,14610484224,3%,
2017-06-05,617.64,623.64,625.51,616.72,7404723,14868316160,1.42%,
2017-06-06,621.46,627.38,628.96,620.57,7262031,14071126016,1.35%,
2017-06-07,626.47,641.47,642.67,625.79,10707622,21304742656,2.69%,
2017-06-08,642.02,639.62,644.89,638.40,9526609,19067078912,1.01%,
2017-06-09,638.56,639.42,640.43,633.15,7747827,15495001856,1.14%,
2017-06-12,637.21,629.99,637.21,629.55,7347075,15287279616,1.2%,
2017-06-13,630.15,638.57,641.04,629.99,7367062,13958561536,1.75%,
2017-06-14,637.82,638.00,640.90,634.56,7212465,13931332608,0.99%,
2017-06-15,636.49,650.88,652.68,636.42,12665705,23445403392,2.55%,
2017-06-16,650.25,647.40,651.28,646.21,8242114,15514217472,0.78%,
2017-06-19,646.33,650.08,650.48,646.02,6926650,13447495936,0.69%,
2017-06-20,651.16,651.09,656.90,650.61,9688883,17226748160,0.97%,
2017-06-21,650.36,649.54,651.99,644.65,9330271,16724979712,1.13%,
2017-06-22,649.09,639.39,653.30,639.39,11020472,20868117248,2.14%,
2017-06-23,637.67,639.45,640.41,629.14,9287363,17141857024,1.76%,
2017-06-26,638.86,647.47,647.47,637.72,8998506,17686899456,1.52%,
2017-06-27,647.35,647.51,650.43,645.88,7594027,15027780608,0.7%,
2017-06-28,647.86,642.52,648.03,640.56,8112568,16906166784,1.15%,
2017-06-29,642.43,647.27,650.94,642.43,10377561,22379543552,1.32%,
2017-06-30,644.89,647.62,649.40,641.63,7874416,16128139008,1.2%,
2017-07-03,647.93,656.01,656.39,647.43,9014503,19107802112,1.38%,
2017-07-04,655.34,654.69,656.20,651.67,8032502,17561408256,0.69%,
2017-07-05,653.54,661.83,661.84,653.54,9778770,21136944640,1.27%,
2017-07-06,660.43,660.86,662.88,654.77,11146657,23930202112,1.23%,
2017-07-07,658.83,663.05,664.93,658.83,9855254,22077675008,0.92%,
2017-07-10,661.70,650.21,661.70,649.66,9796151,20870905344,1.82%,
2017-07-11,649.73,639.95,651.14,639.80,8829628,18549148416,1.74%,
2017-07-12,638.54,637.29,640.78,626.49,9031009,18339028224,2.23%,
2017-07-13,636.69,631.66,636.69,629.97,6854247,14558150656,1.05%,
2017-07-14,630.21,623.97,630.67,622.32,8000932,15082360832,1.32%,
2017-07-17,620.31,578.72,620.31,578.60,13757350,23908420864,6.68%,
2017-07-18,573.65,578.88,582.03,565.53,9187439,16074849792,2.85%,
2017-07-19,577.15,579.60,579.67,570.07,8065831,15644651264,1.66%,
2017-07-20,579.36,578.78,588.04,578.60,8729035,17560418816,1.63%,
2017-07-21,579.70,577.30,583.14,575.98,7731771,15074547968,1.24%,
2017-07-24,574.94,578.49,579.01,569.01,7563232,13902454784,1.73%,
2017-07-25,577.22,578.63,580.36,575.36,7247851,13432119808,0.86%,
2017-07-26,578.78,577.03,580.04,574.19,6638802,11962590720,1.01%,
2017-07-27,575.97,599.61,600.28,574.48,14718685,27244426496,4.47%,
2017-07-28,599.25,594.39,600.91,594.39,10424865,19132914944,1.09%,
2017-07-31,593.71,596.18,600.21,591.49,9040804,16509895424,1.47%,
2017-08-01,596.01,601.46,601.63,596.01,9016312,16766859520,0.94%,
2017-08-02,600.70,594.77,601.58,594.70,9796701,17512359168,1.14%,
2017-08-03,593.73,604.96,612.70,593.73,11775318,21573199872,3.19%,
2017-08-04,603.90,600.35,605.64,600.31,8761001,15467505664,0.88%,
2017-08-07,600.37,604.62,608.22,600.37,7408094,12368748288,1.31%,
2017-08-08,604.92,614.08,614.08,602.40,11041576,20319545600,1.93%,
2017-08-09,612.79,613.71,617.59,612.20,9242123,16289563136,0.88%,
2017-08-10,613.13,609.45,617.73,605.81,10316830,19806072064,1.94%,
2017-08-11,604.18,605.28,611.51,603.23,10572867,19470803712,1.36%,
2017-08-14,608.06,626.83,626.84,605.89,16087944,29517361152,3.46%,
