日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,28778.86,28703.08,28898.47,28631.34,1734722,4172641360,0.93%,
2016-08-17,28720.74,29244.01,29867.48,28601.68,2908545,6932065024,4.41%,
2016-08-18,29104.12,29113.57,29159.08,28810.01,1864575,4324795904,1.19%,
2016-08-19,29067.91,29181.93,29297.90,28865.90,1551486,3691010000,1.48%,
2016-08-22,29140.68,28552.10,29153.20,28549.18,1490354,3497363024,2.07%,
2016-08-23,28512.16,28444.19,28705.59,28263.43,1039966,2427698240,1.55%,
2016-08-24,28490.70,28809.45,29064.99,28471.78,1526932,3748199680,2.09%,
2016-08-25,28604.26,28551.75,28604.26,28201.56,1700266,4055272672,1.4%,
2016-08-26,28568.30,28776.65,28935.59,28514.41,1845734,4502184960,1.48%,
2016-08-29,29539.48,28853.93,29663.71,28837.03,2403621,6665615872,2.87%,
2016-08-30,28807.34,29491.01,29827.93,28681.09,3179631,8777398272,3.97%,
2016-08-31,29264.66,29188.80,29351.48,28948.75,2095729,5728146432,1.37%,
2016-09-01,29156.19,28711.71,29441.56,28711.71,2131743,5671980544,2.5%,
2016-09-02,28680.22,28458.02,28800.50,28272.38,1428755,3709341840,1.84%,
2016-09-05,28564.85,28550.05,28719.77,28445.30,1156803,3026385328,0.96%,
2016-09-06,28514.41,28719.25,28719.33,28067.45,1419346,3535550096,2.28%,
2016-09-07,28750.77,28827.36,29098.52,28712.82,1794700,4399095296,1.34%,
2016-09-08,28866.43,28791.14,28955.23,28644.70,1177750,2930775760,1.08%,
2016-09-09,28791.41,28655.35,28998.81,28653.96,1466811,3542794624,1.2%,
2016-09-12,28130.25,27716.21,28390.57,27684.36,2219943,4959668480,2.46%,
2016-09-13,27888.74,27864.03,27970.89,27595.01,1613335,3495919504,1.36%,
2016-09-14,27676.76,27467.56,27748.87,27422.62,1383067,3026791808,1.17%,
2016-09-19,27505.64,27623.63,27661.96,27505.64,1082247,2484586928,0.57%,
2016-09-20,27661.47,27350.19,27665.80,27294.60,930632,2073893648,1.34%,
2016-09-21,27361.05,27457.01,27532.38,27343.89,999605,2133658368,0.69%,
2016-09-22,27611.37,27547.41,27671.61,27494.22,1069979,2381507808,0.65%,
2016-09-23,27586.86,27433.81,27641.59,27426.04,1079042,2328780768,0.78%,
2016-09-26,27382.72,26538.78,27382.72,26534.26,1356781,2946397184,3.09%,
2016-09-27,26487.73,26721.26,26721.61,26260.34,1026647,2240853232,1.74%,
2016-09-28,26746.08,26666.08,26805.69,26541.38,763303,1732284576,0.99%,
2016-09-29,26678.73,26647.10,26813.18,26627.40,662087,1429680352,0.7%,
2016-09-30,26638.12,26905.81,26961.95,26632.64,697825,1542683904,1.24%,
2016-10-10,27028.26,27459.53,27491.09,27028.26,1016642,2317240176,1.72%,
2016-10-11,27489.22,27647.29,27763.97,27445.80,1033723,2336912288,1.16%,
2016-10-12,27543.63,27607.51,27631.87,27454.40,784681,1744145840,0.64%,
2016-10-13,27599.43,27595.11,27661.53,27492.42,768020,1668232240,0.61%,
2016-10-14,27595.58,27588.38,27654.21,27371.00,870083,1865960496,1.03%,
