日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,8729.71,8616.49,8739.18,8577.69,22105863,19355713792,1.85%,
2016-08-17,8605.94,8593.76,8615.37,8555.55,12197302,11797639936,0.69%,
2016-08-18,8588.62,8579.57,8626.83,8552.74,12490727,11297130752,0.86%,
2016-08-19,8575.68,8584.91,8605.69,8537.67,10393634,9308478976,0.79%,
2016-08-22,8577.62,8585.91,8611.82,8538.28,10423818,8245686784,0.86%,
2016-08-23,8576.89,8599.19,8633.01,8569.56,9206963,7559889408,0.74%,
2016-08-24,8597.35,8602.16,8612.74,8570.44,7251280,6832306432,0.49%,
2016-08-25,8574.53,8591.14,8594.27,8525.16,8426412,7570923776,0.8%,
2016-08-26,8577.10,8564.32,8606.73,8552.07,6428634,6570541056,0.64%,
2016-08-29,8558.62,8542.45,8569.53,8513.32,7410293,7171997696,0.66%,
2016-08-30,8542.71,8599.24,8604.51,8532.91,6982831,6243732480,0.84%,
2016-08-31,8598.23,8626.81,8632.78,8574.19,7248288,7502950656,0.68%,
2016-09-01,8629.96,8590.01,8640.24,8582.78,9027781,7556035072,0.67%,
2016-09-02,8575.20,8595.82,8607.56,8555.73,8577424,7586249216,0.6%,
2016-09-05,8597.38,8597.78,8622.01,8572.71,9151333,7633030400,0.57%,
2016-09-06,8600.72,8616.90,8639.03,8570.42,9699142,8609747968,0.8%,
2016-09-07,8607.55,8613.99,8640.94,8596.79,11274524,10626736640,0.51%,
2016-09-08,8615.95,8610.40,8620.26,8585.92,7952821,6973443072,0.4%,
2016-09-09,8605.26,8578.68,8626.74,8572.78,7696108,7341602048,0.63%,
2016-09-12,8529.04,8460.10,8529.04,8409.70,13842658,11700256000,1.39%,
2016-09-13,8459.87,8454.12,8477.84,8417.07,6768553,5882425856,0.72%,
2016-09-14,8421.43,8375.03,8434.92,8351.69,7077053,5719331072,0.98%,
2016-09-19,8362.84,8399.51,8407.25,8362.66,6544083,5700918016,0.53%,
2016-09-20,8401.22,8390.71,8409.30,8367.03,5741893,5745900544,0.5%,
2016-09-21,8399.15,8422.01,8441.33,8379.19,5651446,5428975872,0.74%,
2016-09-22,8440.29,8456.45,8485.70,8428.67,6403660,6598439936,0.68%,
2016-09-23,8463.37,8467.28,8480.26,8448.14,5372678,4905014272,0.38%,
2016-09-26,8452.15,8366.04,8452.51,8358.33,7632393,6954002176,1.11%,
2016-09-27,8360.93,8406.75,8412.01,8337.13,5746197,4743149824,0.9%,
2016-09-28,8401.36,8361.88,8406.45,8350.54,4228743,4014673808,0.67%,
2016-09-29,8378.86,8402.37,8415.24,8378.86,6435143,5409888512,0.44%,
2016-09-30,8393.27,8395.72,8413.45,8381.56,4656691,4735389952,0.38%,
2016-10-10,8467.12,8497.23,8498.52,8443.19,8470290,7011969024,0.66%,
2016-10-11,8513.41,8514.43,8527.72,8492.78,9881096,8676487424,0.41%,
2016-10-12,8500.92,8492.57,8508.17,8475.64,7446756,6498672384,0.38%,
2016-10-13,8489.12,8487.27,8502.74,8462.50,8618211,7486654208,0.47%,
2016-10-14,8480.76,8498.60,8499.34,8451.81,8030631,7079968256,0.56%,
2016-10-17,8498.58,8462.07,8508.20,8443.17,9072432,7913115904,0.77%,
2016-10-18,8454.56,8537.77,8553.35,8446.49,11018759,9904259072,1.26%,
2016-10-19,8539.54,8542.06,8583.80,8531.59,11109830,9651254528,0.61%,
2016-10-20,8554.59,8550.56,8570.79,8528.72,8570098,7538331648,0.49%,
2016-10-21,8543.44,8583.74,8603.34,8528.39,12791079,11034071296,0.88%,
2016-10-24,8584.36,8684.24,8732.57,8572.83,20507686,17158814720,1.86%,
2016-10-25,8683.26,8682.84,8707.81,8662.39,16246411,14162271488,0.52%,
2016-10-26,8680.95,8630.37,8687.81,8612.64,12152453,12192955136,0.87%,
2016-10-27,8622.01,8597.27,8629.64,8562.93,10538853,10100440320,0.77%,
2016-10-28,8592.36,8624.98,8639.98,8585.75,11381252,10734064896,0.63%,
2016-10-31,8604.04,8598.16,8612.49,8556.46,9227340,9621292800,0.65%,
2016-11-01,8585.61,8616.14,8620.06,8568.67,9368547,9084983296,0.6%,
2016-11-02,8594.14,8557.00,8605.17,8537.82,9971107,9092478464,0.78%,
2016-11-03,8533.28,8576.30,8597.87,8509.60,11933115,11174463744,1.03%,
2016-11-04,8566.24,8557.94,8589.37,8535.89,11460317,10926064128,0.62%,
2016-11-07,8552.77,8589.50,8607.51,8536.84,13208908,11525769472,0.83%,
2016-11-08,8598.55,8622.80,8659.44,8584.90,14466512,13026625536,0.87%,
2016-11-09,8623.09,8567.59,8629.64,8504.79,15974461,14060240640,1.45%,
