日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,13670.61,13722.21,13759.87,13658.66,7777361,15372460288,0.74%,
2016-08-17,13749.36,13844.83,13893.79,13723.22,8897005,19569774080,1.24%,
2016-08-18,13860.31,13861.56,13888.62,13796.06,7798108,16737180928,0.67%,
2016-08-19,13872.57,13905.86,13936.00,13829.79,6608168,14436093696,0.77%,
2016-08-22,13922.25,13757.07,13961.72,13749.65,6882500,13998250240,1.53%,
2016-08-23,13760.67,13853.78,13966.33,13750.48,6952237,12211954944,1.57%,
2016-08-24,13909.04,13869.89,13986.85,13846.96,6583925,12081917184,1.01%,
2016-08-25,13813.45,13829.95,13853.17,13620.19,10354490,24463613184,1.68%,
2016-08-26,13852.29,13918.33,14013.80,13849.97,8754740,17903967744,1.18%,
2016-08-29,13895.85,13920.84,13932.46,13851.62,6848741,14503213568,0.58%,
2016-08-30,13945.74,13878.53,13985.63,13854.74,7994277,16758800384,0.94%,
2016-08-31,13882.20,13920.17,13924.01,13801.95,7514636,16764456448,0.88%,
2016-09-01,13925.16,13825.74,13978.16,13824.24,7144964,15874364672,1.11%,
2016-09-02,13806.84,13867.12,13932.10,13755.74,7086838,15172888320,1.28%,
2016-09-05,13886.30,13876.15,13979.92,13844.89,6556905,14875421184,0.97%,
2016-09-06,13860.70,14122.71,14123.39,13793.88,8089554,16682475776,2.37%,
2016-09-07,14109.46,14041.33,14157.90,14024.46,7195672,14463026688,0.94%,
2016-09-08,14046.68,14072.09,14086.32,13994.82,5966066,11801679104,0.65%,
2016-09-09,14064.89,13959.78,14102.60,13959.50,6353665,12354164736,1.02%,
2016-09-12,13727.36,13557.33,13760.42,13551.45,7549504,14480904192,1.5%,
2016-09-13,13600.60,13586.93,13643.09,13505.38,4539963,8883619072,1.02%,
2016-09-14,13510.98,13503.86,13597.56,13464.62,4939057,9796332288,0.98%,
2016-09-19,13527.09,13645.34,13665.20,13527.09,5043993,11206850048,1.02%,
2016-09-20,13663.38,13605.76,13663.41,13581.35,4794399,9820113408,0.6%,
2016-09-21,13614.02,13626.77,13684.67,13584.03,3931212,7791769088,0.74%,
2016-09-22,13707.88,13692.06,13741.54,13671.81,4636078,8845352192,0.51%,
2016-09-23,13706.12,13630.23,13713.42,13625.61,5411356,10767122688,0.64%,
2016-09-26,13638.98,13353.50,13638.98,13347.02,6488345,12587426816,2.14%,
2016-09-27,13308.78,13459.78,13460.30,13287.73,4676021,8826851840,1.29%,
2016-09-28,13485.81,13394.97,13485.81,13373.62,3614928,6701495808,0.83%,
2016-09-29,13399.19,13418.20,13479.91,13396.49,3810470,7375927808,0.62%,
2016-09-30,13410.83,13463.44,13481.12,13399.96,3558518,6805703168,0.6%,
2016-10-10,13534.75,13752.64,13756.66,13499.04,5835062,11324550912,1.91%,
2016-10-11,13764.02,13807.35,13813.66,13729.82,5758585,11571237120,0.61%,
2016-10-12,13754.23,13791.27,13804.71,13725.12,5612681,10853995776,0.58%,
2016-10-13,13796.22,13794.82,13821.54,13742.78,5143942,10391527424,0.57%,
2016-10-14,13757.41,13727.27,13760.72,13641.60,4821631,9474491392,0.86%,
2016-10-17,13730.48,13589.34,13738.12,13558.07,5316452,10421900544,1.31%,
2016-10-18,13586.15,13763.11,13763.97,13573.50,5308121,10295910912,1.4%,
2016-10-19,13787.04,13733.44,13804.12,13691.56,5304466,10103722496,0.82%,
2016-10-20,13722.15,13784.69,13786.27,13676.78,5642347,10821466112,0.8%,
2016-10-21,13769.11,13720.55,13785.25,13600.30,6349921,13349170944,1.34%,
2016-10-24,13710.61,13848.89,13877.02,13696.65,7405425,15737107456,1.31%,
2016-10-25,13861.40,13882.16,13883.73,13835.31,6221754,13386863104,0.35%,
2016-10-26,13869.63,13781.23,13869.63,13728.14,6059503,12699175424,1.02%,
2016-10-27,13768.11,13795.21,13797.29,13738.03,5736401,11498256896,0.43%,
2016-10-28,13789.86,13771.02,13840.35,13738.35,7136335,14240459520,0.74%,
2016-10-31,13743.46,13714.99,13747.10,13662.72,6682930,12559422208,0.61%,
2016-11-01,13709.17,13837.76,13876.78,13692.42,6052756,11509170944,1.34%,
2016-11-02,13811.87,13721.90,13821.45,13704.60,6724305,14185137152,0.84%,
2016-11-03,13690.69,13799.78,13876.96,13685.68,8027400,15919308032,1.39%,
2016-11-04,13771.83,13831.10,13866.64,13765.51,7721721,16238488320,0.73%,
2016-11-07,13805.05,13799.22,13842.99,13758.73,6493073,14553112576,0.61%,
2016-11-08,13841.29,13913.33,13922.51,13799.54,8418284,18187087616,0.89%,
2016-11-09,13895.91,13714.65,13898.30,13575.04,8051371,16830168064,2.32%,
2016-11-10,13818.64,13885.74,13901.70,13802.79,8249689,17057102848,0.72%,
2016-11-11,13884.17,13935.56,13935.56,13833.38,9511727,19943619584,0.74%,
2016-11-14,13925.05,13997.58,14037.34,13917.52,8788972,18718902528,0.86%,
2016-11-15,13982.50,14064.09,14064.14,13919.00,7572132,15857641472,1.04%,
2016-11-16,14091.74,14122.34,14200.27,14084.91,9668480,19675646208,0.82%,
2016-11-17,14082.27,14029.09,14082.27,13973.27,6310629,12447107840,0.77%,
2016-11-18,14026.74,13956.98,14044.60,13936.68,5684471,11253775104,0.77%,
2016-11-21,13965.90,14026.69,14046.73,13946.30,7607500,15316412416,0.72%,
2016-11-22,14034.89,14138.54,14139.52,14025.63,7724799,15426694912,0.81%,
2016-11-23,14148.57,14049.33,14163.61,14010.93,9484488,20695895552,1.08%,
2016-11-24,14006.51,13945.19,14059.07,13933.75,7280569,15176860160,0.89%,
2016-11-25,13927.95,14030.57,14034.21,13775.93,8154636,16669560576,1.85%,
2016-11-28,14037.90,14036.22,14085.60,14011.19,7301795,14717815808,0.53%,
2016-11-29,14008.67,13931.70,14059.60,13929.21,6628848,13675882240,0.93%,
2016-11-30,13917.06,13992.05,14008.02,13889.96,6492649,13261031936,0.85%,
2016-12-01,13990.54,14033.68,14035.50,13976.89,5840029,11408471808,0.42%,
2016-12-02,14016.36,13823.61,14021.16,13820.05,6587627,13238980608,1.43%,
2016-12-05,13739.20,13785.06,13874.32,13709.14,5363378,10531076864,1.19%,
2016-12-06,13811.71,13749.77,13850.35,13740.32,4847529,10470363136,0.8%,
2016-12-07,13753.23,13839.95,13841.47,13726.82,4877773,8422487040,0.83%,
2016-12-08,13842.79,13736.13,13847.43,13730.67,4859608,8403979008,0.84%,
2016-12-09,13747.14,13717.45,13761.77,13674.61,6192433,11278334976,0.63%,
2016-12-12,13702.90,13029.55,13713.05,13023.55,8612819,14895846912,5.03%,
2016-12-13,12966.17,13038.95,13092.16,12854.49,5107808,8992044800,1.82%,
2016-12-14,13029.15,12968.80,13077.89,12943.93,4830478,7939187968,1.03%,
2016-12-15,12956.33,13066.91,13129.66,12948.48,4984489,8069758976,1.4%,
2016-12-16,13065.60,13241.72,13250.57,13065.60,5317667,8945621504,1.42%,
2016-12-19,13238.46,13253.98,13280.94,13204.55,5207023,8456264704,0.58%,
2016-12-20,13248.09,13221.35,13253.26,13152.69,4511679,6952779264,0.76%,
2016-12-21,13246.91,13312.44,13314.26,13243.53,4888719,8087664128,0.53%,
2016-12-22,13316.24,13239.99,13316.24,13186.20,5184689,8300225024,0.98%,
2016-12-23,13226.20,13128.37,13228.23,13098.38,5439563,8936259584,0.98%,
2016-12-26,13107.85,13193.72,13194.50,12967.35,5223775,8760693248,1.73%,
2016-12-27,13184.19,13153.61,13220.06,13143.26,3984161,7045961984,0.58%,
2016-12-28,13139.99,13104.71,13157.21,13081.10,4253767,7089053696,0.58%,
2016-12-29,13106.21,13088.33,13174.75,13075.92,4625885,7646006784,0.75%,
2016-12-30,13103.62,13114.17,13141.46,13059.12,5046987,7719965440,0.63%,
2017-01-03,13139.62,13187.74,13188.03,13138.70,5265776,8651487488,0.38%,
2017-01-04,13190.61,13300.33,13301.43,13157.30,7180106,11680834816,1.09%,
2017-01-05,13276.62,13240.95,13287.44,13234.88,5497054,8986104320,0.4%,
2017-01-06,13235.93,13143.78,13237.30,13132.70,5254417,8682733824,0.79%,
2017-01-09,13132.66,13217.52,13226.87,13120.60,4937469,7817168896,0.81%,
2017-01-10,13217.28,13204.81,13267.01,13184.19,5223337,8258560256,0.63%,
2017-01-11,13176.52,13087.26,13210.07,13064.90,4927403,8056490752,1.1%,
2017-01-12,13086.75,13000.75,13139.56,12995.22,4440118,7430976768,1.1%,
2017-01-13,13008.97,12923.17,13031.06,12874.46,6329476,10774374912,1.2%,
2017-01-16,12899.52,12586.93,12902.79,12270.94,9265964,17117932544,4.89%,
2017-01-17,12526.86,12710.81,12736.02,12396.09,7035779,14113330176,2.7%,
2017-01-18,12657.51,12629.84,12712.31,12608.93,5378687,10435269120,0.81%,
2017-01-19,12597.88,12610.62,12660.64,12545.66,4283634,7197955072,0.91%,
2017-01-20,12595.37,12771.12,12806.20,12587.72,5655497,11600110336,1.73%,
2017-01-23,12766.88,12848.42,12851.17,12764.76,4968308,9078155520,0.68%,
2017-01-24,12836.43,12766.10,12843.44,12755.41,4156552,7772636928,0.69%,
2017-01-25,12754.83,12807.78,12834.83,12739.43,3795922,7023511808,0.75%,
2017-01-26,12824.26,12873.01,12888.47,12820.23,3897649,6711742464,0.53%,
2017-02-03,12858.65,12817.46,12873.36,12780.45,3602564,6070709760,0.72%,
2017-02-06,12812.79,12899.54,12902.76,12789.73,4299597,7282186752,0.88%,
2017-02-07,12893.36,12867.41,12906.03,12823.26,4283953,7383107328,0.64%,
2017-02-08,12845.57,12927.01,12928.88,12791.85,4302421,7393062400,1.06%,
2017-02-09,12920.87,12978.91,12978.91,12908.37,4538662,7552856320,0.55%,
