日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,3989.88,3988.23,4008.88,3982.66,4487996,9454462976,0.66%,
2016-08-17,4006.55,4018.33,4030.92,3998.82,4487459,9322956544,0.8%,
2016-08-18,4027.20,4034.31,4052.14,4014.96,5726635,9329757696,0.93%,
2016-08-19,4043.30,4034.75,4045.90,4014.21,4304180,7132010752,0.79%,
2016-08-22,4037.54,3970.68,4038.61,3968.81,4415102,7725003264,1.73%,
2016-08-23,3972.33,3975.84,3986.77,3943.75,4604240,7181212160,1.08%,
2016-08-24,3983.15,3988.17,4008.79,3972.31,4796707,7439365888,0.92%,
2016-08-25,3970.72,3956.39,3971.27,3910.68,4432558,7163432192,1.52%,
2016-08-26,3960.45,3968.66,3991.43,3952.43,3982191,6626348544,0.99%,
2016-08-29,3963.32,3968.07,3977.33,3947.24,3154995,5127775232,0.76%,
2016-08-30,3971.25,3953.20,3978.94,3938.89,3753941,6045558784,1.01%,
2016-08-31,3952.79,3957.53,3958.26,3923.76,2955261,4984155904,0.87%,
2016-09-01,3963.07,3936.13,3971.63,3935.66,3074391,5115176960,0.91%,
2016-09-02,3927.54,3935.14,3942.39,3856.65,3899396,6055480064,2.18%,
2016-09-05,3928.10,3966.82,3983.23,3928.10,3526202,5171910656,1.4%,
2016-09-06,3969.43,4025.32,4028.12,3945.75,4320863,7533830912,2.08%,
2016-09-07,4028.89,4029.08,4043.99,4016.18,3993780,7283203840,0.69%,
2016-09-08,4029.46,4049.99,4054.98,4024.75,3581471,6058661632,0.75%,
2016-09-09,4053.55,4021.70,4062.65,4020.11,4342851,7164781824,1.05%,
2016-09-12,3950.25,3913.41,3960.16,3903.86,5743960,8770076416,1.4%,
2016-09-13,3926.19,3942.51,3944.78,3899.53,3903409,6155495424,1.16%,
2016-09-14,3918.65,3924.87,3948.83,3900.46,3820004,5985150720,1.23%,
2016-09-19,3931.47,3967.85,3967.85,3931.47,3681943,5569623552,0.93%,
2016-09-20,3960.65,3954.21,3962.37,3944.90,3690566,6360361216,0.44%,
2016-09-21,3955.84,3961.89,3976.59,3944.64,3482757,6276510976,0.81%,
2016-09-22,3985.38,3975.74,3990.89,3956.12,3972588,6682627328,0.88%,
2016-09-23,3976.30,3981.62,3993.39,3972.81,5286197,8779938560,0.52%,
2016-09-26,3971.33,3907.70,3974.57,3902.74,5121633,8477029120,1.8%,
2016-09-27,3897.70,3969.87,3970.48,3897.70,4820119,7447138816,1.86%,
2016-09-28,3969.43,3971.30,3975.90,3945.96,4075690,6513366016,0.75%,
2016-09-29,3969.68,4005.43,4016.78,3969.68,4133801,6246878208,1.19%,
2016-09-30,4000.23,4017.79,4020.14,3995.59,3539459,5316384256,0.61%,
2016-10-10,4039.09,4171.79,4172.06,4039.09,6822104,12110826240,3.31%,
2016-10-11,4178.89,4192.39,4205.94,4172.34,6215350,10686206208,0.81%,
2016-10-12,4180.86,4210.77,4211.73,4171.37,5891661,9495930112,0.96%,
2016-10-13,4211.92,4199.42,4232.82,4193.24,5033434,9457676032,0.94%,
2016-10-14,4189.97,4187.45,4197.65,4161.99,5123772,9981119488,0.85%,
2016-10-17,4193.16,4154.86,4203.87,4138.84,5278830,9744822272,1.55%,
2016-10-18,4139.91,4211.36,4211.90,4139.91,6042369,11711788544,1.73%,
2016-10-19,4209.16,4193.58,4212.39,4179.26,5232780,10504461824,0.79%,
2016-10-20,4193.03,4183.75,4201.82,4174.32,4549558,9675352320,0.66%,
2016-10-21,4183.59,4171.78,4191.11,4130.34,5159746,10045324544,1.45%,
2016-10-24,4177.12,4222.34,4228.65,4177.12,5295155,9915171840,1.24%,
2016-10-25,4227.14,4239.28,4243.24,4218.86,5196654,9663794432,0.58%,
2016-10-26,4232.57,4204.92,4236.79,4196.49,5494185,10002066688,0.95%,
2016-10-27,4214.63,4221.45,4224.77,4200.59,4592404,9163751424,0.58%,
2016-10-28,4238.86,4200.24,4242.94,4199.25,5727490,11583297536,1.03%,
2016-10-31,4202.81,4210.08,4218.57,4169.74,6693990,10846302208,1.16%,
2016-11-01,4210.12,4245.79,4246.71,4204.60,5935532,10263287808,1%,
2016-11-02,4234.48,4219.73,4241.17,4212.69,5773500,10239147520,0.67%,
2016-11-03,4212.74,4255.42,4276.76,4202.85,7476441,12359569408,1.75%,
2016-11-04,4248.41,4232.30,4261.21,4220.65,6428132,10517075456,0.95%,
2016-11-07,4228.92,4236.59,4249.21,4222.76,5290132,8385774592,0.62%,
2016-11-08,4247.84,4278.27,4279.17,4246.49,6593077,9847231488,0.77%,
2016-11-09,4324.85,4251.98,4327.00,4217.52,7568929,12120681728,2.56%,
2016-11-10,4281.15,4288.70,4299.91,4269.95,6304377,10553063936,0.7%,
2016-11-11,4283.93,4309.04,4312.25,4272.55,7192912,12059436032,0.93%,
2016-11-14,4299.76,4330.18,4343.51,4295.88,7543515,12818091264,1.11%,
2016-11-15,4326.87,4344.91,4345.50,4309.84,6284738,10609020160,0.82%,
2016-11-16,4345.11,4328.95,4352.54,4326.41,6206313,11455344640,0.6%,
2016-11-17,4318.77,4313.53,4321.28,4293.91,4497714,7662861312,0.63%,
2016-11-18,4312.55,4297.65,4319.35,4289.06,4062533,7307149568,0.7%,
2016-11-21,4287.32,4294.05,4298.07,4277.10,4144802,7620303616,0.49%,
2016-11-22,4297.10,4322.01,4323.22,4292.67,5146868,10772101888,0.71%,
2016-11-23,4323.78,4287.56,4329.43,4283.18,5227827,10309837056,1.07%,
2016-11-24,4285.75,4266.58,4300.64,4257.37,4560196,8519962624,1.01%,
2016-11-25,4270.08,4279.72,4280.72,4201.49,4830026,9053449472,1.86%,
2016-11-28,4286.16,4275.57,4289.51,4261.99,3942352,7111981824,0.64%,
2016-11-29,4266.52,4257.30,4289.48,4253.81,5112227,8659955456,0.83%,
2016-11-30,4247.86,4258.82,4274.07,4236.75,4302741,7702354944,0.88%,
2016-12-01,4258.92,4258.29,4264.79,4247.49,3179650,6254365696,0.41%,
2016-12-02,4256.52,4199.50,4261.35,4197.75,3699898,7119932928,1.49%,
2016-12-05,4162.57,4194.81,4211.46,4160.21,3236638,5802991872,1.22%,
2016-12-06,4199.70,4189.15,4213.30,4185.31,3165195,5568486144,0.67%,
2016-12-07,4193.77,4215.20,4215.34,4182.11,2813169,5200621056,0.79%,
2016-12-08,4213.53,4185.04,4215.10,4183.31,2883416,5549915648,0.75%,
2016-12-09,4184.32,4168.74,4192.07,4163.39,3205387,5893381888,0.69%,
2016-12-12,4168.29,3987.71,4169.92,3984.54,4983510,8792173824,4.45%,
2016-12-13,3977.15,3993.55,4005.37,3947.94,3153740,5462316800,1.44%,
2016-12-14,3995.82,3996.21,4018.85,3980.10,4803156,6597117440,0.97%,
2016-12-15,3992.55,4073.81,4075.27,3979.23,5268192,7424608768,2.4%,
2016-12-16,4073.63,4107.09,4116.39,4070.27,4517313,6686587904,1.13%,
2016-12-19,4096.47,4071.02,4096.47,4059.03,3188476,4778696192,0.91%,
2016-12-20,4070.57,4060.71,4079.82,4047.59,3029044,4434828544,0.79%,
2016-12-21,4060.01,4076.72,4077.15,4056.54,2987254,4629778944,0.51%,
2016-12-22,4074.76,4072.30,4080.41,4052.03,2721868,4040739488,0.7%,
2016-12-23,4079.18,4040.99,4082.95,4034.28,3185963,4859183616,1.2%,
2016-12-26,4026.87,4041.59,4041.63,3980.24,3438055,5453182464,1.52%,
2016-12-27,4035.46,4030.51,4042.85,4026.62,2582782,4043066832,0.4%,
2016-12-28,4034.49,4011.05,4037.48,4000.77,2446343,3721690176,0.91%,
2016-12-29,4006.06,4002.11,4036.71,4000.44,2565351,3970198080,0.9%,
2016-12-30,4004.83,4027.41,4036.55,4004.83,2712685,4079249552,0.79%,
2017-01-03,4030.58,4050.18,4052.33,4028.08,2451631,3866843776,0.6%,
2017-01-04,4067.38,4102.79,4102.79,4042.13,4030044,6598549248,1.5%,
2017-01-05,4098.96,4092.11,4102.76,4084.36,3380683,5541019648,0.45%,
2017-01-06,4089.07,4049.39,4091.45,4048.37,3404941,5531610880,1.05%,
2017-01-09,4043.59,4056.24,4061.78,4022.64,3630257,5385304576,0.97%,
2017-01-10,4052.73,4029.61,4055.40,4018.52,3095377,4757525248,0.91%,
2017-01-11,4021.97,4012.73,4043.61,4004.10,3137429,4685565952,0.98%,
2017-01-12,4006.71,3983.86,4020.23,3973.27,3558816,5314601728,1.17%,
2017-01-13,3987.11,3935.70,3988.41,3924.10,3296978,5214285824,1.61%,
2017-01-16,3922.94,3795.66,3924.77,3707.92,4628010,6427450880,5.51%,
2017-01-17,3776.24,3839.51,3841.31,3730.56,4333676,5748070912,2.92%,
2017-01-18,3818.85,3807.52,3825.55,3800.62,2537260,3556934432,0.65%,
2017-01-19,3801.40,3804.54,3812.54,3778.33,2475653,3399592992,0.9%,
2017-01-20,3799.91,3855.30,3862.61,3793.85,3314443,4758948096,1.81%,
2017-01-23,3865.88,3868.21,3891.10,3858.09,3300184,4994863616,0.86%,
2017-01-24,3862.97,3849.66,3864.24,3834.89,2579535,4012105984,0.76%,
2017-01-25,3845.98,3873.08,3873.24,3843.59,3075318,4459262976,0.77%,
2017-01-26,3872.16,3904.51,3905.44,3871.46,2351452,3467497552,0.88%,
2017-02-03,3907.19,3907.18,3922.49,3884.60,2036938,2976057968,0.97%,
2017-02-06,3909.11,3940.11,3940.11,3899.22,2690494,4087156816,1.05%,
2017-02-07,3932.71,3927.89,3942.75,3912.66,2640715,3857875888,0.76%,
2017-02-08,3916.58,3945.25,3948.98,3903.52,3142459,4978653440,1.16%,
2017-02-09,3943.17,3955.63,3961.50,3939.37,3344760,5572622592,0.56%,
2017-02-10,3954.54,3939.47,3955.26,3932.45,3377660,5061214976,0.58%,
2017-02-13,3936.25,3950.38,3951.42,3918.49,3581268,5291883776,0.84%,
2017-02-14,3948.14,3955.16,3956.34,3935.85,3289343,5888529152,0.52%,
2017-02-15,3943.28,3883.82,3943.28,3869.98,3888872,7075470336,1.85%,
2017-02-16,3877.96,3865.81,3879.48,3853.36,3437694,5772224768,0.67%,
2017-02-17,3863.05,3859.14,3892.95,3854.00,3839744,6089755648,1.01%,
2017-02-20,3859.03,3871.41,3871.41,3841.10,3417849,5378553344,0.79%,
2017-02-21,3874.24,3907.68,3908.54,3869.20,4739740,7815819008,1.02%,
2017-02-22,3904.69,3924.06,3924.16,3900.19,4335651,7021204480,0.61%,
2017-02-23,3922.41,3925.34,3925.79,3897.19,4080153,6275319808,0.73%,
2017-02-24,3920.93,3936.06,3937.19,3906.08,4695175,7472963072,0.79%,
2017-02-27,3939.74,3912.55,3949.14,3904.97,4548761,7591878656,1.12%,
2017-02-28,3912.97,3932.44,3932.68,3899.59,4781238,7395243520,0.85%,
2017-03-01,3931.85,3943.76,3954.13,3918.44,4771823,7498641920,0.91%,
2017-03-02,3943.80,3918.16,3946.47,3915.66,3962628,6608774912,0.78%,
2017-03-03,3913.38,3938.47,3940.52,3893.70,3979492,6714008576,1.19%,
2017-03-06,3943.75,3990.31,3991.13,3941.35,5108216,8511166208,1.26%,
2017-03-07,3988.48,4007.16,4007.26,3979.97,4695920,8059591680,0.68%,
2017-03-08,4007.33,3991.40,4007.62,3981.33,4550697,7623837952,0.66%,
2017-03-09,3983.17,3961.32,3985.25,3953.16,3837580,6645400064,0.8%,
2017-03-10,3960.70,3961.36,3983.13,3954.58,4579664,10050042624,0.72%,
2017-03-13,3953.61,3964.28,3965.51,3923.69,5335270,10991987968,1.06%,
2017-03-14,3960.68,3957.08,3970.45,3947.85,5575156,11130097152,0.57%,
2017-03-15,3952.64,3947.88,3956.70,3935.22,4722319,11050101760,0.54%,
2017-03-16,3954.19,3980.19,3980.21,3954.19,6237758,13902747392,0.66%,
2017-03-17,3980.11,3962.18,4006.06,3956.51,7500035,16834532864,1.24%,
2017-03-20,3958.95,3949.00,3962.36,3924.72,5066097,11268339456,0.95%,
2017-03-21,3942.07,3921.19,3942.07,3920.98,5056871,11875539456,0.53%,
2017-03-22,3904.06,3858.83,3904.89,3847.05,7080208,13059581184,1.48%,
2017-03-23,3858.54,3848.03,3866.99,3808.04,5998381,13758358784,1.53%,
2017-03-24,3846.89,3860.19,3864.81,3831.14,5105382,11016213504,0.87%,
2017-03-27,3856.03,3850.62,3868.73,3843.90,5784701,12014618112,0.64%,
2017-03-28,3845.34,3839.74,3852.88,3834.73,4394785,9660231680,0.47%,
2017-03-29,3844.10,3796.07,3847.88,3794.29,5724684,13145999104,1.4%,
2017-03-30,3785.99,3706.88,3785.99,3706.88,6872623,13414286080,2.08%,
2017-03-31,3721.82,3747.63,3749.16,3721.82,6360655,12667933184,0.74%,
2017-04-05,3755.17,3799.39,3803.33,3753.60,6018780,12233073408,1.33%,
2017-04-06,3801.01,3799.88,3810.98,3791.67,5525313,12576732160,0.51%,
2017-04-07,3797.59,3802.06,3811.56,3794.57,6781513,12494577920,0.45%,
2017-04-10,3795.45,3748.51,3795.45,3744.98,6211258,11878319104,1.33%,
2017-04-11,3722.44,3761.00,3762.80,3706.58,9449118,15246959872,1.5%,
2017-04-12,3753.63,3725.82,3753.63,3722.58,6468446,10677763584,0.83%,
2017-04-13,3720.45,3726.42,3742.70,3715.88,5580622,9083764992,0.72%,
2017-04-14,3727.65,3672.82,3731.64,3664.51,5429947,9355109120,1.8%,
2017-04-17,3667.01,3623.49,3667.01,3605.83,6185131,9494907392,1.67%,
2017-04-18,3617.10,3595.48,3637.84,3595.13,5241446,8183909632,1.18%,
2017-04-19,3580.36,3582.10,3594.19,3535.73,6071900,9083837952,1.63%,
2017-04-20,3577.25,3600.14,3604.43,3571.35,5575172,9288034048,0.92%,
2017-04-21,3601.55,3581.10,3611.34,3576.76,4780541,7618439680,0.96%,
2017-04-24,3566.10,3517.66,3572.44,3483.87,5838851,8765625344,2.47%,
2017-04-25,3514.13,3526.30,3551.02,3514.13,4748455,7928231680,1.05%,
2017-04-26,3522.05,3530.44,3539.63,3519.25,4423528,7537031424,0.58%,
2017-04-27,3521.94,3535.41,3541.68,3450.91,6373929,10507896320,2.57%,
2017-04-28,3524.79,3537.11,3541.87,3519.42,5113086,8402781696,0.64%,
2017-05-02,3531.53,3547.04,3548.60,3522.51,4565875,7763459072,0.74%,
2017-05-03,3542.97,3543.43,3558.20,3527.55,5339517,9043301888,0.86%,
2017-05-04,3545.33,3527.44,3562.58,3517.98,6600860,10604374016,1.26%,
2017-05-05,3515.87,3483.13,3522.98,3482.93,6357602,10540637440,1.14%,
2017-05-08,3474.03,3485.90,3517.67,3466.91,7337413,11628138752,1.46%,
2017-05-09,3464.99,3494.43,3498.17,3442.59,6203374,9910195200,1.59%,
2017-05-10,3489.25,3415.00,3508.87,3415.00,6867808,10837408768,2.69%,
2017-05-11,3392.77,3370.24,3396.80,3293.71,7533140,11241837824,3.02%,
2017-05-12,3361.34,3363.00,3374.05,3338.73,5592358,8886447360,1.05%,
2017-05-15,3406.22,3388.86,3423.48,3386.41,6451984,10623770112,1.1%,
2017-05-16,3384.68,3451.16,3451.42,3347.22,8676786,13704291584,3.07%,
2017-05-17,3443.18,3473.40,3509.29,3441.62,9659862,15272775936,1.96%,
2017-05-18,3443.14,3473.81,3489.09,3436.65,8117692,12366545664,1.51%,
2017-05-19,3469.38,3460.42,3474.26,3430.49,6594038,10701015040,1.26%,
2017-05-22,3446.43,3394.99,3459.44,3384.92,7100857,10775764224,2.15%,
2017-05-23,3383.34,3324.05,3396.01,3321.48,7502998,10893751040,2.2%,
2017-05-24,3303.78,3340.46,3340.46,3242.54,7165253,10081514240,2.95%,
2017-05-25,3333.15,3360.66,3375.02,3289.56,8234434,12014199808,2.56%,
2017-05-26,3357.52,3361.04,3379.79,3345.52,6397037,9409965824,1.02%,
2017-05-31,3404.51,3360.97,3420.45,3358.98,7697031,12129995776,1.83%,
2017-06-01,3351.25,3296.55,3356.28,3287.42,8206884,12043623424,2.05%,
2017-06-02,3280.29,3339.58,3350.55,3250.31,7704073,11293284864,3.04%,
2017-06-05,3339.00,3358.84,3374.90,3331.22,6901871,11170446848,1.31%,
2017-06-06,3349.56,3369.92,3370.09,3339.15,5868947,9073411840,0.92%,
2017-06-07,3362.38,3458.19,3458.19,3361.65,9437824,14512799488,2.86%,
2017-06-08,3448.20,3443.80,3470.80,3439.44,7604791,12035674880,0.91%,
2017-06-09,3439.17,3441.19,3446.70,3411.24,6205249,9611541760,1.03%,
2017-06-12,3419.88,3382.71,3419.88,3379.39,5390036,8376838400,1.18%,
2017-06-13,3382.46,3424.46,3435.53,3381.35,5764705,8700172800,1.6%,
2017-06-14,3413.12,3406.28,3426.63,3399.57,5550730,8070914304,0.79%,
2017-06-15,3395.89,3450.87,3465.12,3395.09,8881007,12947655168,2.06%,
2017-06-16,3449.79,3440.27,3454.13,3430.38,6905133,9969255680,0.69%,
2017-06-19,3401.15,3424.78,3429.04,3401.15,6887743,10145590528,0.81%,
2017-06-20,3425.27,3425.71,3459.93,3424.97,9077828,10650657024,1.02%,
2017-06-21,3427.56,3421.47,3432.04,3390.54,7146620,9663260160,1.21%,
2017-06-22,3415.98,3370.74,3438.96,3370.74,6794733,10111010816,1.99%,
2017-06-23,3367.54,3377.29,3383.15,3325.68,6064622,8458278656,1.7%,
2017-06-26,3375.18,3412.49,3412.77,3371.04,5956470,9349885696,1.24%,
2017-06-27,3412.50,3428.04,3431.49,3410.13,5926315,9107250944,0.63%,
2017-06-28,3426.29,3410.49,3429.54,3397.85,5876939,8675634176,0.92%,
2017-06-29,3414.37,3436.17,3456.62,3412.32,6150055,10126766848,1.3%,
2017-06-30,3425.45,3425.74,3437.11,3407.46,4968724,7786143744,0.86%,
2017-07-03,3426.79,3459.33,3460.46,3417.81,6333654,9931764992,1.24%,
2017-07-04,3458.20,3457.07,3467.26,3442.76,6223019,9639344640,0.71%,
2017-07-05,3458.48,3493.72,3493.86,3456.59,6917903,10185819904,1.08%,
2017-07-06,3496.95,3485.19,3503.46,3460.94,7353370,11046643712,1.22%,
2017-07-07,3477.57,3484.31,3488.51,3473.48,6244096,9965278720,0.43%,
2017-07-10,3472.87,3433.64,3477.18,3432.91,6611942,10265575168,1.27%,
2017-07-11,3426.16,3384.35,3440.99,3384.32,5767072,8929244928,1.65%,
2017-07-12,3382.91,3376.49,3393.96,3322.07,5708570,9195790336,2.12%,
2017-07-13,3374.88,3363.91,3374.88,3352.38,4650016,7792474624,0.67%,
2017-07-14,3362.80,3331.86,3362.80,3321.40,4745228,7313344000,1.23%,
2017-07-17,3306.03,3109.28,3306.03,3108.88,8487496,11983780096,5.92%,
2017-07-18,3100.22,3123.84,3136.89,3055.92,5949869,8599826176,2.6%,
2017-07-19,3114.79,3144.13,3144.24,3088.50,5172484,7065916928,1.78%,
2017-07-20,3142.23,3138.65,3179.11,3136.56,5495706,7568115456,1.35%,
