日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,603.54,602.53,606.32,602.11,13748864,20983491840,0.7%,
2016-08-17,602.96,603.77,606.43,601.34,11557801,18322187520,0.84%,
2016-08-18,604.66,602.00,608.27,600.11,10630488,16638776832,1.35%,
2016-08-19,601.31,609.12,612.21,597.88,14208417,19731709440,2.38%,
2016-08-22,608.18,599.05,609.20,598.94,11910052,18084745984,1.68%,
2016-08-23,598.64,598.73,601.27,594.50,8753384,12578536960,1.13%,
2016-08-24,599.05,597.72,599.87,595.65,7060016,11078082304,0.7%,
2016-08-25,595.71,591.24,595.71,586.46,8679612,13622581248,1.55%,
2016-08-26,592.25,590.03,595.11,589.29,8842843,14095125248,0.98%,
2016-08-29,590.72,590.38,592.57,588.32,7155064,12233820928,0.72%,
2016-08-30,590.84,591.77,594.36,590.22,7470390,13167388672,0.7%,
2016-08-31,592.41,591.07,593.13,588.25,7398164,12561726464,0.82%,
2016-09-01,591.58,585.93,592.97,585.91,8222792,13235466496,1.19%,
2016-09-02,585.04,586.18,587.06,582.33,8084695,12966920704,0.81%,
2016-09-05,588.07,586.72,590.40,586.02,6831297,10962463488,0.75%,
2016-09-06,587.49,592.31,592.76,583.45,8902409,14485435136,1.59%,
2016-09-07,592.59,592.63,595.78,591.48,9172473,14851228928,0.73%,
2016-09-08,592.86,594.16,594.16,591.22,8633648,13476415488,0.5%,
2016-09-09,594.21,592.83,598.98,592.51,12674936,18325139456,1.09%,
2016-09-12,583.61,580.40,584.65,575.61,12568256,18327683072,1.52%,
2016-09-13,581.14,580.98,582.21,577.39,9903784,13848359168,0.83%,
2016-09-14,577.71,575.26,578.21,573.05,8243765,11886044416,0.89%,
2016-09-19,575.94,579.42,580.31,575.94,8005361,13198711296,0.76%,
2016-09-20,579.77,577.51,579.77,576.42,7140777,11095863296,0.58%,
2016-09-21,577.58,577.62,579.56,576.83,6252560,10282705920,0.47%,
2016-09-22,580.93,579.65,582.09,578.68,7423057,12196211200,0.59%,
2016-09-23,580.80,577.27,581.15,576.97,7469642,12066318848,0.72%,
2016-09-26,576.78,565.78,576.78,565.41,8120100,12500439040,1.97%,
2016-09-27,564.76,568.31,568.33,562.24,6637766,9938821120,1.08%,
2016-09-28,569.05,567.66,569.29,566.76,6981334,8481122816,0.45%,
2016-09-29,568.10,567.71,570.80,567.53,6518700,8092139264,0.58%,
2016-09-30,566.95,568.53,569.81,566.78,4998522,6680663552,0.53%,
2016-10-10,571.64,580.23,580.25,571.64,8805670,13244349184,1.51%,
2016-10-11,581.78,586.59,587.64,581.05,10043618,13798277376,1.14%,
2016-10-12,585.91,585.37,586.66,582.98,9326390,13557865984,0.63%,
2016-10-13,585.15,588.99,590.11,584.19,9482992,12705519360,1.01%,
2016-10-14,587.58,590.02,590.74,584.17,9150143,11940919552,1.12%,
2016-10-17,590.42,583.60,591.97,581.04,9125991,12572780544,1.85%,
2016-10-18,582.01,595.89,597.65,582.01,12050683,15926807040,2.68%,
2016-10-19,595.49,594.97,598.07,593.22,11082010,14558606336,0.81%,
2016-10-20,595.63,594.54,598.74,594.08,10365047,12707252480,0.78%,
2016-10-21,593.47,599.87,606.06,593.04,13853614,17150396672,2.19%,
2016-10-24,600.53,605.82,609.28,600.34,13856651,17470911744,1.49%,
2016-10-25,605.44,602.69,605.94,599.90,10714180,13840017664,1%,
2016-10-26,602.24,597.18,602.28,595.74,9461591,13053925632,1.09%,
2016-10-27,596.47,597.58,598.25,593.85,7727945,10598977536,0.74%,
2016-10-28,598.34,593.69,600.45,593.26,9548147,12345016832,1.2%,
2016-10-31,591.25,589.40,591.44,586.40,7832888,10798894592,0.85%,
2016-11-01,589.90,591.96,592.69,588.77,5952483,8362141952,0.67%,
2016-11-02,590.97,584.23,591.43,584.12,8374547,12954667264,1.23%,
2016-11-03,582.83,590.14,595.01,582.12,10362579,13710082560,2.21%,
2016-11-04,589.00,585.47,590.56,584.73,7786723,11128250880,0.99%,
2016-11-07,585.12,585.07,586.91,583.25,6210430,9795830016,0.63%,
2016-11-08,587.83,590.20,592.08,586.32,8107615,11976082944,0.98%,
2016-11-09,589.46,583.71,589.81,577.73,9850665,13895584000,2.05%,
2016-11-10,588.92,592.96,594.51,588.47,9544805,12338985984,1.03%,
2016-11-11,592.57,602.64,604.11,591.73,15323925,19134539008,2.09%,
2016-11-14,602.23,609.99,614.09,602.22,16837209,21542667520,1.97%,
2016-11-15,611.41,608.98,612.16,605.40,12181101,16113287680,1.11%,
2016-11-16,611.26,609.46,612.17,607.69,13367187,18859737600,0.74%,
2016-11-17,610.74,614.37,614.60,606.46,13352153,16118628864,1.34%,
2016-11-18,612.15,612.23,621.68,609.50,13522566,16371091456,1.98%,
2016-11-21,611.88,618.35,623.35,611.23,14027741,18132235264,1.98%,
2016-11-22,618.87,620.20,622.38,617.40,14054991,18418689280,0.81%,
2016-11-23,620.99,618.60,624.72,616.28,13764345,19816897792,1.36%,
2016-11-24,616.57,615.43,619.43,613.28,12561100,18019475200,0.99%,
2016-11-25,616.02,621.46,622.00,609.91,12222682,17796189184,1.96%,
2016-11-28,623.16,624.08,628.93,622.40,13698719,18896428800,1.05%,
2016-11-29,622.59,642.05,646.61,620.55,24732680,31040015360,4.18%,
2016-11-30,638.33,639.19,642.95,632.77,17924885,23428231680,1.59%,
2016-12-01,637.74,646.62,650.45,637.74,19695657,24910752768,1.99%,
2016-12-02,646.27,635.42,649.22,634.33,21048183,26423451648,2.3%,
2016-12-05,623.59,625.81,637.46,622.31,20848056,25691747328,2.38%,
2016-12-06,624.39,625.52,631.65,623.75,13492555,18547432192,1.26%,
2016-12-07,625.09,630.42,630.59,621.36,13853371,17499974144,1.48%,
2016-12-08,629.94,623.72,630.64,622.51,13860123,18781969152,1.29%,
2016-12-09,622.25,623.75,625.51,619.24,13109216,16732093952,1.01%,
2016-12-12,621.58,595.32,622.57,593.23,19440505,24661446656,4.7%,
2016-12-13,592.36,601.60,604.22,590.48,14303235,17451252224,2.31%,
2016-12-14,599.63,595.56,603.23,593.96,13742787,16677192960,1.54%,
2016-12-15,592.49,596.22,601.14,592.00,13102417,17107630848,1.53%,
2016-12-16,594.34,597.52,599.02,593.54,11334779,13870266624,0.92%,
2016-12-19,597.48,594.41,598.16,592.86,9664602,11643418368,0.89%,
2016-12-20,594.58,590.00,594.78,586.79,9521233,11101505024,1.34%,
2016-12-21,591.35,600.69,602.41,591.35,14484171,17199355392,1.87%,
2016-12-22,599.47,602.03,603.92,598.49,11576349,14472252416,0.9%,
2016-12-23,601.46,595.58,603.28,595.45,10849224,13903926784,1.3%,
2016-12-26,593.19,600.71,600.98,585.47,10490201,12687987712,2.6%,
2016-12-27,599.26,597.59,600.84,597.21,8717827,10708821248,0.6%,
2016-12-28,596.92,593.26,598.30,592.15,8612754,10546810368,1.03%,
2016-12-29,592.41,590.50,595.94,588.49,8063276,9969887488,1.26%,
2016-12-30,590.73,590.58,593.38,588.35,7628945,9654512384,0.85%,
2017-01-03,591.78,598.39,599.22,591.78,8238081,10472068352,1.26%,
2017-01-04,598.26,604.03,604.51,597.91,10072590,12704810496,1.1%,
2017-01-05,603.67,604.66,605.27,601.91,11853886,13504203776,0.56%,
2017-01-06,604.87,602.59,606.73,601.79,11195572,13154252544,0.82%,
2017-01-09,601.71,611.86,611.86,601.41,16208845,18958063616,1.73%,
2017-01-10,610.89,606.76,610.89,606.54,11844905,13870403072,0.71%,
2017-01-11,605.75,603.91,608.99,602.04,10744077,12737927168,1.15%,
2017-01-12,602.58,599.34,606.98,599.00,10803014,13160687872,1.32%,
2017-01-13,598.25,594.33,599.81,592.51,10372222,12299735040,1.22%,
2017-01-16,591.81,584.39,591.81,569.67,16134793,21483040768,3.73%,
2017-01-17,581.36,587.97,588.06,578.28,9820186,14209862144,1.67%,
2017-01-18,586.22,587.53,590.56,585.49,9250736,12247710976,0.86%,
2017-01-19,585.14,583.27,586.46,582.47,6779157,7822941696,0.68%,
2017-01-20,582.59,589.74,591.61,582.32,8241983,12742011648,1.59%,
2017-01-23,592.48,595.58,598.10,592.48,9285625,12388475392,0.95%,
2017-01-24,594.88,593.54,595.60,592.20,7407519,10267545600,0.57%,
2017-01-25,592.30,596.65,596.81,591.59,6900994,8813739520,0.88%,
2017-01-26,596.91,596.98,598.23,595.14,6274247,7694559488,0.52%,
2017-02-03,598.61,597.89,599.76,595.96,7229721,9234324224,0.64%,
2017-02-06,598.22,600.39,602.58,597.18,8088960,10687870464,0.9%,
2017-02-07,600.11,600.59,602.68,597.64,8538349,10639979008,0.84%,
2017-02-08,599.10,606.14,606.27,596.69,11181306,14356314624,1.6%,
2017-02-09,606.67,609.46,610.30,605.71,12109797,14477435648,0.76%,
2017-02-10,609.20,615.44,617.56,609.18,15173067,17060870144,1.37%,
2017-02-13,614.86,617.97,620.22,614.74,13308584,16167815936,0.89%,
2017-02-14,617.03,617.17,618.82,614.52,10915920,14991070720,0.7%,
2017-02-15,615.42,609.37,618.45,608.02,13365259,16599071488,1.69%,
2017-02-16,609.07,612.28,612.34,606.96,9561219,12310619392,0.88%,
2017-02-17,611.61,608.83,612.37,607.68,11176332,14580792832,0.77%,
2017-02-20,610.33,618.00,618.20,610.31,13922856,16561501440,1.3%,
2017-02-21,617.74,621.38,621.64,616.57,12370846,16068632832,0.82%,
2017-02-22,620.99,622.90,624.07,619.63,11864118,15594420224,0.71%,
2017-02-23,623.10,621.67,624.55,618.19,11678314,14663124480,1.02%,
2017-02-24,621.18,622.10,622.57,618.06,9843377,13170872064,0.73%,
2017-02-27,621.56,615.92,623.23,614.94,9754920,13758426368,1.33%,
2017-02-28,616.48,618.61,618.77,615.25,7610300,11020928512,0.57%,
