日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,846.90,847.53,852.06,844.83,15692823,25203613440,0.85%,
2016-08-17,848.69,853.53,856.99,846.15,16026904,26981655552,1.28%,
2016-08-18,854.57,853.49,858.88,850.89,17575605,29231231232,0.94%,
2016-08-19,851.98,853.84,858.45,850.36,13587870,21839033600,0.95%,
2016-08-22,854.43,846.04,856.07,845.87,11940633,19284214272,1.19%,
2016-08-23,844.26,849.71,852.87,842.39,14183466,18251989504,1.24%,
2016-08-24,849.30,859.95,865.09,848.98,19948112,25486626560,1.9%,
2016-08-25,854.69,851.91,854.69,840.35,17343145,24210229504,1.67%,
2016-08-26,854.01,855.58,865.18,852.94,15813168,22290538496,1.44%,
2016-08-29,854.51,856.10,859.95,851.65,12903600,18874167808,0.97%,
2016-08-30,856.69,855.78,861.50,853.59,11811890,18450629120,0.92%,
2016-08-31,855.76,854.45,857.76,850.62,10928540,18043936512,0.83%,
2016-09-01,853.91,848.85,857.32,848.79,13041147,19236589824,1%,
2016-09-02,848.34,848.71,852.06,843.30,10783205,17765882368,1.03%,
2016-09-05,850.96,851.08,856.29,848.71,10532551,17248984320,0.89%,
2016-09-06,851.40,867.42,867.43,846.39,14624213,24460281088,2.47%,
2016-09-07,866.55,863.54,869.62,861.61,13909666,23236144640,0.92%,
2016-09-08,862.83,861.86,863.83,855.74,10530245,17421987328,0.94%,
2016-09-09,861.20,851.31,862.38,851.26,10702430,16824277504,1.29%,
2016-09-12,837.70,830.00,841.41,827.77,13690895,19572405504,1.6%,
2016-09-13,833.42,832.64,835.75,828.03,8705553,13689942272,0.93%,
2016-09-14,829.08,833.24,838.36,827.65,9600903,14682733056,1.29%,
2016-09-19,834.99,839.84,842.10,834.84,7343195,13233740032,0.87%,
2016-09-20,840.40,838.04,840.43,833.20,7606148,10866350336,0.86%,
2016-09-21,837.16,838.31,841.13,835.80,7298748,11288586752,0.64%,
2016-09-22,842.29,846.27,849.80,842.15,10658860,12867679488,0.91%,
2016-09-23,847.97,840.52,850.53,839.44,8209429,11728690176,1.31%,
2016-09-26,838.28,822.20,839.01,820.94,9422677,13626210560,2.15%,
2016-09-27,819.99,826.53,827.44,815.91,6913669,10558228224,1.4%,
2016-09-28,827.61,824.83,828.24,822.26,5916689,8817337344,0.72%,
