日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,5222.39,5222.91,5257.59,5212.26,7407729,10514552576,0.87%,
2016-08-17,5220.91,5221.99,5229.63,5182.67,5385315,7794598656,0.9%,
2016-08-18,5214.60,5214.40,5242.84,5190.62,6509620,8904772096,1%,
2016-08-19,5208.75,5208.96,5229.47,5163.86,4651896,6777432320,1.26%,
2016-08-22,5210.87,5152.16,5218.55,5147.36,4381461,6423303936,1.37%,
2016-08-23,5156.78,5163.29,5179.74,5126.77,3574023,4996283648,1.03%,
2016-08-24,5164.13,5153.72,5179.28,5141.36,3640185,5167515136,0.73%,
2016-08-25,5138.31,5131.66,5138.99,5087.39,4138936,6608452096,1%,
2016-08-26,5131.52,5113.50,5161.67,5105.76,3160361,5151441664,1.09%,
2016-08-29,5106.96,5104.70,5118.41,5089.50,3095766,4698682624,0.57%,
2016-08-30,5105.78,5123.43,5128.24,5084.87,2988920,4224155664,0.85%,
2016-08-31,5117.83,5123.63,5123.63,5085.21,2926939,4557200384,0.75%,
2016-09-01,5112.73,5080.86,5140.60,5078.55,2996029,4334176512,1.21%,
2016-09-02,5075.59,5100.11,5106.57,5063.90,2913241,3937173568,0.84%,
2016-09-05,5102.32,5094.76,5127.43,5089.91,2552789,3637986480,0.74%,
2016-09-06,5097.44,5149.15,5154.07,5056.76,3652914,4894417152,1.91%,
2016-09-07,5148.34,5140.74,5171.56,5131.91,3864980,5171480064,0.77%,
2016-09-08,5138.26,5138.68,5146.22,5114.94,2868114,4331965696,0.61%,
2016-09-09,5141.33,5112.37,5150.79,5109.59,3432673,6321050624,0.8%,
2016-09-12,5034.85,5012.75,5046.24,4954.15,4345408,5872159232,1.8%,
2016-09-13,5013.73,4992.67,5023.07,4967.33,2804100,4629254912,1.11%,
2016-09-14,4971.49,4934.07,4984.88,4921.14,3123232,4999187712,1.28%,
2016-09-19,4937.04,4971.29,4974.29,4937.04,2455432,3930808560,0.75%,
2016-09-20,4971.43,4972.16,4980.20,4958.91,2327886,3914901248,0.43%,
2016-09-21,4976.50,5002.23,5008.76,4969.44,2932458,5433981440,0.79%,
2016-09-22,5012.38,5034.04,5045.82,5012.19,3355854,5857627136,0.67%,
