日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,8966.27,9008.81,9030.12,8944.60,21679345,26506459136,0.96%,
2016-08-17,8998.93,8986.77,9016.35,8935.18,17721984,23004272128,0.9%,
2016-08-18,8972.70,9016.40,9063.73,8958.04,18945913,24510251264,1.18%,
2016-08-19,9000.23,8973.96,9010.62,8915.84,14796385,18895485440,1.05%,
2016-08-22,8974.10,8908.65,8989.69,8899.60,13753115,16894003712,1%,
2016-08-23,8906.80,8925.01,8979.61,8868.93,14258444,14517810432,1.24%,
2016-08-24,8923.45,8970.53,9017.79,8923.45,17013660,15139685632,1.06%,
2016-08-25,8921.09,8834.68,8921.09,8748.97,15631722,14815630080,1.92%,
2016-08-26,8852.30,8859.04,8950.66,8844.34,13385142,13497134080,1.2%,
2016-08-29,8849.47,8882.56,8905.66,8835.84,10195609,11224029696,0.79%,
2016-08-30,8879.18,8874.75,8912.31,8833.06,10527996,11329538304,0.89%,
2016-08-31,8874.11,8874.25,8892.85,8819.65,11137245,13516775168,0.82%,
2016-09-01,8873.13,8796.09,8899.99,8795.64,13148985,15183128576,1.18%,
2016-09-02,8799.69,8801.60,8840.76,8759.26,10365796,12576180736,0.93%,
2016-09-05,8827.76,8840.11,8866.91,8809.40,10498081,12954034432,0.65%,
2016-09-06,8836.30,8901.77,8903.79,8770.71,12155533,13844876032,1.51%,
2016-09-07,8893.17,8905.34,8955.74,8885.17,12861500,15944380416,0.79%,
2016-09-08,8896.37,8891.42,8908.34,8844.77,11748832,13867161088,0.71%,
2016-09-09,8883.95,8824.20,8910.71,8823.03,14331813,17546458880,0.99%,
2016-09-12,8712.30,8624.27,8744.43,8589.46,16535852,18438893056,1.76%,
2016-09-13,8656.23,8656.23,8676.62,8609.95,11747141,15184163840,0.77%,
2016-09-14,8614.96,8627.22,8660.32,8592.97,11577108,14492562432,0.78%,
2016-09-19,8652.01,8694.66,8701.01,8652.01,9315877,11945683712,0.57%,
2016-09-20,8695.50,8701.38,8701.38,8647.32,9832646,11860001792,0.62%,
2016-09-21,8691.92,8717.37,8741.44,8675.68,8556732,10236665344,0.76%,
2016-09-22,8750.41,8800.60,8829.96,8750.17,13865265,14133245440,0.92%,
2016-09-23,8809.38,8750.79,8832.77,8737.24,10796036,12841676800,1.09%,
2016-09-26,8726.09,8599.97,8738.03,8587.18,11128843,12631528192,1.72%,
2016-09-27,8577.19,8635.37,8643.86,8543.40,8574121,10078727168,1.17%,
2016-09-28,8643.80,8618.85,8648.52,8588.26,7197068,8172979712,0.7%,
2016-09-29,8601.93,8627.19,8667.66,8601.93,7793586,8910167296,0.76%,
2016-09-30,8621.71,8655.95,8677.52,8607.39,7414565,8781744640,0.81%,
2016-10-10,8715.16,8788.83,8789.30,8694.76,12200767,13389045504,1.09%,
