日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2036.30,2037.31,2054.20,2034.49,7098047,12194396416,0.97%,
2016-08-17,2039.03,2041.31,2050.56,2031.50,5895179,9407717632,0.94%,
2016-08-18,2039.49,2039.73,2047.59,2031.26,5166458,8410771200,0.8%,
2016-08-19,2039.16,2028.29,2039.16,2022.97,4234269,7111775744,0.79%,
2016-08-22,2029.78,2012.62,2033.95,2011.99,4349618,7841981696,1.08%,
2016-08-23,2011.45,2015.74,2024.75,2004.95,3386376,6243779072,0.98%,
2016-08-24,2018.80,2020.91,2026.73,2011.54,3620903,6920576000,0.75%,
2016-08-25,2013.97,2014.33,2017.06,1997.07,4095254,7682051840,0.99%,
2016-08-26,2018.01,2014.35,2029.28,2010.10,3985540,8299274752,0.95%,
2016-08-29,2010.98,2009.79,2014.66,2004.62,2824928,5795957760,0.5%,
2016-08-30,2009.79,2013.87,2019.53,2008.17,3391036,6522422784,0.57%,
2016-08-31,2017.10,2019.86,2021.99,2011.77,3468812,6730633728,0.51%,
2016-09-01,2024.54,2007.22,2029.12,2005.31,3758147,6474303744,1.18%,
2016-09-02,2008.80,2010.02,2015.89,1995.48,4396980,7240608512,1.02%,
2016-09-05,2011.76,2010.75,2021.51,2006.71,3484382,5952392960,0.74%,
2016-09-06,2011.17,2025.74,2027.42,1992.61,4392186,8196081152,1.73%,
2016-09-07,2026.52,2014.25,2028.41,2011.89,4048529,6956597760,0.82%,
2016-09-08,2014.89,2013.26,2017.94,2005.88,2999863,5412169984,0.6%,
2016-09-09,2012.46,1995.45,2014.57,1994.91,3318072,5623749632,0.98%,
2016-09-12,1971.11,1955.57,1971.17,1945.48,4980040,8105590272,1.29%,
2016-09-13,1960.27,1957.00,1965.29,1950.31,2539312,4488462592,0.77%,
2016-09-14,1951.37,1943.67,1954.42,1937.21,2630127,4898022656,0.88%,
2016-09-19,1947.02,1981.35,1983.34,1947.02,3646199,7734499072,1.87%,
2016-09-20,1977.32,1972.97,1979.05,1968.19,3025707,5626037504,0.55%,
2016-09-21,1981.43,1972.77,1987.33,1970.62,2847069,5172169728,0.85%,
2016-09-22,1981.96,1982.72,1990.54,1977.87,3290523,6134557184,0.64%,
2016-09-23,1983.54,1979.61,1986.04,1976.56,3186834,6030211584,0.48%,
2016-09-26,1978.30,1942.85,1978.30,1942.78,3379435,6084797440,1.79%,
2016-09-27,1937.25,1954.89,1955.78,1936.15,2848023,4886077696,1.01%,
2016-09-28,1957.63,1951.12,1957.64,1947.68,2251633,4163445696,0.51%,
2016-09-29,1952.27,1954.57,1961.70,1952.27,2261448,4288484224,0.48%,
2016-09-30,1954.33,1964.32,1967.66,1953.07,2354519,4200958544,0.75%,
2016-10-10,1970.36,1985.20,1985.41,1959.15,3491483,6636562688,1.34%,
2016-10-11,1983.75,1995.15,1995.84,1980.56,3744043,6676829952,0.77%,
2016-10-12,1989.91,1985.44,1989.91,1978.65,3097578,5751716352,0.56%,
2016-10-13,1985.67,1979.31,1987.05,1976.96,2863282,5613614848,0.51%,
2016-10-14,1979.43,1981.17,1983.47,1968.80,3198266,5165084416,0.74%,
2016-10-17,1982.45,1966.17,1983.97,1960.45,3331843,5526881792,1.19%,
2016-10-18,1962.55,1981.83,1982.19,1959.73,3675108,5827617536,1.14%,
2016-10-19,1984.95,1976.83,1986.45,1972.73,3603169,6145214208,0.69%,
2016-10-20,1980.46,1989.74,1994.49,1980.46,5022337,7556615424,0.71%,
2016-10-21,1990.75,1985.40,1991.62,1974.74,5115273,8422250752,0.85%,
2016-10-24,1989.81,1997.89,2001.90,1982.67,5452769,9564872704,0.97%,
2016-10-25,1999.44,2007.09,2007.25,1997.97,5772886,10155208704,0.46%,
2016-10-26,2006.69,1991.83,2007.14,1987.99,5386578,8718218240,0.95%,
2016-10-27,1990.80,1990.85,1991.58,1981.25,4410328,6935222784,0.52%,
2016-10-28,1989.61,1982.56,1995.31,1981.50,4430759,7183936000,0.69%,
2016-10-31,1980.10,1977.23,1980.30,1967.91,3778502,6368018688,0.62%,
2016-11-01,1979.77,1993.74,1993.90,1978.48,3744051,6601354496,0.78%,
2016-11-02,1990.54,1973.72,1990.54,1973.23,4514949,9047995136,0.87%,
2016-11-03,1967.65,1980.00,1987.32,1967.14,4579104,8690037504,1.02%,
2016-11-04,1977.91,1968.15,1982.47,1965.19,4002656,7315798272,0.87%,
2016-11-07,1968.48,1968.29,1974.23,1963.29,4155556,7638558720,0.56%,
2016-11-08,1972.62,1980.56,1983.93,1971.85,3886272,7278421760,0.61%,
2016-11-09,1982.24,1966.25,1982.39,1947.42,4865593,7848717312,1.77%,
2016-11-10,1977.93,1984.70,1987.43,1977.93,5183440,7380973056,0.48%,
2016-11-11,1983.35,1987.53,1988.32,1979.85,5267514,8936722432,0.43%,
2016-11-14,1988.65,1991.68,1998.21,1982.49,6012004,10072010240,0.79%,
2016-11-15,1989.61,1991.35,1991.73,1978.43,4380023,7671194368,0.67%,
2016-11-16,1994.55,1995.13,2000.71,1991.64,5283174,9230379264,0.46%,
2016-11-17,1993.41,1986.91,1994.71,1980.27,4371924,7320019968,0.72%,
2016-11-18,1985.68,1979.76,1988.53,1976.84,4092194,6309161728,0.59%,
2016-11-21,1978.92,1984.47,1992.37,1978.92,4571363,7730159872,0.68%,
2016-11-22,1985.64,1992.35,1992.61,1985.23,4994005,8011685888,0.37%,
2016-11-23,1992.96,2002.08,2006.38,1991.65,6082570,9200451072,0.74%,
2016-11-24,1995.92,2010.21,2024.96,1991.58,5995852,10017332992,1.67%,
2016-11-25,2007.05,2012.20,2013.92,1982.94,5101136,8869515008,1.54%,
2016-11-28,2020.87,2034.34,2043.64,2008.49,6284595,9609300480,1.75%,
2016-11-29,2029.52,2042.03,2066.43,2024.49,7706543,11912329728,2.06%,
2016-11-30,2037.91,2033.68,2040.96,2026.00,7014656,9535194112,0.73%,
2016-12-01,2051.13,2047.29,2068.06,2035.83,6624478,10388028928,1.58%,
2016-12-02,2049.39,2024.50,2052.55,2019.69,6835532,10893457920,1.61%,
2016-12-05,1992.77,1993.11,2005.30,1985.47,5280158,8197554432,0.98%,
2016-12-06,1994.63,1986.87,2004.06,1985.13,4101134,7243796992,0.95%,
2016-12-07,1986.29,1993.93,1994.27,1981.97,3024852,4387877632,0.62%,
2016-12-08,1996.76,1987.22,1998.19,1984.46,2974716,4491383552,0.69%,
2016-12-09,1987.19,1992.50,2001.83,1985.93,3859059,5934709248,0.8%,
2016-12-12,1990.77,1935.56,1991.77,1931.66,6334773,8494834688,3.02%,
2016-12-13,1928.30,1929.59,1937.08,1911.51,4365023,6778990080,1.32%,
2016-12-14,1928.42,1918.19,1931.73,1914.95,3813653,5596414720,0.87%,
2016-12-15,1912.36,1917.43,1927.11,1907.57,3802472,6079169280,1.02%,
2016-12-16,1918.91,1939.66,1940.17,1918.08,3655406,6070783232,1.15%,
2016-12-19,1967.98,1941.73,1967.98,1935.34,6652455,6634269696,1.68%,
2016-12-20,1937.95,1945.58,1967.79,1936.83,5567170,5789366528,1.59%,
2016-12-21,1944.94,1952.66,1957.60,1944.04,4620589,5338052864,0.7%,
2016-12-22,1949.71,1946.49,1952.31,1938.62,4474036,4899197952,0.7%,
2016-12-23,1946.86,1917.86,1948.96,1914.08,4633509,5521541888,1.79%,
2016-12-26,1913.18,1920.67,1921.54,1892.81,3795001,4772802816,1.5%,
2016-12-27,1916.94,1912.76,1920.92,1908.26,4137607,4683348480,0.66%,
2016-12-28,1909.08,1903.77,1913.72,1898.81,4629818,4887309568,0.78%,
2016-12-29,1899.66,1897.34,1909.41,1894.74,3946494,4689426688,0.77%,
2016-12-30,1896.51,1901.43,1903.16,1892.08,3464936,4110794560,0.58%,
