日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2349.96,2338.84,2361.54,2326.64,7795782,14833776640,1.49%,
2016-08-17,2339.86,2341.94,2351.85,2325.75,6280899,11126584576,1.12%,
2016-08-18,2348.52,2360.84,2380.02,2346.41,6805586,12429081088,1.44%,
2016-08-19,2356.24,2350.58,2360.55,2333.07,4392736,7596348672,1.16%,
2016-08-22,2354.61,2332.53,2362.39,2330.80,4807473,8136412160,1.34%,
2016-08-23,2326.77,2345.45,2355.87,2326.77,3980796,7529934080,1.25%,
2016-08-24,2346.31,2324.88,2348.99,2319.96,3329785,6435525376,1.24%,
2016-08-25,2305.14,2308.26,2311.73,2277.74,4003676,7302493440,1.46%,
2016-08-26,2312.80,2312.90,2335.96,2309.40,3379549,6061289472,1.15%,
2016-08-29,2313.17,2321.80,2323.45,2301.92,3179347,5676853248,0.93%,
2016-08-30,2321.99,2321.53,2337.11,2316.29,3331916,5995770624,0.9%,
2016-08-31,2320.11,2321.59,2329.95,2308.93,3088975,5482733056,0.91%,
2016-09-01,2320.76,2302.99,2326.70,2301.74,3352042,5932409088,1.08%,
2016-09-02,2300.16,2309.81,2312.85,2296.20,3600611,6871719936,0.72%,
2016-09-05,2312.75,2310.77,2326.82,2309.03,2769817,5216849664,0.77%,
2016-09-06,2312.00,2341.42,2345.58,2296.94,3991819,7548481280,2.1%,
2016-09-07,2341.74,2339.36,2362.12,2338.64,3994309,7669464320,1%,
2016-09-08,2335.14,2351.88,2354.76,2334.12,3634404,6261335552,0.88%,
2016-09-09,2354.46,2337.97,2359.80,2337.53,3414305,6400550912,0.95%,
2016-09-12,2298.79,2290.25,2302.17,2270.66,4484652,8982741248,1.35%,
2016-09-13,2291.73,2291.88,2296.97,2275.15,2676055,4816953856,0.95%,
2016-09-14,2278.63,2275.25,2293.57,2267.80,2610956,4790687232,1.12%,
2016-09-19,2277.49,2308.15,2310.51,2277.49,2619416,4705542400,1.45%,
2016-09-20,2308.75,2305.69,2308.90,2299.11,2343244,3817027840,0.42%,
2016-09-21,2304.89,2302.95,2310.12,2296.05,2557308,4725283328,0.61%,
2016-09-22,2315.64,2323.96,2339.62,2315.64,3250568,6200138496,1.04%,
2016-09-23,2323.12,2315.45,2327.23,2311.63,2347309,4574569984,0.67%,
2016-09-26,2311.63,2274.51,2312.22,2273.62,2625416,5023537920,1.67%,
2016-09-27,2268.78,2293.09,2293.48,2268.48,2837726,5384821248,1.1%,
2016-09-28,2298.04,2290.88,2298.04,2283.28,2576409,4678236672,0.64%,
2016-09-29,2293.32,2298.40,2309.30,2290.94,2551848,4503504896,0.8%,
2016-09-30,2295.71,2305.56,2312.24,2294.03,2750510,4705152768,0.79%,
2016-10-10,2314.54,2339.67,2341.99,2302.51,4099260,7282491392,1.71%,
2016-10-11,2338.42,2344.38,2345.61,2335.51,3696103,6846189824,0.43%,
2016-10-12,2344.92,2348.54,2351.85,2341.05,3568597,6073213184,0.46%,
2016-10-13,2346.56,2355.29,2360.98,2344.18,4056608,6604194304,0.72%,
2016-10-14,2353.35,2348.67,2354.06,2336.88,3233699,5575495424,0.73%,
2016-10-17,2352.07,2330.16,2353.85,2328.39,3492584,6227856896,1.08%,
2016-10-18,2328.15,2354.17,2355.13,2327.49,3098424,5628145664,1.19%,
2016-10-19,2355.82,2346.57,2357.52,2341.21,2941617,5283107840,0.69%,
2016-10-20,2346.56,2347.11,2351.63,2343.05,3187142,6148737536,0.37%,
2016-10-21,2344.39,2342.89,2352.34,2329.61,3116332,6074334720,0.97%,
2016-10-24,2343.90,2361.09,2370.37,2339.45,3755314,7137836032,1.32%,
2016-10-25,2362.69,2369.67,2369.89,2356.07,3551755,6628685312,0.59%,
