日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2346.00,2340.30,2360.25,2337.43,1878644,3308174832,0.97%,
2016-08-17,2342.93,2340.93,2354.84,2329.34,1373863,2446420240,1.09%,
2016-08-18,2337.69,2325.71,2343.67,2318.94,1121096,2012806496,1.06%,
2016-08-19,2331.08,2336.27,2338.83,2313.23,877091,1585532832,1.1%,
2016-08-22,2337.04,2288.70,2346.22,2287.06,926993,1663545136,2.53%,
2016-08-23,2286.30,2292.08,2300.69,2275.03,781407,1336836128,1.12%,
2016-08-24,2298.06,2311.93,2325.58,2295.84,896226,1689115680,1.3%,
2016-08-25,2296.97,2290.53,2296.97,2258.52,1248131,2195471168,1.66%,
2016-08-26,2300.35,2295.60,2319.09,2288.79,1062734,1886209264,1.32%,
2016-08-29,2291.94,2294.04,2305.00,2279.32,786039,1402724560,1.12%,
2016-08-30,2293.47,2306.58,2323.67,2293.47,961036,1837504656,1.32%,
2016-08-31,2305.14,2294.99,2307.64,2274.14,735502,1335835568,1.45%,
2016-09-01,2295.33,2280.77,2305.00,2280.12,916654,1601425536,1.08%,
2016-09-02,2276.05,2256.91,2289.88,2240.76,1098496,1837667136,2.15%,
2016-09-05,2265.59,2250.18,2271.31,2243.88,824960,1399933888,1.22%,
2016-09-06,2253.56,2297.41,2297.41,2218.65,1299302,2287376432,3.5%,
2016-09-07,2292.84,2275.24,2302.91,2273.58,927325,1657004656,1.28%,
2016-09-08,2275.25,2288.90,2289.90,2271.17,909645,1496967632,0.82%,
2016-09-09,2287.59,2251.85,2287.59,2251.27,832540,1478046448,1.59%,
2016-09-12,2215.66,2172.88,2218.86,2171.48,882007,1457421840,2.1%,
2016-09-13,2185.91,2175.31,2190.86,2165.06,483570,803221344,1.19%,
2016-09-14,2163.04,2174.51,2191.36,2159.75,495066,835011456,1.45%,
2016-09-19,2181.87,2200.51,2203.86,2181.87,542287,916111856,1.01%,
2016-09-20,2201.22,2205.15,2205.47,2192.30,406089,682981536,0.6%,
2016-09-21,2205.82,2222.29,2231.37,2205.21,575128,940192048,1.19%,
2016-09-22,2229.35,2219.31,2237.16,2216.99,471716,792597600,0.91%,
2016-09-23,2223.83,2222.22,2229.71,2217.63,497955,835808384,0.54%,
2016-09-26,2220.05,2173.39,2221.14,2173.09,436295,709093168,2.16%,
2016-09-27,2176.36,2191.16,2191.16,2164.23,363206,602370912,1.24%,
2016-09-28,2197.99,2189.69,2197.99,2183.46,279969,447218272,0.66%,
2016-09-29,2193.72,2196.86,2206.30,2188.68,360967,574668944,0.8%,
2016-09-30,2197.22,2216.90,2220.96,2197.22,453987,766823792,1.08%,
2016-10-10,2228.21,2253.99,2254.34,2221.79,654022,1096862384,1.47%,
2016-10-11,2252.30,2256.50,2260.49,2248.69,508597,857623680,0.52%,
2016-10-12,2254.99,2260.01,2267.69,2250.85,699111,1221034912,0.75%,
2016-10-13,2260.89,2263.14,2268.70,2249.71,580631,1013293936,0.84%,
2016-10-14,2260.01,2255.13,2262.13,2241.55,415602,705250304,0.91%,
2016-10-17,2255.42,2230.83,2267.24,2230.10,635489,1082043152,1.65%,
2016-10-18,2233.22,2257.73,2259.30,2232.71,583281,981927328,1.19%,
2016-10-19,2259.01,2262.15,2280.28,2252.58,626938,1083248128,1.23%,
2016-10-20,2261.59,2263.39,2264.93,2252.39,695756,1201973072,0.55%,
2016-10-21,2260.75,2245.35,2268.01,2228.87,631823,1065284464,1.73%,
2016-10-24,2245.93,2255.78,2262.39,2237.60,523413,881701760,1.1%,
2016-10-25,2256.74,2271.17,2271.28,2253.34,545627,932151040,0.8%,
2016-10-26,2269.25,2250.16,2272.26,2246.00,581683,1030263696,1.16%,
2016-10-27,2248.72,2247.17,2256.29,2237.74,455710,769708560,0.82%,
2016-10-28,2247.69,2225.49,2253.18,2224.83,521239,882803264,1.26%,
2016-10-31,2223.09,2234.60,2236.90,2215.78,391405,672822544,0.95%,
2016-11-01,2235.13,2244.02,2246.08,2230.88,452757,776381744,0.68%,
2016-11-02,2244.28,2224.19,2244.28,2221.48,596854,960546352,1.02%,
2016-11-03,2241.24,2246.11,2260.94,2234.14,655013,1087964192,1.2%,
2016-11-04,2262.92,2244.25,2276.44,2237.84,1316763,2116775024,1.72%,
2016-11-07,2241.48,2252.80,2262.46,2240.99,1320158,2133601200,0.96%,
2016-11-08,2255.16,2281.40,2285.79,2252.36,1095012,1823828864,1.48%,
2016-11-09,2293.56,2282.51,2306.08,2262.77,1886453,3424324896,1.9%,
2016-11-10,2304.17,2305.60,2311.17,2293.25,1796624,3337552272,0.79%,
2016-11-11,2306.13,2317.14,2323.31,2298.01,1936154,3692474320,1.1%,
2016-11-14,2312.22,2310.63,2321.11,2300.34,1615602,2883785280,0.9%,
2016-11-15,2310.50,2318.35,2318.59,2304.64,1170261,2062704304,0.6%,
2016-11-16,2321.37,2317.44,2327.19,2316.12,1131644,1988999696,0.48%,
2016-11-17,2311.43,2305.80,2313.03,2298.90,817597,1434366176,0.61%,
2016-11-18,2305.30,2292.75,2308.99,2288.71,836873,1449438704,0.88%,
2016-11-21,2289.83,2286.26,2295.46,2283.44,670349,1162099680,0.52%,
2016-11-22,2287.34,2296.12,2296.12,2281.80,774844,1353004576,0.63%,
2016-11-23,2300.21,2295.29,2307.47,2291.13,1098462,1920275216,0.71%,
2016-11-24,2296.05,2276.72,2298.25,2273.35,768322,1306123664,1.08%,
2016-11-25,2280.15,2280.13,2282.50,2244.35,660973,1140920192,1.68%,
2016-11-28,2282.24,2280.21,2288.92,2275.20,583935,1013143440,0.6%,
2016-11-29,2282.98,2257.03,2282.98,2257.03,668413,1142415136,1.14%,
2016-11-30,2255.23,2260.63,2264.25,2248.31,615334,1022342176,0.71%,
2016-12-01,2264.17,2261.89,2264.92,2255.86,484553,819492112,0.4%,
2016-12-02,2277.74,2246.57,2281.58,2245.20,1222640,2175501552,1.61%,
2016-12-05,2232.95,2192.50,2232.95,2191.05,1041822,1834867360,1.87%,
2016-12-06,2196.35,2198.65,2206.18,2192.74,759884,1288482336,0.61%,
2016-12-07,2199.86,2211.07,2212.28,2194.24,639244,1082110064,0.82%,
2016-12-08,2212.79,2205.95,2217.49,2202.58,727184,1223665600,0.67%,
2016-12-09,2202.20,2197.82,2208.66,2194.77,602626,1032786576,0.63%,
2016-12-12,2202.77,2097.79,2205.09,2091.42,935683,1526000400,5.17%,
2016-12-13,2097.29,2090.55,2098.29,2062.81,562307,892139424,1.69%,
2016-12-14,2089.35,2068.09,2090.47,2057.24,539334,834392416,1.59%,
2016-12-15,2064.63,2128.08,2149.62,2063.63,846496,1353025744,4.16%,
2016-12-16,2145.70,2151.10,2155.01,2134.21,1074642,1696664608,0.98%,
2016-12-19,2145.91,2142.87,2148.97,2136.73,670020,1054870528,0.57%,
2016-12-20,2147.49,2151.88,2158.35,2141.01,693132,1105087632,0.81%,
2016-12-21,2153.78,2174.39,2174.81,2152.84,779232,1242185088,1.02%,
2016-12-22,2172.19,2162.82,2172.19,2158.97,624628,1001864432,0.61%,
2016-12-23,2163.41,2151.35,2165.35,2144.42,612953,993855024,0.97%,
2016-12-26,2147.35,2166.06,2167.95,2124.25,474118,762431360,2.03%,
2016-12-27,2168.82,2164.91,2168.82,2158.94,568927,903707920,0.46%,
2016-12-28,2160.98,2154.82,2165.27,2152.30,556440,887239744,0.6%,
2016-12-29,2153.15,2156.32,2173.56,2152.44,464184,742450320,0.98%,
2016-12-30,2156.65,2157.40,2163.28,2148.51,431354,679031040,0.68%,
2017-01-03,2159.78,2166.31,2174.67,2159.78,368675,600505104,0.69%,
2017-01-04,2167.47,2184.31,2184.38,2162.67,640651,1031276256,1%,
2017-01-05,2181.97,2181.45,2186.10,2176.79,643070,1075740640,0.43%,
2017-01-06,2182.40,2162.69,2185.23,2161.81,784789,1305640320,1.07%,
2017-01-09,2159.79,2185.03,2185.37,2158.78,882125,1518296960,1.23%,
2017-01-10,2186.09,2179.77,2197.66,2177.78,983624,1834564640,0.91%,
2017-01-11,2175.83,2145.82,2178.16,2145.70,674600,1157016112,1.49%,
2017-01-12,2141.28,2125.85,2155.39,2121.23,654145,1093122848,1.59%,
2017-01-13,2124.39,2091.70,2133.24,2091.70,678050,1106040224,1.95%,
2017-01-16,2085.34,2040.19,2091.58,1988.71,846578,1312242528,4.92%,
2017-01-17,2034.37,2061.79,2064.83,2023.29,515273,804892592,2.04%,
2017-01-18,2058.18,2063.88,2067.39,2049.00,427938,694136064,0.89%,
2017-01-19,2064.31,2062.66,2084.09,2059.00,602903,972346656,1.22%,
2017-01-20,2059.79,2084.64,2088.09,2059.67,483097,765777808,1.38%,
2017-01-23,2117.90,2105.25,2122.95,2103.07,694303,1210537952,0.95%,
2017-01-24,2110.41,2118.28,2122.37,2099.46,744432,1204338832,1.09%,
2017-01-25,2113.86,2113.69,2121.98,2108.66,436977,715122240,0.63%,
2017-01-26,2115.63,2120.31,2122.73,2113.72,323231,532621104,0.43%,
2017-02-03,2120.31,2116.63,2120.60,2110.91,274130,480312224,0.46%,
2017-02-06,2116.60,2140.74,2141.00,2114.20,438594,761040656,1.27%,
2017-02-07,2136.05,2137.44,2146.38,2127.56,490761,814478704,0.88%,
2017-02-08,2135.09,2144.54,2144.54,2123.87,468302,813584624,0.97%,
2017-02-09,2142.96,2149.46,2149.79,2140.07,547097,902273968,0.45%,
2017-02-10,2149.03,2133.49,2149.78,2129.22,528079,869336640,0.96%,
2017-02-13,2129.47,2151.77,2152.02,2127.09,657158,1052289712,1.17%,
2017-02-14,2148.79,2138.24,2149.55,2135.09,453911,741638528,0.67%,
2017-02-15,2139.30,2118.58,2142.59,2115.53,464167,756321792,1.27%,
2017-02-16,2115.98,2125.56,2128.25,2113.90,343945,564144944,0.68%,
2017-02-17,2127.21,2130.56,2145.25,2123.68,720630,1168804944,1.01%,
2017-02-20,2131.22,2152.67,2152.67,2130.27,600785,982302976,1.05%,
2017-02-21,2152.48,2171.99,2172.66,2146.99,686132,1119800576,1.19%,
2017-02-22,2175.40,2178.27,2179.27,2163.83,649430,1093619824,0.71%,
2017-02-23,2174.79,2186.77,2187.32,2171.09,619951,1062443760,0.75%,
2017-02-24,2185.49,2201.18,2205.11,2182.05,697242,1216048640,1.05%,
2017-02-27,2200.62,2194.11,2214.00,2193.25,851461,1565352448,0.94%,
2017-02-28,2198.79,2191.70,2211.68,2182.95,782534,1389534080,1.31%,
2017-03-01,2185.18,2209.64,2214.28,2183.53,1296347,2248353504,1.4%,
2017-03-02,2207.68,2193.51,2211.95,2193.09,756806,1312412320,0.85%,
2017-03-03,2188.48,2235.16,2239.70,2185.28,1100352,1909935072,2.48%,
2017-03-06,2242.03,2265.76,2268.46,2235.42,1479432,2687825568,1.48%,
2017-03-07,2259.90,2263.36,2264.11,2250.60,914937,1638206032,0.6%,
2017-03-08,2262.93,2249.51,2266.10,2242.07,671420,1202205488,1.06%,
2017-03-09,2245.78,2241.53,2250.83,2232.68,602808,1082909648,0.81%,
2017-03-10,2240.69,2246.73,2257.71,2236.15,706245,1249567040,0.96%,
2017-03-13,2246.10,2261.44,2262.87,2229.65,806879,1453795824,1.48%,
2017-03-14,2261.27,2250.84,2270.55,2249.01,659149,1186517280,0.95%,
2017-03-15,2246.82,2258.46,2258.89,2242.17,708308,1297315280,0.74%,
2017-03-16,2256.70,2268.11,2279.85,2256.45,947797,1801937264,1.04%,
2017-03-17,2267.28,2250.41,2268.88,2249.22,784447,1448925920,0.87%,
2017-03-20,2251.70,2267.77,2268.22,2242.63,827874,1528339280,1.14%,
2017-03-21,2268.77,2269.59,2269.59,2267.52,704436,1275831648,0.09%,
2017-03-22,2260.34,2259.97,2266.84,2247.27,705571,1250915216,0.86%,
2017-03-23,2310.29,2303.32,2320.60,2284.61,1170120,2233899136,1.59%,
2017-03-24,2307.06,2292.43,2319.02,2277.03,1746683,3437733248,1.82%,
2017-03-27,2289.34,2254.17,2297.26,2252.01,1208393,2314903344,1.97%,
2017-03-28,2251.20,2258.70,2272.48,2250.30,1180501,2264306560,0.98%,
2017-03-29,2255.81,2217.08,2259.33,2216.72,1022590,1882518864,1.89%,
2017-03-30,2208.91,2121.00,2213.80,2120.34,1511908,2616855616,4.22%,
2017-03-31,2114.77,2124.91,2132.74,2114.25,907785,1576003632,0.87%,
2017-04-05,2133.00,2163.35,2166.69,2132.10,836566,1492556928,1.63%,
2017-04-06,2159.29,2141.98,2159.29,2138.07,790593,1418389744,0.98%,
2017-04-07,2139.26,2144.92,2155.42,2133.85,647367,1152970848,1.01%,
