日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,2008.50,2004.33,2018.65,2002.39,5524861,8912961280,0.81%,
2016-08-17,2002.58,2006.99,2009.94,1988.81,4895784,7923142400,1.05%,
2016-08-18,2005.78,2005.06,2023.07,2000.89,5730906,9716612096,1.11%,
2016-08-19,2000.87,1997.68,2007.32,1993.90,4194147,6721701376,0.67%,
2016-08-22,1992.33,1958.27,1993.40,1957.55,4223720,6550076160,1.79%,
2016-08-23,1959.76,1968.98,1973.99,1958.34,2853097,4506944256,0.8%,
2016-08-24,1964.70,1964.00,1971.33,1949.17,3870641,6480297216,1.13%,
2016-08-25,1947.39,1946.31,1950.48,1931.55,3413325,5488178944,0.96%,
2016-08-26,1955.12,1957.02,1967.81,1949.76,3176316,5070828800,0.93%,
2016-08-29,1954.27,1962.57,1966.48,1951.44,3173208,5297864704,0.77%,
2016-08-30,1962.25,1954.28,1970.55,1951.45,3036832,5501277184,0.97%,
2016-08-31,1953.92,1969.38,1972.42,1933.93,4447121,6898825216,1.97%,
2016-09-01,1967.62,1970.64,1987.98,1961.90,5244383,8237806336,1.32%,
2016-09-02,1966.15,1974.89,1977.41,1958.87,4226054,6827796992,0.94%,
2016-09-05,1978.87,1989.06,1995.19,1978.29,4217523,6856193792,0.86%,
2016-09-06,1992.48,2043.05,2044.14,1988.72,5782184,8802311168,2.79%,
2016-09-07,2054.83,2043.88,2068.48,2041.92,5937175,9143445248,1.3%,
2016-09-08,2035.85,2021.17,2038.19,2011.47,5076076,7663205888,1.31%,
2016-09-09,2026.02,2031.25,2047.12,2024.62,7196746,11109701376,1.11%,
2016-09-12,1998.20,1993.82,2009.98,1979.67,6476607,10185745664,1.49%,
2016-09-13,1998.47,2025.22,2027.93,1998.47,6587637,10487909632,1.48%,
2016-09-14,2023.43,2021.09,2033.01,2012.06,7344827,11879575552,1.03%,
2016-09-19,2028.57,2033.01,2039.14,2024.93,5169115,8236168960,0.7%,
2016-09-20,2030.37,2017.98,2033.69,2010.48,4767543,7742023424,1.14%,
2016-09-21,2018.38,2027.59,2029.12,2014.63,3707004,6000175616,0.72%,
2016-09-22,2035.16,2035.65,2041.97,2028.16,4356014,7145405184,0.68%,
2016-09-23,2042.40,2015.10,2044.40,2014.75,4341635,7135691520,1.46%,
2016-09-26,2013.02,1964.92,2015.54,1963.34,3820739,6190663680,2.59%,
2016-09-27,1962.53,1981.14,1981.15,1949.42,3473331,5328149248,1.61%,
2016-09-28,1982.54,1965.78,1982.54,1963.44,2368832,3692193680,0.96%,
2016-09-29,1966.52,1960.51,1975.54,1957.70,2948430,4469092608,0.91%,
2016-09-30,1959.42,1968.97,1972.53,1957.85,2730212,4091790416,0.75%,
2016-10-10,1977.81,1993.99,1994.35,1966.03,3312592,5559894272,1.44%,
2016-10-11,2004.16,2012.17,2013.77,2003.57,2974411,4905203968,0.51%,
2016-10-12,2003.79,2015.50,2021.12,1998.87,3643607,6032578816,1.11%,
