日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1758.83,1760.00,1771.10,1755.00,3204268,4811084032,0.92%,
2016-08-17,1759.17,1783.31,1788.81,1756.80,4402737,7609671168,1.82%,
2016-08-18,1773.37,1773.12,1780.43,1765.31,3414321,5622006272,0.85%,
2016-08-19,1768.95,1775.29,1783.89,1762.05,2709723,4303708928,1.23%,
2016-08-22,1773.55,1746.30,1776.09,1746.24,3216121,5006911488,1.68%,
2016-08-23,1747.96,1751.53,1765.23,1739.09,2954790,4438641920,1.5%,
2016-08-24,1750.68,1760.24,1778.65,1750.57,3123500,4901844736,1.6%,
2016-08-25,1747.40,1745.38,1751.07,1725.01,3278526,5347901440,1.48%,
2016-08-26,1748.45,1741.79,1760.68,1736.16,3034293,4730742784,1.4%,
2016-08-29,1744.78,1736.73,1750.25,1729.00,2848204,4005392000,1.22%,
2016-08-30,1742.36,1719.28,1745.42,1714.87,4564684,4501288960,1.76%,
2016-08-31,1718.07,1719.69,1729.25,1696.55,3907752,3627619104,1.9%,
2016-09-01,1715.02,1693.12,1717.03,1693.12,3218689,3173502256,1.39%,
2016-09-02,1691.18,1682.48,1701.42,1674.24,2828530,2890269216,1.61%,
2016-09-05,1683.13,1680.73,1694.82,1676.86,2531398,2479652976,1.07%,
2016-09-06,1682.67,1700.51,1702.11,1663.31,3036079,3448838752,2.31%,
2016-09-07,1697.37,1702.65,1713.21,1695.64,3498259,3923063440,1.03%,
2016-09-08,1700.61,1699.85,1706.25,1691.02,2563112,2717233440,0.89%,
2016-09-09,1702.72,1689.75,1706.11,1688.06,3230079,3583343312,1.06%,
2016-09-12,1663.71,1651.48,1679.38,1651.19,3963445,4608584192,1.67%,
2016-09-13,1659.61,1665.87,1666.61,1650.93,3083179,3744674224,0.95%,
2016-09-14,1655.05,1642.83,1660.91,1640.06,2481562,2896477312,1.25%,
2016-09-19,1648.71,1658.47,1661.50,1648.71,2154801,2763311056,0.78%,
2016-09-20,1657.85,1653.81,1660.71,1648.21,1960348,2347631328,0.75%,
2016-09-21,1657.68,1654.87,1662.24,1651.80,2228180,2613998320,0.63%,
2016-09-22,1663.16,1661.20,1667.48,1657.71,2185673,2531243936,0.59%,
2016-09-23,1662.73,1647.86,1664.28,1645.85,2644985,2950270208,1.11%,
2016-09-26,1643.74,1612.17,1643.74,1609.26,3272806,3587651888,2.09%,
2016-09-27,1608.86,1625.12,1625.21,1601.01,2258759,2763624512,1.5%,
2016-09-28,1625.60,1614.10,1625.60,1611.86,1410338,1770829680,0.85%,
2016-09-29,1616.99,1617.49,1628.75,1614.14,1872521,1831481232,0.91%,
2016-09-30,1616.13,1622.38,1626.16,1615.47,1410800,1593731088,0.66%,
2016-10-10,1632.33,1658.33,1659.03,1628.47,2328759,2830483536,1.88%,
2016-10-11,1658.03,1663.27,1666.40,1654.86,2350007,2612179872,0.7%,
2016-10-12,1656.71,1662.31,1663.07,1651.34,2348330,2577068864,0.71%,
2016-10-13,1664.18,1667.44,1669.82,1656.55,2100751,2536537232,0.8%,
2016-10-14,1666.84,1672.18,1673.31,1656.65,2668925,2811229328,1%,
2016-10-17,1678.57,1646.90,1684.33,1643.17,2901522,3378044016,2.46%,
2016-10-18,1646.12,1671.80,1673.13,1642.23,2961331,3120483360,1.88%,
2016-10-19,1672.83,1680.15,1680.99,1668.83,3454880,3539975872,0.73%,
2016-10-20,1688.19,1708.51,1714.95,1688.19,3442013,3457689248,1.59%,
2016-10-21,1708.79,1689.33,1713.31,1674.99,5491536,4049008880,2.24%,
2016-10-24,1684.41,1700.35,1706.11,1676.49,3675692,3225265920,1.75%,
2016-10-25,1699.04,1697.34,1706.42,1692.93,2834803,2755453392,0.79%,
2016-10-26,1695.20,1684.99,1696.69,1682.58,2880841,3201334896,0.83%,
2016-10-27,1681.11,1696.25,1698.86,1679.26,2612506,3178159088,1.16%,
2016-10-28,1696.06,1677.66,1703.48,1677.66,3620356,3679227488,1.52%,
2016-10-31,1673.54,1673.40,1676.85,1662.30,2382301,2694737712,0.87%,
2016-11-01,1676.31,1687.02,1687.09,1671.19,2621625,3262818432,0.95%,
2016-11-02,1681.83,1675.07,1693.25,1674.15,2976288,3530880384,1.13%,
2016-11-03,1671.33,1685.08,1698.50,1668.03,4160223,5057530880,1.82%,
2016-11-04,1683.99,1670.25,1688.09,1668.75,3137906,3805885712,1.15%,
2016-11-07,1670.06,1666.79,1673.74,1660.28,2561341,3293008464,0.81%,
2016-11-08,1672.18,1673.90,1677.31,1668.83,2203105,2823304480,0.51%,
2016-11-09,1673.07,1655.07,1673.77,1635.88,3209387,4043190112,2.26%,
2016-11-10,1668.12,1676.23,1677.16,1663.57,2829428,3574901008,0.82%,
2016-11-11,1674.48,1690.15,1690.70,1671.63,3847696,4861487616,1.14%,
2016-11-14,1683.95,1699.17,1701.40,1682.04,3806134,4447623936,1.15%,
2016-11-15,1694.02,1700.61,1700.65,1687.80,2649737,3334932944,0.76%,
2016-11-16,1702.52,1711.78,1721.03,1702.21,4279373,4139260896,1.11%,
2016-11-17,1707.92,1709.46,1712.71,1695.60,3484712,4077318064,1%,
2016-11-18,1711.37,1696.02,1717.13,1692.95,2993949,3649403488,1.41%,
2016-11-21,1693.92,1694.21,1700.21,1690.32,2430960,2949989968,0.58%,
2016-11-22,1701.76,1712.68,1712.68,1694.16,3289747,4214529504,1.09%,
2016-11-23,1714.09,1719.36,1730.44,1709.28,3791281,5703153664,1.24%,
2016-11-24,1725.09,1714.62,1727.48,1709.41,3499883,4706403584,1.05%,
2016-11-25,1718.57,1732.04,1734.19,1700.70,3139213,4511257600,1.95%,
2016-11-28,1740.68,1736.58,1742.57,1734.12,2203873,3051871344,0.49%,
2016-11-29,1742.10,1730.09,1758.47,1728.19,3535807,5088437504,1.74%,
2016-11-30,1728.82,1721.57,1730.77,1716.29,2499134,3371729760,0.84%,
2016-12-01,1728.45,1734.09,1734.55,1725.59,1975459,2783580656,0.52%,
2016-12-02,1735.54,1707.27,1740.90,1706.23,2907504,4032450208,2%,
2016-12-05,1695.48,1708.26,1721.70,1688.18,2806048,4776625664,1.96%,
2016-12-06,1711.65,1704.82,1715.93,1702.56,2089678,3544342592,0.78%,
2016-12-07,1707.75,1731.88,1732.05,1704.63,2867240,5238810112,1.61%,
2016-12-08,1732.59,1715.04,1733.59,1712.25,2618074,4688204544,1.23%,
2016-12-09,1713.59,1706.79,1716.23,1699.44,2378835,3854824720,0.98%,
2016-12-12,1704.97,1627.23,1714.68,1625.86,4177734,6865039360,5.2%,
2016-12-13,1624.63,1642.64,1647.26,1608.10,3093833,5119326464,2.41%,
2016-12-14,1637.16,1636.02,1656.88,1620.47,2908767,4805562112,2.22%,
2016-12-15,1630.67,1651.45,1666.23,1627.68,2799991,4817384960,2.36%,
2016-12-16,1648.83,1653.62,1662.59,1643.71,2221292,3921242720,1.14%,
2016-12-19,1655.29,1650.44,1658.83,1645.56,2063809,3368701376,0.8%,
2016-12-20,1650.01,1645.54,1650.65,1636.51,1708539,2632415968,0.86%,
2016-12-21,1650.16,1663.67,1663.67,1647.69,2470286,4249851776,0.97%,
2016-12-22,1664.13,1665.07,1669.14,1654.71,2169309,3641285536,0.87%,
2016-12-23,1666.69,1655.16,1671.96,1653.07,1995926,3233955168,1.13%,
2016-12-26,1648.03,1651.73,1653.48,1623.12,2333589,3594673584,1.83%,
2016-12-27,1647.92,1648.74,1652.86,1644.41,1792691,2800104496,0.51%,
2016-12-28,1646.98,1639.42,1650.81,1636.59,1653354,2575734896,0.86%,
2016-12-29,1636.29,1636.97,1646.45,1633.23,1624287,2387512528,0.81%,
2016-12-30,1635.43,1643.65,1648.27,1634.93,1935616,2401751008,0.81%,
2017-01-03,1643.28,1671.30,1673.97,1643.28,2497192,3938882944,1.87%,
2017-01-04,1667.32,1684.55,1685.71,1665.07,2553621,4063666016,1.23%,
2017-01-05,1683.07,1693.10,1700.67,1682.10,2926008,4846578176,1.1%,
2017-01-06,1694.95,1681.69,1701.95,1678.86,3006286,5242514432,1.36%,
2017-01-09,1686.48,1712.43,1719.09,1680.77,4061313,7979233792,2.28%,
2017-01-10,1709.05,1695.30,1709.05,1692.92,2962415,5505757952,0.94%,
2017-01-11,1690.00,1684.05,1704.80,1683.28,2657350,4720033280,1.27%,
2017-01-12,1680.00,1658.96,1686.86,1655.03,2397979,3910483904,1.89%,
2017-01-13,1654.44,1645.60,1666.39,1637.56,2527930,4048872208,1.74%,
2017-01-16,1639.65,1592.32,1639.95,1541.35,3223663,4793018624,5.99%,
2017-01-17,1582.61,1611.68,1612.05,1568.74,2422112,3709525168,2.72%,
2017-01-18,1605.92,1596.75,1610.02,1595.57,1634739,2623937696,0.9%,
2017-01-19,1591.03,1592.57,1601.34,1583.52,1810843,2837742160,1.12%,
2017-01-20,1587.10,1611.69,1613.75,1586.18,2088525,3323655072,1.73%,
2017-01-23,1622.95,1631.43,1640.48,1622.95,2243111,3866230752,1.09%,
2017-01-24,1630.52,1626.78,1632.54,1621.39,1692307,2754957632,0.68%,
2017-01-25,1622.13,1632.15,1632.24,1620.73,1536974,2558813440,0.71%,
2017-01-26,1632.87,1639.58,1640.67,1632.69,1322672,2319132448,0.49%,
2017-02-03,1642.51,1642.04,1647.51,1633.15,1565836,2793224880,0.88%,
2017-02-06,1641.38,1664.30,1664.30,1639.68,2209051,3455846032,1.5%,
2017-02-07,1661.79,1651.29,1665.57,1645.12,2170476,3541799952,1.23%,
2017-02-08,1648.52,1679.23,1679.50,1641.40,2971511,4749807360,2.31%,
2017-02-09,1675.17,1684.82,1684.85,1673.87,2728894,4247750928,0.65%,
2017-02-10,1682.87,1674.20,1685.38,1671.05,2987405,4034787024,0.85%,
2017-02-13,1673.20,1678.70,1683.41,1672.32,2257048,3049029776,0.66%,
2017-02-14,1677.08,1676.60,1685.01,1672.27,2217616,3434032432,0.76%,
2017-02-15,1672.58,1658.82,1678.54,1654.85,2481415,3771818960,1.41%,
2017-02-16,1655.03,1670.65,1673.19,1654.46,2135359,3042733152,1.13%,
2017-02-17,1669.17,1658.88,1670.79,1656.33,2435354,3669906384,0.87%,
2017-02-20,1658.01,1668.16,1668.34,1654.50,2514409,3764865888,0.83%,
2017-02-21,1669.25,1676.12,1676.99,1665.08,2297262,3246439552,0.71%,
2017-02-22,1675.91,1676.83,1681.02,1669.02,2123679,2993239584,0.72%,
2017-02-23,1675.83,1668.24,1676.87,1654.32,2503875,3213496816,1.34%,
2017-02-24,1663.56,1674.35,1674.76,1661.24,2047934,2939354528,0.81%,
2017-02-27,1672.34,1654.09,1672.34,1651.91,1857489,2711015696,1.22%,
