日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-06-20,1001.14,999.57,1001.96,997.94,44604687,53604650496,-,
2017-06-21,1002.72,1003.52,1004.55,997.32,62099538,83835273216,0.72%,
2017-06-22,1002.95,1008.01,1019.15,1002.49,118447770,140293021696,1.66%,
2017-06-23,1005.46,1013.00,1013.36,1001.29,88629409,106402947072,1.2%,
2017-06-26,1012.59,1017.38,1023.73,1012.54,118506007,142259408896,1.1%,
2017-06-27,1016.87,1016.89,1018.45,1011.09,84326566,100513955840,0.72%,
2017-06-28,1014.93,1010.38,1016.55,1009.31,85355758,102749044736,0.71%,
2017-06-29,1011.77,1015.84,1015.90,1010.83,74607542,91859472384,0.5%,
2017-06-30,1012.31,1015.54,1016.02,1009.51,70627064,82373373952,0.64%,
2017-07-03,1014.95,1015.06,1016.04,1010.17,76536108,93160783872,0.58%,
2017-07-04,1014.25,1007.42,1014.25,1005.20,82293778,101222789120,0.89%,
2017-07-05,1006.37,1016.12,1016.16,1004.79,74666949,95940612096,1.13%,
2017-07-06,1015.12,1015.76,1017.23,1007.62,87565704,107888386048,0.95%,
2017-07-07,1013.77,1018.84,1019.53,1009.33,88773914,100093026304,1%,
2017-07-10,1017.78,1019.05,1022.85,1016.64,104002010,114375196672,0.61%,
2017-07-11,1018.16,1017.25,1026.68,1017.12,104925540,120723505152,0.94%,
2017-07-12,1017.03,1013.83,1020.05,1006.76,108227418,119030075392,1.31%,
2017-07-13,1015.36,1022.63,1023.21,1012.95,113939502,126451134464,1.01%,
2017-07-14,1024.42,1026.24,1026.29,1019.58,93671235,102403641344,0.66%,
2017-07-17,1027.15,1004.82,1027.15,994.00,159745190,168597381120,3.23%,
2017-07-18,999.02,1011.39,1011.40,996.94,112768325,120653389824,1.44%,
2017-07-19,1009.45,1034.90,1035.11,1009.14,167384771,172111839232,2.57%,
2017-07-20,1034.97,1039.30,1040.34,1032.77,128223974,145692016640,0.73%,
2017-07-21,1037.12,1038.30,1041.44,1035.80,106091397,122668232704,0.54%,
2017-07-24,1036.53,1042.08,1045.38,1036.53,119835310,131181584384,0.85%,
2017-07-25,1042.59,1034.17,1043.00,1030.92,108301361,113781653504,1.16%,
2017-07-26,1035.27,1032.16,1038.41,1026.67,119336940,125454512128,1.14%,
2017-07-27,1031.58,1034.69,1035.59,1021.65,118157302,127079550976,1.35%,
2017-07-28,1031.08,1036.79,1038.17,1030.66,90807355,98911420416,0.73%,
2017-07-31,1036.37,1045.67,1046.69,1036.37,128814679,133547184128,1%,
2017-08-01,1046.43,1050.15,1050.41,1045.00,128555328,141684285440,0.52%,
2017-08-02,1049.04,1045.93,1054.53,1045.60,149349558,156096942080,0.85%,
2017-08-03,1044.92,1043.03,1048.65,1039.17,122836444,130096218112,0.91%,
2017-08-04,1041.49,1041.94,1050.64,1041.49,138315999,138237820928,0.88%,
2017-08-07,1040.04,1047.74,1047.78,1035.87,111261202,111416328192,1.14%,
2017-08-08,1046.91,1049.92,1051.81,1045.90,121037417,120052535296,0.56%,
2017-08-09,1047.60,1050.64,1050.84,1044.85,110701373,113951502336,0.57%,
2017-08-10,1048.99,1046.73,1054.44,1038.95,116342323,125604954112,1.47%,
2017-08-11,1038.54,1024.02,1041.46,1023.28,136406956,138014392320,1.74%,
2017-08-14,1021.08,1038.17,1038.91,1021.08,102247053,116651859968,1.74%,
2017-08-15,1037.35,1040.12,1042.48,1035.82,95753503,106563125248,0.64%,
2017-08-16,1039.47,1039.03,1040.09,1032.12,87135447,100314169344,0.77%,
2017-08-17,1041.25,1048.79,1048.87,1041.25,94639094,112034889728,0.73%,
2017-08-18,1043.22,1048.53,1050.87,1041.19,84560796,103897350144,0.92%,
2017-08-21,1049.65,1054.60,1054.65,1049.65,87598300,102816878592,0.48%,
2017-08-22,1054.73,1051.92,1055.53,1049.13,81211999,104002158592,0.61%,
2017-08-23,1050.50,1047.57,1052.54,1043.53,84465416,96321806336,0.86%,
2017-08-24,1048.78,1038.57,1048.79,1037.20,71403272,82891341824,1.11%,
2017-08-25,1038.85,1053.80,1054.29,1038.85,112743281,125761765376,1.49%,
2017-08-28,1055.46,1069.59,1073.22,1055.46,158453548,195522256896,1.69%,
2017-08-29,1069.13,1065.94,1071.21,1064.05,108890266,128014626816,0.67%,
2017-08-30,1064.99,1069.58,1071.60,1064.99,123214479,137750163456,0.62%,
2017-08-31,1068.90,1068.77,1071.17,1063.32,114022930,127494766592,0.73%,
2017-09-01,1068.33,1072.65,1075.30,1068.33,138300969,150389682176,0.65%,
2017-09-04,1071.91,1076.92,1077.20,1069.15,118158502,134199914496,0.75%,
2017-09-05,1076.88,1076.23,1078.08,1073.04,101810271,113537294336,0.47%,
2017-09-06,1072.79,1077.56,1079.21,1070.45,108474801,124166496256,0.81%,
2017-09-07,1077.07,1070.53,1079.10,1070.10,97092692,118322454528,0.84%,
2017-09-08,1070.10,1071.08,1075.35,1067.18,85912504,105417842688,0.76%,
2017-09-11,1072.18,1075.35,1076.74,1068.40,103032684,126474682368,0.78%,
2017-09-12,1076.22,1075.45,1080.71,1072.98,117686730,148347875328,0.72%,
2017-09-13,1074.11,1077.09,1077.59,1071.68,77539973,98753966080,0.55%,
2017-09-14,1077.27,1074.37,1080.20,1071.13,93483569,111741788160,0.84%,
2017-09-15,1072.24,1072.21,1075.23,1068.45,99788132,119569182720,0.63%,
2017-09-18,1073.16,1076.98,1079.64,1072.19,96536714,121791139840,0.69%,
2017-09-19,1078.48,1072.78,1079.18,1069.47,88051799,110572179456,0.9%,
2017-09-20,1071.46,1078.29,1079.31,1071.18,82099535,106677932032,0.76%,
2017-09-21,1077.91,1071.54,1079.74,1071.54,80802593,106363752448,0.76%,
