日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,1949.07,1960.85,1968.28,1946.33,2981524,4013050624,1.13%,
2016-08-17,1956.73,1946.69,1957.73,1930.92,2064111,2783950768,1.37%,
2016-08-18,1941.53,1939.77,1954.13,1932.21,1884642,2507295536,1.13%,
2016-08-19,1935.33,1959.91,1966.79,1930.21,4207409,5228401664,1.89%,
2016-08-22,1959.24,1948.49,1963.90,1942.98,3842525,5125807872,1.07%,
2016-08-23,1944.92,1944.08,1953.38,1931.94,2408484,3352864080,1.1%,
2016-08-24,1941.59,1941.33,1948.07,1932.05,1994033,2772275200,0.82%,
2016-08-25,1933.47,1923.14,1933.47,1911.32,1922203,2552377952,1.14%,
2016-08-26,1927.53,1915.21,1935.97,1913.51,2578290,3320871104,1.17%,
2016-08-29,1911.43,1914.66,1922.62,1910.39,1636695,2188732208,0.64%,
2016-08-30,1917.41,1908.85,1921.20,1906.79,1415881,1900101488,0.75%,
2016-08-31,1911.11,1925.94,1928.58,1900.28,1564859,1859435360,1.48%,
2016-09-01,1928.12,1910.99,1928.61,1910.96,1701352,2117627936,0.92%,
2016-09-02,1907.02,1906.39,1922.35,1901.94,1347927,2101145216,1.07%,
2016-09-05,1908.11,1912.86,1925.53,1907.98,1511516,1949493376,0.92%,
2016-09-06,1913.09,1928.10,1928.10,1897.32,2401472,3093017424,1.61%,
2016-09-07,1931.73,1924.42,1936.16,1917.62,1978276,2558732496,0.96%,
2016-09-08,1925.03,1917.63,1925.34,1911.57,1761536,2499504720,0.72%,
2016-09-09,1920.53,1913.43,1930.17,1913.43,2192612,3010848064,0.87%,
2016-09-12,1898.70,1857.70,1898.70,1851.78,2289600,2798571472,2.45%,
2016-09-13,1861.76,1873.50,1876.35,1857.47,2703464,3238915536,1.02%,
2016-09-14,1853.85,1849.31,1861.70,1844.85,2580823,2929107968,0.9%,
2016-09-19,1850.68,1864.33,1870.20,1850.68,2096858,2574150336,1.06%,
2016-09-20,1870.47,1860.66,1870.47,1855.78,1572059,2073114064,0.79%,
2016-09-21,1863.96,1861.92,1871.56,1856.17,1550867,1884649200,0.83%,
2016-09-22,1867.66,1869.54,1874.80,1864.39,1529825,1962518128,0.56%,
2016-09-23,1874.43,1859.32,1874.62,1852.14,1523568,2024186256,1.2%,
2016-09-26,1862.76,1808.83,1862.76,1806.02,1567997,1983649024,3.05%,
