日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-08-16,8153.82,8146.78,8196.58,8119.46,22184709,26705611520,0.95%,
2016-08-17,8121.22,8119.72,8140.01,8072.49,16463968,19283749376,0.83%,
2016-08-18,8125.36,8172.65,8229.30,8124.30,20333972,23270660096,1.29%,
2016-08-19,8164.93,8173.97,8189.82,8102.93,17333698,20024057600,1.06%,
2016-08-22,8171.25,8086.98,8198.26,8082.86,14594570,17263162368,1.41%,
2016-08-23,8071.02,8064.48,8102.77,8013.03,11815008,13125245696,1.11%,
2016-08-24,8061.86,8032.97,8082.46,8015.45,9995372,11227884288,0.83%,
2016-08-25,7993.43,7948.32,7993.43,7878.68,11878677,12985909248,1.43%,
2016-08-26,7954.26,7968.61,8015.93,7948.71,9754332,11084927744,0.85%,
2016-08-29,7972.14,7984.42,8003.32,7959.83,9249708,10947716096,0.55%,
2016-08-30,7984.00,7963.06,7999.78,7947.05,10130227,11764715264,0.66%,
2016-08-31,7956.48,7985.05,7998.85,7922.57,12687542,14474938368,0.96%,
2016-09-01,7984.83,7888.52,7986.01,7888.15,13309790,14928036352,1.23%,
2016-09-02,7874.53,7903.80,7919.26,7850.16,10736652,11912882176,0.88%,
2016-09-05,7911.48,7920.18,7947.76,7896.75,10270371,11198359552,0.65%,
2016-09-06,7917.88,7998.33,7998.83,7861.58,14056314,14927802368,1.73%,
2016-09-07,7997.20,8009.09,8052.60,7988.42,16125324,17413966848,0.8%,
2016-09-08,7995.79,8019.22,8024.50,7986.74,13761855,15097041664,0.47%,
2016-09-09,8019.43,7970.97,8039.48,7967.70,14053044,15213008640,0.9%,
2016-09-12,7860.42,7811.66,7861.26,7752.24,17935254,18764648960,1.37%,
2016-09-13,7814.52,7807.98,7826.16,7758.49,13641011,14197110784,0.87%,
2016-09-14,7759.75,7761.74,7777.33,7727.92,12653999,13675642112,0.63%,
2016-09-19,7771.80,7808.06,7817.98,7771.74,12206544,13036655872,0.6%,
2016-09-20,7810.25,7822.83,7827.82,7791.56,13892777,14863570688,0.46%,
2016-09-21,7816.17,7825.89,7841.04,7804.20,11701920,11913636864,0.47%,
2016-09-22,7853.76,7856.21,7883.66,7843.61,13794560,14014457088,0.51%,
2016-09-23,7855.24,7823.11,7862.32,7816.57,12454131,13377686016,0.58%,
2016-09-26,7818.63,7683.77,7821.33,7678.95,13447924,14187954432,1.82%,
2016-09-27,7672.31,7733.25,7737.46,7652.44,12043269,12374430464,1.11%,
2016-09-28,7744.93,7709.62,7745.64,7696.99,9974322,10988190208,0.63%,
2016-09-29,7714.36,7718.10,7754.35,7709.27,10054094,10948678400,0.58%,
2016-09-30,7707.61,7735.35,7741.48,7702.51,9359148,9895089920,0.5%,
2016-10-10,7758.07,7815.29,7817.21,7727.72,13311020,14273323520,1.16%,
2016-10-11,7818.25,7866.91,7869.71,7806.62,13774396,15103192832,0.81%,
2016-10-12,7846.18,7856.70,7858.01,7827.31,10751043,11447621120,0.39%,
2016-10-13,7853.00,7872.31,7885.09,7844.96,12673979,13447355392,0.51%,
2016-10-14,7864.12,7866.72,7875.34,7802.84,10740949,11650009088,0.92%,
2016-10-17,7871.37,7800.59,7885.66,7787.53,11591332,12263532288,1.25%,
2016-10-18,7793.22,7897.24,7899.39,7793.22,11613875,12788179456,1.36%,
2016-10-19,7910.10,7892.30,7934.77,7870.67,12895742,14017363712,0.81%,
2016-10-20,7890.47,7887.08,7903.03,7862.77,10730580,11743196160,0.51%,
2016-10-21,7885.21,7894.48,7945.46,7846.54,11792116,11902821376,1.25%,
2016-10-24,7898.33,7955.32,7988.25,7879.13,13236604,13318789120,1.38%,
2016-10-25,7957.98,7965.86,7974.77,7931.08,11595627,12287678976,0.55%,
2016-10-26,7959.29,7930.03,7959.61,7914.39,10833411,11508499456,0.57%,
2016-10-27,7927.66,7911.35,7930.33,7890.61,10640733,10732245248,0.5%,
2016-10-28,7908.92,7870.03,7933.55,7863.12,11751925,12155502592,0.89%,
2016-10-31,7859.37,7857.17,7864.05,7823.87,9577311,10182256128,0.51%,
2016-11-01,7870.12,7915.15,7917.05,7860.90,11564052,13102846720,0.71%,
2016-11-02,7906.61,7860.40,7916.36,7857.77,15201270,16207952640,0.74%,
2016-11-03,7843.23,7903.12,7936.19,7838.43,15178380,15613996800,1.24%,
2016-11-04,7896.27,7886.21,7928.74,7875.86,13021788,13476119040,0.67%,
2016-11-07,7886.14,7902.46,7923.00,7870.88,12894572,13614949376,0.66%,
2016-11-08,7923.14,7932.07,7945.12,7900.64,13092907,13993038848,0.56%,
2016-11-09,7932.77,7895.37,7938.75,7821.54,16334909,17144165120,1.48%,
2016-11-10,7960.06,7995.02,8000.72,7960.06,18638821,20008423936,0.51%,
2016-11-11,7996.07,8083.76,8090.58,7987.73,22926688,23837608192,1.29%,
2016-11-14,8068.02,8154.76,8184.59,8059.02,23089257,24334617856,1.55%,
2016-11-15,8164.04,8147.27,8199.07,8120.02,18661650,20525515520,0.97%,
2016-11-16,8148.77,8164.16,8178.66,8115.93,16577863,18688272640,0.77%,
2016-11-17,8149.31,8188.71,8192.51,8121.37,14559565,15785932288,0.87%,
2016-11-18,8177.33,8125.83,8178.18,8112.21,13764673,15145263360,0.81%,
2016-11-21,8128.99,8164.77,8209.14,8125.32,15638952,16850862080,1.03%,
2016-11-22,8171.54,8218.74,8221.95,8159.88,17916606,19925463296,0.76%,
2016-11-23,8224.13,8191.75,8249.98,8174.02,23242970,23796551168,0.92%,
2016-11-24,8194.52,8190.68,8241.66,8165.35,21298268,23426891520,0.93%,
2016-11-25,8191.03,8218.84,8223.87,8102.70,18297369,19323614976,1.48%,
2016-11-28,8231.09,8272.80,8290.29,8222.73,19688458,20956506112,0.82%,
2016-11-29,8248.99,8265.01,8311.39,8230.49,22317860,22756164096,0.98%,
2016-11-30,8244.01,8164.37,8252.14,8140.32,18355861,18866234624,1.35%,
2016-12-01,8160.93,8219.09,8231.25,8160.93,18832067,19217884416,0.86%,
2016-12-02,8204.83,8110.54,8224.34,8097.39,18624327,18634181376,1.54%,
2016-12-05,8025.09,8069.91,8101.66,8012.60,15304166,15213736192,1.1%,
2016-12-06,8071.86,8032.97,8087.15,8024.60,11705410,12090457088,0.78%,
2016-12-07,8032.81,8122.03,8126.49,8013.79,15315829,14620716288,1.4%,
2016-12-08,8136.68,8092.93,8143.78,8083.83,15585487,15904571136,0.74%,
2016-12-09,8080.68,8090.38,8118.34,8070.29,13767688,13585422080,0.59%,
2016-12-12,8084.48,7837.72,8091.00,7815.10,20514582,20092445440,3.41%,
2016-12-13,7805.04,7850.10,7863.64,7748.61,12517179,12873563136,1.47%,
2016-12-14,7837.85,7800.77,7874.62,7789.60,11588277,12388195328,1.08%,
2016-12-15,7783.08,7846.37,7880.35,7780.83,13419830,13966858496,1.28%,
2016-12-16,7844.50,7895.05,7898.83,7837.18,13861752,14782746624,0.79%,
2016-12-19,7940.57,7900.40,7940.57,7879.87,14812531,14299675392,0.77%,
2016-12-20,7893.52,7868.80,7904.05,7824.70,15185544,14433730816,1%,
2016-12-21,7871.50,7943.73,7946.70,7865.28,15291818,14910480640,1.03%,
2016-12-22,7925.60,7932.58,7952.36,7896.89,14830243,14181581312,0.7%,
2016-12-23,7919.49,7835.16,7926.63,7815.54,13618729,13106522112,1.4%,
2016-12-26,7813.02,7855.52,7858.38,7739.49,12741972,13034982144,1.52%,
2016-12-27,7852.62,7834.75,7870.24,7826.62,13347700,13741842944,0.56%,
2016-12-28,7824.88,7799.83,7842.14,7779.87,12942621,12969758208,0.79%,
2016-12-29,7784.06,7788.59,7828.53,7768.63,10538169,11257165824,0.77%,
2016-12-30,7793.83,7808.14,7814.96,7772.19,10036306,10974503936,0.55%,
2017-01-03,7813.11,7877.58,7883.57,7813.08,11194364,11214378496,0.9%,
2017-01-04,7886.67,7967.76,7969.78,7871.05,16084536,16539611392,1.25%,
2017-01-05,7976.07,8020.65,8055.91,7969.14,17458425,18594725376,1.09%,
2017-01-06,8020.08,8000.37,8028.96,7980.88,17214579,17054394368,0.6%,
2017-01-09,7983.03,8048.66,8051.06,7975.99,13947532,14500964352,0.94%,
2017-01-10,8045.64,8060.42,8101.51,8026.35,18191744,17711333888,0.93%,
2017-01-11,8044.30,7972.60,8073.53,7972.30,15362079,15421894656,1.26%,
2017-01-12,7969.42,7933.45,8015.45,7921.41,13091203,12514044672,1.18%,
2017-01-13,7929.50,7902.03,7968.68,7884.05,12467979,12603420160,1.07%,
2017-01-16,7892.66,7843.14,7892.66,7680.08,20489706,18926764288,2.69%,
2017-01-17,7805.16,7883.89,7884.00,7760.59,11206249,10427921920,1.57%,
2017-01-18,7870.88,7896.43,7920.01,7862.67,9633004,8947670016,0.73%,
2017-01-19,7875.49,7860.03,7911.67,7845.57,9438962,8781466112,0.84%,
2017-01-20,7855.67,7943.37,7953.87,7851.09,10806081,10335366656,1.31%,
2017-01-23,7947.22,7998.85,8020.61,7947.22,11383236,11729954304,0.92%,
2017-01-24,7993.89,7990.85,8008.43,7975.78,9834129,9640049152,0.41%,
2017-01-25,7976.96,7998.24,8011.74,7969.87,8482491,8832248320,0.52%,
2017-01-26,8005.08,8025.36,8031.62,7991.23,8734039,9019025408,0.5%,
2017-02-03,8018.06,7978.69,8026.99,7961.35,8050964,8726870016,0.82%,
2017-02-06,7982.79,8035.65,8037.66,7974.16,11075513,11167140096,0.8%,
2017-02-07,8028.48,8051.85,8061.49,8010.53,12219022,12611923200,0.63%,
